SMILE,QED
FCCC=1N=CC(=CC=1)C2CNCC2C(=O)NCCC=CC#B,0.5851396512664132
C12OC(N)=NC1(C3)C2(C=CC(N(CN=CC(O)CCO)CC)=C3F)C,0.5851289430374148
N#CC(COCC=C1CCC2=CC=NN=P(C)C=CC2)=CC=C1OCO,0.5851249874057942
C1=C(F)C(=CC=C1B)S-12N=C(N)S3CC2C=C-1C=NC=CC=N3,0.5851175590908493
C1=C(C=CC=2C=NC=NC=2C=C13)C(N=C(N)C=C(C=C=C3F)C)C(C)=C(OC)C(=C=4)C=4,0.5850738143323815
C1(=CC=CC=C1)CCCCOCNC2CCCCC2=O,0.585071488156769
N#CC=CCOC(F)(C=1C=NN(C)C=1)C(=O)N(CN)C,0.5850550855182494
C1(=CN=CS=C1)C=CC2=COC(CC3C)(O)C3C(C4OC(C)N=N4)CC2,0.5850512864610495
N=1C(N=C(C=1C)N)CC2CCOCC2OC=CC=C3CC(C=CC3)C=C,0.5850490117738237
C1=C(C(C)(C)C)CC=C1C(NCC2C(CC=C2CF)C(C)=O)CCN(C(=O)C)C,0.585038631283572
C12=NCC3(NC(N(S(C3)(=O)=O)C)=N)C1=CC(NC(=O)CN=CCC)=CC2,0.5849981019649311
C12=NC(COC1(C)CS2C)=CC(NC(C)N=C(C(F)F)C#N)=CF,0.5849893345289251
C1=NNC(=C1)CCCCCCC=2N=C(SC=2)C3COCCC3CSC(N4)=N4,0.5849287551440011
CC=C(NC1(CC=NOCC#CC=CN12)C)C(C(CF)=C3CC32NC)F,0.5849159137629161
C=1C=CC(=CC=1)CC(CN-1)C(CC(O)C(NC(=O)C(C)NC#C-1)CC(C)C)=O,0.584912981674204
O=C(C1CC=CC=C1C)C(CC)N2C=CC=CC2NNCl,0.5849040728073056
FC=CC=C(NC1C=NC=CNOCCC=C1OC=C)CF,0.5849013023424524
FCC=C(CNC1=CC=CCCCC2S(N(C(=N)NC2(C3)C3=N1)C)=O)N,0.5848726280361793
C=1C=C(C=1C)C2=C3C(CCC(C2=CCCCO)CN=C)(OC3)N,0.5848701253215933
FCC(C1(C)N=C(N=2)SC(C=C1)=N)(C=C(C=CC(C#N)=CCF)C)C=2,0.584857581943094
C=CC(=O)NC=C1SC(C2C3(CCOC2CCS)C=NO3)N=N1,0.5847868132712308
C1(=O)C#S1=CC(=CC2=CCC3C4CC(CC3)OC)C#CCCC4=C(N)N2OC,0.5847747282270942
CC(COC(CF)F)CC=CC#CNC(C1=CC=C(OC)C=N1)=O,0.5846991330322802
C(C=1SC=C(N=1)NCC=2C=CN(N=2)C(F)F)PN=CBr,0.5845915283266502
C12=C(C=C(C1CN=C(N)OC(CF)F)C2)C=C(Cl)C=N,0.5845456360055531
C12CCCCN1CCNC=CC=C2C3=CC=CC=C3CCCCC=C,0.5845195425444435
O=C(N1C=CC(C(=C12)C(N(BC=C2)NC)F)C=3C)NC(N4C(C)=NC=N4)=CN=3,0.5844996848222025
C1=C(NC#S-1CO-1)C=CC(C(N)=NC2C(OC=C1)(C)C)COC2,0.5844653076932718
C1(=CC=C(C1)F)C=NN=C2NC=C(CC2)CC=CC=N,0.5843897889274942
C=1C=C(C(C=1F)CC(N2)C(CCS2(=O)BC)F)C=3N=CC(=CC=3)Br,0.5843840509151194
C1(=CC=C=C1F)C23N=P(C(C)(C)S(=O)(=O)C2CC(C)OC3)=N,0.5843741818020901
C1=C2C=CN=C(C2=NC=C1OC)NC=CC=CCCCCF,0.5843548631504591
FCC(=CC(OC1)=C=C)C=CC=CC(C2(C(CCC(OC)C2C)N)N-1B-1C)=C1,0.5843203955859824
N1=CN(C=2C(F)=CC=C(N=2)NC(CC=N)C)OPS(=O)(=O)C1CC,0.5842514030368297
C(N1P=CC(C(C2(CF)N=C(N)OC3CC32)=C1)(Cl)C4)=NC=C(N=C4)OC,0.5842469858016001
N=1C(COC=1)C2(C(OC3=CC=C(C)CC=4C)=CNC=4C=C=CC3CCC)CO2,0.5842290641118891
C1C(NC2C(C1)C(C(C2)=CC=CNOCCCF)(F)F)C,0.5842146715261978
C1C(CS(=O)(=O)C1(C2)C)C(=CC=C2F)NC(S=3C=CC(Cl)=CC=3)F,0.5842136286435797
C1(CC(N=C1)N(C)CC(F)C=C(NC(=O)C2=NC=C(C=C2C)OCC(F)(F)F)CF)F,0.5842046328848479
C1=CCC(C(CN=C)C(C=O)O)NC(=O)C=CC=CC=2C=CC=CC=2CC=CC=C1,0.584167653290029
C12=C3C=CC#CCCC(C1C4=CC(=CC=C4C3)Cl)CC2,0.5841663461490944
O=C(CN=CI)NC=1C=C2OC(C=1F)C3CC23C(F)F,0.5841004357363107
C12=NC(=NC3=C1Cl)N4CC(C=CC(=C=S)C=C(C=C)N)C(C3)CNCCC2=N4,0.5840579309911209
C=1(C(C(=CC=12)F)C23C4N(CCOC4)OC(=N3)NCF)C=O,0.5840572187372162
C1(F)=CC=C(C=C1CN=CI)NC=C(F)C=2C=NC(=CN=2)C#N,0.5840548200199152
C=1C=C(N=1)C=2SC(=C(C=2)Cl)C3(C)NC(=N)N(C)S(C3)C=O,0.5839610301036569
C=NC1(C=CC(C(C(=O)N(C)C=P-1N)N2C=CC=NN-12)=CC1=C)N=C,0.5839177745257308
S1C=C(CC(C=CC)C-1)NC=C1CN=C(N(CN-1)O)CN,0.5839175100690842
C12C(CC(F)=CC=C(NC1C)P)NC(CCS(C2)(=O)=O)=N,0.5838984911957267
C1=CC=CC=C(C(=N1)C=C2C=CSC(=C2)C(=O)NC(C=3)C=CC=CC=3)N(C)S(=O)P=O,0.5838484668455695
C(C)CCCC1=CC2(C(N(C(C)C)C(N)=N2)=O)CCC(OC)CCC#C1,0.5837361164520465
C1(N(C)CCC(C)OC(=C)C2CC2(N13)C=CC=C(OCC=C(C(C)F)F)CC=C3)F,0.5836961370822468
C1(Br)=CC(C(COCCC2)C=CC=C=C2OC=CC1C)OCN,0.5836722413019079
O=CC(N=C1)(CCC2=CC=CC=C2CC1)CC=CC=C(C)CF,0.5836493430533253
C1OC(N)=NC(C12F)CCCCC=C(NC(C)N=CC2OCCCF)F,0.5836379937416123
C(F)(C)CC(F)CCC(N=CN)C=1C=CC=C(C=1)N2CCN=CC2,0.5836341888626772
C(C=1N=C)C(=CC=1)C(NC=2N=C(SC=2)C3C4(CC(OC3)C)C#CSC(N)=N4)=O,0.583599948457255
C1(C(F)F)(C2C(C2)C(=N1)NC)C(F)B=CC#CN3CCC4=CC(=CC=C43)Br,0.583573597877883
C12C=C(C(=O)NC(N)=NC3C=CC(=CC13)CC)CC#CN4C=CC=C(C)C=C4NO2,0.5835578652674679
O1C(CNC(C2)NC1OC=CC=CC(OCBr)=C2C)=O,0.5835522598168541
O(F)CCCCC1CC2=CC=C(C=C2C1C(=O)NC(C)C)C3CCC3CC,0.5835456971709801
C1(=NC=C2C=C1CC=C3C(=CCC#C)CC=CC(=CC2)C=C3C4N=C(N)N5C4=NC=C5)F,0.5835456078057379
C=12C=C3OCC(=CC3=CC=1)C(N)C=4C(=CC=C(C=5C=CC=CC=5)C=4)NCCN2,0.5835078785864963
C=1N(C=NNC2(C=CC(N=C2F)CC=CCN)CC=1)CC=O,0.5834877958055998
C1(F)=CC=C(C1C)CC2C(NC(N(C2=O)C)=B)=NC=O,0.5834832339054915
O1CC2(C(O)C2C1(OC3=CC=C(C=4C=5C(=CC=C6N=5)C=CC=4)C=C63)C)N,0.5834694333922483
C1#CCC=C(N=N1)OCC=CC(=O)N2C=C(C3(C)CCSC(N)=N3)C=CC2,0.5834691649145677
O1CCCC(C2C=3C1=CC(=CS=3)OCCCCC2)CCC,0.5834632291992354
C=1(C=2C=C(C=NC=2)F)C=CC(C=1CCCCC(OC)=BC3)CN(CC(F)(F)F)C(N)=N3,0.5834456207492664
C1N(C=2C3C1(N(S=2NC3=O)C#CC=CC(F)C)C=4)C=CC=C(OC(C)C)C=4C,0.5833998728191131
C1CC=CCC2N=C(NC2=O)N3C=CC=CC(C(F)=NC=CC)=C3CS1=O,0.5833926538845303
N(S(C1C(CCC1)(C=CC(NCC=2C(F)=CC(Cl)=C3N=2)=O)N3)=NC=S)=O,0.5833868309483607
C1OCC1(N=CN)C2=CC=NC(NC(C3=CC=C(Br)C=N3)=O)=C2CF,0.583382368703717
C1(F)(C=C2CC=CC(=C1C(N=CC-1(C)CC=N-1)S)C)C=C2CF,0.5833765989449301
C12CC(CCC=3C1=CC=CC=3)CC4=CC=CC=C4CPN2N,0.5833472972590231
C1(C(N=C(C(N)C)C)C1C=CC2)=CC=C(C)C=CC(=CC=C2)C,0.583341293065
C(CC=C1C(OC(=C1C)C(=O)NC=CCI)=CC)N(C)C,0.5833403323578557
C1=2C(C=3C=CC(=CC=3)CC(CC1)OC=CC)C(=CN=2)CC=P,0.5832723086659066
C(N=CC=NBr)(N1)C=CC(C2(N=C(COC2)N)C(F)=C)C=C1,0.5832625217614867
C(#CCCCCO1)C=CC=C(C1)C(CC=CC(O)(C)F)CNC,0.5832492992404378
C=1C=C(CC=2C(C3(CF)CC(C(F)(F)F)OC(=N3)N)BC(=CC=2)F)CC=1C#N,0.5832429164745038
C=1C=C(C=C2C(C(C)(C)OC(F)CC2CC=1)N(C)C(N)=N)C=3C=C(C#N)C=CC=3,0.5832076012321865
C1C2CCC(S2(=O)=O)C(C3=CC(=CC=C3N)F)=BN=C1NC,0.5831725877004916
C=CC=CC(C=C(NCC1=O)NC2CC(OC=C2C#N)CC)C=S=C1,0.5831439636970636
C1(OC)=C2C=C3C1C=CC=CC(C(N=SC3(CCF)ON)C4CC4)=C2,0.5831238772874637
CC1N=NC(C(C(OCC(CCCC=2C=CC=CC=2)OPC3C)(C)C)COC3C)O1,0.5830841953698953
C12(COCN1C(=O)CN=C(CNC(CC3=CC=CC4=C3)C4CS2)OS(C=5)(=O)=O)C=CC=5,0.583064958210988
C=1(CC2=CC(OC(C23N=C(OC3)N)C=C(C(F)O)C#B)=CC=1)C=NC=CC,0.5830256816390058
C=1C=C(CCCC(C=C2C=C=SC=C2F)F)C=CC=1C,0.5830175573533326
C1=CC=NN=C(NC=CC=C(C1=NC(C2)CCS(=O)C(C)(C(N)=N2)C)O)F,0.5830121214320276
C1C=C(C2=C1C)C3=CC=C4CC(C(C4=C3)=N-1)CC=S-1(OC(F)F)CC2,0.5830088712308373
C1=C(C)SC(=N1)C2C=CC(C(N)N(CCCl)C2=O)(CCC(CC)OC3)CC3C,0.5829868305451195
C1=CC=CC(=C)NC(C)OCCNC1COC2C=CC(C=C2)Br,0.5829852709636468
CC=1C=CC(=CC=1)CNCC2=CC(Cl)=C(S2)C3(CCSCC(CCN3)=N)C=O,0.5829833553452816
C1CC1(NC=2CNC(N3C(CC4=CC=CC=C4C3O)=C)C(=CC=2)Br)OCCC,0.582968012508009
C(C=C1CCOC(=N1)C(C)OC#CCBr)C2=CC(OC)=CC=N2,0.5829410297363214
CC12C(N3C(C1=CC(=C)C2C#N)CN(C4C(COCC45F)C)N3N=O)CC(CC)C5CCC,0.5829056225316886
B1OC2N(C(=NC23C(C)CC(=CC=C=O)CC34CC=CC1=C4)N)C,0.5827936790652577
C12C(=CC=C1C)C(C23N=CC)NN(C=O)C(C)COCCCC(CC3)O,0.5827699491314999
C1=2CN(SCC1CCN=C)CC3CC3C=CC(=CC=2)F,0.5827600156913545
CC1=CC2(C(C3C4(CCC(CC4)OC)C2)ONC(N)=N3)C=CC1CCCl,0.5827553704958314
C=12NCCCCNC=1C=3C4C=CC=CC4NC=3C=CC2OI,0.5827538592802767
C(C(=O)NCCC=1)=CCN(CC=1CNCC)CC2=CC=C(C=C2)C=3C=C=BCC=3,0.5827179536736755
C=1C=C2C=C3C=1C24C(=O)N(C(N)=N4)CC(=O)OC(C3)CCC(C5)OC5P,0.5826911514274378
C1(=CCC=C(F)P21C(C(F)CF)=C(OOCC2)C)NC(C3=CC=C(C#N)C=N3)=O,0.5826619775968156
C1=2CCOCC1CCC(C=2CC=C(C)CCCC=C)O,0.5826539894793303
CC(C(B)F)=BOCC(C=1C(=CC(F)=CC=1)F)CSCN,0.5826090214588862
N12C(C3=CC=CC=C3OC1F)=NC(N(C2N)O4)=CC(=CC=C4)C#CCC,0.5826074336327668
C1(OC2=CC=C(C=C2C3(C1CO3)C)OC(N)=N)CCC=N,0.5825843863194088
C1(C=NC(C(N2)COCC2C=3C=CC=CC=3C)COC=C1)C(C=4CC=CC=C=4)(C)C=O,0.5825505457012744
C1=CN2C(S(N=C2N)C=CC(N)C=3C(=NC=CC=3)F)=N1,0.5825467303737628
O1CC(N)=NC(C1C(F)(F)F)(C)C=CC#CN2C(C)N(N3CC)C3C=N2,0.5825439995053417
C1C=C(C=BCF)CC=CC21N=C(N)N(C2=O)CCOC,0.5825246020357742
C12(C3(CCCC(C(C)C3)OCC=4)C1=CC(C#N)=CC=4CN)N(CC=BCF)C2=O,0.5824401033755117
C=C(C=CC=CC(F)(F)F)C1=CC2=C(F)C(=C1)C=3C=NC=NC=3N=CCNN(C)C2=O,0.5824163703033026
C12=NCC1C(=N2)N(CF)CC(C(C3=CC=C(C=N3)Cl)=O)C=CCl,0.582394810123434
FC(CF)(C1)C1(C=2C=CC=C(C=2)NC(C3=NN(C=C3Cl)CF)P)F,0.5823834194808891
C1=C(C2CC2C3=CCNCCC3(N)OC)CC1CC=CC=C(C=4)C=4,0.582368720517508
C1C(C=CN=O)=CC=COC(C)CC(COC)=BCO1,0.58233645472382
C=1C=C=CC=1CN2CC(CC2=3)N=CCSC=3OC(F)(F)Cl,0.5823288035836042
CCCNC(=O)C(CC(O)C(NC(CCC#N)=C)=O)C,0.5822820516481645
C1=CC=CN(CC1=CC=C)CCCNC=2CC=CCC=2Cl,0.582260052948784
C1(=C2N=CC(Cl)=C1)C3=CC4=S(C5(CCC=6ON=C(C=6C5)C)CC4=CC3)ONC(=N2)C,0.582248773582794
O=C(NCC=O)C=1C=CC=CC=1CNCC2=CC(=CC=C2)NCCC,0.5822377602483984
C=NC(OC#CCl)C1(CC(C2(C(F)F)N=C(N)OC3C2C3)=CC(C)=C1)F,0.5822352559258394
N1=C(CCC(C)C1C2C=3)C=CC(N)C=CN=CC(C#N)=C2C=3N=C(CCC)N,0.5821803360865666
C12=CC=CC(CC3C(C(C(N(CC)C34)=O)CC(C(O4)(C)C)C=CC=CC1)CC2)=C,0.5821420068408154
N1=C(N)N(C2)CC13C(C)C(CC3)OC=4CC2=CCC=4NC(=O)CN=C=CC,0.5821189518799624
C12CS(=O)(N(C(N1)=N3)C)=SC=CC(NCCN=CC(F)=CC=C3CC)C2,0.5821095985283256
S1=2CC(C(C(N1C)N)=SCCC)=CC3(C=C(CC(=C3)Cl)F)C=2,0.58210792534853
C1OCC(CF)(C1N2CC=CNP(=O)C3=CC=C(C=N3)Br)C#C2,0.582056506280272
C=1(C(F)CC=1F)C23N=C(N)SCC2BCC=4CC=NCC=4COC3,0.5820558440946972
C1(CN(C)SC1)=C2CSNC(=O)C=3C=CN(N=3)C=CC#C2,0.582044218376611
C=1C(=CC(=CC=1CC(C(C2C(N(CCN2)CC=3C=CC=CC=3)=O)O)NC=O)C)F,0.5820186340520995
C=1N(C)OC(N=1)C2(CC3=CC=C(CCC=C=C=P#C3)CC)C(OC)CC2N,0.5819978297540768
C=1CC2CN=C(N)COC2C(NC(C)OC3=NC=S=NC3)=CC=1F,0.5819917355565389
C12(C(O)=CC=CP1=CC(=O)CC(=O)C=CC(N2COC)O)C,0.5819751652588581
C12=CC3C(CC(CC3)OCC)PN=C(N(C)C=O)NC1=CCC=CC=CN=C2,0.581961143001516
FC(F)C(C1=C=CNCC2(C(F)(F)F)CC2=CC=C1F)=C(N)C3CC3,0.5819475346634967
C=12C=C(C(NCC=C(C(C)CS(=O)C=O)CC=1F)N)CC2OC,0.5819253255168182
C12=CCC3(CCC(CC3)OC)C1=CC2(C(C)C=C)C(N)NCC,0.5819211344389688
C=1(SC(=C(C=1)F)C2C(C)N(S(C2)(=O)=O)C(=P)CC(C)CC=3OC(=NN=3)C4C)C4,0.5819117791708834
PC1=CC=C(C(=C12)C(CF)=S=C(N)C3CC32F)C(C-1C4=NC=C(C=C4N-1)C)C#N,0.581853155970024
C=1(C=C(CN=1)C#N)C2=CC(Cl)=C(C(=C2)C(CF)OC(=N)N)O,0.5818267992924809
C=1C=CC=CC=1CNC2=NC(C(=CC#CC#CC3CC3)C4C2CCC(OC)C4C)ON,0.5818230319430499
C1(C=2CN=C(N=C(N(C)CCC3)N=2)NC=C=C3C)C=C1,0.5818093826152789
C(=C(C1)CC(F)=CC=C1C(C2)=NC=C(OC)C=C2C=O)C,0.581788245151615
C=1(C=CC=C=1)CCNC(=O)CS=2C(C=CC=2)C3(C)CCSCN=N3,0.5817570610215931
C(F)C(F)(F)C(C1)(CC(=CC=C1F)NC(=O)C2=S)C=C(C=C2C)F,0.5817282962092003
C(CCCl)(=C1)C=C(CCC(N(C2CCCCC2)C)=O)CN=NC1=CC,0.5817167255681537
C=1COCC(N=1)(C=CC(N2CC(N)CN2)=CC#CC)CF,0.5817122360624944
N1(CC(=O)N1C)C(C2CCCC(C2O)C=C)C=C(C)CC=3C=C(C=O)C=CC=3,0.5817104073242261
C12=C(C)C=C1CCCC=NCC=C(NC(=O)CN=COC)SC2NC,0.581699783511265
BrN1C=C2C(N=CC(C)C=N)NCC(C2=CC1C3CC)COC3,0.5816562306869911
FC1=NC=C2C=C1C=CC=COC3=C(C=C(B=CC=C(N)CF)N=C3F)C(CN)C=C2,0.5816559033510054
C123OCC1C(C)C2C=CCC4=CC(=CN=C4)C#CCN=C(N)SC3,0.5816528689487975
C1=CC(=CC=C1OC(F)SC=O)N(C(N)N)C=2CC=CC=C(C)C=2,0.5815840987497157
C1(CC(=CN=C1OCC=C(C=C2)CC(F)=NCC2)C=3C=CC(C)=CC=3N)=COC,0.5815714602966
N1=NC(C=2C=CC(=CC=2)OC)(SC3=CC=CCN4C=C=C(F)N=C4C3)O1,0.581556973416268
C1CNCC1CC2C=CC=CC(=C)C#CC3CC34CC(C(N)=N2)(C=CC4)F,0.5815558356223408
C12C=CC=C=C1CCC3(C2)CCC(C3)=CC4=CC=CCC4C#N,0.5815426900298442
NC1=NC(C=C=C2C(=C)C=CC=CN=C2)C#CC=CN=CCC(=O)N1C,0.5815348498096479
FC(OC1=CCC=C2C(OCC3(C4C3)C2N=CC4)=CC1)N=CCF,0.5815290767108121
C1CCC2OCC(C3(N=C(OC3)N)C24COC4)=CC5(C)C=NNC5CCCC=CC=C1,0.5815094063658477
C=1C=C2C=CC3=C(CC(C3)=CC=C(C)CCN)C(N(C4)O4)SNCCC2=1,0.5815035087858504
C1(F)(F)C2OC(=NC(C2)(CC(F)=CC=C1NC(C)C#CCl)C(F)F)N,0.5814980228899497
C12CCC3=CC(=CC=C3)NCC4=CC=C(C=C4N1CBr)OC(=N2)N,0.581471246910655
C=1(C=CC(F)=CC=1)C(C)NC(CC=C(NC=O)C=O)=O,0.5814544120700357
C1=2N=CC=2CC=CC=C1C(N=CCNN(C3)C3C4=C)N(N=C4)CCC=5CC=5CC,0.5814399838104453
FC(C=1N=CC=C(C=1)C(CC2(O)C(O-1)N=CC=CC2)C=3C=CC=C(C=3)C4=CC(C#N)=CN=C4)(C-1)F,0.5814342793320947
C1=C(C=C(C(=C1)CCOC(CC=NC#COC#P-1)C=CSCO-1)F)F,0.5814326166130034
COCCC(C1=C)CC=C2C=C(C#COS-1C)C-1C=C2C13N=C(C(C)=N3)N,0.5813665767276022
C1(=O)C=C2C(=CC#C)C(=O)N=C2C(CCCCCN1CC)CC,0.581308931393394
C1=CC=CCC(=O)NC=2C=C3C(=CC=2)CC(C3N=C=CN=N)CCCC(OC4)N14,0.5812495963264482
NC(C1=N)C(=CC=C1N)C(=O)C=2C(N)=NC(=CN=2)C(F)(F)F,0.5812029833229857
C1=C(C=C(O)C(=C1)O)C=2OC3C(O)=CCCOC3C(=O)C=2O,0.5811492510239455
C=12C(Cl)=C=CCC=1CNCC3CC4C2(C(C)OC4SC3(N)C)O,0.5811414881368616
C=1C(C)N=C(C=1C)C(NC=CC(C(C)COC(CF)(C)F)N=CC=N)=O,0.581017059949013
P1=23C=C4C(C1(C5C=CC=CC5CC4CC)CC=2CC=O)N3OC,0.5809710432197941
C(C=C)C1CC2(COC2)C3(COC(=N3)N4)C=C5CN=CN=C5CC=C=P4O1,0.5809590732232317
C12=C(C(F)=CC=C1N3CC(Cl)=CN2)C(CF)CC3C(N)=N,0.5809424125409739
C#CC(=O)NCC=C(C1(C)C2COC(=N1)N)COCC2C(C)F,0.5809145196853112
C1(C=CC=2CN=CC(C=2)C#N)C(S(CC(=N1)NO)=O)Cl,0.5809129701703601
C1=C(OCCCCC=CC=C1C2(C)C(=N)NC=3C)C(=CC(C=3F)F)CCCS2(=O)=O,0.5808428485891544
C1(CCC1)C2(N=C(C(=N2)C)N)C=CC(N)OCCC(F)(F)F,0.5808404814715998
C=1C=C(C=C(C=1)C#N)N2CC3=CC4(C(C=5CCC=CC=5CC4CC3)=CC2O)N(C)F,0.5807770092255761
FCCOC1=CC(=CC(F)=C1F)NC(=B)C=2N=CC(OCC#CC)=CC=2,0.5807371709668336
O1CC(NCC(C)(C=2)S=2(=O)CCC1(C)C)=NC=CCOCCCF,0.5807369599623515
C1=C(C(F)=CC=C1N(C2=O)CC(C#N)=CC2)C(C)C3C=NC=C=SC=CCCN=N3,0.5807368258781551
C1(N=C(N)OC1)C2=CC(=C3C=C2OC(C)=C(OCC(O4)C4=C=5)O3)NC=CC=5,0.5807276256031668
C1=NC=CN=C1C(=O)NC=C(C(N=C(OCC(F)F)C)C)CCF,0.580723696205024
N=1N=C(OC=1)C=CC=C(C2=CC=C(F)C(=C2)C3CCS(=O)(=O)N(C)CN3)N=N,0.5807139929996659
C1=2OC3=CC=C(C=C3C(C1=CC(OCCC(C)=CC=2)N=CN)OCC=4C=N)C=NC=4,0.5807076778487649
C1(CCC(=CC=C(N2C(C)OCC=C(O)CN2)C1)F)(C)N=C(N3)C(S(=O)C)CC3F,0.5806569071635549
C=1C=NSC=1CC2N(C=3N)C(C(=C(C)N=3)F)OBC=C=CCSC(=N2)N,0.5806447070391028
C1=2C=CCOC(=CCCNC=CC1CF)C(C)C=CSCNOCC=2S,0.5806377097473227
C(F)C1(C2CC2OC(N3)=C1)C=C(F)C(C)=CC(C(=O)C4=NC=CC=C4Cl)=C3F,0.5806299999464363
C1CC(CCC(CC=2SS13N=C(N)C=N3)C=CC(OCC4CC(F)(F)C4)=CC=2)OC,0.5806159969801054
N=1C=C(C=CC(C(C(=O)BNC(=N2)N)CC=1C2)=C3C=C3)NC,0.580534663623948
C1=C=CC(C#CC=2N=CC(C#N)=CC=2)CSCCCSC(N)=N1,0.5804655075315008
O1C2(CC2)CC(N=C1N)(C)C=CC(=O)NC(=O)CN=CC(C)C,0.5804644198523482
C12=C(COC=C(C=CC2C=CC=3C=CC=C1C=3)C=CC=COC)OC,0.5804106943760106
NC=C(C(=C=C1)Cl)C(CF)C2CC2OC1(N)C(CN=CC(F)=C)=O,0.5803855372098231
C=1C=C(C)CC=2C3=CC=CC=2C=1C(C=NCCCN3P-1(N)C)C4=CC=CC#P-14,0.58037172435319
C=1C=CC(CC(C(O)CNCC2N=N2)C(C3=CC(=CC(=C3)C4)C4N)=O)C=1F,0.5803555730731409
C1(SC=C(NC(=O)C=CC(CO)C(F)F)C2CCO)CC2CSC1C,0.5803498828006429
COCN=C(N1CC2C(N=C(N(C2=O)C)N)(C1)CC=CF)CF,0.5803478384056721
C=1=CN=CC(C=CC(C=CC=C2N=C)F)CC2N=C(N=1)N,0.5803167709105875
C1=C(CC=C(CF)C2)C(CS3C24ON(C(N)=N4)C)CCC(OC)CC31,0.5803098822394637
C(C)(C(=NC1(C2=CC(=CC=C2F)C=C3CN=C(Cl)C=N3)CS1(=S)=O)CN)C,0.5802865323029823
CC1=C(C2=CCC=3C=CNC=3P-12)C4C(C#CC(C)(C-1)COC1)N=C(OC4)N,0.5802306082002341
C1(=O)N2CSC1C(C3(C)C(C(F)(F)F)OCC(N)=N3)=C2F,0.5802221747345313
CC1(C(N(CCF)C(=N1)N)=O)CCC=CCCC(F)(F)F,0.5802010856855498
C12C(C1N=C(C(=N2)C)N)=CC3(C=NC=C(C#CC)C3C)C,0.5801894024348216
C1=CC=C(C=C1C(C)NC(C)Cl)NC(C=2N=CC(OC)=CC=2)F,0.5801849724531981
C1N(C2=CC(=CC=C2)C3=CC(Cl)=C(S3)C(C)CS(C4(CCOCC4)F)(=O)C)CC1,0.5801532116275213
C=CC(CC=1C=C(SC=1)C23CN(C4=CC5=C(F)C=C4)CC2C(=O)N(C)C=N3)B5N,0.5801429851666496
C1(N=C2NC=CC(F)=C2C13CC)=CC(C3)C=NCC=CC(CF)N,0.5801205985902333
O1C(C2)CCS3CC23OC=4SC=C(N=4)N5C(C1C(C)=N5)=O,0.5801141837989625
C1CC(C=C2C(=CS=S-12)CC=NC(C)=CCN)=C(S-1)N(C)C(C1)=O,0.5800690105316881
C1(=CC(OC=C)N=BC12)C=C3C=CC2(C4)COC(=N4)C5CC5CO3,0.580006064811468
COCC=CC(=C1)C(CNC1=O)CNC2(C=NC)C(OC)CC2CCC,0.579971275879511
C=NCC=CC=CC1C2CN(CC2C(=O)N(C=NN1)C)N=CC(F)=C,0.5799654110320703
CC=1C=CC(=CC=1)CCCCC(NNCC=2SC(C)=NN=2)=O,0.5799519684970347
C1NCCC=C2CC(C(C)C2)NCCNC(=O)CCCC=C(F)C=C(C=C)C=C1,0.5799508300662408
C1C(NC(C2=CN=C(OCCC(F)(F)F)C=N2)=O)=C1NSC3(COC)CC3,0.5799456575621273
C=1C=C2C(C3C=C4C(C(COC4=CC2)CC3)=C(OC)N=C)N=1,0.5799429050482227
N1C2=NCC(CC=CCC23CCC(OC)CC3)C#CC=4C=CC=CC=4C1CC,0.5798932991396292
C1(CCC(C=N-1)OC)C(O-1)=C2C(C=C3C(B)C#CC=CS3)=CC=C2C1,0.5798670770818805
C1CCC(NC(O)C(NC(C)C2)CC(F)=C3C(F)=C2C)C1C=CC=CC3C(O4)C4,0.5798581069520176
O1C2CCC(C(C#P-1N-1ON(CC=N)N=3)CC1C=C(C=3)C=4C=CC=CC=4O)C2C,0.5798367041194639
C#CC1CC(=NC=C1)NC=CC=C(Cl)CC2(OF)C3CC3OC(N)=N2,0.5798297623321615
C12C(=CC=C(C#N)F)C=NC1C2(CCC(OC)C=3CC)C(=CC=3)C=O,0.5797939117158554
N(C1=CSC(C2C(CC(C)ON=C)SC(=N2)N)=N1)C3CC3=O,0.579775321505919
O1N=C2C=C(C=CC2=N1)CC=COC(C)(C3)C4(COC4)C(OC#N)OC=N3,0.5797726109153757
C1C(C=2OC(C)=CN=2)OCC(CC(=C=C(C)CF)N)=CB(N)SC=C1CC,0.5797551726238815
C=1(C=2C=C(SC=23)C(S-1)COC4(C3)CCOCC4)N=C-1C=NC=C=1,0.5797529833546314
C=CC(=CC=CCCC=CCOOC=1C(C2N=C(N)OC2)=CC(=CC=13)O)C=CC3,0.5797395879111483
NC=1N(C(=O)C(N=1)C(CC=CC#B)CC(C(OC)CC)CC2)C(F)CCCC2,0.5797010692730243
C=1N=CC(=CC=1)C2C=CC3(CCC(CC3)=C4C)C2=C(S)NN(C(C4)=O)C,0.579676248933531
N(C(=O)C=CN(C)NC1F)=CC=CCCNCC=CS(=O)CCCC=NC=C1F,0.579661277254105
O1C(C)=NC=CC=C1C2C(C)(CC(CC(F)=CC#CF)CCNC2=N)C=O,0.5796578167204063
C12(CC(C1(C)C=O)C)C(F)=CC2C=C(C=3)C=NC(OCC#CC)=CN=3,0.579627896385812
