SMILES,0,1,2,3,4,5,6,7,SR-p53
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.865029939214751,-1.1211060628184484,-0.47669655384887094,1.2146720714996122,0.6345781612285164,0.24877897077729755,-0.3937838133858065,-0.16285985790458862,1.0
CCCCC(=O)O[C@]1(C(=O)CO)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.237548387251498,-0.5097231768082034,-0.5652315583040819,3.069480006797629,-0.01939294537475586,-0.5400804775706208,-0.8204254830366081,-1.3715320460210343,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.674951414907846,-0.9244590037808835,-0.40604718638968884,2.1706019034126136,0.7341171043202369,0.17629678682655195,-1.6576286838018663,-1.369583999010574,1.0
CN1CSC(=S)N(C)C1,-0.503597214581819,-1.1266450093181992,-0.9233521631622612,-0.561452151161627,-0.7265763164815626,-0.6526942840514718,0.04875237748038871,0.16607212029801796,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COP(=O)([O-])[O-].[Na+].[Na+],3.775717605071455,-0.7989722632715301,0.002543207600925588,0.45590976364223446,0.5873567301201502,-0.11926281366452587,1.4083481542446405,0.6705143180782588,1.0
CC[Sn](Br)(CC)CC,-0.5860680406373852,-1.5622596100071005,0.056565911042817385,0.03568571304994983,-1.296128579341144,-0.5757494394324318,0.026210829530608423,0.07453888714286885,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.000693710021778,-0.9805250163601236,-0.24401910142704852,-0.4760377829728445,0.7339276958887285,0.16750124788427806,1.7970462212920246,0.8708070815002504,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,3.4791346604132998,-1.1308200041722973,-0.4047029043468535,0.5441605074462553,1.015354784298762,0.16675739643173793,0.991761449501626,0.18758373164431827,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.762215320762432,-1.0795547362773936,-0.5102260008420814,1.2071962033935801,0.9816744451707448,0.38648387290025243,-0.39057932816632146,-0.584949326335073,1.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.374456853861361,-0.5755705189559536,-0.23285378272602272,2.4449885066379125,0.8348692328457179,-0.25432455019015654,-0.5387019821545922,-1.5187340287829105,1.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.503782236880386,-0.7373981498043032,-0.321659558832342,2.690016230583045,0.8795651488781311,-0.11681660277525173,-0.8270508241608446,-1.6089790593411146,1.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,4.292760774744631,-0.9284309312378295,-0.2554339353674985,1.5454342629766311,0.6113258547314788,-0.025149523753880906,0.4414512442519469,-0.21422491204585742,1.0
CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3[C@@H](O)C[C@@]21C,4.058065562585137,-0.8074913871147096,-0.07058196351847827,0.7400943085013817,0.5621442814878114,-0.18220870691830432,1.5908677743127013,0.4414772159917726,1.0
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,-0.5990578062106506,0.7191419391472208,0.27918285784996355,0.1530781206204688,0.07186619533835076,0.9607547693818395,0.42690951688022194,-0.5295577944345753,1.0
CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C,-0.7701555332142876,-0.058003407916843996,1.0275216023376903,-0.23820380670344876,-0.01364515784372282,-0.4546569857594849,0.1147209087276584,-1.3727761180389986,1.0
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,-0.6029406306625886,-0.026135108765490415,0.9508212962506766,0.32689434401944933,0.7911572347009104,0.5412859528656434,-0.5608233459596722,0.669032289375987,1.0
Cc1nn(C)c(Oc2ccccc2)c1/C=N/OCc1ccc(C(=O)OC(C)(C)C)cc1,-0.6812987248527648,1.457128349095203,0.14811640166766246,0.9473214723198085,-0.36816009636679586,0.4953457955617324,0.11948098973505335,0.2585368612143029,1.0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O,-0.014832646808399387,0.7793547574205713,-1.398707755238543,-0.3350615345571167,-0.13437935030669046,0.036614297510957836,0.34597661387554884,-0.6487353902873776,1.0
CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12,-0.3354200185839067,0.44181076675446984,0.8937095778910717,0.11856334728743291,-0.41326318908832116,-0.915902650288048,0.5121736750145645,-1.324952728171581,1.0
CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,0.07719353347975362,0.827650167583004,-0.14640585622273583,1.074169295117341,-0.8100744994629199,0.15750935099913682,0.6790289256517607,0.23780357973624686,1.0
CCOc1ccc(N=Nc2ccc(N)cc2N)cc1,-0.9440497773948978,-0.4119594338668985,0.7967629690131753,-0.037133477174988,-0.4784452650695532,-0.8141089749853974,0.1394182522839409,-1.3183620129427729,1.0
O=C1NC2CCCCN2C12CCN(CCCN1c3ccccc3CCc3ccc(Cl)cc31)CC2,0.07818303533824056,1.0356970439759288,-3.0815540014787266,-0.5561348210836552,0.8358528667905426,-1.6113093767617017,-0.14492219727090036,0.7035378715976403,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccco1)C(=O)CCl,3.47021407861653,0.0336358645139291,-0.6491430950918092,2.0587765012026296,0.8223059392336123,0.22739638345297136,-0.6708112465472055,-0.9707242483492536,1.0
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.7948815287911196,1.3727276989217807,0.1812629150115398,1.3465833516070602,-0.04758656151925923,-0.10783121422159986,0.16512939198503654,-0.09993686466940925,1.0
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-0.6631072092551326,-0.06310957726380127,-1.9948410723387857,-0.14001210671836697,-0.09489105448785354,-0.04814684800173619,0.5478693463675338,-0.5608015728292667,1.0
CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,0.26271066361372736,1.8035774230312864,-0.9691635297232135,-0.27580747237179043,1.4530746250909834,-0.07509155352878481,-1.065778595596013,0.8474382368284777,1.0
CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,2.5472359670035285,0.6335537707826944,0.7054607662324203,-1.8519302628512004,-1.2116896353118156,0.5668461995711844,-1.4428507241827302,-0.4415361169934173,1.0
CCCSSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N,-0.09295665045408717,-0.31687961928710495,0.5645843869729495,-0.10598194342482418,-1.121083950157118,-0.4363815818960927,-0.6807963554656055,-0.32201470188388115,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO.O,3.1137360217357855,-0.9423440788219113,-0.36939157862137406,1.5933949286589286,1.1202178033044938,-0.2800920490340451,-1.4344261015296602,-0.5965100135987602,1.0
CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,0.9958913422143278,-0.07115986576640405,0.7758198355327918,0.4087193319582438,-2.411191255493585,-0.4580363955689614,-0.7634232750196817,1.2414324580309282,1.0
O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)N1c2ccccc2Sc2ccccc21,-0.48680146880450037,1.199195121415645,-1.5175895579516347,0.059224715433454714,0.007281206264540282,-0.410524012552775,-0.12788933641983843,0.08112470918501218,1.0
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.4121754167200686,-0.40060715434575805,-0.19832647619251523,2.5676371111216327,0.3676420621033761,-0.08063006587175572,-0.9176153905380121,-1.6996506454425861,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2.210202895856168,-1.4008073583709766,-0.8052760840043651,-0.541042740913696,0.5153935857618608,-0.12859236838663327,2.0088211803157385,0.43252978121332075,1.0
N#CC(C#N)=Cc1cc(O)c(O)c(O)c1,-0.7279916453878325,-1.5139797376690278,0.3837177876255217,-0.6099465325615692,0.255848311980642,0.05588228727069564,0.19249207619752773,0.044181898182429534,1.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-0.39363013454906076,0.3296013249683958,1.7308412489995366,0.03875908143469611,0.2750350923733166,-0.4043906037818842,0.8567012663190302,-0.6403581876034815,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-0.38328111949080795,0.6823571497539223,1.8798482010449142,0.24587583035417593,-0.7327351672170319,-1.1248528123866621,0.8597720193609437,-0.27563303534024386,1.0
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,-0.302115917973798,0.3631507977038433,-1.6429516917449,-0.7313905236505481,1.1875854838072537,-0.6559710238112485,0.35696711665318,0.43954894353530705,1.0
C=CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,0.42874567031731875,0.02085418674990457,-1.134818264906243,-1.0361680341482822,0.20920578779925494,-0.6708442142257004,0.6375762397218966,0.6672335511205778,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.658972825096755,-0.9768162596422022,-0.3697197635259121,2.268025625714016,0.7336335388314978,0.13832929819608542,-1.433866693202482,-1.4348397017947894,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.7162165191549463,-1.1252270074189967,-0.5188252843088529,0.4442184510200225,0.5201032904606037,-0.03983663795462217,1.3407404242509704,0.7661631256642746,1.0
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.702482711345379,-1.024796656152952,-0.48870223368293175,1.006063874902154,0.7081516559865012,-0.04068358679010813,0.5337722532681449,0.03542911207344579,1.0
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12,3.864586658288065,-1.1049167416316068,-0.4956757082926804,0.903000791779867,0.40910060967852596,0.33888211359295733,-0.3243294829139091,-0.09055956945316404,1.0
CCCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.8270588534102896,-0.7163329254627753,0.04315259742264194,0.9182560703649192,-0.28865285867913215,-0.9792160165110263,1.5756725040304667,0.6295135753971336,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.172433778857965,-0.9883700022915743,-0.7920951934485206,2.285681232653211,0.8046223690657085,0.05138944782652652,-1.322011784733225,-1.191969653678246,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.002122936625848,-1.0452210563263513,-0.6688558620103745,1.304626171406621,0.45830733337288776,0.2808878744397539,-0.746796256698491,-0.37466498561725303,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,2.73666810313088,-0.955149528508189,-0.43904083907115915,-0.0810382862734412,0.3187492872851727,-0.31116385263895113,2.030701891096704,1.2706737056345607,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,3.59292714053482,-0.8914661193677158,-0.5914180476721975,1.742127501717058,0.5397474541409049,-0.03368692854411208,-0.9129860465284023,-0.8420140201318395,1.0
O=S(=O)([O-])c1ccc2c(/N=N\c3ccc(S(=O)(=O)[O-])c4ccccc34)c(O)c(S(=O)(=O)[O-])cc2c1.[Na+].[Na+].[Na+],-1.1771930532482782,-0.29311332158226305,0.15744304761862163,-0.32971884754251235,0.7367425567983575,1.2413561376993671,-0.13927197588181975,-0.8620186690101747,1.0
CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.7592412636509658,0.5713369289512761,0.8604560494821971,-0.5713328079946077,-1.4830472104624657,-0.06806783347027977,-1.1067582023822293,0.3754457160779826,1.0
COc1ccc2cc([C@H](C)CO)ccc2c1,-0.5969115907801008,0.07213008431258393,1.05698807606537,-0.1260185916476723,-0.37963575051297166,-0.5423474315025416,0.35105986434315667,-0.9952095655645479,1.0
CCCCCCCCCCCCCCCCSCC(COC)COP(=O)([O-])OCC[N+](C)(C)C,-0.25301189686344866,-0.7115714054164887,1.235279391890285,0.15848609711823336,-1.966284839619114,-1.0959802171421467,0.07458849762938222,0.22162141300615074,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)OCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.549976004139583,-0.2990791982615304,0.02644074451047171,-0.7097734940042837,-1.2832726359935678,-0.1850878131473966,0.3207532721628596,0.7947235999618785,1.0
c1cc(N(CC2CO2)CC2CO2)ccc1OCC1CO1,-0.3407918820370652,-0.2959012364990691,-0.07009813532794884,-0.5114013232835911,-0.5750154402760621,-0.6311999353794119,-0.09212282014684366,-0.7204793847429025,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.17144392322003,-0.6820975754117374,0.11461590679483186,-0.33156584010080775,0.7146375801551766,-0.11466509079045642,2.2053739028996975,0.5215050851270907,1.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.1191989614809006,-0.3805630279851021,0.32061583467024707,-1.0260941201935245,-0.19621164555953693,0.5818651939588922,0.19186242014667892,0.6889687001133504,1.0
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)Nc3ccccc32)cc1,-0.01968085487566142,0.33442139395664267,0.10428395265915538,0.16850826735328772,0.12760971026718582,0.7129421875248062,1.0781240215326022,-0.3563970291962459,1.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.4269542462532145,-0.809629004493138,-0.3569276437557812,2.3984051450274175,0.91247580534391,-0.19885063424682187,-0.2323057873734832,-1.023954319317434,1.0
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.21570948826692,-0.4854709750381676,0.1352370897809953,2.583080765555308,0.49498895375662283,-0.6218021955747093,-0.40046533745466134,-1.3369057591038183,1.0
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.5360995761933975,0.3204295406695447,0.70655183241763,-0.650111253658456,-1.3104202860314564,-0.1498627869884581,-1.1415278685900034,0.21437201883101925,1.0
CC(C)Nc1ccc(Nc2ccccc2)cc1,-1.2177588082103248,-0.17568853691923672,-0.516099804543775,0.3384572976850434,-0.40733452965827843,1.1607511482045934,0.3069902705772979,0.19990171472094,1.0
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,-0.5990578062106506,0.7191419391472208,0.27918285784996355,0.1530781206204688,0.07186619533835076,0.9607547693818395,0.42690951688022194,-0.5295577944345753,1.0
CC(NNC(=O)c1ccccc1)c1ccccc1,-0.9098646224121861,0.49538985326790125,0.22806418308595228,0.8167970779176424,-0.11182899811487848,1.2557194455522578,0.34975132419207783,0.8778806586461869,1.0
Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1,0.6016851644804082,1.0632131008069752,-0.5326127539932355,-0.3300055848325059,0.12823398448910273,-0.5686541292735725,-0.8425621301389802,0.5066141746492496,1.0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-1.1667101307638506,-0.5417829441811242,-0.6756155839264613,-0.012024916476332987,-0.2522497878686817,0.9637259912062222,0.3778264504565797,-0.9237392706158623,1.0
Cc1cc(C2CC2)nc(Nc2ccccc2)n1,-0.7534089567120917,0.16606245513526988,-0.9190281294532098,-0.15893540668846634,0.37048199747137883,0.7991184895106964,0.3777277995922535,-0.2841389515041417,1.0
CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,-0.7995330265943595,-0.393137323448183,0.32384235437524667,0.18781452812575822,-0.08148891266832431,-1.4472023378522882,-0.7952419141058092,0.04155425090123382,1.0
CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1.Cl,-0.5535573474263562,0.6658473904352356,0.3223305826829848,1.5156722252109731,-1.029521541654032,0.10318719440696804,0.41847604765252777,0.05481948650750437,1.0
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1.Cl.Cl,-1.0778471859922882,0.6465343832817181,-1.6590960354513196,0.5891223705911841,0.12257908318280447,-0.6199793950680709,-0.6032827857692747,0.48352906738174306,1.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,-0.5276218059376454,0.040173423549074216,-0.8656818444302546,-0.20635393930872348,1.53291288497537,0.44231247654714856,-0.5588659588685698,0.23140931839484896,1.0
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,-0.6374418287179621,-0.017994642836540408,0.26729522985378246,0.14974958615995743,-0.2028248425565807,-0.00909744870522365,-0.5465093574565937,0.06507192790563127,1.0
CC(CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21)N(C)C,-1.2654731346600046,0.44992150236059625,-1.28493601990544,0.24555111601440519,-0.5459859565626356,-0.07906728379856875,-0.22695258276947103,-0.5315130052904855,1.0
CN1N=C(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23,0.16018506356659631,-0.22495193605278502,-0.30945076421787737,-1.2031278209779015,-0.9406877011389497,0.0864084943805864,-1.86520010154271,-0.5151659303167048,1.0
COc1ccc2nc(NC(=O)Nc3ccccc3)sc2c1,-0.8965859078918649,1.0126525966780122,0.9023097682571624,0.5070451749743206,0.69208184151923,0.4529088983508432,0.65360735896909,-0.5649075769403344,1.0
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC,-0.4678769043239946,0.8849237336021515,1.379763206204947,-0.08831516447133417,-0.003698595784057456,-0.9393860603255736,0.3553486974366321,-1.6559467302593867,1.0
CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,-0.8272358772566494,0.1863845090996988,0.47810176500054546,0.25834460040361473,-0.611974309098402,-0.5602546992738968,0.2741084730908871,-0.7125701534101788,1.0
CS(=O)(=O)O.O=C(O[C@@H]1C[C@@H]2C[C@@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,0.21818910584517473,1.3883253128616124,-0.3932885314556503,-0.18731292129638424,0.18693641074144485,0.7263157182888131,0.3234621815946641,0.011084016152056998,1.0
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.09350647673766395,1.3287955969224508,-1.5721511572607323,0.6742268821467237,-0.2961720988186397,-0.11671095016412072,-0.32660336486650776,1.0776825053634214,1.0
Nc1ccc(N)c(Cl)c1.O=S(=O)(O)O,-0.8625752825105248,-1.1075876505986892,0.43638560496644474,-0.27850145327875786,1.1616692881807216,-0.16617995495084353,-0.40032834847641485,-0.03442524585890161,1.0
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12,-0.6679725221228504,-0.797898437946024,-0.21409964995715638,-0.546855789297473,0.010221776623006237,-0.12173619589032621,-0.4651840407870208,-0.3725605046172344,1.0
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCN[C@@H](C)c3ccccc3)cs2)cs1)C(C)O)C(O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1c[nH]cn1.O=S(=O)(O)O,0.3683460937652612,3.0573566690685205,0.9331693900218143,-0.6249907630746111,-1.5008371875333808,2.030369765494477,-3.4269933671880057,0.08166401050940847,1.0
C[C@@H](Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1.C[C@H](O)C(=O)O,-0.7605837678965074,0.8766768572898039,0.23003263908680324,0.9647714993284124,-0.7756273558208775,1.286704218518833,0.014957881740521404,0.9738819506493968,1.0
CC(C(=O)O)c1ccc(C2CCCCC2)c2ccccc12,-0.12090547744734491,0.7245474574754999,-0.502053052213796,0.26319914837775366,-0.1577372437592942,1.085971227035343,0.6774806612074945,0.707794084200483,1.0
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12.O=C(O)C(O)C(O)C(=O)O,-0.6813719134626284,1.8411492144498274,0.9243542385718282,0.5158902648892315,-0.5473254479419107,0.6607539197890976,0.6976884610967037,-0.3730622711188978,1.0
O=C(O)c1cccc(-c2noc(-c3ccccc3F)n2)c1,-1.0809883642453906,0.4306341393084729,-0.11563674355973069,0.35038291249698733,0.7926290068216801,1.3819229164338742,-0.2299795920367381,-0.09793841303307783,1.0
Cc1cccc(Nc2ncccc2C(=O)O)c1C,-0.9987349368823275,0.38576271385174266,0.5399116437031858,0.535770421817909,0.48546391471724354,1.2738240236535936,-0.12406227854900113,0.3948913030989574,1.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.2269193381581243,0.1506604126543958,-0.40090090593885225,0.9356661598755479,0.7885416292252958,0.38479645499182275,-0.9059926161134653,0.727642473206824,1.0
C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,1.9936883331998205,-1.1011558431291273,-0.6031744803552026,-0.6893677494447221,0.20753347563447302,0.21807871558530065,0.9681449780755957,0.566440229801246,1.0
C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,1.872578837583672,-0.6290007470727638,-0.38915212086395257,-0.2989690330018014,-0.22470996448378266,-0.5110438961348773,0.9450356185237,0.5543108033240259,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CCc1ccccc1,2.36001828458494,0.5530744949002506,-0.6625825837442578,0.5165011242006184,0.2118248318872301,0.3858148390192893,2.730408569905125,0.9601867176439973,1.0
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(Cl)s1,-0.9034468914615836,0.4205093015669471,0.12090874477145036,-0.49855886382778075,2.3602666916227446,-0.8337179538990185,-1.2283013339765312,1.2960661226528276,1.0
O=C(O)c1ccccc1-c1ccc(C(F)(F)F)cc1,-1.004220933392554,0.010718777121164586,-0.12128195553468005,0.8560587516919276,0.51281318025005,1.3839075253986026,0.03649064805852315,0.4346151823124032,1.0
CC(C(O)c1ccccc1)N(C)CCOC(c1ccccc1)c1ccccc1,-0.8682659338915701,0.3471208285380488,-0.21954877412031687,0.7156647231940799,-1.2521224333584762,0.6440916951404928,0.19765286763963896,-0.020321535228021055,1.0
CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1,-0.718306184161043,-0.8229156601381665,0.23529173557154204,0.22972612788117303,-0.5208932637928625,-0.3331322752635294,0.17839813048699826,-0.028048197808338702,1.0
Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,0.7691159582340942,0.16762290340621153,-1.1884505200462259,-1.2622107618693719,-0.25344668605607784,0.1934896024150962,-0.11319328281558841,0.7968224696271786,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.1598848352022157,-1.05111123940862,-0.45759177023704806,0.2453929445868338,0.566518545597717,-0.2285089639086565,1.8505949147157315,0.9856021226358902,1.0
