SMILES,0,1,2,3,4,5,6,7,NR-AhR
COc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1F,-0.5497992973970112,0.10907261639602246,-0.16515415071242445,-0.5326172426168995,-1.4424649980048416,0.5518012079178585,1.1584013925424212,-0.8749659304373892,1.0
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,-0.4053086097762472,-0.27837318790631776,-0.7935576700940951,0.435309375198341,-1.5292406047723035,-0.018708985323596362,-0.0663582879205812,-0.5214432372649173,1.0
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-0.6793247149846897,-0.6318227593376537,-1.3408953563337536,-0.1445164334109658,-1.0354511046805073,-0.01007594822391005,-0.2434316720125723,-0.3391642954107571,1.0
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.O.O.O,-0.6533142235218666,-0.1190255908643105,0.40983399850904373,-0.8527143371617942,0.012123479323591325,-0.3045107871924108,0.18754108605042594,-0.42444012910090173,1.0
CC(=O)O[Al](O)OC(C)=O,0.11584025613099742,-1.033318028521186,0.31268512942089705,-0.7967315709325813,0.21907771609952012,-0.02454213447699966,-0.5083422690253923,-0.04350340369304421,1.0
O=C(O)[C@H](O)c1ccccc1,-0.8076709778717535,0.49270742672542994,0.10922074272909231,-0.4421432457911608,1.2661689537687015,0.2594326883734146,-1.0200061739447503,0.1435176931763948,1.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,1.066838877123975,0.12451447164714491,0.1588693372841598,0.13514479131052087,0.11202950621416685,0.795764883836604,-1.1848436163484348,-0.19594837058753295,1.0
OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O,0.3873409392689386,-1.441873217837315,-0.29270383544195966,0.21153907985464468,0.05690245640552301,1.1169209772215498,-0.7039267780986381,0.16719048736286682,1.0
O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.7238144713839999,-1.0133637245570757,-0.35572135378486663,-0.044242201927145196,-0.03727143530358142,1.2688215274663297,-0.7473817178314419,-0.20597560757999922,1.0
O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1C[C@@H](O)[C@@H](O)C1)c1cc2cc(Cl)ccc2[nH]1,-0.23475699378947137,1.8981636583619963,-0.17572116102633714,0.14581730853814745,-0.4384676268963746,-0.32209313843028914,-1.4254944561232108,0.6261697161872672,1.0
Nc1ccc([As](=O)(O)O)cc1,-0.7102784845987401,-0.7066843659229226,-0.6401418171333385,-0.40421758611902386,0.38503690960801235,0.34620660645469303,-0.21911463029573205,-0.3696459200975798,1.0
NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.2841610377227867,-0.6663267794681814,-0.5847360714356382,-1.3405551359373598,0.06926812245407583,-0.12838107399618479,-0.4906352324749955,-0.8323079613840729,1.0
CC(=O)N[C@@H](CC(C)C)C(=O)O,0.06493659711779294,-0.5040107071418373,0.9211993721489933,-0.6102117102797019,0.33134961118631295,0.33805074513006556,-1.415585441172485,-0.016778628184902042,1.0
CC(=O)Nc1ccc(C(=O)O)cc1,-0.4164584663948575,0.11817186335342764,0.13638104052421932,-1.2352212117128034,0.44318688133777023,-0.2953328748488811,-0.7668533005528849,-0.5093241511757258,1.0
CC(=O)Nc1ccccc1,-0.640455565033874,0.5899330041105005,0.14269706767902055,-0.8404522182691918,1.125510225324503,-0.02872545874473138,-0.7789761407288809,-0.36632161309842,1.0
CN(C(=O)Cc1ccccc1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,1.0723372509745235,1.4791906351684074,0.2864814521801447,0.8656293208736934,0.8400171646544758,-0.2640216365035774,-0.3485414991413307,0.14444081810970105,1.0
CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,0.19886908575931006,-1.6647281199772839,2.438623913538702,-0.1247717742527271,-0.30079141258849595,-0.5444934468592674,-0.5870181222064087,-0.19664350910769762,1.0
O=C(Cn1ccnc1[N+](=O)[O-])NCCO,-0.3557869741107355,-0.2706661567920641,0.062256747449109966,-0.5503892272561911,-0.5370643113318513,0.06628275251128249,-0.731738155638195,-0.7737753031284776,1.0
CCN(CC)C(=O)c1cccnc1,-0.6221685503181026,0.060554799164343774,0.703395296232099,-0.3217276294378099,0.29706284162515256,-0.06772862363436111,0.01699688761720589,0.11988672709283911,1.0
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1.O=C([O-])c1ccccc1,-0.721304470811384,0.8887736057396234,1.071363675644061,-0.7709622804805475,0.8479816524931795,-0.020548992570035743,-0.36508961743764645,-0.36311077650410256,1.0
COc1ccc2c(c1)C(=O)N(CCc1ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc1)C(=O)C2(C)C,1.5606197486847282,1.270153517572085,0.10994386060022157,-0.24055841907353773,-1.0891897790300997,-0.6691624528310046,0.9870709115692091,-0.6436596591629453,1.0
CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O,-0.5738680495904547,0.6160670182820318,0.607400665751915,-1.0976129877815253,-0.8843215234896789,-0.9656252402334642,-0.566226849180284,1.415872139013883,1.0
O=NN(CCCl)C(=O)NCCCl,-0.29001824293424017,-0.8464535829354526,0.2842524694741493,-0.5081230840181322,0.0202294184648568,-0.3607740859143145,-1.1795354742279998,0.15036027659871748,1.0
O=C(NNCNNC(=O)c1ccncc1)c1ccncc1,-0.6419242180259978,-0.06356804103216267,0.03972930550688724,-0.7326908959584838,-0.018494649850363355,-0.04240767183749959,-0.426910007610079,-0.30336869892529333,1.0
Cc1ccc(/C(=C\CN2CCCC2)c2cccc(/C=C/C(=O)O)n2)cc1,-0.04155409002512772,1.2487721412195842,0.3070023762371336,0.30018302561011573,0.2117469598859892,-0.21410879575030625,-0.29719333898845873,-0.6637690317735911,1.0
O=C(O)/C=C\C(=O)O,-0.2762038915713116,-1.0011403208076726,0.03899736065082476,-0.5589650555350503,0.6591062765497558,-0.046968784743262576,-1.2874001117852583,-0.3044933714061536,1.0
C[C@]12N[C@H](Cc3ccccc31)c1ccccc12.O=C(O)/C=C\C(=O)O,0.5381801804393602,1.0441898563106533,-0.310041264822923,0.18805374821221724,1.2157653098677053,-0.19968419570991092,-0.309541012580717,-0.24388862379036003,1.0
N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,-0.6064640711491704,0.29404608063559484,0.07835012905630553,-0.9680657570650245,0.14698709026959575,0.172694899640471,0.08311388010738875,-0.568767669307191,1.0
CCc1nn(C2CCCCC2)c2cc([C@]3(C#N)CC[C@@H](C(=O)O)CC3)ccc12,1.0964265089116536,0.7341404249795237,-0.09033835844551084,0.29823249810721825,-0.1303548787606124,-0.851510543204972,-0.010568546806953393,-0.40942524727874646,1.0
O=C(O)C(=O)Nc1cccc(-c2nnn[nH]2)c1,-0.9378905358045969,0.8038316571111456,-0.3862147973579772,-0.9461518713494677,0.3520253197674006,-0.014469477979366764,-0.5062162066909904,-0.7821444841590485,1.0
CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21.O=C(O)C(=O)O,0.5310152670445928,0.47597921295357243,0.34324979629192026,0.03473144192588562,0.11727335044994024,-0.7396543651386399,0.1943005503427925,0.019528039468123374,1.0
CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,-0.05000150193596385,0.8776568649131372,-0.048680598547547665,-0.41902094299535997,0.11998785072058568,0.499360737193441,-0.2508916800886308,0.11292317037520248,1.0
CC(=O)N(CC(C)C(=O)O)c1c(I)cc(I)c(N)c1I,-0.1754358336092452,-0.14172604105162842,0.5444865785369678,-0.8816345461685537,0.14162694983752125,0.25299282348627516,-0.5685927031528313,0.0368165611094477,1.0
CN(C)CCN(Cc1ccccc1)c1ccccn1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.8955697948684791,1.0060197807424618,0.9878851781328334,-0.06962761428092405,1.1881399644412753,-0.15096141854739875,-0.011711781277533148,0.9820108718481713,1.0
COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CC(=O)O,-0.21953395311384755,1.0878217410303908,1.2104831395559057,-0.77793852408013,0.981393391263196,0.14092988115522556,-0.43084382240986685,0.5085289429054324,1.0
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,-0.2627221153827646,0.34586399412942587,0.4710051509747614,-0.3750342035144744,-0.16764659699163537,0.17205162378754893,-0.18696684340785916,-1.0117852528181563,1.0
O=C(O)Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.0271787846739517,0.9422230288403265,-0.2803676505944044,0.08430603076172175,-0.2224548847099217,-0.3214787948358471,-1.376964589845746,0.7232888069107608,1.0
O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,-0.6188686802327952,0.3845359237784383,-0.4555641378008487,-0.22736364134396508,-0.5560525049063102,-0.6015022199645578,-1.1782707956449314,0.8204762798111255,1.0
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,0.544529240727217,0.7019147657073559,0.4242007214683382,-0.07717305657165054,0.6541515934304547,-0.056192170470625365,0.08576378394407794,-0.31736425401373763,1.0
COc1ccc(C(=O)CCC(=O)O)c2ccccc12,-0.29732462185586456,0.8659971806552448,0.9768209765702938,-0.6910355119501406,0.6289224239906862,0.004546632855800845,0.33483123928615544,0.1486933235778066,1.0
O=C(O)CCC(=O)O.c1ccc(C2(c3ccccc3)CC2C2=NCCN2)cc1,0.15683866453703146,0.939381650390458,0.09732577514051535,0.2553000590920269,0.9773068874310834,0.0987109538995524,-0.6655006736059583,0.14021927145929264,1.0
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-0.4628311229791411,0.505062246087526,1.5622794839656,0.028088393618339216,-0.21410899527093027,-0.2158101999106806,0.24177838021982617,-0.5429856715272405,1.0
O=C(OC1CN2CCC1CC2)c1ccccc1,0.2239240948221171,1.4742198868279732,0.005770241312047096,0.22289410617618963,0.6761135390462445,-0.1919510069996743,-0.5169230988516318,-0.40361665467014163,1.0
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21,0.5935734013064506,1.7550886137025974,1.5218558906694875,0.20051425640189618,0.4416596680864334,0.23674211506233095,-0.4084326811889942,0.46932291342115817,1.0
CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-0.44441227315533516,0.6196413409019049,1.2571283460170097,-0.6087974604156602,0.8071301081597354,-0.10688270889657599,-0.04354992983278165,0.36213581566717135,1.0
CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,-0.23766647092059365,1.0309629751808462,1.0415457433676327,-0.8440295575848755,0.30713165681024446,0.1831863321225409,0.7897249957069744,0.20423942909866433,1.0
O=C(OCc1ccccc1)c1cccnc1,-0.8382332811154788,0.9090839047534596,0.7584630871742722,-0.5839662429560318,0.9080104413276583,-0.035247046688278674,-0.26529309306261784,0.40049758595947876,1.0
O=c1cc[nH]c(=S)[nH]1,-0.5634093413034267,-0.7106051589220295,-0.8372279161360497,0.05223417084463267,0.3430491456525519,0.446798439500375,-0.07475136545925802,-0.4677000098375383,1.0
CC(C)C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@@H]1C(=O)NCC(N)=O.O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,0.4969457964513098,2.9598301887920027,0.6916800496054271,0.3532250504694172,-0.22606135633570873,0.29214114592831253,0.20172845025359645,-1.7888622637887146,1.0
C[C@H]1C(=O)O[C@@H]2CCN3CC=C(COC(=O)[C@](C)(O)[C@]1(C)O)[C@H]23,1.8742733559824156,-0.22045214093947046,-1.021302504630196,0.5470709799118177,-0.11681554168925286,0.46864586293150656,-0.1645720985071157,-0.626464637744838,1.0
CN1C(C(=O)Nc2ccccn2)C(=O)c2sc(Cl)cc2S1(=O)=O,-0.5168573544266782,1.289928141482756,-0.6526685594073902,0.05964697584430243,-0.6665994055231389,-0.17658725992736166,-0.35533660799247524,-0.5060601065011594,1.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C([C@H]3CCCO3)S[C@H]12,1.272561756088045,0.2717153224050503,-0.0425839667164148,0.30908842883736704,0.05169725441361412,0.5144087053636572,-1.1933958214006553,-0.4863070579066513,1.0
N[Pt]1(N)OC(=O)C2(CCC2)C(=O)O1,0.5868807150703178,-1.047012423727379,-1.0658692423673302,0.267555148096453,0.42492376945510235,0.4037191986294602,-0.4036237146732286,-0.3288703721057615,1.0
NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,-0.83706929478172,0.6331050328841499,0.2994818996545369,-0.5753990133988394,0.9066915524008382,0.10911248096535577,-0.8495020520543088,-0.22142250218967577,1.0
CCC(C)(S(=O)(=O)CC)S(=O)(=O)CC,-0.38985882342223943,-1.5664168754509964,0.44382511346269604,0.18067405929230052,-0.10916756742425901,0.15158938182653453,-0.20435926045906677,-0.30633233792099945,1.0
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,-0.648165889393418,0.7712058567840849,-0.06486053802814552,-1.2082574186358783,-0.2640652964475394,0.3577098557577141,-0.2473543061315559,-0.7965615235995664,1.0
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-0.5952816715348783,-0.3322188423157868,0.4590513442952604,-0.7233635182926518,-1.2527898385785294,-0.7110376048486751,-0.903436518222659,0.08639684966156976,1.0
Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,-1.1286361112502896,-0.4911332549988808,-1.0561937605032563,-0.5522681188895754,-0.6581792712983013,0.4111735020159641,-0.37501674892932874,-0.41058327985906967,1.0
COc1ccc(S(=O)(=O)Nc2nnc(CC(C)C)s2)cc1,-0.378943202160624,-0.023118253250029967,0.6234086115132986,-0.6627552420756045,-0.7737917012269031,0.6115622524050274,0.8527088860170458,0.24663506949860364,1.0
CCc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,-0.7892772540891051,-0.5478963165854758,0.26409958856879845,-0.2718948651853939,-0.4710589374022481,0.5536236550738864,0.2444089710519298,-0.7228514803530357,1.0
O=[N+]([O-])c1cccc(S(=O)(=O)NCCNS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,-0.8890915775283375,-0.1370007980986427,-0.4189331548842454,-0.7072718905816691,0.0897083687643717,0.09015570601510454,-0.025298245991978798,-0.8858071570556512,1.0
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,-0.6605568756566829,0.9496377163771559,-0.02829290427256513,-1.46027893463089,-0.2821505569621174,0.0850444003888338,0.04413226458902773,-1.4029492413048643,1.0
CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O.CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O,1.392395520901831,-0.775559572194113,0.43591366596563663,-0.646191845614151,-0.5641152708450111,1.8377335277907256,-0.5979334443213922,-0.2437459781751169,1.0
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-0.9601712064083513,0.5545806626856008,-0.5866980179403064,-1.6597986080525702,-0.8212952761208129,-0.31325496217511506,-0.19461236228115772,-0.6626337846314507,1.0
O=C1CC[C@@H](C(=O)N2CSC[C@H]2C(=O)O)N1,0.9612760884221713,-0.06690249911664928,-0.6131816192267362,0.37839025176540947,0.2586495463095242,-0.1780273285046004,-0.9990722521566812,-0.8801220812827693,1.0
CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@H]1C(=O)O,1.3204678747720129,0.14608755990756572,-0.4243920167377053,-0.20263727974026208,0.22744170259594382,-0.2854990927828781,-0.6368200683166109,-0.9376552302142629,1.0
CCCCc1ncc(/C=C(\Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1.CS(=O)(=O)O,-0.5914164182197401,0.7319647326224122,1.6559322733752766,0.10821235109935257,-0.6404535075806117,-0.16230643508463935,-0.4514675246682178,-0.598975466230381,1.0
O=C(O)/C=C(\CC(=O)O)C(=O)O,-0.2341181572957337,-0.751966954354862,0.51036051836202,-0.5909973288725665,0.4715153204284901,-0.01751259611992196,-1.423471722922633,-0.2883508786096214,1.0
CC(C)CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)O)C(C)C)C(C)C,0.05538496140434534,-0.5115439505160284,1.0638407394954297,-0.6564688775706546,0.39008547919057,0.3173654097906406,-1.4105711053539958,-0.009523163431834122,1.0
CCCCc1ccc(C(=O)O)nc1,-0.519949370884896,-0.37857178825464305,1.4962121120873864,-0.16653756564883176,-0.04186069139125401,-0.34256667895263815,0.012421666526781373,-0.28708036035806733,1.0
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,-0.7709262308883357,0.7282707798834994,0.3100522177822622,-0.25188883882852187,0.9572417627614229,0.3353915522236145,-0.6841275549264069,-0.13253706729120096,1.0
O=C(O)CCCCC(=O)O,-0.22238542883643797,-1.0899930117476007,0.7701306232024737,-0.2930130212485343,0.46581070024919935,-0.3400082470137072,-1.3305883865682362,-0.31425533086798757,1.0
O=C(c1ccccc1)C(O)c1ccccc1,-0.8298532152549026,0.582111977960675,0.1958989733546736,-0.502279536865885,1.30737861677358,0.169501240399635,-0.9922621037730432,0.14972992825582515,1.0
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-0.4532808698006918,0.039239280118731595,-0.11874424671083092,-0.8250516100238544,-0.7697217206677269,-0.4548326882165513,-0.8044190939021546,1.3944620173683815,1.0
NCC(O)c1ccc(O)cc1,-0.8773340438206324,-0.6833557066844598,-0.2645857287265441,-0.1732023911100578,0.2993867014015908,0.39201871479890626,0.03333806220483959,0.19885001265248334,1.0
Cc1cc(O)cc(C)c1Cl,-0.7266720309874254,-1.014590039441479,-1.0330991889112193,-0.5943060012903019,-0.4526595321516534,-0.21927594411516335,0.2349420436715814,0.12132358769756295,1.0
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-0.6334560136782603,-0.8914842732573999,0.23823972017691236,-0.15454320895233187,0.30255844804990545,-0.16933025091317727,0.6573351695448713,-0.01893647579740112,1.0
CCC(C)(C)c1ccc(O)cc1,-0.6617122621426916,-0.9602630011095764,0.09433733209278539,-0.13885723647823275,0.2096749900534724,-0.11768242096039785,0.6860023907095173,0.1259510842530739,1.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,-0.5043681985616233,-0.4848151357542461,-1.1012166850044094,-0.830897162472031,0.10774701642625928,0.4270661331943778,0.5533699311433399,-0.9903251673475191,1.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12,-0.45962032880152276,-0.3691988575214078,-1.0767601112328917,-0.6988253050937465,0.07593447920422028,0.47648237118365955,0.5639690553195121,-0.9361440462136233,1.0
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,0.030309427360882834,-0.15603209917230398,-1.1966614508619724,-0.02721483804344229,0.3252066585854836,0.5256899802061568,0.6111140733589641,-0.39112272427780254,1.0
COc1ccc(O)cc1,-0.42784755074794867,-0.6560382408176856,-0.19399080501989058,-0.6717412022189755,0.11304832264719487,-0.06531125347108084,1.4385293933297107,0.4150179353972645,1.0
CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,-0.25038330259651953,-0.03627446470103284,1.8326968072105694,-0.9575665709033682,-0.22809938789943293,-0.5911787887797927,0.7747677146177416,0.18322163270289502,1.0
Oc1ncnc2[nH]ncc12,-0.798210361729433,-0.7242935516753534,-0.7575101898900962,-0.34736023958873086,0.009204653724542159,0.6255725664235695,0.14798657621501876,-0.42014001902012993,1.0
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CC1CC1,1.1666113095366502,0.07283837351494128,-0.9549896847274395,0.7701467499168143,-0.014265131950452913,-0.65381203428189,0.8211581100065478,-0.3756993877692811,1.0
NC(CO)(CO)CO.O=C(c1ccccc1)c1ccc2n1CC[C@H]2C(=O)O,0.03479409374709606,1.3453178524389717,0.12379662077413163,0.5642490922894079,0.7137847390985846,-0.21079291865958355,-0.7946402542495119,-0.4503355660955292,1.0
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,0.03519658834125354,-0.4457218833687001,0.7655637683439913,-0.7704806460143353,0.06092276583862793,0.11615233989223857,-0.9770603286751173,-0.06126597151394518,1.0
Cc1ccccc1OCC(O)CO,-0.6732623751723565,0.2870354966897955,0.6487588860015016,-0.0755135468770108,0.5776817913561104,0.8074262231413358,0.5552691499618351,0.7496661037722092,1.0
OCc1c[nH]c2ccccc12,-0.9976889761800973,0.09552736599465006,-0.26619172168063515,0.37645473672673885,0.9636433455042044,0.49538729870573384,0.23953754208936212,-0.22886670953517446,1.0
C[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O,1.1841175936548334,-0.7641104070353072,-0.009281107037863567,-0.21869044199087112,-0.38659338009146127,1.535471128104408,0.12496045685734695,0.5144136664725072,1.0
CCCCN(CCCC)C(=S)SSC(=S)N(CCCC)CCCC,-0.31811870722781194,-1.9368125082331287,1.1379114006934081,0.6428172437186316,0.09974575856318868,-0.2392027827658981,0.02777282305368418,0.04394576617184831,1.0
S=P(N1CC1)(N1CC1)N1CC1,-0.3320174667366067,-1.2136254161785551,-0.7516059146309907,0.964650957135976,0.023894961985127517,0.16144326328700942,-0.4793896197051428,-0.3065358274937388,1.0
O=[N+]([O-])c1cccc2cccc([N+](=O)[O-])c12,-0.9892586818865281,-0.4317399144353209,-0.8022563431993094,-0.3729630436976874,0.6514848770872208,0.5276991187962083,-0.10136041067095387,-0.6257906269446936,1.0
CC(C)=CCC/C(C)=C/CC/C(C)=C/CO,0.29325833060370904,-1.5136986747777823,0.12582402340329985,0.1309233771721275,0.35426457519924415,0.09933859012742495,-0.5150844845265348,0.17683983221536675,1.0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,2.039812533845779,-0.23647996437670787,1.087250168098273,-0.1528111424599576,-0.6823720610886014,1.735890487849962,-0.6063328553105536,0.2812243363562196,1.0
CC(=O)OCC(C)C,0.2991860800128443,-0.8972512790741053,1.0363741445534485,-0.7346141069070529,0.08934672205156619,0.18020128825387466,-0.7479905173804813,0.42599243699903583,1.0
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,0.8184086561983578,0.9798439169811725,1.3074566018994274,-0.4890113205347198,0.15761177568264206,-0.02014375796897736,0.3335255551027677,0.39885209826197854,1.0
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,-1.0873498068675447,-0.7373910688365116,-0.547392745918372,0.28903059297670625,-0.9473884027243562,0.1741218999141897,-0.10909524970793362,1.043740089312776,1.0
Cl.Cl.NCCNc1cccc2ccccc12,-1.3586777984201814,0.22363276880216676,-0.3349279718863073,0.38693078957505084,0.98620240125994,0.6260704432705734,0.26539862724090846,-0.07231964075126024,1.0
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-0.44945554083542866,-1.6344112899402388,-0.8547798421848247,0.3159209452244476,0.17636199307335382,0.17593943608038437,-0.6814516037882651,0.27676514930165874,1.0
C=C(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-0.6116714984431442,0.023534163069266936,-0.6852318463295571,-1.3769771430205149,-0.7575504275386771,-0.7801206568761689,-0.7879309983504204,0.14151652794385036,1.0
COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C,-0.43879440031132755,0.6391347112398991,-0.08824986223751174,0.31227938625560087,-0.011051040099341445,0.4535909556179479,0.477548826038724,-0.5778639836596713,1.0
COc1cc(NC(=O)CC(C)=O)c(OC)cc1Cl,0.19437639395337025,0.02643197120991417,0.03518830517781215,-1.3204886754593044,-1.2939665386782397,-0.7046704930750282,-0.05671024578960646,0.359565208714684,1.0
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-0.6247363305575706,-0.5560978254877755,-0.2237922946100748,-0.23509569579742715,-0.25053618790695087,0.06937530200425661,0.7331636532973024,1.3690997220975498,1.0
N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2,-0.5256568637979665,0.09733705507661314,-0.8334762932876385,0.3842558995308792,0.5512709057643692,0.34122723214571543,0.07255813740203203,-0.3717016512472104,1.0
