SMILES,0,1,2,3,4,5,6,7,SR-ARE
Oc1cccc(O)c1,-0.9457296511783876,-0.33135824246207796,-0.7394868152310253,-0.6764107565509777,-0.32776838854539875,-0.5367933529362323,-0.41423498251228524,0.3130780513041685,1.0
Oc1ccccc1,-1.1463835915741225,-0.057413831105550865,-0.6459227344201093,-0.28936718674571754,-1.249179265733353,-0.5124274850354503,-0.1621123723494682,0.15435028576775958,1.0
CCOC(=O)c1ccccc1O,-0.5065241504762654,0.6309363339068012,1.0531473556080155,-0.07599261998630988,-0.29467146522484244,-0.49399303919185455,-0.21196604704171085,-0.8632465238121686,1.0
CCCCC(CC)COC(=O)c1ccccc1O,-0.4541515842015459,0.3087031661120503,1.6415098007003825,0.6046048122339899,-0.32933212213667545,-0.5850227679840261,-0.5163835309098843,-0.6333542989168462,1.0
Oc1ccccc1-c1nnco1,-1.0253469856594155,-0.07802990260190128,-1.1142647824280014,-0.30609731091718784,-0.6694762154306432,-0.30788064988100294,0.3068836976414974,-0.2563096499953894,1.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,-0.684302285050684,-0.6044954635182751,-0.37655372943499094,-0.9254512884264163,0.2622166744813835,-0.5573521159464476,-0.36507553548747884,0.38016890585636365,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.9543519629127888,0.7474960228962478,0.2479912041567674,-1.2446616248964268,-0.39898334460909,0.05450217595547913,-0.30945938809227097,-0.28474778410526563,1.0
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,-0.8032368710765923,-0.21758184051055224,0.4552840736357447,-0.2775645782850005,0.17502796301127505,-0.4755493471032413,-0.10377103282934753,1.1266541268186563,1.0
CCCN(CCc1cccs1)[C@H]1CCc2c(O)cccc2C1,0.4794042692209903,0.2429646900536585,-0.4753071422958526,0.8032744848251309,-0.18491541385669477,-0.9276671799794106,-0.3189732014742558,0.1337917636160217,1.0
O=C1c2c(O)cccc2Cc2cccc(O)c21,-0.18613186703220316,0.004655824479190777,-0.9079194231484116,-0.5580326723117339,-0.6081030664247572,-0.012586248983880846,-0.4676391992881336,-0.15308785325765073,1.0
Oc1ccccc1C=NCc1ccccc1,-1.1639124430165584,0.11486445318371118,-0.3633535838510124,0.0457911704128733,-1.2261299411619926,-0.5268136829915796,0.034618714684403716,0.07993140786298679,1.0
O=C(Oc1ccccc1)c1ccccc1O,-0.7769168196262756,0.735678493293681,0.3415993698738336,-0.789698471935929,-0.9235300015383052,-0.2561687730110796,-0.38409680865852625,-0.24379358885989985,1.0
Oc1ncnc2[nH]ncc12,-0.6461683434459625,-0.9382934900395391,-0.678315441548089,-0.5479339692850895,0.29913991137140744,0.4996911614352471,0.9287105525320879,0.03703524646706607,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,1.7337895143194169,-0.08675755759174482,-1.064915036649628,-1.0746893616024822,-0.22303450777958972,-1.5103490955202616,-0.9609678952998323,0.631019400528394,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,1.8856145056283096,0.13442477284748985,-1.1696125410272977,-1.219578412450985,-0.12157938033835544,-1.0439438474897125,-0.8956636102277991,0.12392674343354355,1.0
O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,-0.5858336485212509,-0.14416665862810563,-0.8306947515222746,-0.7670076106613092,-0.6327115614455203,-0.016109259958119296,-0.2866285344442942,-0.4513076934389442,1.0
OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@H](O)[C@@H]1O,0.34117099479785207,-1.0467371397323546,-0.8636204926989274,0.30766692496662235,0.3020853509436485,0.8837039536072182,2.579866129864519,0.3540289877993848,1.0
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.328164092153693,-0.3885317102001141,-0.060547906572572224,-0.8160729976337108,-1.0785573825582717,-0.8241350713496985,0.21856878685956932,-1.0031671440967413,1.0
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.6059844444440583,-0.3173458619371504,-0.03156794021127271,-0.7084557642102933,-1.1253604583057732,-0.7211224674540183,0.3280026861934237,-1.2329935053202965,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.468376528265599,-0.4286284656697215,-0.08775347947256867,-0.9477368940820311,-1.0891267025798421,-0.9980363758091547,0.12638223145326125,-1.0595806946319883,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.490060593389565,-0.36331779526438146,-0.030240320099480952,-1.036535030265545,-0.8390844993259787,-1.109570549683117,0.08108483135949189,-0.8039064046724499,1.0
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.4939192489450894,-0.3306244616010376,-0.13074788194430284,-0.8202571195477725,-1.072833740221664,-0.6916850264103688,0.18644652641087217,-0.9793166659197645,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.201750140593764,-0.3568832573627453,0.09257977471708405,-0.7940984085592696,-1.0342784322327236,-0.582452644050589,0.484559322912513,-1.319504309359414,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.854623907117487,-0.38284803626571745,-0.006975096809221003,-1.1618295876372966,-1.0014305487559687,-1.2174255693151155,0.25741664795972685,-1.0068370740956192,1.0
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.6124911493768685,-0.35496209916055066,0.019376087871483098,-0.888039349956494,-0.871154275814768,-0.9545399848235651,0.21326362049038008,-1.059182520415391,1.0
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12,3.5975023809337103,-0.47532322324719367,-0.02479070631174302,-1.0130787610383476,-1.1559144820839413,-0.9109659871532241,0.3104824392306517,-1.110441655178411,1.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.624693785121306,-0.4537779094475735,-0.035813380057800645,-1.0476881898948995,-1.1225630280245225,-0.8110447016903356,0.28088665002092056,-1.2446216944976947,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.828198656471682,-0.4494998030242408,-0.06603289135493008,-1.0837029161282057,-1.2503549620866985,-1.101131079977532,0.29509999623307925,-1.2474439092692189,1.0
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.978104335806037,-0.23229580631331403,0.7024536059691601,-0.6453173977134574,-0.4339270695045646,-1.5261980649501103,0.10259365690522648,-1.2715260499930545,1.0
CCCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.993545453669622,-0.5006426873711127,0.9521049985504401,-0.2824174237420909,-0.39579075248339457,-1.6089432408327402,-0.15824135082704469,-1.4542353327644468,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.4151246859206568,-0.3406640779523272,-0.11576871426700694,-1.0899232311727838,-0.7251066832169338,-0.728638209013143,0.5773864295734774,-0.9086989149492665,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.163510987494946,-0.32724872552209544,-0.026285890312492382,-0.8164193554676903,-0.9201893580661985,-0.5003936215429571,0.6797233675109247,-1.1841778578672792,1.0
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,3.3779949693777516,-0.35286968330610063,-0.010032813634376182,-0.9461737369096013,-0.8483009284605898,-0.9752974091284922,0.1545312085561044,-0.6373622284537696,1.0
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,-0.8795296313914557,0.7232020887768955,0.8552288214530516,0.6166982692669052,-0.9749303491164175,-0.23791620716241382,0.8065244678885702,-0.47967104782073877,1.0
Nc1nc(=O)c2ncn(CCC(CO)CO)c2[nH]1,-0.009677561761784826,-0.6488790799733191,-0.4934899877113284,0.4896530249140113,0.3166192515859936,1.2656033883237394,1.930519946845551,-0.2732656287202252,1.0
Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1,0.03649826823522453,-0.580806723328509,-0.21582828672519283,0.18583314325797615,0.5498734821439889,0.9140923472817327,2.316481841994754,-0.279685169071707,1.0
NC(CO)(CO)CO,-0.3629873846797657,-1.7414579709669544,0.03636260425268629,0.06396215105299481,-0.4548492389515489,0.25132222867520787,0.2890281970358774,0.5516829315760965,1.0
NC(CO)(CO)CO.O=C(c1ccccc1)c1ccc2n1CC[C@H]2C(=O)O,0.1857201834384724,1.1609052109057303,-0.1568266218917501,0.42857789095751936,-1.1338100786441743,0.7407419131643266,-0.04445536271141895,0.2670055871183633,1.0
Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,0.25757001573445837,-0.6613966079976858,0.03579069373931324,0.923378298317799,0.3646269029604124,0.8103147372809825,1.441766581036587,-0.3109278457874116,1.0
CC(=O)N(CC(O)CN(C(C)=O)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,0.008984134165221574,-0.7317737602818657,1.3913942374858836,-0.21562391492868166,-0.3479110814562116,0.6839299225604609,0.47899586354414,0.8770643823642291,1.0
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I,0.030896760993601304,-0.7168781426267145,1.4758746144141073,-0.23200084062615298,-0.3370495872354946,0.7147221862617507,0.492751194996389,0.8680248560066305,1.0
O=C(NCC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(N(CCO)C(=O)CO)c1I,-0.15706840330949928,-0.7849046449129673,1.2085007655850861,-0.2704312504390352,-0.46382010585134176,0.7232167679906849,0.48607026491512273,0.9081619387592419,1.0
C=C(C)C(=O)OCC(O)CO,0.2618040814313217,-1.0423095862199834,1.5629361578636822,0.04889731237399799,-0.23603528033679383,0.1042524457606415,0.6551676842676951,0.8357965314550475,1.0
CCCCCCCC(=O)OCC(O)CO,0.3150855052466248,-1.589727941264147,2.2938026114420844,1.1895766608884955,-0.005716212375836913,-0.016592447775023583,-0.16010493703155856,0.06348555132967577,1.0
Cc1ccccc1OCC(O)CO,-0.8503324038976828,0.26360964906705425,0.4965732505999934,0.37972413100476393,-0.009331618583639806,-1.1123489827557376,1.18873099184199,0.5327875205903994,1.0
COc1ccccc1OCC(O)CO,-0.7163957581868194,0.34006197147254474,0.6307265513698808,0.19339976735592698,0.42168365581430184,-1.3643416723649355,1.1673336142300677,0.8725421036293597,1.0
OCC(O)CS,-0.33536234222819866,-1.7680531119732268,0.2981082318952442,0.23951130182676503,-0.5885242198103899,0.08313171574499183,0.5975531243515302,1.1249898968849512,1.0
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,-0.8424867658523564,-0.3937700003745005,0.3649100520663553,-0.3978972083799363,0.2863183716376835,-0.46687168515088395,0.05887620066960052,1.1133664403304044,1.0
OCc1ccc(Cl)cc1Cl,-0.8153615295036429,-0.6137577902087781,-0.6835848646754835,-0.4849177884110274,0.3563328379249905,-0.24001495859798605,-0.6116476905167638,0.6858180715461415,1.0
OCc1ccccc1O,-0.9768376827521549,-0.16483877679709907,-0.5025056659518582,-0.019394800902899995,-0.8776899125391895,-0.6000625354859948,0.18392164726563034,0.00470016960374421,1.0
OCc1ccccn1,-1.0948796045441433,-0.1025658573511374,-0.6090375091172014,0.2730307312636263,-0.4948909764111766,-0.5009101022964022,1.0612876851153465,-0.41633068101601095,1.0
OCc1cccnc1,-1.0007287499134543,-0.32508632579515406,-0.5199187305822031,0.1506604355560551,-0.41427016685504947,-0.30664364805109845,0.9359209170578539,-0.21660105537596383,1.0
C[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O,0.8591519780589152,-0.9653720617293928,0.10813072955220393,-0.18404055231066702,0.2454110567128459,-0.08333136672522493,1.5146563940633821,0.4931718050618425,1.0
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-0.8890547675058686,0.21140315887221767,-0.5210808642222864,1.492292515204998,0.3112538409960272,-0.35288249653216586,0.1528934959241486,-0.8356708517984567,1.0
OCCCc1ccccc1,-1.071768267345126,0.02921583912008784,-0.08093071766578806,0.5764926929954638,-1.2051069141270159,-0.5423819455932954,0.21631208526723414,0.07186073824484339,1.0
N[C@@H](CSCCCO)C(=O)O,-0.20460390859716696,-1.2946188102395324,1.040115276765275,0.10027471112982413,-1.0189292440260316,1.0034002565295275,0.31060787134299006,0.6863251635370985,1.0
OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,0.8986252017446879,-1.1086613573174657,-0.2878301050711152,0.8913407643499087,-0.1015951778476133,0.4015846590791969,0.5800068078379719,1.02174411329561,1.0
O=C(/C=C/c1ccccc1)NCCO,-0.7943422927350585,0.48928976989474793,0.5677681737275221,-0.2642522248225704,-1.27071439596188,0.2756734994683351,0.1436998272928966,-0.1217086750235335,1.0
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],-0.5573501688786379,0.39465337050285226,0.6507682920312611,-0.3732481513146934,-0.564062040668639,0.1753481396235099,0.11564575819255474,-0.669128350642342,1.0
OCCOc1ccccc1,-0.9686277950709301,0.2891931037534029,0.12432942238520624,0.28888482574811514,-0.5465703658837876,-0.9346108912097149,0.7344745043754037,0.08228186883025483,1.0
CCCCCCCCCCCCOCCO,0.22117210704484333,-1.9613897802408673,1.1420052427673661,1.388465928528202,0.25570729814977466,-0.5946632284312184,-0.43181796015317303,-0.17562746022326722,1.0
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,-0.3339993589547909,0.9848440653613684,-1.0548188937660026,1.4982833106744793,0.13407824010511893,0.06361737530932418,0.19771406398243097,-0.04185815011492074,1.0
OCCSCCO,-0.2717734991551243,-1.7882499896655237,0.0021512247861545093,0.17020900594472846,-0.5260365481714765,0.08621493334669925,0.2755185396656059,0.5304428979136037,1.0
O=C(O)c1ccccc1OP(=O)(O)O,-0.7756629480090108,0.7882037957048852,0.3464669378930218,-0.597537278908633,-0.8208802494388471,0.09323677329120274,-0.15292038346748577,-0.16126635896339422,1.0
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1COP(=O)(O)O,-0.28137145144526715,0.6667640133327978,-0.40555857048467164,0.3156678171212029,-0.8702413294823552,-0.10659060278245673,0.35172206762662295,-0.5076747562228101,1.0
NCCCNCCSP(=O)(O)O,-0.3155004720776869,-1.560492259140123,0.5464934983984416,-0.0859900673177371,-0.2988267243470946,0.8626608899391409,0.09016519294652109,0.3784706038282073,1.0
COc1cc(O)c(C(=O)c2ccccc2)cc1S(=O)(=O)O,-0.7710507161894522,1.156928141852434,0.6608316649231284,-1.1186950108127909,0.4353042942363343,-0.4503514294184903,-0.7217323911197686,-0.1226805680655977,1.0
Nc1ccc(C=Cc2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-0.7827569996310798,-0.6538617043785884,-0.480291386801847,-1.2226265251962956,0.3560834075382566,0.48865430254551045,-0.21567979194352652,-0.2831779086609343,1.0
O=S(=O)(O)NC1CCCCC1,0.6952331851079442,-1.003052581160491,-0.34025240990677913,-0.3810835763760941,-0.322549430075641,0.7393109973413372,-0.5345080197185537,0.8339975671092439,1.0
COc1cc(C(=S)N2CCOCC2)cc(OC)c1OC,0.5121900849948992,0.026667807310521048,-0.47512735932670463,0.03911197611118973,1.716010161811587,-0.29513415284489775,-0.166934827971569,1.0738877358704086,1.0
COc1cc(C(=S)N2CCOCC2)ccc1O,0.16193574380939318,0.3204961567128543,-0.5483084709741288,-0.2557823969995316,1.6620413430119763,-0.3506337929812705,-0.4648642479012204,0.8769819573619794,1.0
CCOC(=O)n1ccn(C)c1=S,0.2928746251518949,-0.2633636267544534,0.9108029671267873,0.6416637816437412,0.42642048315606473,0.335117720730288,0.03109231775604031,-0.494676582741239,1.0
CCCc1cc(=O)[nH]c(=S)[nH]1,0.04279572631746319,-1.002525143908699,-0.18482346241582875,0.400383269265015,0.4800176095173836,-0.14127301169651837,-0.08197517771428686,-0.680870636489328,1.0
Cn1cc[nH]c1=S,-0.2221418856773355,-1.0368671364905544,-1.0474299413836263,0.5177941706893333,0.21546320883403386,-0.04674129186146268,-0.09652045762952895,-0.025675946930020486,1.0
Sc1ccccc1Cl,-1.2405053083018556,-0.28520409833575044,-1.0970271635643047,-0.18021055328281238,-0.6773201379605586,-0.6979985439935459,-0.40956414449699674,0.48382674337709614,1.0
CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.1320863560241594,-2.169013193535562,0.709514263029253,1.242168387172372,0.24584338072118317,-0.16978570581071334,-1.114138860252144,-1.088018797221953,1.0
O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-0.4210986258987618,-0.6591133766922095,-0.6296358188902088,-1.2253233328020299,-0.22292467537729171,0.4763168212465016,-0.4542710939795509,-0.6482758506140012,1.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-0.5778129696609895,-1.5687525580487662,0.4118363801500357,1.7269735591501565,-0.36736679636688746,-0.6181898322896343,-0.7975432859670407,-0.7637687774778352,1.0
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1.[Cl-],-1.27397346027751,0.45761685215842185,0.22056922284490085,0.6967671778975211,0.045131030327308606,-1.642155745336604,0.4506468747863502,-0.1383372864008917,1.0
CC(=O)O.CC(=O)O.N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-0.6004596837821763,-0.03348849860939241,0.9014378841171513,-0.48799323899193275,-0.059240880002226576,0.622971036275828,-1.068122951582216,0.3631920337411915,1.0
CCCCCCCCCCCCCCCCn1cc[n+](C)c1.[Cl-],-0.1774418353268091,-2.0629305092000725,0.10765682251351448,2.538516071988032,0.610640275376892,-0.14638683108953415,-1.2444561830742071,-1.1734195246248649,1.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],-0.5778129696609895,-1.5687525580487662,0.4118363801500357,1.7269735591501565,-0.36736679636688746,-0.6181898322896343,-0.7975432859670407,-0.7637687774778352,1.0
CCCCCCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.22784467338747263,-1.9501552739066539,0.3463269061851579,2.2669616280000224,0.7737781992510193,0.19510184411327147,-1.7700554280235112,-1.846610829225418,1.0
CCCCCCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,-0.0769670180935832,-1.9826212343670921,0.16366343379625256,2.522972409621864,0.6520856160294759,0.04570082153267563,-1.4744243196279947,-1.2107966577114246,1.0
CCCCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,0.013972775659496563,-1.9003618684925698,0.35203413325452093,2.1954649187937387,0.8566684442319753,0.42322681610928403,-1.7123859223233076,-1.8033688948373465,1.0
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.9543178134248087,1.0913287378277443,-0.4582449338710074,0.09920176358107578,1.7484868446399568,0.22057555788034244,-0.018527625505149355,0.47053296825980967,1.0
C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,0.6425575801379961,0.0072437272905618985,-0.13472897792818023,0.11547461108621576,0.4166517920851732,-1.090596164577002,-0.08418164817192814,0.665006261581299,1.0
Cc1cc(F)ccc1-c1cc(N2CC[C@@H](O)[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.016668255807841,1.0682668746552177,-0.07079183536017271,0.5452813383128136,1.1938039925962982,0.5547267215574045,0.8064414076377486,0.1347150634354697,1.0
CCCCCCCCCCCC[N+](C)(C)C.[Br-],-0.25330653950853405,-2.3315311788904127,0.5326235979565196,1.4738864223108177,0.1153553531264191,-0.46062523350800466,-0.7183363198089955,-0.42065840631243057,1.0
CCCCCCCCCCCCCCCC[n+]1ccccc1.[Cl-],-0.6242925381486324,-1.5474515640371997,0.3673423431549302,1.7314711972321077,-0.34919329593934706,-0.6271229139692868,-0.7003709302611908,-0.8392258435724995,1.0
N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N,-0.7192271423056744,0.03996170619319484,-1.0996060466864404,-0.16213076107503116,-0.8082462885407369,-0.2963150533542219,0.04424758384370914,-0.4472172230801431,1.0
CCNc1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(N(CC)CC)cc2)c2ccccc12.[Cl-],-1.062960443564268,0.2852593076210604,0.29891942970075186,0.42570861603501103,-0.14472999371933387,-0.6667319695968733,-0.22334104464262775,-0.7952220499995482,1.0
CCCC[Sn](Cl)(CCCC)CCCC,-0.2823022076578159,-2.1407183438822353,0.3303175623027531,1.1404220269008407,0.11963849907433359,-0.42033698193416946,-0.7106743153028438,-0.09836668851071573,1.0
CCCCCCCCCCn1cc[n+](CCCCCCCCCC)c1C.[Cl-],-0.21841116500444074,-1.5712167874270533,-0.002137834018458868,2.035903045249659,0.6092964876876605,-0.1725439608572359,-0.6574987214234865,-1.0815651516084974,1.0
CCCCCCCCCCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,-0.0769670180935832,-1.9826212343670921,0.16366343379625256,2.522972409621864,0.6520856160294759,0.04570082153267563,-1.4744243196279947,-1.2107966577114246,1.0
CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C.Cl,-0.40600444896689425,1.2511758098796248,1.0043109702848172,-0.10173984866560165,0.37623458554839884,-0.3509044659789878,-0.02106557806581145,-0.8731895967852448,1.0
CCCCCCCC[Sn](Cl)(Cl)CCCCCCCC,-0.2627191564618411,-2.308946776503716,0.4276249690157818,1.3429409680508904,0.14976944673380452,-0.44932528425227863,-0.8678389434161198,-0.25548936991012383,1.0
CCCC[Sn](Cl)(Cl)CCCC,-0.2619002159664984,-2.146201383529784,0.3335307785889443,1.1397334054139918,0.1065308637945939,-0.4425283841949203,-0.7041358522640349,-0.09591184177660975,1.0
CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C.Cl,-0.40600444896689425,1.2511758098796248,1.0043109702848172,-0.10173984866560165,0.37623458554839884,-0.3509044659789878,-0.02106557806581145,-0.8731895967852448,1.0
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,-0.5165217266618913,-0.007944718074008431,0.10748076255211156,0.4686686004627228,1.530717418255929,-0.057528100084246,-0.5009029492656457,-0.5029087757438688,1.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.6728436007993066,-0.29765797043079695,-0.9551164337292211,-0.6653300216715988,1.2139166796060796,0.8357653940658835,-0.44552954112872567,-1.2315418291853366,1.0
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,0.05199173015026206,-0.7910170415745871,1.4146526833302127,0.3442150962617823,-0.3732227564645214,-0.19185692595046425,-0.06772444998862558,-0.018360759289539647,1.0
CC(C)(C)c1cc(/C=C2\SC(=N)NC2=O)cc(C(C)(C)C)c1O.CS(=O)(=O)O,0.3901194051475303,-0.3501042005271233,-0.6044947764139125,-0.8984753881371964,0.35550081203136497,0.324372073480262,-0.5970401005351033,-0.11257017559975573,1.0
CCCCCCCCCCCCCCN(CCO)CCO,-0.09991094305345659,-2.0775699845483246,0.9776160884194337,1.3931201875821146,-0.08756944029153671,-0.48361558416379846,-0.46004659790771113,-0.3561705636612106,1.0
