SMILES,0,1,2,3,4,5,6,7,NR-AR
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C6CCCC6)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,2.988998297483192,-1.031275490731144,-0.3319543258372969,0.27506177765389683,-0.43582247298965243,-0.2041636123799249,0.5656438929144968,0.037615370957566625,1.0
CC(=O)Oc1cc(C)c(OC(C)=O)c2ccccc12,0.35266146968433815,0.7683303468633564,-0.027671477636993364,-1.1450367588747583,0.2598199691498138,-0.17459521131013817,0.8006168173495103,-0.23277238647933218,1.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.318345113271752,-1.6129869758246491,-0.5332172610812996,-0.014810982645025797,-0.06352919200493631,-0.604251003310516,-1.12067366742254,-0.5950810133049514,1.0
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,2.3587694859942894,-1.384332683073627,-0.5133482018883578,-0.22300323608028125,0.23046427471729014,-0.6921615129762876,-1.3347748227260015,0.4350231210425454,1.0
C=C(NC(=O)C(=C)NC(=O)c1csc(C2=NC3c4csc(n4)C4NC(=O)c5csc(n5)C(C(C)(O)C(C)O)NC(=O)C5CSC(=N5)/C(=C\C)NC(=O)C(C(C)O)NC(=O)c5csc(n5)C3(CC2)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC(=O)C(C(C)CC)NC2C=Cc3c(C(C)O)cc(nc3C2O)C(=O)OC4C)n1)C(N)=O,2.7604049107047888,-0.858539116401608,0.6702897740588366,0.4856049764818915,0.21760439258741093,-0.0708016464722577,-0.09367287743795476,1.294603724889987,1.0
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,1.433336889471809,0.813591160730421,-0.3209132153060181,-1.3252557312315398,0.948429081175527,-1.0463782980751746,0.027682059536736064,1.6846039666006145,1.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,1.9768571379840054,-1.3626801112793754,-0.11033574747960473,-0.03446043425894205,-0.02010027012770689,-0.22363161247527802,-1.2787722121075813,-0.6520845151530159,1.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.25022963824925,1.044298665010185,1.2345201060319138,0.07113221876896095,-0.24247460632610868,0.5948740360642054,0.028603810850975377,-0.792846540560071,1.0
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-0.20889643943533584,0.4851739374401034,0.7325468727297982,-0.77150880060051,-0.1302105189379438,0.6007110739438998,-0.0001768653877349584,-0.15546815687752183,1.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O.Cl,2.701853834571673,-0.66238817880895,-0.5251842622088647,-0.8427531507910766,-0.5004289520247955,1.0046894327577387,1.6173521981603367,0.31618292450770624,1.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.Cl,-0.27060030817993297,0.11769887958960532,1.75381562850767,-1.2901254609546116,1.4555980346945858,0.6234431879562956,0.24514458247032825,-1.1138625917914267,1.0
Cl[V](Cl)(C1C=CC=C1)C1C=CC=C1,-0.7622755463281267,-0.40710365828790385,-1.3031555221283384,0.2940156326010047,-0.5484023149928042,0.26877937203159774,-0.13866985507041366,-0.16450820797785434,1.0
CCCCCCCCn1sc(Cl)c(Cl)c1=O,-1.4209275841406037,-1.3507777638752607,0.5034390949048482,1.1104676453973372,0.27805049630886447,-0.18798594780573624,0.35372368992064607,0.1136701955418318,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,2.171868226874005,-1.4320586305332308,-0.9533483522267415,0.3239097570248226,-0.16095843589831443,-0.36408382506903625,-1.1917969515144429,-0.43167879651368674,1.0
CN(C)c1ccc(N=O)cc1,-0.7082233716643489,0.1407535915893286,-0.7677375899085425,-0.516459650740743,-0.42224538935281775,0.16410399458621328,0.20566933630355022,-0.434151026616096,1.0
CN(C)CCCN1c2ccccc2CCc2ccccc21,-0.6351211441788291,0.43228226440438006,1.1967520624464518,0.6151871574418789,-1.4530219533109838,0.4799036041951527,-0.05997453729571148,-0.9307960718317195,1.0
CN(C)CCOC(c1ccccc1)c1ccccc1,-0.6725387997792064,0.5540070008745163,0.8171006693478075,-0.7778689274424617,-0.5423151310598961,1.0811035441960994,-0.7349793868698478,-0.5362927296361086,1.0
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,-0.6796335038204718,1.5079315764377932,0.44593750209815514,0.5579111961957128,0.15145128766712435,1.4226296964241134,-0.3719411026992548,-1.606074204498683,1.0
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,0.11493194703623416,1.118136384145028,1.3057541637816168,0.7867732982387642,-1.5016823936198993,-0.022698343474350412,0.7249750264233937,-0.3683096530819899,1.0
CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O,2.9085888899363868,0.288128702565532,1.831423373262417,0.16286854942946624,-1.1520327563805415,-0.6908973948290767,-0.8541910258146076,1.703383779365361,1.0
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,-0.35448141856179566,1.8222865034374132,0.3071449968684096,1.9840679143162738,-0.9525794273987528,0.3996012451407606,0.5395364900649561,-0.4905606253333142,1.0
CNC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,0.09306818367826246,0.8751811140806046,0.5652500238770064,-0.8816296119966845,0.6657486067193247,0.03544476460457238,-0.3521387679319009,1.1166381544247181,1.0
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,1.4550140270227534,-0.501099893342255,-1.0375869089181073,-0.051805972538222285,0.22931778703199487,-1.2088435553237191,1.756421094968791,-1.226871020445281,1.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,2.306983892353549,0.3534108002448416,0.9452757530577331,-0.07386059823313397,0.9847790307874484,-2.0718319331241974,1.7711191230037862,-1.5352917165104898,1.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,-0.5055838040969549,0.9017627726730562,-1.2370520370410405,1.2156030797456983,0.2967766754646272,0.04605663486017134,0.12193819772429208,0.30029071782645034,1.0
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,0.7420563079426103,0.7566562947946518,1.6221028628084355,0.8214728085648091,-1.2421136873658347,-0.8668774329504556,-0.29255714056031346,0.2100375612269413,1.0
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,0.5508326079128905,1.282262802269334,0.1857725121961884,0.20675677985951726,-1.3384510856351028,-0.26344943713541547,0.361839108226253,0.3797168036751683,1.0
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,0.20807896735430495,0.7886426056068991,-0.8813222730889512,0.48215386389905157,0.13203064272219273,-0.6958896436931851,0.14928266689954225,0.49576581900780786,1.0
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,0.325246281482343,-2.0642305675779133,0.6874941605299834,-0.3082685926638204,0.23000430692816703,-0.3553230035523002,-0.8431240951205312,0.6995946345553781,1.0
NCc1cccc(C2CCN(C(=O)c3ccc(C#Cc4ccccc4F)o3)CC2)c1,0.9611127505404364,0.9048896367659153,0.6793052003758838,0.24932459925183265,-0.5745813281908516,-0.48861302459701395,-0.2020461174771501,0.30228931093396294,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(C)CC(=O)O,-1.2273161876267578,-1.8256930373717617,0.7002069772191989,-0.7023150502012937,0.7527180565336618,-0.24715448048174402,-0.5895254288569175,0.0425016936614859,1.0
CCCCNC(=O)OCC#CI,-0.8205334470869206,-1.4331301116814474,0.3445575479810836,-0.5452394408071212,1.3598166407943608,-0.6003089672717917,-0.38414250919433757,-0.005966110370262703,1.0
O=C(O)c1ccccc1O.Oc1cccc2cccnc12,-0.30082596375937626,1.280129315704543,-0.24106216876715764,-1.292230431939748,-0.19624527775218065,0.26623413361802667,0.24142226235052863,0.686653461399731,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,2.1671485923790628,-1.530126963167212,-0.41284120892836385,-0.4211655189401033,-0.17099269239910284,-0.6856571684731058,-1.5393221307152392,-0.570052674721777,1.0
