SMILES,0,1,2,3,4,5,6,7,SR-HSE
O=C(O)c1ccccc1NCCc1ccccc1,-0.9795506137251659,-0.027984907399776222,0.9224990502277313,-0.9261584660600594,-1.1238434396551207,0.10237659385699403,0.30177635283616183,0.5263498113392335,1.0
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,1.1155690548847543,0.5354919006943075,-0.41628799739793765,0.5345617113091287,-1.128210291196037,-1.1285901096693531,-0.1148984918226401,-0.19434164861815514,1.0
O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,-0.6264152234106225,1.7705896851073943,-0.008133049868109164,-0.32438466183812126,-0.6130791076773213,-0.49625255048182426,-0.17770498225231263,-0.3944901264798414,1.0
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,-1.4704672910015466,0.6318869128321504,-0.3861248946738197,0.10805213733565769,-0.20050911344122835,-0.2500860305983699,1.7694743592594397,0.402131722314222,1.0
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-1.1031738900753743,0.9771936205327578,1.041917370293271,0.11679650395174225,-0.1386356644475678,-0.10460172784769199,0.1231866534376693,1.2879596313097303,1.0
O=C(O)Cc1cccc2ccccc12,-0.8377865265244463,-0.06816235221010669,0.5037657508664425,-0.7206362973926574,-0.9002719350182034,0.45156215710695696,-0.04551470516555783,0.37925431257908754,1.0
CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)C(CC(C)C)NC=O,0.8469203161902239,-0.6403216853704984,1.461157474219175,-0.7013293831771421,0.6572628552112414,-1.1799719090335954,-0.6124276991315136,-0.7603445087454463,1.0
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.568381269036919,-0.2962962758540318,0.15942000129015027,-0.1516222556794151,0.034670547252476105,0.22531901802904666,0.8789251918142048,0.9920956463351983,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,0.20038494207093913,-0.060371806861149395,1.3114284566991885,0.900264334131213,-0.5102285169205626,0.537075010174217,-0.17718777012956954,0.6745932315188486,1.0
COC(=O)Nc1nc2cc(S(=O)c3ccccc3)ccc2[nH]1,-0.7140564019262758,0.3692465036724573,1.022241921245028,0.6468385679835309,-0.4595796863077372,0.42307462966564646,-0.10924101367566372,0.9613957053947864,1.0
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,0.9169434977127185,0.13037452668868027,0.44626459839001204,-0.2661917664304802,-1.140811679275247,1.0296127203331047,0.3152221171701654,-0.29078967348703816,1.0
CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-0.49700856195092924,-0.10909884027480496,1.4492708378752752,-0.9293676004372357,-0.2510016206414538,0.16929846641459054,0.07736630624301753,0.04557015320559064,1.0
CCOC(=O)c1cccnc1,-0.5187644085473033,-0.4584221577684356,1.16101827215844,-0.11191896259741768,0.1565981365534442,-0.22233839272750267,0.028669231642758152,0.4873531538289886,1.0
CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,-0.25917510118659026,-0.09528960470740273,0.9124302544202145,0.4043051206368125,0.31724882767168555,-0.5428585921331915,0.3762831531073207,-0.7423686619218197,1.0
CCOC(=O)CN1CCCC1=O,0.8731548237550941,0.07926378771842311,0.5941051566288066,-0.3352427076353538,0.557736688009268,-1.0613868828363924,-0.45243242542323925,-0.5891495539951419,1.0
O=C(OOC(=O)c1ccccc1)c1ccccc1,-0.6508155929859871,-0.2736815260922387,0.6428377357774798,-0.7457617101216965,-1.032865637557109,0.48411286213642474,0.2141039914718052,-0.07300631973110254,1.0
CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,0.2223162554945568,-1.17772709833215,-0.11746983621222284,-0.4527207389396084,0.14729254822616042,-0.7876530988106276,-0.6255046866385746,-0.4214812767441992,1.0
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,1.2688179455788893,0.4476878780334693,-1.030935171122083,0.10085282034000916,-0.8699696927765603,0.3234582911506556,-0.20617051174865506,-1.0308106799464138,1.0
O=C(O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,0.6944672670274019,-0.3446524334116671,-0.010585076410171309,-0.8409714438937856,-0.5680256088051053,-1.1944370459411102,-0.36767640648625943,-0.6447134720826068,1.0
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,0.6601502960621022,0.7027199245851689,-1.2842692261900888,-0.37763617967924656,-0.8398003696521255,0.6640697535570117,-0.3597841685889554,0.26680858472339253,1.0
CCC1(CC)C(=O)NC(=O)NC1=O,0.43857086584027566,-1.1115342773222212,-0.40388433050078937,-0.584305426859789,0.3429793958092621,-0.44242194316459804,-0.6702526629867677,-0.14682121591209368,1.0
CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O,-0.48856570182278636,-0.02925091034601286,0.9450554727478236,-1.175762747415934,-0.7462247334083288,-0.18426936478925485,-0.05958682691556145,-0.09720821658826091,1.0
Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,0.6653860539284617,0.1457019812573188,-0.6315777673046709,0.24238705487356946,0.20261311693785905,-1.159728686142797,-0.7939420575114797,0.2457267925639759,1.0
Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,0.028364839876316467,-0.44412662368319905,-0.4291108515585567,-0.004694754383555147,0.3030324941932817,-1.2274941918491158,-0.6731394851396436,0.3409202286501017,1.0
CC1=NN(c2ccccc2)C(=O)C1,-0.4675440882034877,0.48270994373235837,-0.650439206716975,-0.4145101999904394,-0.698382484213189,0.04650294434151122,-0.5222795588161853,0.6015960627398924,1.0
Cc1c(NC(=O)c2cccnc2)c(=O)n(-c2ccccc2)n1C,-0.7605182507278763,0.47604549055344286,0.31979455100366955,-0.018458964888539788,-1.2632296023092533,-0.524053835286178,0.1657400558907842,1.0955870230921936,1.0
C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.689428343657702,-0.5177040895807941,-1.2913213469530436,-0.35128362435666827,0.10062120278530781,0.20814902976118907,-0.015327017577839157,1.0923454126454957,1.0
O=C1c2ccccc2C(=O)c2c1ccc(O)c2O,-0.5003688269789525,-0.6639638606734796,-0.5367149832566213,-0.15195824631598098,-1.590454327023922,0.9621560238391484,-0.07569270471906614,-0.6763236811685289,1.0
O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,-0.36571099269925544,0.3461566141874922,-0.5951439573314707,-0.8830805257757335,-0.7129291538424413,0.13358601483571977,-0.4506349986432782,0.11767103607720464,1.0
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,2.919314588615688,-0.6301956754108249,-1.2621644757256145,-0.32246489948542273,0.14389028557920042,0.4330585292232132,0.06690364842587014,0.8134660744547371,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@H]43)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCCC1,3.3520766281825565,0.018178112826718346,0.1704268515853036,-0.6974140407268896,0.7525487992585032,0.42866450361838015,0.507136801714993,0.7666862599537354,1.0
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,-0.4257239049742118,0.6314477217138446,-0.6182754415407643,0.34565617753072986,0.7431929897681964,-0.02304226967891044,-0.5132526887748656,-0.0691376906889351,1.0
CCN(CC)S(=O)(=O)c1ccc(C(=O)O)cc1,-0.373968467655333,-0.7645779066072352,0.7533140351047399,-0.38989766272078435,-0.38588650595928303,-0.6596609429889385,0.042644141205271456,-0.1311959377230983,1.0
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,-1.20713550161784,-0.6947687463316773,-0.4053391371721128,0.7125537872357754,-0.5870491002222331,0.40760814040639065,-0.8827960659739618,1.500340922151308,1.0
COc1ccc(S(=O)(=O)Nc2nnc(CC(C)C)s2)cc1,-0.47422318040694855,-0.8043642410123818,0.7418901972207614,0.8291585578124667,0.8096897936276393,0.09582741732833984,-0.4850912941833257,0.4527887253504516,1.0
CC(C)(C)c1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,-0.642698006889842,-1.1465836804918221,-0.42204812910571354,0.767331812561204,-0.3987018593462841,-0.24161087068210385,-0.8674566269410736,1.065333177799178,1.0
CNC(C)(C)Cc1ccccc1.CNC(C)(C)Cc1ccccc1.O=S(=O)(O)O,-0.8819542525997015,-0.15794963983185123,0.4772154383254195,-0.6765113830682914,-0.5298675100219603,0.5403738741535332,-0.3197510339347198,0.5620672050697028,1.0
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1.O=S(=O)(O)O,-0.2102011912214513,1.1087660625615463,0.308525726059089,0.5250704978885594,-0.05098766435233855,0.27382268314821506,0.8749227676863827,0.05100347571155208,1.0
N=C(N)N1CCc2ccccc2C1.N=C(N)N1CCc2ccccc2C1.O=S(=O)(O)O,-0.24366795376937753,0.5353731014226754,-0.8458358802176402,-0.04086082206846628,-0.7460169693530866,0.3890485047188398,-0.5600965799540187,0.013001516219717292,1.0
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CO)NC(=O)C(Cl)Cl)cc1,-0.517315980709135,-0.8985220718564452,0.7211925081799432,-0.2035095180631186,-0.22926091103211568,-0.6920836204312746,0.3271826872953476,-0.129310048327087,1.0
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-0.9773532754759899,-0.7422301404799879,0.18092123082687017,1.186085683054291,-1.1038368561200764,0.10994867822058886,1.279927081342071,-0.04982974534490492,1.0
C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,0.7661750109504106,0.21691000563822949,0.08408277136109928,-0.926265313065315,-0.0166832033812888,-1.219772104003742,-0.5849416549830442,-0.5296001231062822,1.0
O=C(O)CCNC(=O)c1ccc(/N=N/c2ccc(O)c(C(=O)O)c2)cc1,-0.6379682524783834,-0.7368076246457836,0.6782953216590348,0.1931867965472035,-1.2333704108859134,-0.6261313585390462,0.5864714260433835,-0.8054144334444348,1.0
Nc1ccc(O)c(C(=O)O)c1,-0.5608107280719256,-1.1420306713526476,-0.05180878315263309,0.4635097946340747,-1.457780244444099,-0.03771123839762528,0.16146181319756342,-0.5415631680867782,1.0
Cc1cccc(C(=O)O)c1O,-0.5494757492726595,-0.658044022170767,0.4641319029620279,-0.1903141650834686,-1.522001008497778,0.2092713152007905,0.20190001161896426,-0.09939313735248927,1.0
OC(C#CCN1CCCC1)(c1ccccc1)c1ccccc1,-0.6797043034425045,1.0303237882333252,-0.5890870538824654,-1.2069143111596454,-0.27113187144080947,0.18657114775461733,-0.6269118005089369,-0.1475466054067181,1.0
COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,-0.3858734617566319,1.3722261343965219,1.4685208259247189,0.46304582721735704,0.42028116552121436,0.24705406957037807,-0.3398545573779277,-0.2883310362345438,1.0
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.22374557614769014,-0.9078040139573468,-0.20576533049187815,-0.596402631337629,-0.483923463583064,-0.25542806701815746,-0.46814466279154776,-0.7029263938738032,1.0
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,-0.21299640594356903,-1.2463427503281863,0.4090673732817401,0.22418125794162674,-0.2872698797265224,-0.4936331629242173,0.10240040364128568,-0.8725602072347262,1.0
O=S1(=O)OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.2801445789688483,-0.5155449389984862,-0.7620385635212819,-0.42237882331508614,-1.0984794344767521,0.9182334935025538,0.13711848072029348,-0.4435273542826282,1.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,-0.15023472397880674,-1.1763661717490106,-0.8083129579209931,0.6604423443114736,-1.1935154091247424,0.33092257905643524,0.047258928465890894,-1.0149363452858307,1.0
CNC[C@H](O)c1ccc(O)c(O)c1,-0.7887330309510687,-1.1814589457422693,-0.06598288080751122,-0.008598230090664195,0.0767127280812864,0.3256543512104117,-0.0943583412892904,-0.851164548556669,1.0
Oc1ccc(O)cc1,-0.4857348157438149,-1.33678376813626,-0.8559264306124865,-0.21325593131043077,-0.4072694836003,0.3239627016254961,-0.20585183162860546,-0.565372844194675,1.0
OC[C@H]1O[C@@H](OCCc2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O,0.10222421991800569,-0.8770670250279676,-0.08704480216385473,-0.049833415831092874,0.2700073198267825,0.3250398284531793,-0.17621412203464476,-0.7606598257133068,1.0
Oc1ccc(OCc2ccccc2)cc1,-0.9958842578046542,-0.35420401637489884,0.30814930828328496,-0.7354916709054339,0.04445022448600819,1.097954233189281,-0.005290030484006978,0.01752241501102405,1.0
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,0.04022424654604893,1.084025231961946,-1.6465011508305543,0.26209729405464416,-0.14362893298681453,0.7549298095642765,0.46278133051106374,-0.44483484994761063,1.0
C=CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,0.9688075716388591,0.46753760584342036,-1.318639961713225,0.03978961743502396,0.15873288771139493,0.2515692362689988,-0.12317517799519397,-0.8936537896996549,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.652707450962606,-0.4726573332118111,-0.4202502912050656,-0.6872153952717817,0.2103204955034101,0.007830353291564635,0.6904751609022795,1.1104824980895946,1.0
CCCCC(=O)O[C@]1(C(=O)CO)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.2479972436828524,0.2531276781557483,0.47729114629928315,-1.2037685994869238,0.7640180828134037,-0.4669907283853528,0.7086954549107766,0.7155007983732046,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,2.9622171239356136,-0.3462719599910051,-0.16000885445247046,-0.41890346720472826,-0.1527233034267118,-0.36051670336426456,0.83784338945201,0.28761799364681573,1.0
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,-0.10044829199080568,-1.0092951053927817,0.8307861670710905,-0.6424198330389418,0.00609178367420375,-0.9996638685605739,-0.24511809091725878,-0.4452406933549703,1.0
CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,0.14054253656777072,-1.261877165197703,1.4582004166545768,-1.1686647320821668,1.1628263620006354,-1.2110488676288966,-0.47798346561817673,-0.8495749799456617,1.0
O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-1.1490405688851821,0.22192047616718952,1.621800095998717,-0.19414625774864536,-0.49520783662518153,0.6116678353601523,0.29700334614894003,-0.1315156169840531,1.0
C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C.[Br-].[Br-],-0.23678568188839239,-1.4682999116679964,-0.5680087875869955,-0.9578909290312208,1.011615647485676,-0.45387853461921335,-1.1067917014259965,-0.5713704330518105,1.0
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1.[Br-],0.3730842989973661,0.8395621710230692,0.5749824477702768,-0.9945443413961881,-0.8218166561682185,0.8813577862418872,-0.4136625470956269,0.08325729192749004,1.0
CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C.[Br-],-0.10901112718593911,0.034526825364037526,1.1918300285556238,-0.7701620230457958,-0.014010611171563185,0.6466279269204849,-0.09770497832755938,-0.3497450653945603,1.0
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21.[Br-],-0.00683340065126098,0.017333449548099625,1.1754887122128965,-0.760721038236604,0.16827293924912362,0.6079904048225121,-0.18274080218314848,-0.31041878459355693,1.0
COC1CC(=C(c2cccs2)c2cccs2)C[N+](C)(C)C1.[Br-],0.26495262500218736,0.012976792006808728,-0.28362394167830035,-0.051818788139431145,0.059543165810817075,0.9582325678921984,-0.596830888589572,-0.2857292708032594,1.0
C[N+]1(CCC(C(N)=O)(c2ccccc2)c2ccccc2)CCCCC1.[Br-],-0.3118411269873409,0.40608418498805515,0.5006302771552686,-1.0852708431058218,-0.7800412651305982,0.3835926012543257,-0.43869665720097584,-0.0002223594803273222,1.0
O=C(O)CCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-],-0.7605945572611318,-0.11229376932464422,0.6445606904548231,-1.3692853961328046,-0.6837616043036058,-0.07549405838797014,-0.026062530150628597,-0.20670143327721632,1.0
CC[N+]1(CC)CCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],0.30326532188103766,0.9267383220919999,0.9623706299339195,-1.3056085364480736,-0.3627620269541497,0.6061566913094644,-0.40053419932141965,0.03748621431029582,1.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],0.3582597087662799,0.9647895915077818,0.5994272659326983,-1.0363848037007333,-0.8134825422180285,0.8719155733345754,-0.3949969673755358,0.07614665263236023,1.0
CC[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],0.40715701773750335,1.0775683999913637,0.9519934383640998,-1.3423486070061297,-0.30853606511501375,0.6582266637334854,-0.4421285473687113,0.06608800638013153,1.0
CN(C)C(=O)Oc1ccc[n+](C)c1.[Br-],-0.2931797808454591,-0.6630466229929849,0.5546036682248495,-0.24385559740321355,-0.2513173119411637,0.6021546386481371,0.01507045018314476,-0.07335276490739841,1.0
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1.[Br-],-0.32794276157080443,-0.5791231528720163,0.5835085205490762,-0.0019194982026725213,-0.22848138724730566,0.8076466152149449,0.2740519108392123,-0.22809973715727697,1.0
C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-],0.3434308669278518,0.916485005754377,0.6469910964760888,-0.9598424876451995,-0.852995356134771,0.8820461279412861,-0.2377382979242398,0.06281012742456596,1.0
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.28226388063450053,0.6923721682585279,1.24822976605827,-0.997457033723557,-0.5062591376023724,0.6801870080063065,-0.11667442128421619,-0.4301510843035376,1.0
CCCC[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.26456215283758233,0.6442954590210537,1.557001004753445,-1.2112447958054993,-0.01391934757258714,0.4725207809655465,-0.23334816732303093,-0.5410848366408532,1.0
CCCCCCCC/C=C/C(=O)[O-].CCCCCCCC/C=C/C(=O)[O-].[Ca+2],0.08112900888868912,-1.4322016851098438,0.6461684679106776,-1.030212488611274,0.6697329722156278,-1.2921321080309505,-0.5712258841137302,-0.79786673530575,1.0
C[C@H](C(=O)[O-])c1cccc(Oc2ccccc2)c1.C[C@H](C(=O)[O-])c1cccc(Oc2ccccc2)c1.O.O.[Ca+2],-0.6909678072629153,-0.09946507956234833,1.1517620384678116,-0.4572196261349243,-0.6256423297257079,0.751352417248997,0.6028515230505639,-0.06435011707141676,1.0
C[N+](C)(C)CC[N+]1(C)Cc2c(Cl)c(Cl)c(Cl)c(Cl)c2C1.[Cl-].[Cl-],-0.20589846409065632,-0.953509541460781,-1.0786363940662194,-0.4697863164346063,1.0765858234909667,-0.29108879447691577,-0.28466341322914956,-0.3446217437155098,1.0
C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C.[Cl-].[Cl-],0.1433537914902828,-1.2554074559540376,0.9431968317080034,-0.8048064816103452,0.7460168945943378,-0.7997866637053028,-0.3135894577815123,-0.5049280970573564,1.0
C[N+](C)(C)CC(=O)O.[Cl-],-0.10800995134435862,-1.232364261140725,0.3885659735100499,-0.906671398265366,-0.04978334053895661,-0.8827594895129729,-0.392259697456827,-0.35817743159430443,1.0
CC(=O)OC(C)C[N+](C)(C)C.[Cl-],0.05866600370086987,-1.2747067303862345,0.802125173565752,-0.6375595062227438,0.47235079753520065,-0.6926970062967391,-0.2964563563208544,-0.519224638470439,1.0
CC(C[N+](C)(C)C)OC(N)=O.[Cl-],-0.06252669120624559,-1.3531506014434989,0.7853495118715984,-0.5012056321339393,0.4107954497084801,-0.7441702039912215,-0.40842877652530735,-0.3929634672136188,1.0
CC(=O)OCC[N+](C)(C)C.[Cl-],0.1914118799093777,-1.2694559435468127,0.9288548154843399,-0.7367180525916178,0.667336937443423,-0.6893755492601283,-0.3062798048315974,-0.5635839679020405,1.0
C[N+](C)(C)CCOC(N)=O.[Cl-],0.06402797651034,-1.333508900169197,0.9102006867514286,-0.5748862292339337,0.6001725913325698,-0.7271635002882646,-0.4406442734346917,-0.4571247401810186,1.0
CC[N+](C)(C)c1cccc(O)c1.[Cl-],-0.7540078104557278,-0.9190294304926625,-0.19683441435515978,-0.2022834539123863,0.13665760716247496,0.6352373947939989,-0.1494626736931607,-0.3987308060386603,1.0
CC(C)[N+](C)(C)CC(O)COc1cccc2ccccc12.[Cl-],-1.0872774972581476,-0.16919014957118636,0.7508405821508031,-0.2604767403532407,0.6081937319491457,1.0743966438877204,-0.6336148255919839,0.6549575382380242,1.0
CCCc1ncc(C[n+]2ccccc2C)c(N)n1.Cl.[Cl-],-1.2310937430794608,-0.46770612767600944,-0.2311296848447229,0.01525821356330266,0.7315732184411954,0.26648672698721043,-1.1648246936818583,1.6420575644352136,1.0
COc1cc2c3cc1Oc1cc(ccc1O)C[C@@H]1c4c(cc(OC)c(O)c4Oc4ccc(cc4)C[C@@H]3N(C)CC2)CC[N+]1(C)C.Cl.[Cl-],0.7102070582467847,0.9560120145828727,-0.7645506310978075,2.2915249769678794,0.8295947214745945,1.5574559964148982,-0.819168656197785,-2.0174518973497646,1.0
Nc1c[n+](N2CCOCC2)no1.[Cl-],-0.18006798414354877,-0.34177113212345395,-1.5421586102349805,0.5365894923019965,0.1864032493908521,-0.6130490063483134,-1.0821857136778257,0.2835604944773845,1.0
C[n+]1ccccc1/C=N/O.[Cl-],-0.7258199749526411,-0.6046068271178002,-0.5289379815050799,-0.6242692230927591,-0.2932411292758117,0.8154952336933041,-0.4553423959427468,0.09941922062779118,1.0
O=C(O[C@H]1C[C@H]2CC[C@@H](C1)[N+]21CCCC1)C(O)(c1ccccc1)c1ccccc1.[Cl-],0.28870401339764484,0.8042696411332453,0.37928200334297935,-1.0165501760508155,-1.1084051706522677,0.846955113431415,-0.16133207652668569,0.1153266652642504,1.0
O=C([O-])CN(CCN(CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].[Fe+3].[Na+],0.03388155732060656,-1.2998265970922074,0.25501308735464895,-0.8277710978296119,-0.06777859566654222,-0.9992970760293216,-0.10888811942486984,-0.589860866665986,1.0
CC(O)CN1CCN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)[O-])CC1.[Gd+3],0.1485234156872494,-0.09975017086226554,0.1749972565040001,-0.6777705973444855,0.31314598199626675,-1.5427413337922073,-0.44943739629176704,-0.9136577501292757,1.0
CNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NC)CC(=O)[O-])CC(=O)[O-].O.[Gd+3],0.06370371992342984,-1.2622934228135767,0.7179677721199442,-0.697924883647392,0.13429880135074318,-1.033360551919079,-0.22677893079248368,-0.3022133906503957,1.0
CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC.[I-].[I-].[I-],-0.6184295823301916,-0.5965799502824358,0.40999787374428315,-0.30623985148157196,1.1631186024642641,0.8423704138721446,-0.7170261604794875,0.13863781694034194,1.0
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3.[I-].[I-],0.7802251157677378,0.14771005475557808,-0.5549818452851363,1.7892591753871168,1.213951248432015,1.8923065018453586,-0.9335633164957244,-1.2104216365839533,1.0
C[N+]1(CC2COC(c3ccccc3)(C3CCCCC3)O2)CCCCC1.[I-],0.45337251571271564,0.561050654667982,-0.6141323952466814,-0.9644569218586779,-0.07084708565022495,1.006617151671161,-0.6404470843508281,0.1676903873244743,1.0
CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1.[I-],-0.9041383910197797,-0.3472564211362715,0.7569191035592022,-0.8947742265081006,1.0468054774842384,1.0471762231644988,-0.5522268593533648,0.2521774961732892,1.0
C[N+](C)(C)CCOC(=O)C(O)(c1ccccc1)c1ccccc1.[I-],-0.5292911364680131,0.06015563890051773,1.3039182733239534,-1.3590353225052738,-0.1320882919576745,0.47947800919658834,-0.12766731970737522,0.06192041976081626,1.0
CC(=O)CC(c1ccccc1)c1c([O-])c2ccccc2oc1=O.[K+],-0.3405754613301333,0.032452459764589776,0.9051609962564321,-0.6412952528528586,-0.8105576209976939,0.37778085368918507,-0.09718316363651675,-0.2463561936558604,1.0
O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],-0.029532647403852554,-1.5000234507350512,-0.07466350992120271,-0.4589679478370257,-0.5482866928830242,-0.8800992264947063,-0.17292911751899523,-0.5316131551250468,1.0
O=C([O-])CC(O)C(=O)[O-].[Na+].[Na+],-0.12173698100237616,-1.3455146049923075,0.32350655030451775,-0.7781073099409797,-0.14883556846113064,-1.0702095977368624,-0.22173637856697181,-0.7057333742181726,1.0
