SMILES,0,1,2,3,4,5,6,7,NR-ER-LBD
CC1=C(C(=O)OCCN(Cc2ccccc2)c2ccccc2)C(c2cccc([N+](=O)[O-])c2)C(P2(=O)OCC(C)(C)CO2)=C(C)N1,0.682332499036389,1.529048815840047,1.7371212051095641,0.832773348367755,1.7898038884228937,1.491438614708562,0.40355263208368514,-1.3474464017670966,1.0
Oc1c(Br)cc(Br)c2cccnc12,-1.198627521929591,-0.28067511192401146,0.5496060507998995,-1.0128246293244647,-0.09780436821505221,-0.575063946621609,0.25205232602005045,-0.39649195614195104,1.0
CCCCCc1ccc(C)cc1O,-0.8067941506850731,-1.229630474027852,-0.07273981252558097,0.8079260670641021,-0.42280744112521174,0.5150552255198028,-0.2031161313782442,-1.1675203185122507,1.0
CCCCOC(=O)c1ccc(O)cc1,-0.35145528610172844,-0.8270480706376152,0.7445764746001188,1.937940200741521,-0.4559478546429909,0.870085753437364,0.17708860726778336,-0.48705072300616836,1.0
CCCCCCOC(=O)c1ccc(O)cc1,-0.37391923965740576,-1.024837599529925,0.610253283265145,2.153575069600821,-0.4212937500302475,0.8781742113485991,0.08980079647650817,-0.6643678211117199,1.0
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,-0.7088790938016665,-0.49638557835984615,0.4350886471481558,0.17802879267277946,0.13635190442525044,-0.3129077092297171,-0.49522842097216163,0.05196893439246179,1.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.2343536158523711,-0.5173288871762708,0.10113929463999721,-1.2443333919530222,-0.8821731282641923,0.5495442769006604,0.2063079331279316,0.20460973767938856,1.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-1.5208614620253937,1.7989291388313238,-2.7759380325058056,-0.7962243427427649,-0.7166454649916969,0.9742460647523503,0.5449460436474597,-0.5444440460196642,1.0
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1.O=[N+]([O-])O,-1.1009213317151834,0.3524783203201156,0.7458190890208167,-1.3350424942901156,-1.707077348980246,1.1162331336578963,-0.3365478188296114,0.08142377645422402,1.0
Br.C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCc1ccccc1,0.42826392165786314,1.1162842448442505,-0.9665183099948429,-0.02128527495959974,1.0957929989338815,0.434250240038972,0.14543653949219704,-0.3506187559222586,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,1.3193658743287844,-0.3107179617925737,-0.5936306977591341,-0.8377807085518011,-0.5395785070151579,-1.402626407335094,-0.5159551421005178,-0.3126345072061407,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,1.6269140624575693,-1.0491694955304343,-0.8837705628823944,-0.2792005528078297,0.48828281625972075,1.100104229693926,-0.004170000614382049,0.8085322607431458,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]12,2.0592974518364016,-1.009612620517613,-1.268403744419436,-0.5362935112407811,1.7307546082061724,-0.15262803259094623,-1.0102898691217645,2.0124837984359236,1.0
C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,0.4997272218789839,-0.14096099325642406,-0.3687029459513015,0.13629511162377084,-0.21524354181658006,0.09676071359384107,-0.09444930478038839,0.5105673771859986,1.0
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,1.971473952423914,1.523602551614772,1.200419320553219,0.8756958492607623,0.6345183228576898,-0.5606838217210809,0.8895737508420416,0.9929732367142327,1.0
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,0.11673834612475924,-0.17494897074787094,-0.28748233423071645,0.22337785488281228,-0.6383240001887158,-0.3340215727275159,-0.011373748959731336,0.2592991154682123,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O,3.003885102187923,1.4285512993046872,0.08801418233993315,-0.11157456222337554,-0.5059680670423837,-1.0899637843875873,-1.3220033997417222,-1.5575072695983705,1.0
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5CO[C@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,0.6941237553009887,1.3766718619458163,-0.4017499871036493,-0.6195313116192328,-3.075649330152263,0.787914606333485,-0.5375447235596986,0.40449282141124393,1.0
Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.2909482952917352,1.6566340667795891,-0.6780428244888507,0.8959124713358699,0.4472060432960779,-0.2226981476623059,-1.3171199768915947,0.6158455190466863,1.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.6595215753712587,0.07970154299088,0.14784082870822918,0.049118934290430946,-0.06805417215123462,2.3994239249042413,0.5613486440016895,0.13295685864650664,1.0
CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,-0.6659333216342944,0.07909516921065363,0.1893351950406296,1.121546673596056,0.5066588877570768,-0.40784535991569626,1.0203557545214295,0.5248990355984242,1.0
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl,-1.0669819679996624,-0.1836328529148003,-0.8806304105249416,0.24426805174650032,0.8104262478561912,-0.3813981396768592,1.3437088378303041,-0.4456799361307425,1.0
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1.Cl,0.16638161851884903,1.3531504787123547,-0.7694259130955857,1.3560906950468752,0.3862015277979659,0.2133152034227068,0.0644641132079108,0.2528960766924349,1.0
Cl.N=C(N)NC(=N)NCCc1ccccc1,-1.1341743808635552,0.10232184105603798,0.02013919396033707,0.3446340004576521,0.9674081134168364,-0.7495109890718878,0.4297870809785558,0.5622667715388301,1.0
CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2.Cl,1.0874672537859946,1.0949433924839576,-0.8345462599789913,1.6580894080621997,-0.4325328063689641,0.8779777467952952,-0.9460056946573975,0.749661221055443,1.0
COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl,-0.4977246680984983,1.1762255396503123,0.8395803081645552,1.6526677175290254,-0.08208790599660377,-0.1496608438528473,0.7852704536201911,0.3991193549074615,1.0
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-0.47485232780196635,-0.18331196998069635,0.8848516007661954,0.7237060478594856,-0.8771052002312921,0.2389389698354522,0.2818693908572036,0.8632981969486558,1.0
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,-1.4604796633550439,1.0809273548229088,-0.7496800971265812,-1.2908546367841949,-0.48497162784009074,0.3254073588365877,0.6663749507085321,0.08282104899873284,1.0
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-1.3675644679508026,-0.030658892278235844,-0.38845842141849274,-1.21166318812339,-0.19011233696847188,-0.27861576991065823,0.5254000799900717,0.9505559313149049,1.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.7710226633541746,1.2948605165518337,-1.3426005858467183,-0.7694616661345839,0.17441232305957277,-0.30927213172892354,0.004224377445925901,-0.954515588786068,1.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,1.8776466098551374,-0.05680077981847481,0.7981540002044611,-0.6814395376521623,-1.1296732409735462,-0.7950731202464838,-0.1488694006128849,-1.6840250076209082,1.0
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,-0.2261408079188736,1.6339032647396123,-2.262017797237864,-0.31740409856138063,0.5323004722136638,0.30585489404076927,0.008761901795553775,-0.7161598017897876,1.0
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,-1.2131906838841215,0.6237303737599613,1.483872341981005,-0.22553817504560458,0.17290645128473564,-0.4257247200245917,0.22473501306975172,1.1817114782140814,1.0
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,-0.4239131727562418,0.09941425633745259,1.153872703653149,0.0065500749811427325,-0.10067064066473556,0.03409551229291997,-0.7665655247688441,0.6546206315360289,1.0
N#CCCC(Br)(C#N)CBr,-0.6312952223523275,-1.509753967895333,-0.4785097020887815,-0.429206672198426,0.09681967213304385,-0.3179323651533874,-0.2326739550406567,0.33046571481557296,1.0
CCCOC(=O)c1ccc(N)cc1,-0.3132406939719436,-0.600783371774744,0.9338846272622359,1.5154710162672596,-0.3658509692566049,0.43464838574594516,0.07495984766201488,-0.2320717498847723,1.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,0.14871465526766048,-0.4123445921368272,-0.20605051092671062,-1.1062443269016098,-1.7851279105326656,-1.3003092928574853,-0.30481095439281575,0.3879996010126629,1.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-0.6822736390733525,-0.20127048680622864,0.6087140739862787,0.4096231427199831,-1.238894777387256,-0.0014175283588958995,0.017252674349585634,-0.5946052142281272,1.0
CCN(CC)C(=S)[S-].O.O.O.[Na+],-0.3546763947310574,-1.922273153721519,-0.4912111905839583,0.3242928467093241,-0.19994869887585814,-0.3348857369240432,-0.020418903191084543,-0.09751484002668888,1.0
COc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,-0.2520325672950738,-0.05735226007582216,1.6769986028512762,0.2630135781862113,-0.5484285356006947,0.4017262117457692,0.06083441567811098,-0.7338075178859762,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.2013896395278363,-0.46303834251634274,0.021257450131721093,-0.4883852794742421,0.8454742602476979,0.5608564900341183,0.6532257893528055,1.1412702072767307,1.0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.5637457274045661,0.2728673528518124,0.9333190997074455,0.9975177061362155,-0.3434207367153824,-0.7859895521693878,-0.061340742631223445,1.1479588257913547,1.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)C=C(C)C,0.44402953812807366,-0.6845096023703541,1.623613028285182,0.3372404783881558,0.49577536000499206,0.8063377731322993,-0.7941096259594238,-0.704739790406298,1.0
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,0.5262986860409988,0.3227398535711802,0.7627698814988043,0.7768899773726677,-0.8079468333608786,1.2504732664423766,0.19901507694686585,-0.29244610422629497,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,2.339056825401219,-1.1628954973195926,-0.7611324630426926,-0.740838047412908,0.7126150231885083,1.1822205780373165,0.6971900370097442,0.41655645743493447,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,2.344341314407697,-1.0516086033506251,-0.5425005893971836,-0.9716998428565743,0.8459179016968855,1.169252639184147,0.5136224677810586,0.5180976401374329,1.0
O=C/C(Cl)=C(/Cl)C(=O)O,-0.2296935176103737,-1.1515541258439834,0.369494218690921,-0.3697391030281649,0.2957015994536001,-0.3612313782152963,-0.22420084416887917,0.7370454686812946,1.0
COc1cc(NC(C)CCCN)c2ncccc2c1.O=P(O)(O)O.O=P(O)(O)O,-0.4499200853442266,0.511602321447283,1.009987964389812,0.8247207420504022,-0.8598566829624655,-0.6186709067109344,-0.32549929772082836,0.22774800161323525,1.0
Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,0.44347977964528923,1.4794678368475613,0.6451902000478548,-0.36988496589702763,-0.2750330025999475,-0.23927653863113876,-1.0144948470940236,-0.6057761094659723,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.005987305624427457,0.04051257131539272,0.25630533228700786,-0.14611631416078985,-0.832291165802486,-0.7662981306735914,-1.2509735748364335,-0.23844466781533236,1.0
O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,-0.39628928320777485,0.4501785581334003,1.2149981690550358,0.23913949634295834,-0.6520478170206551,-0.18706099065865095,-0.30970652667976023,0.8403143317632384,1.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-0.6991062069113103,-0.31861639089031984,1.549638690707614,-0.7383748687305376,0.36235741358776624,-0.13006463717583014,-0.18295651327035428,0.47597462007622804,1.0
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-0.776472504156099,-0.7658609312878231,0.5107071879117986,-1.59388662304783,-0.765162456746494,0.29062359531986176,-0.1553340128586971,0.07212036270403627,1.0
CCCCCCc1ccc(O)cc1O,-0.8596482943056627,-1.3939381178131087,-0.22556739523515915,0.9039626919634337,-0.3886028160938502,0.6077494109907605,-0.08304056556026317,-1.061250918674026,1.0
CC(C)CCCCCCc1ccc(O)cc1,-0.5966390797389622,-0.9489464032311001,-0.2435455732349019,0.663805234295784,0.21692539227739835,-0.29286650924106467,-0.4998696466160203,0.030676670722964684,1.0
S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,-0.12256298737951368,-1.0339311736495354,-1.0422740473969683,-0.3555163125741845,0.016821677460147656,-0.41843642824419836,-0.9856512163548262,0.02434128771754967,1.0
Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.O.[Na+],-0.9149181326429532,0.34863514797853185,1.2997753459538532,-0.5099676955477406,0.38776200207557976,0.12408401803911429,0.27797677648181107,0.6291217895164909,1.0
CC(C)(c1cc(Br)c(OCCO)c(Br)c1)c1cc(Br)c(OCCO)c(Br)c1,-0.6029386856807641,-0.7371804302850404,0.21306219707102608,-0.026708646132198286,-0.8432274962200956,0.08616812414834905,-0.012415253329511877,0.2747003831664293,1.0
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.7011423148830469,1.7748695902078169,-0.1596148270670799,0.8122460929010361,-1.5151856919155304,0.43658641292490397,-0.934033011344767,-0.5607152575744632,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c5c(nc6cc(C)ccn65)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,2.278989141554631,1.1888549841501916,1.1375373304321885,-0.608729688932206,-0.6152787549438732,-1.0966062549177056,-0.4900620133407061,-1.9263251061610263,1.0
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,0.11673834612475924,-0.17494897074787094,-0.28748233423071645,0.22337785488281228,-0.6383240001887158,-0.3340215727275159,-0.011373748959731336,0.2592991154682123,1.0
CC(C)NCC(O)COc1ccccc1-n1cccc1,-0.7057146209666205,0.6314788131492929,-0.2948729034631095,0.8300057388294092,0.24646744533969336,-0.9715721350918499,-0.09645332983935469,0.5176596267660165,1.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.5803088169080557,1.0201439129738814,2.1482445430303803,0.7718706492783526,1.4118258577836673,1.5947783626807315,-0.9312292279041836,-1.221662253265219,1.0
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,-0.23612411944196696,0.6210513282451021,0.7788412693788409,0.05687481738868544,0.893283620081372,-0.6138473350666381,0.37996774985980186,0.5913814706425395,1.0
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,-0.8395979080160162,0.03719363307800607,0.4572643372820499,0.0504670817314862,0.27466492646530716,-0.18211382658126346,0.9112793216180483,-0.5260000445701001,1.0
Cc1ccc(O)c(O)c1,-0.7364399164576664,-0.8355846804408269,0.49902340590805727,-0.6889917627479496,0.16145826810083572,0.0135431123444074,-0.09663452015765976,-0.7588815403467365,1.0
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,-0.8471939375571022,-0.8055970095335169,0.02618303295946376,-0.6057990804123747,0.16982296282007797,-0.07909430684925722,0.02851159286762261,-0.7420495366487829,1.0
Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,0.3232430375297791,0.7608778974460123,0.0695870960226345,0.1276565551068583,0.5894698523098173,0.17444755785352128,-0.6303420826298756,0.292079262443314,1.0
CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C.Cl,-1.075000507961396,0.1621390930240015,-0.3287068357346407,0.4869276218400796,0.8013756398126184,-1.0119182576440122,0.21158060682852337,0.870388697552375,1.0
CCC(=O)N(c1ccccc1)[C@H]1CCN(CCc2ccccc2)C[C@@H]1C.Cl,0.2052942986381826,1.3390724236092155,-1.0349250380556902,1.0897983555858284,0.6688901696860006,-0.02478064129431558,0.1698982418539024,0.1555419663651509,1.0
Cl.Cl.N=C(N)c1ccc(OCCCOc2ccc(C(=N)N)cc2Br)c(Br)c1,-0.8226436162148311,-0.4310450782582714,0.41136332507846035,0.39584882891005485,-0.6321462578891669,0.026203241367721675,0.12294411963011202,-0.23688879949386676,1.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.940784955038766,1.0238452075406066,-2.194060552643143,0.12300480343866271,0.3734947227240156,0.013644267577457505,0.1513686378717808,-0.5673553844206306,1.0
Cl.Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,-1.4444516608843512,0.7752413280751177,-0.2960255263504765,-1.372564259801621,-1.032194084743445,-0.1156754815068748,-0.30368345674305486,0.472424348729858,1.0
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1.Cl,-1.4263388703646747,0.5485601090150383,-0.8073439402031382,-0.06803424895714817,-0.4583565497337583,-0.22809080311450108,1.0624364618551119,1.1111096829967466,1.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C.Cl,-1.2300775336525227,0.5088522253855065,-1.7507231282748692,0.2046721755457769,0.5426976205343381,-0.5788583434155563,0.6987090317238283,-0.4736698195339889,1.0
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C.Cl,-0.4990033229983665,0.5086086165552096,0.2585500842079545,1.6722298100338469,0.5245005401184119,-0.4411291471063269,0.7559110368028669,0.8087586538041406,1.0
CCCCc1cc2ccccc2c(OCCN(C)C)n1.Cl,-1.313288441140326,0.00945951513280141,-0.5280339840682862,1.5410363344533708,-0.6350310630902655,0.14527643825904318,1.3375075222012627,-0.6522737443977782,1.0
CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1.Cl,-0.24991260809161214,1.1055405809036039,-2.209485079192032,-0.06935684185585819,0.8814910724936886,-0.0809838555683528,-0.2678055684368792,-0.28822501535598116,1.0
CNCCCN1c2ccccc2CCc2ccccc21.Cl,-0.9009155751567955,0.7344817310218421,-1.8802318976139272,0.23376492552724637,0.6827603268210043,0.07561843028639699,0.33623999541684507,-0.3843907461990752,1.0
Cl.O=C(N[C@H](c1ccccc1)[C@@H]1CN2CCC1CC2)c1c(Cl)ccc(C(F)(F)F)c1Cl,-0.36232646884581937,1.6898095848358188,0.0008723682006906172,-0.34453948613795093,0.426628563584798,-0.1192662414873281,-0.4869225243651385,2.0660586883698193,1.0
Cl.Nc1ccc(Nc2ccccc2)cc1,-1.34498657340141,-0.08556486190760905,0.12904938588657305,-0.3545563498544147,1.1361290183227473,-0.9147654834218439,0.5531092113523038,0.5039994746204093,1.0
Cl.O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,0.3901606939517655,1.4109034590896592,-0.3085945678751758,0.11520290688582786,1.0269845238555375,0.1717371170704649,-0.09192703978192884,0.4144419006106511,1.0
Cl.O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-1.1107070382620554,1.2848568650826837,1.2152420328201992,0.21068897736625283,-1.2452307230485915,0.02518392398548594,0.4292714008132809,1.3044039933530094,1.0
Clc1nc(C(Cl)(Cl)Cl)c(Cl)c(Cl)c1Cl,-0.9286227339723957,-1.2089562315807865,-0.23898241680846244,-1.2744679741162657,-0.4838096122115234,-0.2054870234146954,-0.313772162145234,0.6369479237067639,1.0
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl,-0.8550076061499774,0.7618324872025638,1.509505889445912,-0.5094419759457277,-0.6412883800801629,0.12892707321359562,-0.16972671235135084,1.4105261955334658,1.0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-1.41213489118441,0.18936918973375852,-0.3139783720579422,-1.222451338346163,-2.2035225548434263,0.5030091361747722,-0.4128493855523645,0.7605008075302371,1.0
O=C(CCl)CCl,-0.386137943459673,-1.2667257563499401,0.2071141797593479,-0.10250196406610951,-0.09846557771918898,-0.028319635377920867,-0.2714735196902621,0.579761329510965,1.0
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,0.7583598654175325,1.7688955067028984,0.09834453080826373,-0.43986336043296376,-1.2654681979694968,0.4341587626684421,0.7333798782586838,-0.1046124788759688,1.0
CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,-0.7307586553588864,0.3038975856085985,-1.7535119504837982,0.2048076858559073,0.7202763220464,0.3309758687368108,1.273027928832818,-0.6985332993441633,1.0
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,-0.06434508245498857,0.7918298804498464,0.004047132922971267,0.7406525313035937,-0.3581895139085179,-0.1211514901065072,1.012726069599816,0.06005455161641922,1.0
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C[C@@H]4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,2.1328258440338916,2.4814664057449383,-0.4383374332542935,0.6418205687929383,0.9721827730523599,-0.8492478199537072,-2.229846351558197,0.6997265398413265,1.0
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,-0.006845340148979016,-0.18416475965257573,1.208953312580491,-0.4007316432639051,-0.47165032648482386,-0.1261788917404709,0.05782925134729953,-1.1421643102885832,1.0
COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,-0.4857555396581685,0.8976230752299879,1.3998485131762106,0.6949368202370187,0.3865917413610987,-0.4519368000634225,0.05652650196319201,0.32572310678141897,1.0
CS(=O)(=O)O.Cc1ccc2c(c1)c1c3n2CCNC3CCC1,0.41887018753794864,0.6898535375104731,-0.05421958399782508,-0.6125838390672786,0.2279343088225682,0.35683584113874245,-1.3488430809247132,-0.49680831754256577,1.0
CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CS(=O)(=O)O,0.4139104223187108,0.9737875408500156,-0.8089086023163197,0.5994010911903249,0.5740011066504102,-0.0892212363686658,-1.0249179541183606,-0.3883957788139647,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,1.2658525933218647,-0.12823429102693837,-0.5823958963685627,-0.8067221134810741,-0.6914395951644983,-1.3807186284983801,-0.6444269709540057,-0.005534856803974885,1.0
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1,-0.9292053021613214,0.9740033649496751,1.4591669143605046,-0.700859998167462,-1.0896136852864802,0.3148318141208755,0.014994825500864404,1.3256748585251923,1.0
N=C1NC(=N)c2ccccc21,-0.8690646836226559,-0.2579092715248055,-0.35633505500033585,-0.7565779662148425,1.0492638626157988,-0.5889022937106226,0.49461204061152547,-0.20116538031958073,1.0
C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\N([Co+]C[C@H]5O[C@@H](n6cnc7c(N)ncnc76)[C@H](O)[C@@H]5O)C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)([O-])O[C@H]4[C@@H](O)[C@@H](n5cnc6cc(C)c(C)cc65)O[C@@H]4CO)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O,2.2923617524315403,0.60885155520612,1.4681781812798151,0.094920736180048,-1.7705759752927297,-1.7808194815422698,-0.9493604326425524,0.3285499073361775,1.0
C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O,2.526359137210816,0.16670991453325917,0.5549408156282117,0.3713789918355289,-0.36558519636997455,-0.6223491177596088,-0.4114938222222121,-0.6036924820009449,1.0
NC(=O)NS(=O)(=O)c1ccc(N)cc1,-0.545896132601022,-0.5292788831694989,1.1753926209006516,-0.3294756058134787,0.4122649143907158,-0.28366937459189695,-0.3348271724802586,-0.06114482008638914,1.0
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.7836081130386051,-0.39042834279348704,0.08920927596921066,-0.11353956784232967,-1.5328070913268859,-1.5524585268730369,-0.31108729830783505,-0.36167791999170135,1.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.8625298788398345,0.017529129455290143,0.7669487823266077,-0.7969208755470566,-0.3584166152871425,0.03228003464599919,-0.9431868438118663,-1.0382084943085481,1.0
CCN(CC)C(=S)[S-].O.O.O.[Na+],-0.3546763947310574,-1.922273153721519,-0.4912111905839583,0.3242928467093241,-0.19994869887585814,-0.3348857369240432,-0.020418903191084543,-0.09751484002668888,1.0
