SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-p53
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-0.9470041913836806,-0.4574066278368251,1.0582525105435732,-0.04448811700244335,1.1875112025388543,0.5427196626490561,-0.01344993018248079,0.8700967264394679,-0.5684068275010358,-0.6921138569318029,0.0427702806998432,-1.1768391958629372,-0.4912686018448848,0.8697737502068059,-0.17773753103570064,0.03350405566312668,1.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,-0.5838517544170505,-0.8897920205581028,0.28607973243515766,-0.6674864253847438,0.6812990868424241,0.5908430310609972,-0.0310998780791839,-0.24180516143893183,-0.36105560893747846,-0.983948852725303,0.25304876731606013,-0.7849717852670492,0.3969020171430214,-0.3200233290204434,1.00105724173879,0.852820822659832,1.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.86502983967272,-1.1211092358669117,-0.47664178540560925,1.214039496891718,0.6353978609955482,0.24365934379070978,-0.3911124003175113,-0.15984717968613263,-0.4377870378728233,0.36198606900752384,0.34257614402173775,-0.174190487885736,-0.10136414261320419,0.26566661447191947,0.6582643011069824,0.33119916859627896,1.0
CCCCC(=O)O[C@]1(C(=O)CO)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.237548159845792,-0.5097234833322908,-0.5652592035626796,3.0700373805955024,-0.02024633000943994,-0.5368950333323151,-0.8200328850799079,-1.3672234754108905,-0.21116510014710768,-0.6702185924333618,-0.3900934745785538,-0.3505774169410808,-0.2833094065726069,0.5592722424864222,-0.2532264561312188,-0.5651922396410182,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.6749513964291975,-0.9244542773201554,-0.4060811855457088,2.170624740374182,0.7342730272752669,0.17588069463613357,-1.6622211720678757,-1.3762770322007447,-0.8742116389577052,-0.7023738896687722,-0.7219297470244715,0.1379483634618927,-0.7103219490706577,-0.1239290219058334,-0.08191677585789989,0.4235516727007724,1.0
CN1CSC(=S)N(C)C1,-0.5035967346777689,-1.1266637357830263,-0.9233240918282479,-0.5616464130017337,-0.7260819869142927,-0.6525915074190974,0.04760993629180196,0.162328183218934,-0.6369957210206569,-0.22000257220718908,-0.15035815328768468,0.06615419502285438,-0.2194372739388095,-0.3000261333446928,-0.6403602515158933,-0.031582436206688186,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COP(=O)([O-])[O-].[Na+].[Na+],3.77571738545131,-0.7989514607110526,0.002440068299056302,0.455305896284194,0.5878891621139204,-0.12426130728836299,1.4113757159479166,0.6709754019201473,-0.13528397091522798,1.2656768300772752,0.8295241733142131,0.0338691680338457,0.9330413832464648,0.674226531610878,0.42291251736871616,0.290089334397852,1.0
CC[Sn](Br)(CC)CC,-0.5860675245080522,-1.5622503914597667,0.0566688583780937,0.03554968791942909,-1.295880033499296,-0.5746438255030151,0.02712624222367575,0.07306085401181736,-0.12464824907332676,-0.12441694242053915,-0.14768493627680326,0.14708240486826799,-0.1484185346242333,0.06793421239202885,-0.17746548126287873,-0.3404789869822036,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.000693630269276,-0.9805189256139188,-0.2441693230869255,-0.4758685100331246,0.7335531442812707,0.16857723516169051,1.7970096663569548,0.8733001433351988,0.001067572224001151,0.8903560837409716,0.4396973160539975,-0.23057286441630628,0.7189722534626402,-0.1257833477533423,-0.44536836680674974,-0.016635576271335096,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,3.4791346667867966,-1.1307830452450451,-0.4049502555369078,0.5444483900412022,1.0152391569269632,0.16829833094724042,0.9919288928286593,0.1838510201146267,-0.18564989480558536,0.4669865656763316,0.11798417788823783,-0.4003320808708407,0.3430321505346516,0.2833058301069324,-0.7782621333485322,0.1386726012209675,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.7622156208328916,-1.079576640783554,-0.5104013892726104,1.2075590772657332,0.9812951283744166,0.390088327910049,-0.39222609312910034,-0.5860203564235447,-0.2473767447203884,-0.343963594541091,-0.20235653367058873,-0.34174206592393813,-0.4672149721263209,-0.25506406994850533,-0.6565617547593868,-0.08754493614327175,1.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.374457102199065,-0.5755892416635688,-0.232901297565986,2.4450061272772383,0.8349548458638447,-0.25360790013244267,-0.5420620672806816,-1.5287351924365218,-0.4897546789971006,-0.4819397758289985,-0.8881911021001667,-0.27204498038873814,-0.6523928852175896,0.010983608772255236,-0.3516280152091184,-0.12960579907894645,1.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.503782606559997,-0.7374237791460966,-0.3217217001020287,2.690120985884375,0.8795185893828792,-0.11488904097215,-0.8307348160802307,-1.6175434951971506,-0.45297701765515935,-0.6282236505611871,-0.7904162639717939,-0.2169500020875939,-0.6707635706261067,-0.009498609256346253,-0.4279470355934735,-0.1498741300880374,1.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,4.292760764888153,-0.928466085721237,-0.25540731468948696,1.5445607489185011,0.6125339166690258,-0.03167845137930111,0.4447585442095876,-0.2148780826555582,-0.14526948732340464,0.7281381538772972,0.13320210986727762,-0.15960107080695363,0.6782624185859473,0.2753823527988332,0.9408720499808153,0.4039456498993645,1.0
CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3[C@@H](O)C[C@@]21C,4.058065313888166,-0.8074765255824128,-0.07070559841960881,0.7394438136515481,0.5629663254607906,-0.18783949772256692,1.5942683066194794,0.4394912214020863,0.11328746349168331,1.2570901796271987,0.4421644051446802,-0.20388601366858575,1.0570300205819074,0.2773161483847281,0.3727482120110647,0.4420885768866363,1.0
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,-0.5990581110676442,0.7191425628114725,0.27875919808890975,0.1537155771510602,0.07119364460912146,0.9643763800134157,0.4303792596827284,-0.5215615617108655,0.4166255394243531,0.3086532382447827,-0.5830064090789349,-0.07223975017340467,0.4459799975264123,-0.9779135067865282,0.040605891549936574,0.9895888804268368,1.0
CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C,-0.7701555755280042,-0.05803965303448323,1.0275843024733804,-0.23831258965383326,-0.013828603532176277,-0.4544385216086026,0.11068505135800025,-1.373188362337437,0.06290359095757014,-0.03246901800710656,1.072492662808669,0.6827395301983068,0.07601363664072097,0.1419427299769217,0.15847277373791177,0.21598662542682145,1.0
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,-0.6029402487249694,-0.02615681563972856,0.9511497967455219,0.326856232502526,0.791088153251712,0.5436739535184429,-0.5628675702411458,0.6664566379156431,-0.6597573764951051,0.26042117930313435,0.27446879478191016,-0.3824831363976393,-0.6058559802933492,0.7981186676418999,-1.5298168234925449,0.3647040181159879,1.0
Cc1nn(C)c(Oc2ccccc2)c1/C=N/OCc1ccc(C(=O)OC(C)(C)C)cc1,-0.6812988901131928,1.457128443723809,0.14822748237395314,0.9471877440395293,-0.36846539706940123,0.49525959909058803,0.1163451587197074,0.2577746694622189,0.11831302018256744,0.06896989166922914,0.5062848845195379,-0.058280777111465405,0.16229407005471955,-0.6801279764888278,0.3289770340781462,0.3258859695952204,1.0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O,-0.014832233285124665,0.7793800239203764,-1.398548465560107,-0.33505079100012514,-0.13449866250618586,0.03893671415718749,0.34801617507048627,-0.6469072447770224,-0.887861615881803,0.9357323319740185,0.053244641448551185,0.22265713679974874,0.42412466287388983,-0.4625834354930915,0.3074894472018722,-0.38580035097409054,1.0
CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12,-0.33542008353884045,0.44175769372966106,0.8935765487470169,0.11892541834700192,-0.4142087899106593,-0.9126708483332415,0.5077617807008479,-1.3225555718281705,0.3856003890618285,0.1330981332727928,0.31402176432826095,0.2688791554710658,0.02881691884519055,0.08713333779977289,0.023562383532658375,0.19846092931240686,1.0
CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,0.07719363010521699,0.8276642270748259,-0.14633373604273264,1.074185952738525,-0.809976053503497,0.15845325007808886,0.6780285902947605,0.23811034960855382,0.9687997265961881,-0.18279368454046815,0.48269228842961964,0.17155244160176228,0.17553665894319453,-0.1785167531020155,0.3437496586511017,-0.15006747086566088,1.0
CCOc1ccc(N=Nc2ccc(N)cc2N)cc1,-0.9440502541191494,-0.41198802411556157,0.7963516462487911,-0.03685279751306306,-0.47835074899410623,-0.8140902065681488,0.140669776183459,-1.3160518518540847,0.29676848459297134,0.40335746066432177,0.593643663592448,0.13241083213000326,-0.278640401588166,-0.18946747371997216,0.7948138741048016,-0.014914284502788897,1.0
O=C1NC2CCCCN2C12CCN(CCCN1c3ccccc3CCc3ccc(Cl)cc31)CC2,0.07818259250332187,1.0356870320432896,-3.081459084320647,-0.5560911351983425,0.8352924716208963,-1.611603937910725,-0.14354693342919553,0.7049844741460316,0.5722313335852195,-0.5682667522492179,0.08823014097118036,0.23935958500150087,0.20006425278098455,-0.07941565878597273,-0.059063591889860406,-0.1676732792152194,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccco1)C(=O)CCl,3.470213994875568,0.03361245835299649,-0.6491935004937637,2.0588680849886876,0.8221400824752411,0.22750425005431538,-0.6744961520875461,-0.9721128476127033,0.22834461732606373,-0.24282594560042556,-0.8090035049306424,0.1959660331119423,-0.21704137917096616,0.09631659238164252,0.4705159427240041,-0.2611643130636446,1.0
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.7948812642985977,1.3727534004058204,0.18142887907459077,1.3464767000961815,-0.047382649024728316,-0.10775316679119931,0.16011327733532166,-0.10595430635102612,0.9657232249198543,-0.245102482687282,0.771483645965096,0.15224088043867265,0.5249581655486931,-0.8119816123832124,0.6756965702980883,0.14483272701953653,1.0
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-0.6631067909173025,-0.06310828835476477,-1.994703522210734,-0.1401082888340092,-0.09468461823620142,-0.047113980444353915,0.5495936333649346,-0.5619518234372639,-0.24263694834526833,-0.388798767528359,-0.3662131237509508,-0.035926760293949055,0.14778712900157523,0.13367676025170783,-0.4335852520763427,-0.41787580404685254,1.0
CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,0.2627116462129648,1.8036173528917288,-0.9689643323956159,-0.2759110706620688,1.4532043075567052,-0.07212622737992604,-1.061313003192676,0.8519366623729462,-0.34737107910380133,0.5748022290181242,0.9046270373102886,0.04963765537429276,0.30814709990606404,0.6595325963760392,-0.5879918225227037,-0.7905577060096838,1.0
CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,2.5472362921684737,0.6335597477942193,0.7056892840805928,-1.851538830773159,-1.2126695052574334,0.5723152806536219,-1.4393778012496496,-0.435793017066247,0.9470653010194661,-0.3746289958968349,-0.10488351702056603,0.7561461751263785,0.8023252196376356,-0.07121970644329381,-0.5187896420056067,0.07418050872561044,1.0
CCCSSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N,-0.09295686276118077,-0.3168636406847537,0.5645717670147901,-0.10584211808717696,-1.1209984453494743,-0.4371606595077659,-0.6799297100346319,-0.3200179477341963,-0.5262953828104902,0.782872084957273,0.7565670390299414,-0.0009500570542371238,0.9340030178094472,-0.0728960322904489,-0.20007058033927644,-0.025081769159301798,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO.O,3.1137362111985287,-0.9423185471564187,-0.36935326854246,1.593542794857321,1.120011443734476,-0.2779385665136714,-1.4373453326025887,-0.6012172092646499,-0.08473228838883515,-0.5564307418950358,-0.5810730889438982,0.23067058953295572,-0.7642056646973714,-0.21964981109688547,-0.5359304610499352,-0.21533591559912174,1.0
CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,0.995890937338432,-0.07117576062998972,0.775709557648789,0.4096058497267741,-2.412164681690341,-0.45553064281494965,-0.7566349295106162,1.2629059398526514,-0.18429512456377378,-0.7687559477141146,-0.8290976373841489,-0.004673950020223473,0.4823629085203763,0.09743648491389445,-0.07196803075018147,-0.2537271163676571,1.0
O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)N1c2ccccc2Sc2ccccc21,-0.48680213546106077,1.1991525557107168,-1.5179155027033047,0.058624980696217174,0.00835835389489622,-0.4184428070764312,-0.13219805102023283,0.07368739268591327,-0.060780203800227285,-1.103465714594625,0.2827274413604873,-0.6341051655843473,-0.23004330192574524,-0.1639324429312563,-0.5208120102388105,1.4267463991970821,1.0
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.412175526566622,-0.4006273880222436,-0.19837287149350688,2.5679610104891424,0.3671172795133708,-0.0771779884379297,-0.9203568428113951,-1.7006859256101472,-0.0695589210763105,-1.0295989765625038,-0.505161093167219,0.3547378632688797,-0.8582044217866583,-0.3635957198784835,-0.6209201033755453,-0.2876788892903809,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2.210202460708345,-1.400765357470667,-0.8054209681180267,-0.5407940538019589,0.5149134395836791,-0.1285136609847362,2.0102951657357444,0.4358092474827175,-0.3630198982611483,1.5008063197553336,0.5922618034715427,-0.09222997636030401,0.8537149373195213,0.34646179597403187,-0.21166587474225707,0.1233581564054066,1.0
N#CC(C#N)=Cc1cc(O)c(O)c(O)c1,-0.7279916663895118,-1.5139807238347052,0.383650568716106,-0.6100573732234199,0.2559657796937166,0.054991008911872655,0.19259775658197448,0.040936806479598374,-0.040344714019229934,-0.7518321608573255,-0.12058418478940226,-0.6078509159600667,-0.11686939879290845,0.13396511199046965,0.5068318195106155,0.3612804276831274,1.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-0.39363023911819967,0.32957245545504604,1.7305694922181696,0.03852519767523937,0.27520581793052723,-0.40696674885145423,0.8556316668101911,-0.6450396918301332,-0.009667312991889988,-0.8441859420537313,-0.16125469377638021,-0.4015443374345019,-0.16101387457513153,0.5800545304454509,-0.00847353928227491,0.4150694260626984,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-0.38328156416164116,0.6823541637788452,1.8796417080878167,0.24614159393763851,-0.733251688569212,-1.1253606284915438,0.8633831579727709,-0.26736356054109245,0.1051905657495276,-0.8697820027260973,0.14372425191971838,-0.4903889181819506,0.3022356992342253,1.2084019631491918,0.5240773030297134,-0.4171795181752859,1.0
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,-0.30211597635100185,0.3631394799419763,-1.6429548822245417,-0.7317129837167785,1.1881925352467877,-0.658413862799391,0.3552482771113665,0.43423874236406246,-0.08026432496011716,-0.46998826150406564,-0.3346027415017093,-0.031489086779794916,-0.2701004058986765,1.0480767135777924,0.6943332566349655,0.045471331158691945,1.0
C=CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,0.42874553120902326,0.020838633302011012,-1.134953477331982,-1.0362141046298792,0.20950333547288216,-0.6722036565368452,0.6367341911678243,0.664306865840492,-0.3684097486909271,-0.904543799665359,0.3512867520309195,-0.4694087069488138,-0.48758000977603,0.46229029875881483,1.47594378531352,0.3375158823980637,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.658973011520947,-0.9768215667129706,-0.3697123675747677,2.268169629625088,0.7333963407112113,0.14021874771608456,-1.4377870877237664,-1.4401571440506198,-0.6224526909887642,-0.8690610370636808,-0.43244453370663805,-0.007585907111064604,-1.0073259084143817,-0.13286707202727274,-0.5107254478288691,-0.00255836405789365,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.716216075636568,-1.1251907096847136,-0.5188954129843012,0.4436414522129865,0.520736859408229,-0.04597635010012317,1.343613603574147,0.7665694404228505,-0.16551866833652876,1.3423879261710558,0.7311511969189708,-0.48247431337395,1.0530818329018605,0.7756616832812323,0.5341688258146831,0.38247720856997497,1.0
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.7024825769503678,-1.0247409991046703,-0.4889049618381572,1.0060385611305018,0.7083749123472454,-0.041954926602424114,0.5340601133137418,0.02995634002452571,-0.22961036156362669,0.575573714818164,0.29839438894210735,-0.49892489787203387,0.23834023557323597,0.7004793356752249,-0.27605270364133844,0.231154476990843,1.0
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12,3.864586597739988,-1.1049467067853485,-0.49562521447671193,0.9023780346094766,0.4097240848472452,0.33411655553914227,-0.3227919739197723,-0.08631780325762727,-0.1725010140541114,0.4565988568884536,0.34112442229111545,-0.3162660720105715,0.22473447604575386,0.3522783196226959,0.7934720123120047,0.21090297330766375,1.0
CCCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.827057995836339,-0.7162973726477102,0.04305624987679839,0.9182318541648268,-0.28882042375903455,-0.9824455496101351,1.581984004907108,0.6405033119497597,0.280005891070064,1.3108952607331839,0.8847129953078843,-0.445801475339254,1.2748781419675228,0.5786820792057172,0.44150577114041073,-0.0058054372446118985,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.172433743096953,-0.9883644285078497,-0.7921523958957876,2.2857543184221387,0.8047667748799626,0.0506118667975454,-1.326758335878795,-1.1993148226059367,-0.9638324289012417,-0.3637692047089319,-0.7920110103837843,-0.3156285574846716,-0.3687165172755003,0.5094948035400443,0.1754157157149495,0.2424958682719715,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.002122719057903,-1.0452420388772108,-0.6686538329136819,1.303896521539067,0.45919167794158716,0.2739584587886339,-0.7473116966878744,-0.3738701261578674,-0.7360851741460006,0.3942366368725536,-0.35071355245257246,-0.13967411603492175,0.6287357085689288,0.6435637592256137,1.301625490342233,0.4235872802124162,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,2.736667392792807,-0.9550927437889187,-0.43911508637070523,-0.08091674613682545,0.31848141109862393,-0.31316045484606714,2.0310060686681193,1.2705848622149674,0.13649562570042467,1.4608532130229626,1.0127402791941167,-0.4390862973892475,0.7687410424698545,0.590470146108161,0.007372033285155555,0.3511500882910212,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,3.5929270122487953,-0.8914679207528464,-0.5914926076184613,1.7424129618565527,0.5395126111654298,-0.032909765858372866,-0.91586642404746,-0.8457328711856051,-0.5989784242774419,-0.3014535073646626,-0.2236923847926448,-0.4540507740619829,-0.5724246201384394,0.34621024139468926,-0.13358981170768183,-0.0075758694221076655,1.0
O=S(=O)([O-])c1ccc2c(/N=N\c3ccc(S(=O)(=O)[O-])c4ccccc34)c(O)c(S(=O)(=O)[O-])cc2c1.[Na+].[Na+].[Na+],-1.1771929810633477,-0.29314888887975377,0.15777976073427297,-0.32975544281271046,0.735436426774197,1.2438077693048617,-0.14114279847329284,-0.8569196898606354,-0.5455599276935614,-0.7927472294890126,1.0784452741181858,-0.4286053779196873,0.6420361910264003,0.5113806348767196,0.36709817706131465,-0.6100444432845534,1.0
