SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ARE
CCOC(=O)c1ccc(O)cc1,-0.19786754635930887,0.00639949935261862,1.3730364502672114,-0.2959760625136568,0.2455539528236848,-0.33133093603630664,-0.11952031799617456,-0.38746873140712484,0.051626913148718645,-0.543339006119507,-0.15049730078970905,-0.8509733089815379,0.5811798128665986,0.5497327596182187,0.9271093734438429,0.49854052615288214,1.0
CCCCOC(=O)c1ccc(O)cc1,-0.14382691258022898,-0.2867066435132201,1.7800410510485878,0.2694153329470931,0.44903789751749856,-0.5918953990499599,-0.5425658320267721,-0.5558757408113041,0.10497650217874598,-0.6356895355564158,-0.6408509753543093,-0.5962257744155587,0.9415750215469894,0.6749496339145526,0.6621874605023244,0.20405004855556003,1.0
CCC(C)(C)c1ccc(O)cc1,-0.5511955837071395,-0.7650217782359378,0.1475807418289415,0.03549102237265991,-0.0786311722435075,-0.7835910195202791,-0.23790747648113425,0.08119065006391882,0.24639402235114952,-0.11979350263969515,0.1847927735928258,-0.9707986152351366,1.1761062193807845,-0.3382822656262641,0.47849459068105044,0.2910235999506482,1.0
OC[C@H]1O[C@@H](Oc2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O,0.168785266474103,-0.7124083732338898,-0.14453330875087964,-0.34501890139227204,0.06659588401819691,-0.46491128428622386,1.4614794899690424,0.9424578803404657,0.3721505285895594,-0.6341801726831142,-0.7241490401029678,-0.11310630256956757,2.316327961452456,1.005041180898263,0.31464911806836354,0.6007476443933656,1.0
O=S(=O)(O)c1ccc(O)cc1,-0.6242267263652316,-0.5855150156262169,-0.5053546716879035,-0.9066729485478763,-0.0522223694999625,0.4138506997391702,-0.602259681188864,-0.16459642989375894,-0.5042611885361258,0.3872353439340816,-0.35149999911214513,-0.5022990417811878,1.0556446292089594,0.11488241977627647,0.7021808086395004,-0.4314693778676685,1.0
CC(=O)Nc1cc([As](=O)(O)O)ccc1O,-0.37857939264907026,-0.12110220395199907,0.3665912296910817,-1.268279451077757,0.09323532088014723,0.3294797573248143,-0.7279363730690604,0.0020442691046770444,-0.19205036747576357,-0.32924244083299803,0.2791863501881276,-1.0045484606986275,0.4367355590972396,-0.0752818036320922,-0.2593552466377526,0.24420100668947614,1.0
C[C@H](N)[C@H](O)c1ccc(O)c(O)c1,-0.784635054010318,-0.6608655443161323,-0.09477802314223319,-0.6942424136542431,0.01845779315885114,-0.3414993484245816,-0.08683116962319222,0.9877822882746632,-0.2055893612151117,0.014118211707410368,1.2735386490039688,-0.10714765483804538,1.0528621928461257,-0.4566762309839746,0.18461524318170175,-0.3195704397485974,1.0
NC[C@H](O)c1ccc(O)c(O)c1.O=C(O)C(O)C(O)C(=O)O.O=C(O)C(O)C(O)C(=O)O,-0.8012163264348297,-0.0850672466505845,0.45073437882033424,-0.6842904409701216,-0.31260076076096666,0.6247490093819594,0.1653418461411484,0.5764995314465469,0.5511515230109897,-0.330729868683917,0.438333195279309,0.23669180659569677,0.9851535933745612,-0.555157421253545,0.12729755702240045,-0.5778221977001169,1.0
CNCC(=O)c1ccc(O)c(O)c1,-0.3243712376139339,-0.06890934235540576,0.6644498530891939,-0.8186866106611883,0.21243893661285604,0.2751965368286108,-0.524981245704077,-0.07294326510179805,0.0393813474521567,-0.2625828107458145,0.02646746807765075,-0.9853535856325768,0.940647184968267,-0.19335326109961642,0.11905125789288157,-0.004264122928526608,1.0
CCOC(=O)c1ccc(O)c(O)c1,-0.23222765543318283,0.09173323688881684,1.2417484086398012,-0.4494638808971519,0.6388085487154753,-0.2439843930691675,-0.47046499259850366,-0.5338564607414262,0.03654001712897439,-0.7206613334432401,0.027461397968909253,-0.512835619395068,0.6981354350385439,0.394564028803245,0.8035819009692255,0.6040545422974403,1.0
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.6832607658413842,-0.19885212444039335,-0.1259440908407394,-0.7275492096108129,0.5489779185397987,-0.15532282261041613,0.8261996429304729,0.05430629920775495,-0.01893411259833283,-0.9167205814177823,0.5680317069044931,0.28451194507384936,2.2741811650230663,0.6808922056158697,0.47939367443835645,0.3953533869854136,1.0
CCN(CC)C(=O)c1ccc(O)c(OC)c1,-0.20224637970264464,0.20025447092182003,1.1925543589822682,-0.6110365563316847,1.330323280707076,-0.5980949504635444,-0.3634092226209559,-0.16838935382239661,-0.43128131640633643,-0.843583204560514,-0.3921890829516522,-0.15470090608597764,0.658685948211568,-0.03760802915917065,0.4872833813467329,0.09556841883797423,1.0
COc1cc(C=O)ccc1O,-0.2990755258723162,-0.15062458034016316,0.14590221320734584,-1.119939477087036,1.1500219231018374,-0.7164898802938492,-0.3574905034761946,0.28483558247924856,-0.9605751768060838,-0.881834377015586,0.048835073027795356,0.0011538448612249085,0.5768575142168485,0.1968050298008376,-0.16830608920592566,-0.3324468415739403,1.0
CN(C)CCc1ccc(O)cc1,-0.6920659313306244,-0.5092212280125122,0.08726193310120026,0.08897527827118952,-0.11867754976250623,-1.0025243853400123,0.07904253909925482,0.30903673851657043,0.2719647347123725,0.030133287335873664,-0.19863948751057506,-0.8800745472487908,1.0277047695944486,-0.7935345741725744,1.4554295504235175,-0.4212525359399603,1.0
NCCc1ccc(O)cc1,-0.7860452333394878,-0.7618245492736258,-0.24037636501190524,-0.33487029449981476,-0.24882816064333418,-0.19756863949656306,0.23141437132155007,0.47191396171140804,0.15009288088836784,0.05006431902021959,-0.6678146627171606,-0.4236850701680707,1.4653542255826904,-0.37733756771149696,0.49148168651754914,-0.7933343642639009,1.0
NCCc1ccc(O)c(O)c1,-0.8224265646286635,-0.6651735712015767,-0.31781591193849706,-0.49809113894105367,0.1560131241682118,-0.13954640792428086,-0.08200554306379368,0.3969684845443882,0.13606815393587615,-0.11284027011821349,-0.4324346370483349,-0.11116326333289103,1.606546792749171,-0.5562420081840194,0.3258078077186689,-0.6568870284679088,1.0
Cc1cc(O)ccc1Cl,-0.7456574605668842,-0.553511925409678,-0.6804009495397082,-0.920223597928939,0.464777157462019,-0.44766058645751283,-0.815118344557517,0.45879146774604174,0.7639159630793376,-0.3214252163815794,0.6487694383469226,-0.7264318660540033,0.43790562635383445,0.06539138184756073,0.30442574751257134,0.5896358078116399,1.0
Oc1ccc(Cl)cc1,-0.8438715942033365,-0.8165659908634865,-0.8502251284739728,-0.8256146965896746,-0.15184438414239163,-0.33252582577778406,-0.7185734080400232,0.7556026904385764,1.2627981524063865,-0.37030154979021557,-0.11412479696983567,-0.40561358375607104,0.4590164725256701,0.3533778513086496,0.24801677568707448,-0.08940681297393595,1.0
CCC(=O)Nc1ccc(O)cc1,-0.4048540582680764,-0.24259320220177627,0.9141767346708722,-0.5276631115313607,-0.0897493426396363,0.23073514589887587,-0.3983446363422238,-0.0886558641034067,0.15282581785697966,0.20493347729391176,0.09753920250466054,-1.382521196207003,0.580034751442163,0.03806377214668196,-0.07048887559565066,0.2745823711023854,1.0
CC(=O)Nc1ccc(O)cc1,-0.39724257620428527,-0.23210124505043814,0.48168656258781534,-1.2203636323590041,-0.22963070852437142,0.26624913474523265,-0.4202331185738832,0.14985506476513866,-0.12079532593721001,-0.007575189508578762,0.17431610023752,-1.5689656475053686,0.3165494708448178,0.07251526341808429,-0.22963991041295356,0.24822613072865468,1.0
CC(=O)Nc1cccc(O)c1,-0.5855523138427927,0.34058344710144384,0.32664200747738453,-1.2542353948033058,-0.19073890842893315,0.07595403852833978,-0.6721520557333832,0.034085247480346345,-0.22014371860188675,-0.14624234060233543,0.4380420747011048,-1.3824437388344468,0.34907987858697503,0.07348917629435443,-0.6204353656882347,0.608577083657208,1.0
Oc1cccc(O)c1,-0.9457244639873964,-0.33136941324526625,-0.7395465176994324,-0.6761324628861235,-0.327408334865338,-0.5380284209195565,-0.40634148937867803,0.3192449844645124,-0.14406501227942997,-0.5307424142235909,0.07513222655962976,-0.763284410690201,0.9137822384002313,0.0784624267214517,-0.17020454268729537,0.2305808202574896,1.0
Oc1ccccc1,-1.146375852334527,-0.0574502665759352,-0.6459402572533451,-0.2895551290202384,-1.2489281945084996,-0.5150081734036237,-0.15635640138453477,0.15690082154380788,-0.2765650385140891,-0.5277902301999174,-0.19745112112282454,-0.3822051201944015,0.6834365588818356,0.038965743433695875,-0.15649797403943713,-0.04069256770851732,1.0
CCOC(=O)c1ccccc1O,-0.5065898050877828,0.6308899174428424,1.0531273698498327,-0.07642612446988198,-0.2932560380573526,-0.49262566176658534,-0.1929640496891506,-0.8550521596304109,-0.18197744974487,-0.5666365505768296,0.14218417935273447,-0.1811217901627552,0.3099165806637629,0.6291736056899453,0.1773095397888979,0.8498697646249398,1.0
CCCCC(CC)COC(=O)c1ccccc1O,-0.45412703670111976,0.30867187654860206,1.6414878061704992,0.6049076966355245,-0.32852324184574977,-0.5875699533024551,-0.5157448842604055,-0.6281490649536279,-0.18149257582960096,-0.36712039859217926,0.4165157879448113,0.2266130555239236,0.6845866168266349,0.6694688397731494,-0.3029855619597874,0.4780906451580471,1.0
Oc1ccccc1-c1nnco1,-1.0253406452200238,-0.07806222049910866,-1.1142625444466387,-0.3065049250415681,-0.6688399962378965,-0.310341710447757,0.30798097713117256,-0.25540341910542025,-0.15830647322565444,-0.5149043084929542,-0.00443492537649052,-0.4017007869371071,0.6418214605706193,0.34393923118553116,-0.281100294620949,0.3395311418685433,1.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,-0.6842982513695752,-0.6045277048627491,-0.3766145818210924,-0.9254720878800525,0.26285026848773496,-0.5596309247500606,-0.354194987516281,0.38668436091493297,-0.34011654516797385,-0.5829493737557188,-0.15617983510130445,-0.4667083453810868,1.0951747065538433,0.18162174384143823,0.2789374541011331,-0.18610577391783503,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.9543404241373578,0.7474863946169574,0.2479166511632759,-1.2443774257036149,-0.39885953654426076,0.05285465828878006,-0.30060544737847755,-0.2808896879778566,-0.5898867542839092,-0.8645618135108467,-0.623346959681664,0.7683387942905215,0.735563965044552,0.04190919908402869,-0.052172111760939326,0.09104248378005042,1.0
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,-0.8032319363503736,-0.21759226904739348,0.4552492444686119,-0.276645740535915,0.17376645281974606,-0.4750902845992623,-0.10363827166301946,1.1259629998137473,0.12033308334550885,0.5851354355612005,0.9304145015925755,-0.7825389287443617,1.710215236252883,-0.7331019381609805,0.2588160602938915,-0.8731842654088654,1.0
CCCN(CCc1cccs1)[C@H]1CCc2c(O)cccc2C1,0.4794082006086793,0.24295720937632734,-0.4753305979881764,0.8037184548986303,-0.1844097330993671,-0.9287484982995432,-0.3149417445819152,0.13695392662415795,-0.15354908524903166,0.47836708313647575,-0.0919747290125063,-0.6198867783689207,0.9153374605208391,-0.21106281774760333,0.7009954661798306,1.041850953282955,1.0
O=C1c2c(O)cccc2Cc2cccc(O)c21,-0.18612982552005433,0.004630737696883064,-0.9078798564810472,-0.558921362254557,-0.6064249140273269,-0.014874185496724871,-0.46798378060350104,-0.14723285848264836,-0.4917781137657826,-0.14115547816240434,-0.06182714549559402,-0.3843431283729779,0.7544798843514706,0.15210887112311416,0.1627677966680608,0.09760373373215708,1.0
Oc1ccccc1C=NCc1ccccc1,-1.1639107011701688,0.11485892663220276,-0.36337662590775327,0.04635209106967119,-1.2271813011921726,-0.525320907654537,0.03352037307323653,0.075249911444787,-0.04721326540005635,-0.30217114116817123,-0.3791925185725046,-0.193937898616632,1.018157255275007,-0.02160892555148405,-0.07282803137025073,-0.4139638149575667,1.0
O=C(Oc1ccccc1)c1ccccc1O,-0.7768978798310102,0.7356270732672142,0.3415513623865938,-0.790150953981384,-0.9228071875861573,-0.2601429153778165,-0.37518853769434507,-0.23921694575868907,-0.4678452940162269,-1.1339793898798323,-0.48324129935894944,0.11330655841149696,0.4410555586303635,0.24693955757927258,-0.1781123066802204,0.1783076017635249,1.0
Oc1ncnc2[nH]ncc12,-0.6461447848630266,-0.938310496927201,-0.6783659251604807,-0.5470896498885875,0.29879728341361955,0.4987792271076583,0.9297161359772811,0.036225628608156986,0.07448976172802746,-0.05688511221348216,-0.22276385621492334,-0.6447755389063246,0.07789268425522884,-0.3365684325493876,-0.6118651236475792,-0.007367328443766821,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,1.7338614486519792,-0.08680128693090597,-1.065048985826408,-1.0736701419699433,-0.22274958215330487,-1.5158288211521895,-0.9539504837811521,0.6433195091893813,0.3541877329899168,0.29363031537774875,0.1789230053688237,-0.8542901450827196,1.0410650940192514,-0.653725682767589,0.28928954066531415,0.8393202176956513,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,1.8856866276138424,0.13436663201575433,-1.1697248947467813,-1.2186914278843233,-0.1211379092124047,-1.049606664632447,-0.8933375840735034,0.13538354200972685,0.08706912747570773,-0.006452668987249648,0.46695598354585893,-0.7395367530692156,0.7006785456163056,-0.6765777326585778,0.2621963461620926,0.41580364233426326,1.0
O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,-0.585853802054562,-0.14420154938998006,-0.8306463364935156,-0.7685117281430189,-0.6307391443970763,-0.018305291423176755,-0.2840376957079119,-0.44682842481549667,-0.4533083461144274,-0.23734457947456386,0.1980200190734427,-0.2855777829630208,0.7950529558216911,0.3530427017008632,0.1146077103028767,0.09311308026817447,1.0
OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@H](O)[C@@H]1O,0.34123272649481245,-1.0467860516164016,-0.8636530441631731,0.3066749739041393,0.3021496275494623,0.8769457102108605,2.5838428851034343,0.3529292970045962,1.2566123410574639,-0.5448977414682247,-0.3085892039912292,-0.12242548657492637,1.7827808251433295,0.6380625011550012,-0.11427871248315277,1.2574506524653304,1.0
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.3281210766105387,-0.3884828699175738,-0.06049926091694727,-0.8164033112008591,-1.0791757232460597,-0.8196763854504115,0.2128244877814714,-1.0120557579106413,0.9350366103881951,0.3667459735736774,0.0735478159530968,-0.3206577317102747,0.34440041665223864,-0.6514555742497543,-0.7215831194928901,-0.6946909184328245,1.0
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.605873627444851,-0.3172228986684135,-0.03150918681107581,-0.7084923385372256,-1.126631561971168,-0.7108270911218773,0.32734743669257116,-1.2431943442457372,1.4415014143350646,0.2124545232452802,-0.07405619099878927,-0.16882124938674758,0.6004165298503904,-0.628141945379721,-1.0680110160075653,-0.9439107296155818,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.4683664032515753,-0.42859928493923055,-0.08770512221448461,-0.9480195914234302,-1.0897905489368618,-0.9956676760459996,0.11642774818903648,-1.0691654813843265,0.9104826560592725,0.38145953519538905,-0.0171606994140253,-0.5359278794954913,0.2379962818892899,-0.760999199988912,-0.6271360064687779,-0.8123401985582646,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.4900886209015707,-0.3633184273959175,-0.03017452415421337,-1.0371289101455703,-0.8397965884401911,-1.1101935321589687,0.0649948207878267,-0.8164033061463523,0.5548078642431119,0.3643362321528206,-0.09892872269874088,-0.4492667470166281,-0.06404232396738006,-0.7671147190150605,-0.5680017712922808,-0.8359597375772656,1.0
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.4938209757642418,-0.33052420294104445,-0.13069179677085632,-0.8204774962660191,-1.0739751980931562,-0.6826555806183323,0.18519335916937546,-0.9895224277934078,1.724525790129218,0.39285939398226283,-0.06224160016174493,-0.011245765262862925,0.34188485197336665,-0.38241357468540443,-0.9544121525464855,-0.8585007332747185,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.2016144780160114,-0.3567317559216947,0.09261855182646113,-0.7939663356022388,-1.0360131016378331,-0.570046069443869,0.4861554559093586,-1.3319794095459325,1.4027191552874383,0.07846958432971375,0.16684652889533047,0.061876400700685875,0.6986621543254231,-0.09734928075589494,-0.7985636489023439,-1.1235383532744225,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.8546485896668248,-0.3828403644999927,-0.006894715936350725,-1.1625956422875008,-1.0022206013352033,-1.217940240091919,0.24000294957863144,-1.0209529142092844,0.8096938447521396,0.45759418474974056,-0.11875385458673865,-0.49979631327672713,0.1313916702090117,-0.7781552475776307,-0.7925776218445502,-0.9103032503481095,1.0
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.612463169672564,-0.354910104612159,0.019442389692800408,-0.8883467252284986,-0.8721746996239257,-0.9506474803261408,0.20276308871849913,-1.0710808050666332,0.9107667904715157,0.24086580479419153,0.00017585217239073192,-0.18146601449899272,0.3589662103787028,-0.7359195834487301,-0.8363468386483357,-0.8127531577529464,1.0
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12,3.597480999797202,-0.47527227418485496,-0.02474113640015247,-1.0134043826089332,-1.1567527493109375,-0.9078614089114304,0.30175308234627685,-1.1206184050717836,1.0495058403012696,0.39808550988297936,0.0069885298537621324,-0.2779900232664407,0.5542004588767018,-0.5089327698700308,-0.7048062931135339,-0.6844980966259385,1.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.624666085714344,-0.4537126844382049,-0.03578222405826605,-1.0474562639983933,-1.1240233922250789,-0.8060585447695248,0.2716242263885421,-1.2565514174580061,1.1345384940594514,0.34664734516026213,0.1439791588246518,-0.28905912529209554,0.6800201302391241,-0.39101412794163454,-0.7935616818404001,-0.9072049614111254,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.8281832088527032,-0.4494611068137364,-0.06596576495358164,-1.0841963203016838,-1.2510667440503733,-1.0985526547681939,0.2838227088392363,-1.2585193580185992,1.1916105314680319,0.47409321586873004,-0.031170906458810932,-0.567981772376237,0.4348698191091767,-0.7475933507063118,-0.8699571616064485,-0.8620624221271378,1.0
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.9781632398949047,-0.23231022707938936,0.7024674712702766,-0.6454699267734407,-0.43488517289985384,-1.5296906092870044,0.08741989544980254,-1.2821807774143001,0.7009194646953585,0.19733631018384912,-0.28209106437964404,-0.18855789216225566,-0.0003797272895152103,-0.5440440295077904,-0.9423213544279636,-0.7619029596103791,1.0
CCCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.9936301263177976,-0.500661579893443,0.9521113912252994,-0.282497762660321,-0.3966177939551978,-1.614037446409245,-0.1770851704474037,-1.4615108587449703,0.7197364993949086,0.35355812601122083,-0.36218547285113206,-0.12810586923706024,0.12362726983073839,-0.34231861831625904,-1.053122557219975,-0.7794917740660557,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.4151149246698562,-0.34059373518723857,-0.11570285628159846,-1.0901297205441458,-0.7266558002953183,-0.7258934976725288,0.5617798824194801,-0.9228807061032892,0.9104942224987415,0.07921757762513644,0.10621605793494161,-0.06905450945485485,0.5290650045654496,0.0994303323719329,-0.6761550085997879,-0.7435773302846104,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.163393297951181,-0.32708839016695757,-0.026235378017599058,-0.8161947567356702,-0.9221533890657861,-0.4893012531289568,0.6773701817023331,-1.1967305596750146,1.4991350048470256,-0.052897911016299135,0.1591007005094365,0.12451100135139864,0.8444944171080871,0.3195814475536423,-0.7500560579831059,-0.9401463696855631,1.0
