SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
C#CC(C)(CC)OC(=O)c1ccccc1C(=O)O,-0.45043599353923996,-0.021209963392020196,1.111632419757475,-0.9238279427244438,-0.594756766048761,0.3980673007294602,0.11992262308134835,0.19589316647256305,-0.5267260539950921,-0.14350743093110663,0.2277939773577565,-0.0768278731057641,-0.4176381899289463,0.5233377364487967,-0.12016049655148504,0.05781172259451816,1.0
O=C(O)c1ccccc1NCCc1ccccc1,-0.9795470936752276,-0.028009872972442878,0.9224897993963377,-0.9265376088351991,-1.1256939696345603,0.09993857387738142,0.2845709398119033,0.5267216923865389,0.030417040291764095,-0.6478960049967996,0.3452923484706154,-0.5313723527252496,-0.06802898085358335,-0.19527125029833003,-0.1506703182175946,-0.07942191788207639,1.0
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,1.1155755894303203,0.5354745340418183,-0.4165514842836863,0.5318518043174317,-1.1233137843137848,-1.1401524055594505,-0.14008124249468565,-0.21845548611383442,-0.5412432266150605,-0.8839993661983483,0.8619180101743568,-0.3917375287777809,0.7042884716622397,1.090014159174512,0.2937135835417398,1.204023783193896,1.0
O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,-0.6264178714416657,1.7705750651689343,-0.007833492625378899,-0.3206426542836941,-0.6155962741201011,-0.4862921765161152,-0.16177398714933378,-0.3855029238890498,-0.9452183618907899,-0.6821045829281048,0.2709938361555211,-0.5817705251563113,-0.40467687160166793,-0.6019113191807101,0.8959775234564804,-0.4259151966186366,1.0
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,-1.4704660707172685,0.6318267489524776,-0.3854617618558784,0.11412215857557646,-0.20723187779825605,-0.23355647617780798,1.7871010992890823,0.4344409961795368,0.19919542538879004,-0.33540688357643184,0.007321600007800396,-0.8642621609266656,-0.5855561186633876,0.5181479633596326,0.5429644179869304,0.11361033698493518,1.0
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-1.1031706613338934,0.9771221874671625,1.0425940197927677,0.1243140909698705,-0.14695749214864912,-0.08413489517993576,0.1582026120747752,1.3353214106021982,0.4083668329534703,0.5613391129781975,0.8520761906915898,-0.03246953275851379,-0.5587711292579095,0.5919972847139209,0.6846064343789569,0.29222499015154685,1.0
O=C(O)Cc1cccc2ccccc12,-0.8377825220610475,-0.06820194814542677,0.5040135346789433,-0.7188758862374411,-0.9026084603272991,0.45651098573939103,-0.04590191239450551,0.39128408668464093,-0.1183403367261573,-0.34537475637696474,0.4944922276479175,-0.504716108537599,-0.2625532870033299,-0.099254512300671,0.2529144197727368,-0.24167770628854804,1.0
CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)C(CC(C)C)NC=O,0.8469204541370337,-0.6403485725517868,1.4612989304169832,-0.6988983207274581,0.65695461431345,-1.176694831981617,-0.5985739972346739,-0.7379714863254004,1.0999282533112407,0.326694901656698,-0.440021456969811,-0.35709041451482204,0.2114662510816766,-0.23670658869722275,0.3064381940165341,0.37740193261083504,1.0
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.568370367518088,-0.29623143192955026,0.15956051253598086,-0.15113878447395052,0.03145743544775749,0.22716520172806973,0.893338710206357,0.9891987099919779,-0.23078758916498707,0.14474767677373535,0.1411794592359786,-0.46752138975545665,-0.9404047135840139,-0.4425403660446361,-0.9816887792717109,0.7641642643612504,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,0.2003858242358848,-0.060368697915560154,1.311021514772121,0.8983011549035008,-0.506973088529815,0.5328463847184525,-0.17570320743827547,0.6490713034420212,0.34821742549212514,0.4149119148142226,-1.1776741460150508,1.1231753556539927,0.3978670876997972,-0.29629098357048084,0.18818732523228057,0.5468947466590693,1.0
COC(=O)Nc1nc2cc(S(=O)c3ccccc3)ccc2[nH]1,-0.7140571215699152,0.369191463027638,1.022517094034327,0.6499882003955672,-0.4632574836923109,0.43068267930984105,-0.08307754263697362,0.9438763107435131,-0.9874634506257244,-0.48943516898381095,0.031483745363757025,0.00013176032587697043,-0.7354935073185294,0.23549904508901728,0.08419510209850016,0.3113268585503225,1.0
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,0.9169409965696178,0.13035453368117528,0.4463222604662429,-0.26463116261257946,-1.142232011398267,1.031952990197742,0.32238615337310295,-0.2953568002417236,0.013319733329090522,0.14851575908038567,-0.00836290629765002,-0.03153295591746776,-0.4394646058013,0.2802090282523674,-0.2289762059043643,-0.3452492208707348,1.0
CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-0.49701057164305223,-0.10916408014623866,1.4497359878929386,-0.9240753535202524,-0.25585470074374234,0.18311860365502913,0.09831779225258984,0.06673595409377087,-0.44255012112575964,0.2048874455584791,0.11499364995590544,0.190179661522948,-0.6596448633386615,0.20837956684510633,0.6175715612668706,0.07927195105211637,1.0
CCOC(=O)c1cccnc1,-0.5187671699318791,-0.458481862803534,1.1614941577731488,-0.10619983246368946,0.15198662331041538,-0.20643316778190055,0.055805662999908176,0.5122548049489796,-0.3924382893060367,0.551427622799215,-0.0916820129393644,0.4985093960318979,-0.9033060073567286,-0.04226387428218573,0.19473307126081552,-0.2904293088493548,1.0
CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,-0.25918401804733116,-0.09532969574660748,0.9129162949470209,0.4097021114294682,0.3128734968290537,-0.5261728435486973,0.3981900100890647,-0.7187951214379119,-0.609263169341086,0.37941873663294134,0.17767447347170176,0.1888186254319173,-0.28694302889791373,-0.20546125164825985,0.7540838343830156,0.22338954296915123,1.0
CCOC(=O)CN1CCCC1=O,0.8731513059982617,0.07924287770899291,0.5946192124378633,-0.3304140183008006,0.5525605935795113,-1.0482568218699777,-0.42898516653086505,-0.5539219439348864,-0.2327818295920737,0.037512679650356553,-0.5564262704214747,0.3262081228927554,-0.4701521167319662,0.4234913809400196,0.49601210686869573,-0.12802615198793235,1.0
O=C(OOC(=O)c1ccccc1)c1ccccc1,-0.6508150226861968,-0.27369563553338583,0.6430470160396101,-0.7438467831045535,-1.0342076898250663,0.48736757488026294,0.22147403437480956,-0.07102971012337449,-0.4675623511522233,-0.4542114957597887,0.1911062199932032,0.18692611735634393,-0.7811373640376496,0.2143030431811987,0.0693635691841724,-0.2467516888013577,1.0
CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,0.22231505469452773,-1.1777331748981246,-0.11730246701436564,-0.45042940913387247,0.1449845864365267,-0.7821594382227107,-0.6169090601200926,-0.3976870596610069,0.015831412132305656,0.44228958055107626,0.009485486190477673,-0.2221369357194235,0.0023874684507893926,-0.008930881148289552,0.48256064258006615,-0.2006777899021146,1.0
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,1.26881581307499,0.4476534682260077,-1.0308407807118702,0.10215945491809897,-0.8702640640395397,0.3270796716792874,-0.21127289407327596,-1.0202561363743705,0.7759343705696539,-0.25918897391713003,0.17168142784432555,0.07830120681183067,0.5941762786089254,-0.7596941408004564,0.6507132242843993,-0.5330436383227058,1.0
O=C(O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,0.6944679285764477,-0.34467977967025026,-0.010309593505697595,-0.8383578429349443,-0.570414890768953,-1.1894209672471519,-0.3579069570237582,-0.6274001588266579,0.22032206617837388,-0.1405435799634167,0.05166800861823357,-0.2089138001189221,-0.09839046611176715,0.5862392076117046,0.3956042946037319,0.06777342701040852,1.0
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,0.6601482327341657,0.7027065777489478,-1.2838958528268707,-0.37336715362256145,-0.8440334655925196,0.6708403829265652,-0.34312106048620683,0.29144409932009635,0.31856076838233116,-0.05941552035155432,-0.3774085684961454,-0.015617367885973968,-0.4893222950044042,0.1342413237827757,0.7743880293465674,-0.09279797494725038,1.0
CCC1(CC)C(=O)NC(=O)NC1=O,0.4385704151733162,-1.1115607042274662,-0.4035322558843365,-0.580344335780705,0.33905259993353454,-0.43327966635762455,-0.6520184953799513,-0.11763594379390033,0.08915968462158737,0.2752948351913069,-0.21723750096832461,-0.20449257937971227,-0.2182484765919956,0.11278397392718495,1.1614471481364876,0.07589228256172523,1.0
CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O,-0.4885645766795918,-0.029235097181048025,0.945016028312418,-1.1751872912847867,-0.744668903303309,-0.1851360673666627,-0.05715399045521547,-0.09214387267681907,0.4069230559888791,-0.06579801150995093,0.08260404672352945,-0.3448401520488078,0.36341283065222924,0.010109206558414722,0.3309877513806207,0.4290251944541756,1.0
Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,0.6653835751266498,0.1456878411358753,-0.6309925157129891,0.2470839659181004,0.19868090105509,-1.148245339230499,-0.7676532002686588,0.2922280453954708,0.7822768104706609,0.5347908721586341,0.1675673314142257,0.27982889497906516,-0.39147360646895624,0.0463651849248062,0.057180553313349876,-0.05668993543619855,1.0
Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,0.02836380351809281,-0.44413522399617145,-0.42851386855013773,0.0002739859975247705,0.2997327356427279,-1.2141711705684886,-0.6416763857150727,0.38534455985067956,0.3701453779674168,0.6016654506985034,0.24212864279452526,-0.06360256094497897,-0.5202558348994084,-0.16496413794001186,0.0838045876854987,0.10767336839476674,1.0
CC1=NN(c2ccccc2)C(=O)C1,-0.4675440332697028,0.4826951303608906,-0.6500464134677875,-0.4105206114878935,-0.7017005046362434,0.05394643382527159,-0.5035195895064837,0.6274968552246868,-0.17143953676998192,0.2585759778895783,-0.1480628739180986,0.5432722156926536,-0.3854499252284987,0.24117566167056453,0.3813407321609269,0.34055653292938987,1.0
Cc1c(NC(=O)c2cccnc2)c(=O)n(-c2ccccc2)n1C,-0.7605180749707574,0.4759899278195584,0.32044176402047325,-0.012192837974043183,-1.267357363623357,-0.5104436480112154,0.1963940606500231,1.1227851550203247,-0.37001098884871747,0.21616894476487983,-0.4446061323536452,0.3293166211137364,-0.7747734294132619,-0.05889504300821013,-0.2704592751660146,-0.21914617803214453,1.0
C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.6894249722640944,-0.5176748005058829,-1.291272184995082,-0.3512343055861841,0.0995694848138701,0.20825549916290353,-0.010933217913717664,1.089388911968646,-0.3386181922341097,-0.23509902104044408,0.034737363509309026,-0.029213091850128818,-0.10655350929981687,-0.1857212891431538,0.1810578290655553,0.43365178902289975,1.0
O=C1c2ccccc2C(=O)c2c1ccc(O)c2O,-0.5003696261962411,-0.6639511481653121,-0.5365794383710365,-0.14971192381405768,-1.590964839872579,0.9648938864784918,-0.06626009012321435,-0.6621955038752361,0.6338406244106172,0.3082028560618746,0.43085824810390433,-0.43158463435973426,-0.07731377834496289,-0.4281173974466032,0.09836645323983684,-0.357935108919255,1.0
O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,-0.36571284775360335,0.3461300111082672,-0.5947704585443273,-0.8795415311932729,-0.7166620198825,0.14032227456889426,-0.44122773973485047,0.14471355869872687,0.5199831492697605,-0.14003094846146394,0.041119306748760694,0.18567634680450257,-0.4511261387718277,0.09462244249268505,0.7828538135756263,0.07066768737414283,1.0
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,2.9193177555409178,-0.6301577379826109,-1.2621628108763834,-0.32344471359722626,0.14430894366617295,0.4292388135009541,0.06191210827979416,0.8124602936218492,-0.43187549371838935,-0.46588662935003194,-0.2541427483919268,0.45513703369889474,-0.05331386860053036,-0.4590198792081437,0.17865826549387864,0.3122134399520421,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@H]43)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCCC1,3.3520853475475643,0.018175721504250526,0.16999461432128243,-0.70099691298553,0.7577965293226063,0.4212645341475415,0.47731040410653414,0.7293721453110945,-0.942175559876249,-0.8042568706564269,-0.2815763998394762,-0.32589854527932527,0.6864547231031458,-0.16928992383085248,-0.04579210041690975,-0.8904065585029046,1.0
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,-0.4257311710884022,0.6314921698866359,-0.6183409484123628,0.3446203097352239,0.7403113011588826,-0.02475660987783573,-0.5239651233069806,-0.06151779355824684,-0.32390153682372635,0.21725527369407388,-0.14159898800127604,-0.08527413498212537,1.301221296275247,0.22781426665190999,1.0087403244012456,-0.42720834072316266,1.0
CCN(CC)S(=O)(=O)c1ccc(C(=O)O)cc1,-0.3739684524321668,-0.7645895975789891,0.753252121500355,-0.39026536362025943,-0.38492157656958265,-0.6606558866977114,0.03406208086389954,-0.1317151467122142,-0.6683248280171974,0.3286199153458189,-0.09416432995092748,-0.14690731316913727,0.2670921296021586,0.2905947603527743,0.36132985694445824,-0.4072026800518383,1.0
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,-1.2071374756581372,-0.694698510471615,-0.40558389388316624,0.7100232591774308,-0.5852886335776518,0.3986387461175299,-0.8915138303264757,1.502116502916272,-0.04296051123494472,0.3787427196419873,-0.8706515227163775,-0.29162893670548734,-0.4719171189475277,-0.3191285070151859,-0.536736102250059,-0.7618594289221546,1.0
COc1ccc(S(=O)(=O)Nc2nnc(CC(C)C)s2)cc1,-0.47422377876445104,-0.8042339312146102,0.7414695988338625,0.8231660090899102,0.8141673634885687,0.07884235588922146,-0.502174209063997,0.44049667486306315,0.004250107034713995,0.13948099127864624,-0.588000222123927,0.6140551260844914,0.3292398373707529,-0.23041428811385012,-0.5002448685982548,-0.12666771614815253,1.0
CC(C)(C)c1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,-0.6427017286916026,-1.1464786217122493,-0.4225699102038364,0.761693094482559,-0.395291671081191,-0.25640234093115066,-0.8886166930622056,1.0522269740623968,-0.38958764592519346,0.6564715607257923,-1.0638657611315931,0.002652043570229936,0.055973312506142056,-0.014249576596205607,-0.8266392505408248,-0.3996168876079957,1.0
CNC(C)(C)Cc1ccccc1.CNC(C)(C)Cc1ccccc1.O=S(=O)(O)O,-0.881957719209717,-0.1579160456217002,0.47697902492140126,-0.6782854203628185,-0.5309255519861784,0.534781954595023,-0.3375742008180491,0.5618137699512634,0.09344653981455323,-0.1276365266611858,-0.12982706811059302,-0.6252687790558389,0.17208433209278526,-0.090684717981306,-0.14569261142412704,-0.21735802403024057,1.0
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1.O=S(=O)(O)O,-0.21019850573903232,1.1087913922385932,0.30845316264421846,0.5240423133605537,-0.04941642544893876,0.2676333016017202,0.868747046315046,0.042085566158133116,-0.0332971509804328,-0.2958217512886502,-1.1515178734516325,-0.2170627690343307,0.057704177634437887,0.42060133918165643,-0.6026800160003265,0.09967685075805921,1.0
N=C(N)N1CCc2ccccc2C1.N=C(N)N1CCc2ccccc2C1.O=S(=O)(O)O,-0.24366944169299723,0.5354147800354728,-0.8459096136862247,-0.041688193554910366,-0.7454533044781657,0.3844800048432384,-0.5667934705600048,0.014619375558817193,-0.27902594160714767,-0.25426010138970423,-0.8852821122058927,-0.3403267251259188,-0.0722222205543596,-0.07263421558114486,-0.07616113100482974,-0.5423474770250014,1.0
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CO)NC(=O)C(Cl)Cl)cc1,-0.5173160035180292,-0.8984333824487487,0.7206209057702068,-0.20956950081997808,-0.22353872644846384,-0.7090024751198067,0.30400399929508676,-0.15233748411612952,0.561082011596004,-0.2695310587782381,-0.6661267497830866,-0.3762411719863694,0.7263526326377182,-0.3010662779245949,-0.6673266880634322,0.0466052673172841,1.0
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-0.9773568219642971,-0.7421954418517929,0.18052198738163508,1.1844271168143385,-1.102610675025644,0.10554052093066303,1.2698722385560792,-0.07117783162927627,-0.47439852892919343,0.4028666736680875,-0.8542436861085672,-0.5322338851546349,0.6803665292491209,-0.06194067985598877,-0.44462665765746673,-0.21218914291899318,1.0
C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,0.7661771097497485,0.2169475888554141,0.08388778733291835,-0.9288366060733769,-0.014396279935782056,-1.2254396012689168,-0.5923032845324141,-0.5366063758959745,0.5649580594932021,-1.046400303641142,-0.7970734137700288,0.167490979077819,0.6529780599769834,0.8641826126756394,-0.36615833224582256,0.033777481600690676,1.0
O=C(O)CCNC(=O)c1ccc(/N=N/c2ccc(O)c(C(=O)O)c2)cc1,-0.6379692864752979,-0.7368208130449115,0.6782122160713694,0.19220550740449455,-1.2315488270671524,-0.6277507661716643,0.5725538096643528,-0.8240921220876578,-0.8049713359394235,-0.5642962832915723,0.5833956697295694,-0.8963335196629264,0.32036056128890167,-0.5865874829268608,-0.23281586492094056,-0.315858001039707,1.0
Nc1ccc(O)c(C(=O)O)c1,-0.5608132691928583,-1.1420034966436363,-0.051972531798074574,0.46191674369780056,-1.4559128026368744,-0.04134472331725221,0.1510686382748337,-0.5604110402910966,-0.6370459601278676,-0.46827650374698787,0.3228028225220839,-0.4600878437193665,0.1953460793170166,0.17162788832885836,0.014321099586882357,0.28383982428704924,1.0
Cc1cccc(C(=O)O)c1O,-0.5494719699023489,-0.6580687175336152,0.46420260942308106,-0.18894637789726618,-1.5222116518978674,0.21159717852686105,0.20213688642078664,-0.09998394713633484,-0.5355366349388638,-0.13042855607300657,0.36071332942515194,0.14955891224319684,-0.01073433801860619,0.16260217184314069,-0.08627450727851316,0.027654229508907783,1.0
OC(C#CCN1CCCC1)(c1ccccc1)c1ccccc1,-0.6797077003224611,1.0303373874427983,-0.5892060294770453,-1.2078561772438607,-0.27176913469103087,0.18678878325754114,-0.6311467770613219,-0.15531366212200895,0.0728119588394034,-0.9543146936402829,0.13098830927884642,-0.0005980664671832688,-0.5363642786452741,0.15208396130522375,-0.23754948132018872,-0.5227720575165099,1.0
COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,-0.385866275315522,1.3722909380853807,1.4681267916530125,0.45791556100674563,0.42676840581770825,0.2339057659721198,-0.3507688044772923,-0.3147747147087538,0.304736073725318,-0.4343067203860819,-0.4618822891691855,0.3931186187446228,0.09753810969612572,-1.0864005408704316,-1.115233680751569,-0.44920672736921485,1.0
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.2237443461163889,-0.9078007322543982,-0.20555352069983784,-0.5945325051001956,-0.48534636136228143,-0.25318148372303073,-0.4583564613602657,-0.6820463619735728,1.22312012865833,-0.06179901859610496,0.10046809980770696,-0.0971470603903132,-0.11140654173060673,-0.34256954206346785,-0.1735228405258257,-0.15221849620680178,1.0
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,-0.21299901058722195,-1.2463872544512897,0.4090811215972955,0.22505303736703347,-0.2878977402641208,-0.4886005810727586,0.09907753471659295,-0.8741973030249041,-0.4415712470419077,0.5696759052003322,-0.3783153911939753,0.13136164700486913,0.514908847069356,-0.8508164665982326,0.9344129840023354,0.1134541766614227,1.0
O=S1(=O)OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.2801470805729067,-0.5155699260132124,-0.7617390424462844,-0.41893896378123413,-1.1020522153699874,0.9249564021088422,0.14909510023554812,-0.4257632933199635,0.12263070822252424,0.14069781940830137,0.1862097432636567,-0.1797185774462973,-0.6392452723995495,-0.6642953821723412,0.2266299999986522,-0.3457345216108523,1.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,-0.15023999297404023,-1.1763730814577693,-0.8079724480708287,0.6639450136249504,-1.196887536379881,0.33725619819858954,0.05688283564159951,-0.9941085351867404,0.14291788802638003,0.0958613774155432,0.7992719626271668,0.0028501007048417695,-0.2264983334688762,-0.7464725834614646,0.5427874945850609,0.12398682819677594,1.0
CNC[C@H](O)c1ccc(O)c(O)c1,-0.7887396161325682,-1.1813708725118552,-0.06662241504013604,-0.015129617378615642,0.0837372462814323,0.31050312036830147,-0.1183430884310623,-0.8943993144102962,0.4027759111635235,-0.822181801370768,0.2069869521890519,-0.4095750969070202,1.135347393884985,-1.151406377778973,-0.48651806598599356,0.5614699450542787,1.0
Oc1ccc(O)cc1,-0.48573669989191137,-1.336786484774986,-0.8559378167615941,-0.21381670537367486,-0.40634048737787215,0.3234195460610221,-0.209032228765215,-0.5747346806945235,-0.13831638354152298,-0.5228012372943263,0.24935429468960352,0.007839250816879655,-0.1545243314843166,-0.4845909687796044,-0.022980759240348467,-0.3347285511978619,1.0
