SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR-LBD
Cc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4c3O)c(C)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.451942521786519,-0.9938121892674497,0.37762429133193476,-1.1738092179687547,-0.03445959578017503,-0.4818106208330836,0.16714700495596563,-0.1741681842308561,-0.2211795400080392,0.119008280796659,1.0163422026165254,0.1224587250728377,1.4410661138525025,0.23963532028794704,-1.3382910435490434,-0.6374366611240343,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)[O-])c1.[Na+],3.349909132153613,0.7255027079410457,0.2905913850132409,0.47963338295670294,2.523847385006959,-2.4723454300175374,1.2246856020220696,1.4122513566197752,0.06533706710785703,0.1106085610168335,0.6858154979947509,1.0015341172284122,0.1202044446703994,-0.8574817087056169,-1.2103276862630004,-0.5918623236350301,1.0
COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC.O=S(=O)([O-])c1ccccc1.O=S(=O)([O-])c1ccccc1,0.18698406434970313,0.6836093917421335,1.756489708879261,0.5045521718501818,0.5085753623240946,0.007823214818076265,-0.2682987908576489,-0.9557208677549124,-0.5639197131501886,-0.4590490863334661,0.49405780120146064,-0.07878439646759523,-0.3208377853430996,-0.4908756780772718,-0.4984942663975039,-0.7146722085236645,1.0
C[Hg]Cl,-0.6009009176383374,-1.3356738131323809,-1.2285703978224545,-0.003371354616068841,-0.47521197734046206,0.09518294546101594,0.005566781295807669,0.201254499732958,0.22171801075169129,-0.014738477928698916,0.23359601371215616,0.2245438767919408,-0.4102963335598721,-0.2099233080520252,0.3643599847656075,-0.044609479863876554,1.0
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,-0.720347203800224,1.9367541299526287,-1.0534946728530452,0.7962198695665375,-0.42146842627292636,0.377866558623269,0.859372323208553,-0.05098898305910224,0.0599714317221711,-0.17330583032975366,0.033731109572481766,0.030467560180645628,0.6806722818485983,0.2354168052311117,0.24320710653655522,0.008303559924372124,1.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,3.2927575853655178,0.04034097025285743,-0.2827207869734637,0.7853148100892209,1.6231892964993866,-1.8371087382531703,1.0659185670154872,1.3866675712443661,0.4357264655699728,0.10179442606885808,-0.014646914532035597,0.11052865208167346,-0.6009361977497407,-0.20196444701607572,0.050971490238105495,-0.7457077904421208,1.0
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.773740414501937,0.15664015622117114,-0.3117596505447301,1.6040473192440645,2.3654667565992624,-2.54950466073234,1.2831381819266598,1.7664236026249482,0.03434415187487363,-0.05048611665675265,0.10895847488467993,0.4307072638163756,-0.4212594366919199,-1.0267006292320535,-0.40943975719351544,-0.793241192191373,1.0
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,-0.3091537898241705,-0.42518100651833585,0.3455678913187618,1.380664116723192,-0.8489209241029186,0.05622187547115467,-0.6836848482339328,-0.1051965189701751,-0.3758284572260117,0.3320596450395036,0.1910761618759023,-0.4400583394131073,-0.18042211601407118,-0.01917411326930231,-0.5204789697122497,-0.24432413597891373,1.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,-1.29722953745164,1.4325235714672946,-0.45347051854758924,0.9677092152231647,0.14178379529368448,-1.545901589230922,0.3319005130634909,-0.7657646324891902,1.132349788163147,0.24121837234202456,-0.9455517553779103,0.34621842775605177,0.43873314600501645,1.7445697098494748,0.12470573035033582,-0.5489194517565336,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@H]2CCN(Cc3ccccc3)C2)[C@H]1c1cccc([N+](=O)[O-])c1.Cl,0.32025482266014765,2.145709664851812,1.440736308114823,-0.21310549170666984,1.7740523903102647,1.2003781801589286,-0.5644129288463915,-0.7940231266198087,0.9008689576859009,-0.7774394504023895,2.919538073540211,-0.017186866640236866,-0.8949619640747555,0.7482136576001667,-0.07654505574349091,0.307965100985264,1.0
Cl.Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,-0.6599224979544844,1.1735317497909161,-0.07067986521928493,-0.19826261062694464,0.5061710958940092,0.19336116705854542,-0.6100726467941183,-0.1703339070753669,-0.5547761424084465,-0.04760045504759076,-0.05848588589641474,-0.22225579606153012,1.0375596506124232,-0.0688618268121988,-0.10329117851482857,-0.04194158027174989,1.0
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1.Cl,-0.013554331107595005,1.2856642897633292,0.6737538798061405,1.0121886266171678,0.4134902779001126,0.47141814928768233,0.14310837255632763,-0.20999481859859237,0.2902363248961946,-0.10973540255213547,0.0357088579173344,0.08749484264523004,0.15206590770288445,-0.5733868217516065,0.3327996248004133,0.7331480541602878,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,2.239289673457582,-0.47939510486033116,-1.7993191086978257,-0.03255169128241227,0.41634216396638535,0.516924342006782,-0.4625625928642859,-1.2105918056381244,0.12602327860789267,0.24061610039644465,-0.6155589259329884,-0.45532918674716594,-0.39741685516812286,0.43861032933804917,-0.30444932909579964,0.4530137643320264,1.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.8457152119975235,-0.9581832790015995,-0.7619706438484858,-0.601262991941831,-0.04813366185698054,-0.46730366849618865,-0.617725898061568,-0.15380048809275815,0.26484522522982246,0.7070985151310188,-0.3840651636140924,0.3622528396296643,0.04677442383508226,-0.12251751677676537,-0.03250114255727892,-0.3826789223084449,1.0
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,-0.7876372438841865,-0.46055393046426485,0.5056357709131898,-1.1444398247253997,0.7814414730797904,-0.4113247424752197,-1.1852674581345513,-0.5186355691226682,1.2481894937548987,1.6119053909962833,-0.9202626526937671,0.5903559272454024,0.21219933931707616,0.1577836889104298,-0.4100124480798918,-0.2617203018233473,1.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,-0.5135540494573185,2.421259819949926,-1.160544219925621,0.2447426100114813,0.17124533331216096,-0.2143119694264907,-0.8673570309892099,0.2524934294021986,-0.030471003661407734,1.6168851294110078,0.5041823046963086,-0.9264583250416166,-0.6078062506512963,-0.37211755434126376,0.6444053503006462,0.07421116225634143,1.0
CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-1.7318008998705037,1.112392375637321,-1.2045270893006996,0.19834789020452967,-0.38366569498676784,-1.2681617380178232,0.8014359749010325,-0.8961994884291249,1.1111798025180022,-0.6908552836185574,-0.7669591954761656,1.0016121897107015,-0.9838526045897463,1.160370820924887,-0.32865556378512534,-0.9344588945788914,1.0
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,-0.14924100075454455,1.6713981513403666,0.40097562817158555,0.7747987898101774,0.10860730305910254,-0.46048667106818764,0.6437204577208879,-0.878313270981828,0.16312820290508662,-1.466766130191792,-0.12884823157918263,0.06077301852281018,0.4921212014929981,0.45991522989263944,1.2141512944511461,-0.2329823957700836,1.0
COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,-0.44342472803203026,0.15738442485794965,0.10753321868299004,-0.6613845993679092,-0.009321511513662981,-0.20585734055330634,-0.5774867235641694,-0.6899571422519132,-0.7211923817783492,-1.867753776394556,-0.35810335977146945,-0.004181395260535491,-0.042137837445377496,-0.41869121881649723,-0.10964745987738968,-0.5456045640578848,1.0
CS(=O)(=O)O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COc2ccccc2O1,0.4405122416324823,1.3291968612961425,-0.11686154283253862,-0.12595720797175314,-0.38011559202097356,0.7315563758911093,0.456075721044693,-0.10248708111303555,-0.5320300472943864,0.45583902365505696,0.2859477964936226,-0.6300949442301795,0.6414437848574458,0.16116912711683376,-0.40854821806999997,-0.41077268319766896,1.0
O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl,-0.20445332663901908,0.9312006672413327,0.2759825145987756,-0.6172509065298083,1.0407808328649928,1.2700445517580432,-0.3578362344755895,0.35986692924730285,0.6274198727128701,1.2656869246993354,-0.629646243430391,0.2608897097644368,-0.27590242296588074,-0.5382006948318679,-0.6141329094213213,1.0609775175316514,1.0
C[C@]12C=CC(=O)N[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)Nc3cc(C(F)(F)F)ccc3C(F)(F)F)CC[C@@H]12,1.584485894424212,0.25461858995982845,-0.3529324082294349,-0.10124113143714401,1.3095374269712503,0.3216620111730658,-0.5868642969520533,-0.7281726855466244,0.1681035573276841,-0.29337586424229806,-0.358004069431817,0.21242165700387725,0.8289765077696778,-0.20301594813328538,-1.4893902548936555,1.9507472633229161,1.0
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,-0.6759673154935345,-0.35171827940790923,0.9741823313462274,-0.04220441591120299,0.5840190987442954,-0.539674677774838,0.7553680368883551,-0.6442819267246697,-0.2567478709190175,0.3750737337855025,-0.8440192777770077,-0.7484029678805804,0.731925297918225,0.8528932242276597,-0.06324069505663593,-0.8269222388459861,1.0
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,-0.9480635557650234,0.07319743116093358,1.2567010024327565,-0.06842597724279088,0.1368263168242759,0.9862961251754144,0.12712981485198424,0.9273920433204251,-0.5768458951823464,-0.6784400580113051,-0.7590594662667582,0.3740949224356129,-0.6928431768992612,-0.41909697466429147,-0.39960738718194616,0.04039792973223878,1.0
N#CSc1ccc(N)c([N+](=O)[O-])c1,-0.703217489552135,-0.9195473887253914,-0.45665027685491033,-0.997995256486123,0.5583597146595506,0.010150423776850248,-0.056633194370504056,0.07478570010391843,0.542737690480671,-0.39226770757149726,1.9290312393624123,0.18505225814150789,0.05546708831327276,0.4920011935081491,-0.3073795527681312,0.7508381934270751,1.0
N=C1NC(=N)c2cc3ccccc3cc21,-1.1191957059401343,-0.08745660375601387,-0.6764704650457294,-0.9501918158839625,0.17279916259572448,0.09613215532572598,0.5507179024266011,0.1651880410277747,-0.21559454680686319,-0.5188175440013099,0.11127470405291111,-0.2715480112293809,-0.29159642073890996,-0.17086364082973265,0.0850265767238533,0.11526568113017163,1.0
Cc1c(N)nc([C@H](CC(N)=O)NC[C@H](N)C(N)=O)nc1C(=O)N[C@H](C(=O)N[C@H](C)[C@@H](O)[C@H](C)C(=O)N[C@H](C(=O)NCCc1nc(-c2nc(C(=O)NCCCCNC(=N)N)cs2)cs1)[C@@H](C)O)[C@@H](O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1cnc[nH]1.O=S(=O)(O)O.O=S(=O)(O)O,1.337832841088663,-0.05397833108638455,2.466500720899529,-0.0874944840587983,-1.3128866780225301,1.018460861581967,-1.1249974554668254,2.99476879931713,-0.9053464354569193,0.8552699765266063,0.3372500284538726,1.1407034287346758,1.6143738761580335,3.6972052444072054,-0.4291494924778138,-0.1907306331996652,1.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.43662661697398325,-0.4346905798517369,-0.19410746966720674,-0.616742713980717,-0.9839536877037675,-0.10708993708787014,-0.5142793070414136,1.7461293435429837,-1.1570604113924559,0.10613823284698196,0.21381140647354344,-0.4396282148238065,1.0246142616189429,1.7658965354348517,1.2147520368967801,0.3277118545584193,1.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,0.8692502706688747,-0.03914368720631899,-0.32854438394662866,-0.4961352419148811,-0.954780566911915,-0.13981920339578846,-0.5757381936978139,1.7214986082410546,-1.117328322532545,0.12827513446670039,0.275968448884532,-0.3087098243230919,1.0456552169681466,1.6332080752879206,1.1613192687079272,0.15120206593809452,1.0
COc1ccc(N)cc1N.O=S(=O)(O)O,-0.515786724327671,-0.830051802662616,0.7250136010450497,-0.6784569631742519,-0.023129912308943894,-0.4537400654649032,-0.5672809053969069,-0.417565758992525,-0.4256739032958351,-0.5926445497527703,0.6560502848124335,0.3051885004206352,0.4370083382163766,-0.37380432211053144,-0.09891063278964152,-0.02709405982706136,1.0
CCCCOC(=O)c1ccc(N)cc1,-0.38538540649961617,-1.2607635608431613,1.559112930659197,1.413531788386659,0.3397506377506725,-0.5247011763481888,0.03624768719976613,-0.43804517380434715,-0.12085098108059375,0.011659470722716423,0.2654496985954357,-0.25445923765352985,0.09004827377708154,0.15155459090933163,0.5181687966251495,0.26040960403912683,1.0
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,1.8447834612501277,-0.025954076264385017,-1.0646041423586956,0.10469268766157606,-0.22282441650491916,1.2439810924528685,0.2533550214119979,-0.39310005444381807,-0.23964316513307293,-0.32890487733335944,-0.47851367006422085,0.4704970999911295,0.03985330404571132,0.8485295058365474,0.28392212627540164,-0.11939478143972142,1.0
CCCCC/C=C\C=C\C(=O)OCC,0.13539192948568438,-1.7126506679092206,0.7574066412451924,1.7607471408173119,-0.44117864687066033,-0.18560148861007975,0.19011249864991278,-0.5965290249118009,0.09761414170149854,0.452685664703721,0.5842131631794983,0.24336235976725454,-0.09739924842917311,-0.031847315442548305,0.8554251382978815,-0.4306270318783224,1.0
O=C(CCl)Nc1ccccc1,-0.9205903113452715,-0.06690745453114982,0.34115692196321423,-0.2831642814282834,0.893069620759783,0.4293761750472967,0.7543717959619772,0.42909009330905185,0.5504538632532872,0.7716186437088761,-0.47003231835957243,-0.16688557807012203,-0.15846616286384618,0.09152241324584012,0.3512827266371902,0.28847608962045057,1.0
O=C1C(=Cc2cccs2)CCCC1=Cc1cccs1,-0.3855618942726913,0.24675604826923128,-0.9335190055771521,-0.4942270972818007,-0.39137615484666566,0.38824730530116813,0.5378438233306629,-0.02341936194771293,-0.16494345295514198,0.16986418252863605,0.4308591389777205,0.06534021037849555,0.3005902040488075,-0.5146763824078574,0.14277356299496505,-0.2811667689342531,1.0
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0.29296263745533585,-0.21175379854922022,-1.0017906885939445,-0.030766361654212843,-0.7198860797613817,0.2986330379484719,-0.3037986662134318,0.48172704899662167,-0.301409684902709,0.3795902097434037,0.5528218185336028,-0.3355190673642227,0.24458994524359434,-0.07281256904233753,0.7274634268623144,-0.1351027014672675,1.0
O=C/C(Cl)=C(/Cl)C(=O)O,-0.1623952389580429,-1.120497501118633,-0.394793122029807,-0.20211924324385688,0.0732166978103169,0.46950329686793163,0.22524351307180068,0.11741770819267672,0.4901092912641959,0.9097023963809578,-0.10702711394523169,0.35158999297313465,0.08212315343761323,-0.037679986884811105,1.181560146891419,0.0066854054190531986,1.0
CCCCCCCCCCCCCCCCCCOCC(O)CO,-0.09075976691932719,-1.6960693245729608,0.3574993514025111,2.0410076914215622,-1.0073374725386495,0.2938014434903374,-0.18522768464871675,0.04588920480190277,-0.12284072797018557,0.29484900100935457,-0.07801598272774339,-0.22053931075691371,-0.7546652439997042,-0.1591430871082022,0.01367170322659327,-0.005327374061677868,1.0
Oc1ccc(Cl)cc1Cc1ccccc1,-1.5675791893128344,0.1207096740236629,-0.3240200925469061,-0.6181713070895797,0.46298156308643973,-0.2732974594737414,-0.0053447566471157846,-0.09710573333618278,0.4633507240282995,0.8048471145328814,-1.0846115925339017,-0.002116679486130176,-0.5765231885915006,-0.04166530326277525,-0.2301641002109645,-0.43322702227758886,1.0
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.4628706867121766,0.10033464181699324,-1.0964305521290911,0.7072344584244153,1.8006480313838717,-1.638726415816565,0.9125543887828447,1.6593269341179406,-0.13526921598396166,0.24067148443672598,0.03518578111418953,0.6853470334286553,0.25385596922230635,-0.729084914942843,-0.3916899512270507,-0.3670123950856198,1.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.4774168867948245,-0.12986198665123738,-1.1407210077888417,0.354257266887207,1.3815537170287067,-0.7084282403037284,0.6123618768943233,0.9151161704053633,-0.2871528292664714,0.1436495492149496,0.03710330103824799,-0.004763190837992852,0.2339455374517445,0.2890606432133097,-0.526608467608527,0.46268710120354034,1.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],-0.0009621636702974164,0.771532307184525,0.3466879956747331,-0.001527607970704155,0.5679400883897059,0.9726597505383384,0.3361428623658772,-0.07221610726538834,-0.095993072410488,-0.08461908147045573,-0.4669762287904609,0.015328864468263608,0.1943611434663467,-0.4024714595515258,0.2844936279192982,0.6388860255145306,1.0
O=S(=O)([O-])c1cc(O)c2c(N=Nc3ccc(Nc4ccccc4)c4c(S(=O)(=O)[O-])cccc34)cc(S(=O)(=O)[O-])cc2c1.[Na+].[Na+].[Na+],-1.1481575597674365,-0.24576981308897478,0.7631501158164719,-1.453052735766989,0.6617496651611642,0.16726473240535084,0.8743526159639742,0.3277180513597967,-0.03842148535862555,0.5962440482772979,0.38188558576406867,-0.2787397208883876,0.8918770113921484,0.07216392027693111,-1.5223562248281441,-0.2297535180800112,1.0
CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2c3cccc(CCCC(=O)[O-])c3O[C@H]2C[C@H]1O.[Na+],0.7087110429959728,0.3585777034789336,1.034910204848162,0.05950767390690702,-0.6294247411145634,0.6346247746034039,0.2215010147993342,0.2471568017721704,-0.06331584885839182,0.27416494821715015,0.05419633895073016,0.6534843619307046,-0.09228075010427236,0.5302898713234411,-0.15674919187704123,-0.6065535901429477,1.0
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-1.0597515548522913,-0.2820250229560433,-0.3065530958242607,-0.8740029049629475,1.0234892627435903,0.7427896810889122,0.9880344846005278,0.351183365203145,0.8363889653155993,8.043575437281564e-07,1.2963541057646684,-0.40512526587942455,-0.5885654867858691,0.4808575891028886,-0.20158466090310753,0.6875295325557798,1.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.6585324702428148,-1.1084901046065938,-0.5656279713217113,-0.5261128489226331,-0.20269514109568967,0.02062802327272019,-0.16805769594792416,-0.21994486129233545,-0.21729966633847314,-0.006910914064411298,-0.3487137245307729,0.6807772111387678,0.9335041860501422,-0.5480524640602893,-0.6192798220071626,0.03296387114143526,1.0
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,-1.0008360082251875,-0.16225247345683844,0.8688201475874219,-0.17663390645819765,0.047920823937076654,-0.3903472218398814,-0.9665245346129393,0.35832537025234124,-0.7665127899094792,-1.1194621994566192,0.33081553414169895,-0.4222361077913146,-0.8532488112623413,0.027823118444285085,-0.5533204451377968,-0.23580958758712955,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.337350664844934,-0.20121887785158446,-1.392539714553367,-0.5750705334532245,1.1054094451321652,0.2229160964324255,-0.5775318336024999,-1.458820123978066,0.36566888459080593,0.27245463458309455,-0.42679165778905015,-0.7822382362941767,-0.14170285825827042,-0.21957746489436267,0.16038685218418547,0.14985535143484732,1.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.1024637876053207,-0.3062410601263183,-1.1338445136407556,-0.3562552187120348,0.7551355216958611,0.3981355880999027,0.11433533320484489,-0.9213713083996332,-0.08375612133282491,-0.31314759235686357,-0.3566671621459562,-0.44181517239056645,0.394850436108075,0.1187725091774055,-0.044479087923725034,0.571241412472164,1.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.654942232718217,-0.14378038785354008,0.8672802518310492,-0.369293331365062,0.6664766163399595,0.20900038825074707,0.11487119176765591,0.33288668058733156,-0.07638121373660331,-0.58887708024988,-0.7902737367829763,-0.18112383983105843,-0.07282375572932134,-0.4092593036416823,1.0637688996048418,0.21317730537808477,1.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,1.7458416984448697,-0.03514681665605496,-0.17784311936188948,0.05455825322434895,1.1425519342303105,0.45738327378382465,-0.6286926719737539,-1.9755403187983238,-0.5111223045000854,-0.7257942732421744,-0.6001384196823218,-0.1482254762057835,0.13333575831579322,-0.06251061909695507,-0.3252322420291664,0.3151458544907477,1.0
Cc1cc(N=Nc2ccccc2C)ccc1N,-1.0049928095568832,-0.4243084589809018,-0.5028984865088433,-0.8480082858812997,0.11472604918310322,0.007168030259979627,0.5364734419263746,-0.04322793963872482,-0.008010205569859222,-0.6376208297035347,0.5839697522253869,-0.22383971843052777,0.17422278976730787,0.009639140872242602,-0.5531847735654046,-0.2798278299409915,1.0
