SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1,-0.3561753517906654,-0.5115756229259683,0.35427593041763905,-0.5714552874866866,-0.420777609081608,0.7092082600351882,-0.008289676204548267,0.4403937812121127,0.09362746895471584,-0.5911513524242847,-0.24890101113944202,-0.41297550244662845,0.38086899319915946,0.43072571546052535,-0.5793096727546597,0.10582364868309865,1.0
COc1cc(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC.O=C(O)/C=C\C(=O)O,0.31750031672131546,1.0106350908642088,0.46514229052618006,0.09082667574112091,-0.7243461545350173,-0.9965640070844007,-0.47471715244686813,0.5821812190733108,0.016427788845290336,0.010294522226436347,-1.3663447076188024,-1.2796654265201504,-0.19598874239060574,0.39719429440993764,0.15993296947564614,-0.8190467634195356,1.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,-0.3805497989940167,-0.6863905287300307,0.033993023839306316,-0.7519591893521091,-0.2966115912857255,0.9191839589095244,-0.3699301310761014,0.4821598206932302,0.24275004664737465,-0.7927178110730486,-0.1677093540206222,-0.26352058837349057,0.7938974905901844,0.2560445730858203,-0.8775025853454193,0.34541297806746735,1.0
CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,-0.8701124639890414,0.6563239868000181,0.43917288414933214,-0.1425357032476336,1.1956853227406907,0.4849705504739431,0.7060988633559754,-0.6327435868234055,0.22687578700724786,-0.5886501245059985,0.3986525453138417,0.6940458784548587,0.017310964229712775,1.1802044478504583,0.8137760297620871,-0.3937867295257698,1.0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.7096002420451812,0.3182026336857581,0.7017277973251812,0.017829910434508926,-0.8373983489003141,1.6864822848920495,0.25037289122532774,0.10251071461148893,0.20681359890757783,-1.0076341427981605,1.6267914523576166,-0.3420036993646185,-0.8769049521336023,0.25320766677427053,0.4273840481996751,-0.28442694909774563,1.0
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCCC3)nc21,0.11865042826451778,0.720017460234502,0.09439548663536948,0.7290320070335785,-0.6333850999041217,0.409958677324849,-0.8304891924255677,0.44969332109045584,-0.6542652574879088,-0.9347283673911139,0.25271625673929615,-0.32542532924212464,-0.8492641434233844,0.48462156105106835,1.4086892685117207,0.04318472980169669,1.0
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,-0.6976722394815925,1.3473757295782582,-0.3465805849648136,-0.4269908792415652,-0.1767564458196389,0.11290501513787138,-0.13899252025304065,0.9836004271253961,-0.12956298227556748,-0.1669995612089908,-0.8048560920958913,-0.4079730294868743,-0.4561372292226454,-0.10121032777038957,-0.5692060129917393,-0.16212412552326672,1.0
CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,0.2730984755129968,-1.1989011253775377,2.116097210781178,0.9057531017667617,0.5549599388064894,-0.27111206295441104,-0.8649915456057992,0.40768747975239567,-0.34037550260216215,-0.4831754790241966,-0.20845958688227287,0.48795479258321195,-0.37343626880804975,-0.4800833932620877,0.09523239541339933,-0.10668924659824827,1.0
O=C(OCC1(COC(=O)c2cccnc2)CCCC(COC(=O)c2cccnc2)(COC(=O)c2cccnc2)C1O)c1cccnc1,0.48631710955045954,0.5300318184386797,0.08860734398511633,-0.27137654119688026,0.16370966705610407,0.38400898913048515,-0.017462544163244255,-0.1514107460204893,0.042897150948147895,-0.142021533144625,0.16781146686652418,0.19276050634868197,-1.0176997924481594,0.18563760402277155,-0.5370151056801764,1.3238097150714514,1.0
NC1=NC(=O)N2CC12,0.24291618903766093,-0.8222949165987131,-0.9657859900376101,1.0932970695737465,-0.8199046729693836,0.4196396977099368,0.08821828367299737,0.1780370545954722,-0.11889762643332769,-0.707210335977886,-0.2666908611411617,-0.13915740362269538,-0.4937179120047001,-0.41065042861916456,0.1150943590159925,-0.19380171665737528,1.0
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-0.23137409396960754,-0.6909521548985921,-0.8220138331909594,0.6451242860510262,-0.7838904406000656,0.11316265376106774,-0.24656871623297894,-0.34120943623745087,-0.7040103971688494,-0.8936181284620724,0.3407250841574729,-0.12919046231063616,-0.17521695967364706,0.03321395744704674,0.8673340450916037,0.03948467857137454,1.0
C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2.3717785130086124,-0.9750788439287675,-1.0916856113748654,-0.5277763525487783,0.3452223476821136,-0.2867841148789589,0.2951323023667463,0.6975189763723691,-0.009879047648524078,-0.7017796461145545,0.40135227089712094,0.23397439369274525,-0.26260078203718323,0.10797795678755169,0.3753241528125937,-0.0903545994127733,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,1.3094298409515133,-1.0396583715918073,-0.42848406077516726,0.058392086167719584,0.17954816010624977,0.1617257361485547,0.1738017834424972,0.5793388395552572,-0.0625901491191119,-0.5620018949644695,-0.7463038106820022,0.3990530073091462,0.5807730760315454,0.6515045351534454,0.72073652859612,0.3160374766646989,1.0
CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1,-0.49329391285944557,0.8480130729198381,-0.7872116464743426,-0.3098221954485748,-0.8272934311690107,0.28263720898452405,-1.1839125175104728,0.3205439240654223,0.7972169304578738,-0.3497150172982673,0.25135010769403815,0.5184135844171589,0.5628772646242293,0.03911350210261616,0.04684353226042517,0.34976988686961036,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)OC(=O)CC[C@@H]12,2.8272399953026013,-0.8095534078203396,-1.4501907294073788,-0.41271176459765635,0.5597681357217607,0.0825127159593514,-0.18203150934399226,-0.5063160232563648,-0.5203655038799703,-0.2405859240261119,0.23877552768059512,-0.19119817186186377,0.3334741052034781,-0.23991822762334555,0.3342658247100844,-0.2777207367410311,1.0
O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,0.5051549624582632,-0.6264071082137738,-1.098305589678721,0.7660590112764872,-0.14397917877892272,0.3149389227283799,0.5071467574667394,0.29344729851497436,-0.1988699437134932,-0.26112062102301625,-0.7104653838566214,0.18312419622783024,-0.4876045169461505,-0.8342573386230301,-0.025781137446224588,0.04882131666526058,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.383848241875623,-0.8241303951525264,-1.4826721100722713,-1.2106307769425746,0.7494282188906686,-0.6699556824095191,0.10900083422040642,0.40860334744355764,-0.00197361619717615,-1.083663468399752,0.9234676701525821,-0.002224210416431461,-0.11519268558738092,0.16694419809214947,0.35611654176246094,-0.48690017907920147,1.0
O=Cc1ccccc1,-1.1116013140856587,-0.4517952250472212,-0.7002893501836566,-0.24524880110172695,0.8191794602863781,0.6267469694013572,0.356427376950217,-0.04585512828638669,-0.23168378173823612,-0.2717610469075045,-0.6872349378504569,0.2005136291873717,-0.28902098834702816,-0.2248587350512952,-0.003967574869166725,-0.17080789458122567,1.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O,1.3317899732753107,0.04554710973001802,-0.00849332950688459,-0.21198471833196367,-2.6996611004641653,-0.8970983023505738,1.195919683432737,-0.42380883779139605,-0.4759806117141018,0.8520409815124359,-1.6304652377319055,0.5716662683343141,-0.481321101074365,0.008009451534040528,-0.38397012006389836,-1.079347897097762,1.0
C1CNCCN1.C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)O)cc4CC[C@H]3[C@@H]1CCC2=O,2.077021253936248,0.08773712200957234,-1.0162276047126904,-1.4177016838117273,-0.39209276906758017,-1.2939446164340052,0.343522265304119,0.5965800340245052,-0.20214668176134457,-0.4474754157245384,0.6436091750912424,0.44366563040173834,0.1765540407585271,-0.28321667764882874,-0.4120678889340121,0.16702017324168783,1.0
CC1(C)S[C@@H]2[C@H](/N=C/N3CCCCCC3)C(=O)N2[C@H]1C(=O)O,1.039683658613737,0.7289200873396615,-0.6463797564385275,0.9495163510339663,0.21108593986120597,0.7844684833688564,-0.08561893671967236,0.8178582010069952,0.0014540346382904562,-0.3602137973987895,-0.9579271983610597,-0.137082531451297,-0.014745069150685393,0.03727578722521861,0.026093023960870883,-0.035427870808560066,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.2576926285883839,-0.24052553175020477,0.0064398233739505996,0.5315360660878863,-1.3418169507874869,0.35740383734416004,0.2326144682404174,-0.307834195618071,-0.3938071370064711,-0.21558356300160492,0.7250850353257825,-0.07445951200899059,0.4965463297657557,0.6143872720357106,1.926422764101107,0.1649773495203901,1.0
CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1,-0.6386977788963059,-1.0251701573541896,0.5345266572298683,-0.1648461526406883,0.5586354949490364,-0.37669696043578255,0.23100701630736747,0.6727946845037536,-0.08103447006304505,1.2008675355000018,0.7054200304551443,-0.40504509694881974,0.24970729395536884,-0.144179139745627,0.36963913594011333,0.6005634614608043,1.0
C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,-0.5928010273385844,-1.1926507930420989,-0.18184449846767994,-0.5653591168354138,0.2519290347249335,-0.2633665876522432,-0.008206621992977435,0.9762007454934035,-0.34364574933802744,0.904322390899031,0.189321742601382,-0.44656332915068664,-0.11432599979310323,0.2846998901469797,0.00197140074465986,0.6367820852614918,1.0
CCOC(=O)c1ccc(O)cc1,-0.31449076613550825,-0.2876219144927538,1.4559157168227483,-0.8635011044967017,0.21896631892828156,-0.28255927273051723,-0.5933695007306793,0.6810470621538431,-0.6276704774939604,0.7744969857037551,0.2607177460688417,-0.2094806783560939,-0.37078408927984285,0.10174493407774267,-0.013925091749528894,1.3019713731756495,1.0
CCCCCCCCCCCCOC(=O)c1ccc(O)cc1,-0.2648837485326384,-0.5948216864845869,2.2529265397890286,-0.3403033950442607,0.6367825449151877,-0.7122305145012764,-1.1107748331800507,0.8372252520148714,-1.002066694577814,0.8648600696616148,0.5099253030897843,0.3205104807340256,-0.6714421215772988,-0.658733215322399,-0.26250169306953064,1.0570677081195463,1.0
Oc1ccc2cc(SSc3ccc4cc(O)ccc4c3)ccc2c1,-0.844214793867632,-1.264344201275773,-0.5786396843597059,-0.8789914295522238,-0.2823372920372204,-0.37320656693876264,0.06013396679047009,0.8086881155806472,-0.26708577371555986,0.7891511240307002,0.34928555705000486,-0.3943671227365232,-0.280568427110946,0.20575103984471393,0.040353929425985806,0.2553721211656204,1.0
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,3.4602534882438585,-0.24642274299670375,-0.6290743221725309,-0.7277493050422348,0.701646314472878,0.06929867400793259,-0.11484195976269924,-0.013970956514508803,0.026886822742048677,-0.5832235436384372,0.676941480991341,-0.0347337989844717,-0.11618033567354684,0.4224279013087832,0.16553702881495322,-0.8721243613465142,1.0
Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1,-0.24748673692157988,-0.46869445488263306,0.08264034149393336,0.6277745965804788,-1.2502422736634227,0.7135346618817392,0.26668285307519013,-0.848048734506395,-0.31424980985278494,-0.5820773229719726,0.8306448167810331,-0.15947635241714428,-0.9759786566931965,0.35182570531103624,0.8893278915996558,-4.760588686073006e-05,1.0
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I,-0.0028527809692553683,-0.4367549975022233,1.263238270058757,0.466224171234141,-0.17934106286525425,0.8094119516407238,0.2542186091338996,0.19180666179444164,0.592497871841028,-0.16513935308794644,0.22430465188336518,-0.6797464426081755,0.5136648596436216,0.7537739430747823,0.033221047964606586,-0.5408034480805216,1.0
Sc1nc2ccccc2s1,-1.2810831071750828,-0.5733571533261702,-1.304402643713796,0.11430492128016967,0.3824727487920846,0.25696025134884476,0.19217005074080637,-0.6128360854912545,-0.5779082969026257,-0.5158098117819504,0.26820737304910114,-0.16094937392200295,-0.32456010988578493,-0.049283810585030445,-0.06958005020285475,0.2896291687552942,1.0
Nc1ccc(S(=O)(=O)[N-]c2ncccn2)cc1.[Ag+],-1.1777115980031367,-0.7825711861552134,-0.695918767109553,-0.1033752443024492,-0.6136726488268242,0.5506185051793303,0.17631435914684968,-0.48083728609975207,-0.6232024018422058,-1.176905459842099,0.49909481628897984,0.06380729237573533,0.34101480474730633,-0.15814007919958015,-0.9270368863829741,0.12454454099366337,1.0
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.12992353252458205,1.1964772097497167,0.5930404774038014,0.08744442280956505,0.4647161569641843,0.7654273001639101,0.9403653348733638,-0.296960011656156,0.20387049357222942,0.5843282416169813,-0.6905408681462253,0.2663377167103592,-0.6886607572596433,-0.35977272592112636,0.10009617368126797,0.5678414307810035,1.0
O=P([O-])([O-])OC(CO)CO.[Ca+2],-0.11742602978730474,-1.2451002880789297,0.8210354852174071,0.6335404429571053,-0.23832883990837372,0.5275472644489472,0.1705295474856542,0.028664817220928125,0.46470054618755235,-0.26271354777827843,-0.4810276344592839,-0.38502755575089254,-0.022208747215829265,-0.0011042612215514385,-0.24857647409649183,-0.12595034672348157,1.0
O=C(CO)[C@@H](O)[C@H](O)[C@@H](O)C(=O)[O-].O=C(CO)[C@@H](O)[C@H](O)[C@@H](O)C(=O)[O-].[Ca+2],-0.10979724833449357,-0.9084219683527699,0.8237101956439503,0.5808311676870271,0.16719401703216621,1.2449870771093123,0.13931726897046504,0.5000571899370996,0.5937137255824302,-0.2920952888540654,-0.46849016911426977,-0.41046474483702783,-0.035760767617850416,0.2992676877168031,0.18985245637061943,-0.344364377426888,1.0
CC(C)CN(C[C@@H](OP(=O)([O-])[O-])[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1.[Ca+2],0.14980464465589632,1.599845068960563,0.9479869586236396,0.09882733784714659,-0.27751989700290863,0.9251359689968958,1.5332024059149842,-0.09820431464260648,0.36906130199739684,-0.3556392152201447,0.23580034420063437,0.07658025876327684,0.6788658684916309,-0.5397229036413255,-1.2519252207543752,-0.7081917369190656,1.0
C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C.[Cl-].[Cl-],0.1456890252636662,-0.8846443811963143,1.4735671509333124,0.32096151100597936,0.2069895885246479,0.1508041278555126,-0.4257332085479303,-0.005047991224520571,0.1842566758899922,-0.601280430469106,-0.608710178396319,-0.19574327588597726,-0.3784283760003398,0.057830328949322905,-0.13677137182886068,0.1646437713558884,1.0
Nc1c[n+](N2CCOCC2)no1.[Cl-],-0.28382576670280074,-0.8267934738704874,-1.266479964663962,1.0327214606742579,-0.8399184825506979,-0.12285208003787215,-0.03981462766814233,-0.0814422007093589,-0.2039447555799503,-0.5010810553156781,0.10149036207009286,-0.3224812908394375,-0.513925693509563,0.06516912790037013,-0.29616170740375247,0.10548605550478438,1.0
CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC.[I-].[I-].[I-],-0.6791971201129561,-0.4396239682361248,0.5280503104674273,-0.12261781423526855,0.2752687271249098,-0.8487625892316224,0.37242225054549255,-1.1308731416687252,-0.5420837644962412,0.0630889522379709,-0.006856196778809804,-0.2729489282096685,-0.08822586965094044,-0.35863473073633195,-0.07999076226862256,0.4419623104455997,1.0
C[N+]1(CC2COC(c3ccccc3)(C3CCCCC3)O2)CCCCC1.[I-],0.2826425635175846,0.34981677441709064,-1.0352114227205456,0.4786269495927374,0.8205030780340518,-0.08323407376824804,0.9094216909185703,-0.21981737556740796,-0.05947541954805948,0.30927104100946273,-0.27678105281246795,0.18032224964537957,-0.36898340695772036,-0.46578133195124083,-0.23747570123779957,0.3695685127961813,1.0
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)[O-].[K+],2.9180696101951082,-0.25904927893975954,-0.41869670364098927,-0.580819568807837,0.428618685008476,0.1188363101116942,-0.2569245090729497,0.2237159598358965,0.06328920578444076,-0.9700750351445955,0.45393084696885366,-0.08873397240519255,0.4236013424815838,0.3208337209733099,0.1572166497479461,-0.5062023336639936,1.0
Nc1nc(=O)c2c(CCc3ccc(C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])cc3)c[nH]c2[nH]1.[Na+].[Na+],-0.6285806599647143,0.27277156965603755,0.6745374029283351,0.04055003077985915,-1.0246868007408032,1.2555104564745245,0.279301255341065,0.38079341337091227,-0.05939711692051817,-0.7532470554058591,1.7108636446985435,-0.2907666324994933,0.10848382058669617,-0.3667485329353224,0.04190624283130715,-0.6621923645413251,1.0
O=C1OC(c2ccc(O)c(S(=O)(=O)[O-])c2)(c2ccc(O)c(S(=O)(=O)[O-])c2)c2c(Br)c(Br)c(Br)c(Br)c21.[Na+].[Na+],-0.05310090574707688,-0.45121915651002,-0.7802503910501158,-0.9159732455700972,-0.8543998023746141,0.585109160789286,0.10329636017482093,0.7409184832874698,-0.8364030751450707,0.9200941663657333,-0.19442767680643927,0.9245441601563293,1.0260120055735682,-0.5209670014027926,-0.634634812574598,0.006958316657957711,1.0
Nc1c(/N=N/c2ccc(-c3ccc(/N=N/c4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12.[Na+].[Na+],-1.2123622276720638,-0.43837905835380014,-0.8214592442676788,-0.5334756259846473,-0.4767988436684458,0.5677292126644622,0.3630260356695218,-0.008484845239719197,-0.8783751511123521,-0.5570235282751388,-0.20102169877097043,0.22588116217045318,0.7004514918646567,-0.7811479487887119,-0.6287793983577361,-0.4264869817481712,1.0
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(CSc3nc(C)c(CC(=O)[O-])s3)CS[C@H]12)c1csc(N)n1.[Na+].[Na+],0.730335449823862,0.7995051522859828,0.28272610260403497,0.5484152416023139,-1.8997428551771998,0.7492551240469421,-0.2484454755947705,-0.3816484239217769,-0.3466966824513679,-1.438834213120305,0.371562832435313,-0.2954277394268812,0.7478164805113224,0.3903196061369255,-0.7498561709086383,0.04897826202022453,1.0
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[n-]2)c1OC.[Na+],-0.42333684371938746,0.1286194926845339,0.7834576012103248,-0.8695689092959962,-1.2658634096745915,-1.0477482971926113,0.22372761021828283,-1.2201601969059654,0.01786593744818119,-0.607128193685004,-0.18743546225141874,-0.891037047685535,-0.3104977546088855,0.222766549724584,0.9214810634519393,-0.3143389548568148,1.0
COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].O.[Na+],0.5640395424313265,0.9927236157466999,0.11052752939145076,-0.8423138246064187,-1.016868699817584,0.06372987196299028,0.34238008266426245,0.030774132985779912,-0.15041323104833945,-0.8293267888551912,-0.8560080638058133,0.19665375943407154,1.0395390702192522,-0.3907436195970847,-0.9155052414831613,0.10415235094299848,1.0
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].[Na+],0.14634891726253133,1.076791227561704,-0.8497815837443236,-0.2995254090989625,-0.8065303031366144,1.2039505599386546,-0.5415898143403383,-0.21717412954840984,0.22729197847660812,-0.5070137685551149,-0.12510686168356963,1.5469082863832528,1.4151571984843598,-0.3273134351373281,-0.44433766452000184,0.5657660331094919,1.0
Nc1ccc(C(=O)[O-])c(O)c1.[Na+],-0.7125657645059582,-0.8704037800014689,0.027662480144467396,-1.012712746626046,-0.8232841523143907,0.6749525544721741,-0.39945279283164037,0.9065083669993576,-0.2889310413564381,-0.07931715863783245,-0.11450581397641953,-0.23931222758729567,0.1542928544309498,0.3057504752444965,-0.5356020655615374,-0.2717717196703313,1.0
O=[N+]([O-])/N=C1\NCCN1Cc1ccc(Cl)nc1,-0.6698023202959056,0.009722614898276543,-0.9326660286523455,0.8383312308622299,-0.7402148171029843,0.04651132727385326,-0.8318953792231,-0.5187257908213531,0.5549124918567752,-0.4633537685782429,0.7331790680203535,-0.019056076087530283,0.14503265727002923,-0.4580585013522379,0.09412313741260618,0.12004597685033702,1.0
CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,-0.39426120780245977,-0.5262595496935382,0.3929465953301973,0.001463887876190527,-0.2902133499031171,0.3700330483668942,0.07707986160750734,-0.3373599088663419,-0.02691989712353614,0.0004742631768050763,0.000780345403602575,0.4175601326912321,0.9809163937701102,0.8388727884545345,-0.7570001936071016,-0.5095801453341973,1.0
O=C1c2c(O)ccc(Nc3ccc(CCO)cc3)c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-0.6131102301103118,-0.610020763614112,0.03972485919481283,-0.5304718558194585,-0.6474222882181941,0.6568974661395226,-0.23754636436814092,0.6543764020003188,-0.3572461841244872,0.31766517153041807,0.7525198033909589,-0.10732110539630482,1.1125417654364824,-0.26006891090290113,-0.7293935576768683,-0.72829033108028,1.0
Br.COc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(C)CC3.O,1.0132168574760196,0.6691372698836278,-1.1472573481308772,0.12462136881679847,-0.5464316826625383,-2.365141060029725,0.4191031117289069,0.2756134741664469,0.39492173217915216,-0.14029582827405565,-0.6997916905954386,-0.7521898418423126,-0.23387016018746065,-0.02918213987269262,-0.4020704501145326,0.5036445980046239,1.0
