SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-Aromatase
CNCC(O)c1ccc(O)cc1,-0.555230810392345,-0.2607620627952119,0.16715266973823328,-0.7455427184415003,-0.4995939404905673,-0.13476786426384046,0.3672005119727696,0.24074374764109388,-0.5502028006188822,0.3358124878840489,0.022169381196772826,0.34232510468907046,-0.07305809230321846,1.1079922913818767,0.030738893110222352,0.03257702306692221,1.0
C=CCCCC,-0.6708083195845201,-2.215583556824099,0.11119972632504822,-0.4942227489745793,-0.33897729338663807,-0.3640547438580409,0.3080027283675146,-0.25294346873347434,-0.4987459020513916,0.046873562735800935,-0.5815307462093258,-0.4837914603812733,-0.14464806556584758,0.0006850444206895072,0.11273516989285243,-0.006585579967896199,1.0
COCC(C)OC(C)=O,0.31965778412590046,-0.7412019788688559,0.5666266467142372,-1.031375425544166,0.5669396234611604,-0.32540346498104666,0.4999789208099851,0.174464764615692,-0.6345736749344486,0.03343885011923032,-0.33171584788664443,0.33931810549248353,-0.22020769355105146,0.10144102929166561,0.397438276666214,0.2693873353692402,1.0
CCC12COCN1COC2,0.05790912221119841,-1.2795016021453895,-0.38840419453592545,0.25690774176389214,-0.5354124294069076,-0.2025897527270734,0.11705987189069485,-0.28831442321671447,-0.6580608780972568,-0.3336933474074481,-0.3259970249384023,-0.24558281350648703,-0.03898327137155342,-0.3923374146331412,0.06208900800229005,-0.485229162471284,1.0
CN(C)c1cccc(O)c1,-0.8270358604703567,0.2035697430408949,-0.01976602594253177,-0.7562021032499302,-1.0627319938310542,-0.1419619195633535,-0.43594136007503037,-0.6753482239318045,0.04727933394295706,0.21849603179054275,-0.014051870480127515,0.051169538437737756,0.1715950124179164,1.0841641595059546,-0.24239926797067324,-0.4384146204909481,1.0
CN(C)c1ccccc1,-1.0874726278973588,0.06454926183269949,0.5087734200222688,-0.2646698431335833,-1.4427342572418351,0.3587411321483424,0.44066683206104307,-0.8248182693077815,0.014695953432251226,0.25726586010247277,-0.14746920303926794,0.16585196318936965,0.032479254147429776,-0.15081191096698784,-0.20019733245109125,-0.30751261470461233,1.0
Nc1ccc(Cl)cc1,-1.2919989324699692,0.04345336418439041,-1.3916843019289988,-0.7733511399540239,-0.6012969539349944,0.11594363069130821,0.2133577670715816,-0.2254319695759511,-0.3393087996173122,-0.29896562041501273,-0.5495545771485518,0.25990058232846097,-0.4438408425412157,-0.6815637420696564,-0.10227102716069605,0.5165079691427855,1.0
Cc1cc(O)ccc1Cl,-0.8359287245752524,0.2880221252232954,-0.9746528687131418,-1.019308143547362,-0.43501339377022485,-0.4587323423404186,-0.7069945382685973,-0.06865709560404702,0.15580070652569525,-0.28228844553208465,-0.48090293544324264,0.34067460990482246,0.18288756957085042,0.6695389222946805,-0.05348681104722766,-0.7284147693550065,1.0
Cc1cccc(NC(=S)N(C)C)c1,-0.7161441404829061,0.38163503333680154,0.1980280435770312,-0.7203796746543651,-0.8686013648751345,0.13578269467452284,-0.3988941332471355,-0.08894557836271448,-0.08364250147790056,0.15076436985490915,-0.12604713437127743,0.4918862051117398,0.6406737771564711,-0.007573650737825109,-0.58851582681956,-0.6142105710795475,1.0
COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,0.7463763305404121,1.3995781879535816,0.9600921229962858,1.0796246987152234,0.9682763195077534,-0.25189859996324715,-1.3633941326772285,0.7293041742797188,-0.780356459316901,0.4530519875209988,-0.3135887673147702,0.2649661382661633,0.572586812894617,-0.5391999126608675,-1.4204253200600154,0.5573669155474761,1.0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O,0.18641691289911497,0.6329798318314919,0.041662373231007695,1.4022755125754809,-0.7755456023581613,0.2756818509748294,-0.18556240946735958,-0.20104820034694396,-0.8922978417697734,-0.1593600401451271,0.42496995379351765,-0.6820323880822682,0.9204979638025522,-0.6547080497611159,0.7052584535700441,0.0682268526849527,1.0
CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,0.1787608306632393,0.3605227860665939,1.4217835598313138,0.20667088212253235,0.123508244254884,-0.5287036096547008,0.5451098060506688,-0.9678162093403881,0.8281627861127472,-0.1917916456167544,-0.005847758344015226,-0.483722805755896,0.6560243473440318,-0.08733309826634755,-0.11657089978107364,-0.14319176578445877,1.0
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.6491821244305497,1.284670660348846,1.5993098806527581,0.15047926432776448,0.9072089718171574,-0.14034169008937733,-0.00014167821321574173,-1.10029489853906,0.4125233481296672,-0.8013654275783255,-0.15718293938374553,-0.19983100363135187,0.6186775857120758,-0.08152651960490137,-0.23075859211063915,-0.6427125833494701,1.0
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-0.6109466454149804,0.12261995560121802,-0.11449585008725445,1.4576922874884928,-1.6434538514085084,0.13628980587201683,-0.383899775800638,-0.4108292262129657,-0.12432298771645735,0.4745975135189064,-0.4984840893736741,0.06636859135767438,0.03052638901164247,-0.06955132345358792,-0.08580438926158453,0.10918164596320305,1.0
CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,4.207784874279372,-0.9942787761018907,-1.013514814137228,-0.30196997714979423,1.2609228493252576,3.082218402049,0.9135565962032247,-2.0000845916726018,-0.14369153718200695,-0.4636118281819504,-1.3768744141671687,2.0601431285370015,0.910829720775408,0.6508400867230062,-0.7467294391718654,-0.8955218707435428,1.0
CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,1.1159599907712172,-2.1830274859657703,1.1027002224085003,-0.31239452406724755,0.7290871420542043,-0.41386795812973093,1.3301416873318113,1.1122626468113523,-0.09291581434659049,0.02196805741219877,-1.379492263682089,-1.5518023744611877,-1.4227578939054313,0.05886592820649915,0.8936253788818344,-0.2346793770080197,1.0
O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)N1c2ccccc2Sc2ccccc21,-0.051940216844577426,1.0820067327642757,0.20700391034224508,1.6576944954035968,-0.18938244348405597,-0.2244897493482928,-0.3426672732863693,0.02656792528436369,-0.36833120342313286,-0.3321641386776667,-0.9054850183047508,-0.3149033805306986,-0.8128184473941604,0.5893671219359393,-0.7544449116999792,-0.4716090559101328,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-0.18071377101205643,-1.0523402295482276,1.0446358953283954,-0.6345677416258777,1.4673631383635912,-0.6333743140061102,-1.2243256381948984,0.21245616885046506,-0.37643715520524246,1.193984189516076,-0.6542372985417673,-0.9172237454487029,-0.16441047573432305,0.5201168588988323,0.0928185832280676,-0.16387303470466683,1.0
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,-0.04062792612455828,0.8794103411881288,-0.959840328073593,1.2830656963637708,-0.936642684403017,-0.9935155051493884,-0.653094441009977,0.04067360045137166,0.28539761461800334,0.5912419647254287,-0.5683916712468768,0.25476123889275865,-0.25980107010228953,0.04301772104712148,-0.3342781804426308,-0.473920940301487,1.0
C=CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,0.9560795498910609,0.10531247325399674,-0.9621408172098835,0.7947983093526744,-1.0508877728332051,-1.675638262808328,-0.31861891787771607,-0.0743323353956703,-0.08149989370588237,-0.18654601944491325,0.14649822951627678,-0.11036377564094027,0.5664417689882226,1.8356562043827267,-0.25549193450620833,-0.0016646117621329885,1.0
CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,2.262440738390285,-0.8010205328097044,0.25728092592548146,-0.24686125054437433,0.8001783053236604,0.42676590157362687,0.6841080676925063,-0.07902615802082442,-0.4381076953570044,-0.35111078219494907,-0.6129753002926625,-0.04547809713554298,-0.01750973987011178,-0.3314566576854639,0.39053911442258654,0.03196385464336103,1.0
CCCCCCCCCCCCCCCCSCC(COC)COP(=O)([O-])OCC[N+](C)(C)C,-0.2878287412586305,-2.394833531179068,0.6202882112837204,-0.7466246701840625,0.9877512864973147,-0.2726270980667727,0.23232974773862736,-0.05432631838731698,-0.6139940110248554,0.3134713579430102,-0.40883660202110567,-0.1963403942329663,0.09899314349306673,-0.36905942733407276,-0.0018813080910228392,0.5660821028909395,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)OCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.3739122259092924,-1.009413997265808,-0.48496574198017073,-0.39983894838402906,-0.8663901022496576,-2.2740807873029625,2.4514030835913565,0.08492654993466146,-0.7426759965187221,0.7765572708458673,1.2284858677811703,0.8851167058352511,0.2292498563730513,0.3544431039998053,-1.0792592283300826,0.64347939483109,1.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.5914097765922444,-0.28108083490760055,-0.48664542687372064,-0.7887546879591107,-0.6235376465681167,-0.33455235729588434,0.13906945610093194,0.09095364715171565,0.5575173604498512,-0.6044818398458505,0.24795506839159004,-0.5011635081300672,-0.038508667233086206,-0.47232519293683256,0.33052655469860165,0.1544385125380818,1.0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-0.897195230528647,0.21050214719732174,0.23855656710288423,-0.21089491288640305,-1.3901722812391164,0.855275992126676,-0.17898331178243088,-0.3680417964452436,-0.5910398199927058,0.20448146927690045,0.23084209086245855,-0.057182880802463996,0.6927544961722877,-0.045037029546763994,-0.04706825725703455,-0.16387611788748033,1.0
CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,-1.0814066236352748,-0.5250980029579235,-0.7423645986788182,-0.4814079510522637,0.9826985139796038,-0.34688158252659984,0.762930638199737,-0.4557509334444554,0.4709878200239019,0.8587404292965853,-1.1205806709874049,-0.780228835761289,-0.46068165465969485,0.3827258768413815,-0.2161860563130467,-0.3697502800461311,1.0
Cl.c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,-0.9873563686593192,0.38805375798631764,0.175068768234718,0.4232929125608945,-1.170866992551026,0.4747222517273336,0.8355533004830532,-0.7622756863970002,-0.3841233526171589,0.07410466762481388,0.3721344916539861,-0.49802226464343263,0.1596996148856942,-0.06254882558514407,-0.03464883205315073,-0.3092417265910471,1.0
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1.Cl.Cl,-1.142490668383335,0.7314565734782307,-0.3799480675771787,1.538933464120365,-0.23215792791588952,-0.2013903186902368,1.5647748821848952,-0.14909121474756315,0.2699906396450992,0.6526398620371072,-0.7134980438905644,1.0039928434565146,-0.718576546425919,-0.35466427253682775,-0.21815998982520735,0.12374871194074247,1.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,-0.4782163925721505,1.4480689314019886,-1.2303033515073476,-0.02954565178171222,-0.37192870200097716,0.49964196606496253,0.46030106172122226,-0.0628949455033047,0.9850858465878223,-0.03030423740850754,-0.5883777115052733,-0.4409811267587844,-0.09847001892818504,-0.5677828451716156,1.090910744690653,-0.29300664858387065,1.0
CN1N=C(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23,0.3952288442541036,-0.4927391678401243,-0.7137577009873364,0.3215523690424511,-0.274215551720237,1.1365684685758848,0.04640750883943959,-0.10077542256647425,-1.1539976017024365,-0.7116245301064096,1.0730831137184915,-0.40009486084817697,-0.645598018171806,-0.595709391990695,0.2455211052529833,-0.7676891511973365,1.0
CS(=O)(=O)O.O=C(O[C@@H]1C[C@@H]2C[C@@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,0.721190838762311,0.9481022610515364,0.7043414787948667,0.8422984900678975,-0.26554276094870743,0.5553053896162037,-0.6421291510480726,0.5931032658583025,0.023598308286095344,0.10893341265531456,-0.10175027472872461,-0.4755633748551657,0.7963693888009172,-1.0834514624759488,0.33026424865366255,1.4146682293679016,1.0
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCN[C@@H](C)c3ccccc3)cs2)cs1)C(C)O)C(O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1c[nH]cn1.O=S(=O)(O)O,1.4089564371784258,0.8701812253304706,1.2929216149013985,0.555916401545555,1.482022167474046,2.272924357750136,1.415656557913164,1.256318305734178,-0.8857272392356275,0.8867677691767173,2.169538179644913,-0.5924238325240233,0.1636219194576627,-1.377538687778189,-0.5979703473306271,-0.20384073713588935,1.0
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12.O=C(O)C(O)C(O)C(=O)O,-0.05007954460183177,1.102393675502832,1.5815003571311665,-0.08803017728021251,0.7681318649278073,0.451487042651339,0.29066230675932325,0.24261171118201666,-0.9527493208589888,1.4376251061339134,0.4855341985539392,-0.1456754833580396,-0.04269607810919931,-0.07084822325712464,0.3093104894469354,0.5508949599306912,1.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.2631516079313008,1.159856075875202,-0.24012365011610318,-0.13368912641488048,0.18290517017886598,0.48224606403138065,1.0706447461037294,0.37855884104173787,0.5695089273881815,-0.7600533909662834,-0.5601024865838221,-0.6326194738020774,-0.4824686053282403,-0.23431631965241503,0.20263060351104303,-0.30227615489765963,1.0
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(Cl)s1,-0.6135836459873977,1.3280380708788961,-1.4242544374088164,0.07311804103822865,0.8695121529685154,-0.08582982607901514,-0.8552788569414569,1.5561849756405686,0.6589350849401668,-0.6677627070740673,-1.2182697683425439,0.11736898196237293,-0.17655052463162169,-0.7216169030928105,-1.2878507301005375,0.6469327890569053,1.0
O=C(O)c1ccccc1-c1ccc(C(F)(F)F)cc1,-0.7920202488291416,0.8089180723142417,0.8611228928678901,-0.31798149482376437,-0.8681421801038559,0.6388397692864437,-0.058027926473830094,0.7337379581008364,1.0210838115662866,-0.17762652914922844,-0.15399079424752998,0.6744629378836823,-0.6385106566219872,-0.23057698758899065,-0.01988470239531574,-0.30426180300087674,1.0
CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1,-0.6939759577228861,-0.5004286654444229,0.2788872118479926,-0.6655808607307602,-0.36302731373625824,-0.4566352438869671,-0.25504447192338836,-0.8489770712483189,-0.18547085551593315,-0.7626626325100672,-0.05491807340452264,-0.009744590186790634,0.0464741087474814,0.9112587739767695,-0.14100985417181827,0.07094948984248967,1.0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)[O-].[K+],-0.2164580784171848,-2.4075059554799325,1.0474495820271843,-0.681444160121601,0.7731955377347041,-0.4243786605610247,0.7425711782456272,1.3320416949618885,-0.27312792971311184,0.05786212599129528,-0.9434610658441595,-1.1082412496843634,-0.40665979681662195,0.43816278641985223,0.24331609152246864,0.22679089558137497,1.0
CC[C@@H]([C@H](C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5CO[C@@](Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O,1.4338413231446607,0.4355354219999082,-0.7206149830108798,1.0811616662681383,1.691910874040196,0.326503114144659,0.04760085176096607,-0.4901873694686633,-0.3947262399990837,-0.7691757602010731,1.8316500935530602,0.16598964629405635,-0.9864484439578345,0.3242992273687437,1.3081243118373815,-0.43764234490117565,1.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C,1.8329529632152741,-0.1636380029233225,-0.4071652090989847,-0.5322953030040881,-0.78872697392124,-1.735424507489408,-0.35252264792170673,0.11612338924017032,0.7128240532207958,-0.10541363101253758,0.4113532871432527,-0.15358456267291065,0.43923036646166247,-0.8548231870650357,0.5116322272305471,0.13587489325055005,1.0
CC(C)Cn1cnc2c(N)nc3ccccc3c21,-0.9680187088198248,0.3579031280346281,0.24381804399162646,0.39652509952522175,-0.3536309126067217,1.0735453644467448,1.099305107353754,-0.24159149722870907,-1.1755702668516055,0.3008725720247295,1.1782841186278479,-0.5005150539296374,0.26486987363041076,-0.10062636228657695,0.47039761416662895,-0.37745306377236076,1.0
CC(C)NCC(O)c1ccc2ccccc2c1,-0.6114147162583938,0.43481524045406245,0.6458378476735679,-0.3232565172523302,-0.4124727501590149,0.38747237426547587,0.7878107939257116,0.23768849615300383,-0.7624612043727108,0.8971988540065238,0.2622141189543025,0.6446569392087953,0.1542163398895468,0.5810440490896805,-0.18767931207790486,-0.3458458900001343,1.0
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3,0.9517765531088413,-0.025381401659844597,0.2417371561976334,0.21364053311264497,-0.12283864097799829,-0.7014155009292394,-0.38235069980942044,0.23636196837041082,-0.11270452871752039,-0.08323960570511335,-0.3560042099436746,-0.5837134471262007,0.10942509588043772,-0.47841276149591494,-0.371371172816403,-0.11613090564637168,1.0
CCC1(C2=NCCN2)Cc2ccccc2O1,-0.19464477391680818,-0.00976729837188895,-0.04797485288661321,0.6238110002503577,-1.070997229853036,0.29798945807393024,0.41309764216315226,-1.1710316251231339,-0.24393967117985604,0.4756416224466957,0.2543610023452914,-0.8175565786892254,0.5875938586984222,-0.13580897936166286,0.1316704873078536,-0.5318081617335909,1.0
CCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.441936549285641,-0.5183200287331191,-0.025959693540160433,-0.004636144204851615,0.1718658628508692,-2.9293615923852636,-1.0521777442140694,-0.2527726043530788,1.3360960931521197,0.8085837851508304,0.5116572615654452,-1.2096444124782921,0.729654671376653,0.9014269425055041,0.17837019037013346,-0.47149834899876286,1.0
CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,-0.5774789597966118,0.1900982408331862,1.4085433348231164,-0.29009151318249804,-0.04350999195348848,0.17984601377289236,1.084952605678392,-0.2946338966101592,0.6886477805854311,0.2402227991251654,-0.27768886449545477,-0.47135281807641094,0.06039506021341717,0.026395324865152656,-0.16850295902734935,-0.045314704513948374,1.0
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,-0.24778287233956459,-0.030626600642106695,0.11026217930391659,-0.43967144843226735,0.21807313746601975,-0.4288927494792981,-0.5093097887020002,-1.373046813345463,-0.4168925268735618,0.239225943363001,0.6512289990214065,0.153428156105628,0.664267799088909,-0.12979249059822576,0.6567675402878871,-0.1828859909579147,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)CN(C)CCC(c2ccccc2)c2ccccc2)C1c1cccc([N+](=O)[O-])c1.Cl,0.6771910526013972,1.2283676877671699,1.309670403861405,-0.25376592430104994,0.37291046180213583,-0.4642577777679591,0.5542625452163904,0.2262025823808296,0.4796047967247786,1.492502421870236,0.5369357487104546,0.32277496307694076,1.9785638803248191,-0.05909866575977716,-0.4945415205991952,0.48803601055186935,1.0
CNCC[C@@H](Oc1ccccc1C)c1ccccc1.Cl,-0.7418742787458236,0.27568539912538276,0.9336637642544566,0.03711901164504973,-0.20761188707244996,0.5096397967015149,0.7653805864866711,0.00045165007526689477,-0.5421103560082564,1.238585981069856,0.07336277249410769,0.4939861860587677,0.2767942801159725,-0.041910099162835834,0.008044189379931963,-0.05724361798544257,1.0
CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CC1.Cl,0.2797508229768633,0.8570719720916115,0.23451685958621904,1.3419649996943928,-0.1663675572122104,0.14444797601171233,-1.2164351442558943,1.2021571251941194,0.0475369396809869,-1.022559137768269,0.1406637579583842,0.466101167308515,-0.7864045827369268,0.6294253329440815,0.13578629783595766,-0.8573189485221374,1.0
Cl.O=C(c1ccc(F)cc1)C1CCN(CCn2c(=S)[nH]c3ccccc3c2=O)CC1,0.37423560115665794,1.063660395547009,0.6931476460520117,2.28583039319697,-0.5476124215129204,0.12213267914106388,-0.41145293394824856,0.955259826409483,-0.365410800662905,-1.2359043482643088,0.4811172337301368,-0.0639469419560389,-0.6343330449960088,0.16222987377464676,0.5668544221450184,0.756129204923752,1.0
Cl.O=C1c2cccc3c2[C@H](CCC3)CN1[C@@H]1CN2CCC1CC2,0.5555609041326327,0.5217001726884279,-0.5416577914354038,1.3704850118464202,-1.5467144975571567,-0.027175059488921374,-0.32083212453756926,0.09929344998104035,-0.4683247020926206,0.11815295933723974,-0.8647430896330304,0.033545956218488604,0.3356001745206084,0.12566536807410683,0.19330851888171796,0.9919858127151036,1.0
