SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ATAD5
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,0.668165174202928,1.5306978060988257,0.9804976546073475,1.2808720672478695,-1.5616331628369802,0.9046077160943868,-1.1191794388767804,-0.31655437314609225,0.8373193052081778,0.8994593956571556,-0.4346782023124396,-1.3864625301126328,0.2209982052465059,0.08320758558334795,0.012780543401051463,-0.5230023946345335,1.0
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,-0.48785514493433724,-0.4224986894638236,0.17016076918540052,-0.8617079721207538,0.013601386265362073,-0.06585532780523778,-0.38855903957384924,0.48046875883217594,-0.3511647387529924,-0.04319187559098343,0.5272328445940471,-0.16499831170378315,-0.10488441502294205,-0.5680193014376241,0.06598363027820194,0.5774163761878067,1.0
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,0.134043729291547,0.3239055499688862,-0.4844611316007777,-1.1500287278882289,-0.6430830913215657,1.4701198008774081,-0.07240350800539476,0.4745828280253251,-0.06778280345390492,0.3229871505564013,0.4362425876912904,0.2813342080665863,0.5298886751024368,-0.0842523014423534,-0.6800407529339805,-0.1127694512490786,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,1.2633695851639763,-0.11688650321408393,-0.6973823031490696,0.49378406158734,-0.1870871563961909,0.13748028455195718,-1.1337065603323977,-0.2610804305400928,-0.07664738353353835,1.5094533188045955,0.8438257406366603,1.1635207123019302,-0.21900170329781307,1.1042721182002249,0.19850331885551384,-0.45258989212185335,1.0
C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,1.5461405804948685,-1.3473400718272526,-1.306478288266103,0.13844499259925114,0.6580040865388568,-0.5202893025551264,-1.3647597043582056,0.2718230673999047,-0.4725317839501399,0.2349009774809799,0.16946828055675242,0.6668275319939457,0.12172738946194649,0.2639719743307329,0.9704288432070013,-0.2637863502017427,1.0
CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,-0.7205544198895056,-0.05144549068853717,1.725438496857737,-0.5852153912143567,0.0771091754118916,0.3539750978733004,0.12546892255625972,-0.4911963369146199,-1.1529735407647281,0.563007319705103,0.6703192666885162,0.6881840361389785,-0.21909758618215544,-0.10351786032902234,0.7983705316283152,0.32408419329362287,1.0
O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,-0.25199564934690694,0.6910280971338382,-0.9339181106257984,-0.15914111128524255,-0.923591906453739,-0.8000927812407654,-0.9439706368532906,-1.0888874447744432,-0.050495407922958924,0.4949143242450105,-0.5918762731192251,-0.5965418074366002,-0.14257650906237568,0.07418006815178727,0.1340968159241007,-0.21720974313945332,1.0
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,0.18279893026376523,0.37712993006762646,0.7187429429291333,-0.8105390978411856,-0.7542645827864162,0.22772818750642435,-0.08776069915519716,0.7919507920663376,0.558362355683975,-0.1733541429777246,-0.06743157852636687,-0.5177006680020003,0.8667169257236857,-0.47765469435951846,0.08641499234515991,-0.09222880874009536,1.0
CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1,-0.22100900755463035,0.929923530930318,1.0947482138607083,-0.8194601020805647,-0.41737150518409394,-0.19575041314424624,-0.015096203751329989,0.43146908025711284,0.5551047184483517,0.050678482300638435,0.07549644582273513,-0.12685952540517276,-0.3531266946618615,0.569898412089159,0.1548516209554163,-0.48894803685398525,1.0
CO/N=C(/C(=O)OC)c1ccccc1COc1ccccc1C,-0.04446092945760682,0.822790032120037,1.1136969032102233,-0.9547532836239397,-0.2554403954903773,0.19431754052183375,-0.10765059005474985,0.2842269063003054,0.02513201947851768,-0.21880253004509798,-0.24428851602430782,-0.18583385651696938,-0.3377428497041047,0.0334303797052001,-0.4172655547150107,0.2030185892763653,1.0
CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,1.1895317839691155,0.8422855002969021,1.1597338266629695,0.4043086730775527,0.41751970418268003,-0.08059334283249638,-0.7555037508961345,-0.3633963591959324,0.15327305145307993,-0.8591985081772405,-0.101511657247774,0.6891464081690045,-0.1784894957688674,0.25126365147349367,-0.14576476948038375,0.46760508511293036,1.0
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,-0.09733589989234,1.2717025621204037,0.33353809706415616,1.416103618130574,0.9894209212805894,0.019225290406738774,-0.10560167336159693,0.38220569674791044,1.110701109041404,-0.6786333767330005,0.7542166847521583,-0.6960656904811192,1.1510588450769532,0.6382215145389875,1.034307167682844,-0.41150395335706325,1.0
CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,1.2841437047635216,-0.4272911482564132,-0.444138560934256,-0.01729247470903701,0.4796353641686737,-0.602851484565712,-0.38674340075644636,-0.8100715369257471,0.13946969694754563,-0.03802083997629197,0.29447579032175675,-0.588026638397403,0.5139211936729646,-0.4765831348289672,-0.35840016012983383,0.5660459971970053,1.0
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-0.6074521758714597,0.4463420041870527,-0.20458052014666092,-1.44684757540773,-0.3426783444102326,0.15499125852496076,0.20127447540992605,-0.9636360521088766,0.06781059613040626,0.9455491944338403,0.2924186204886273,-0.10744579289977493,0.5040057444100694,-0.206923871578666,0.5945612845194486,-0.014925767647615381,1.0
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,-0.28408073719186944,-0.5196270919472201,0.0014305378362961824,-0.6510128381357514,-0.9961140827782894,0.3937516294252544,0.033150816196403386,-0.404327040884613,-0.04362642956789845,-0.21340473416685288,1.4755320512202708,0.9232109831710091,-1.010133479613743,-0.7161381177288499,0.47576843764088095,-0.19010152938022926,1.0
CCCCCCc1ccc(O)cc1O,-0.7150288928310158,-1.4672081171183506,0.6156787184470148,-0.04712547295414554,-0.5253213326340901,1.1649793497142482,0.1798690370838055,-0.6591772177399753,-0.39648807998685104,0.896505335291691,0.12002580204177203,1.4596465517718804,0.40526861551773696,0.7314454841553503,0.026327039798758875,0.29135436462521763,1.0
CC[n+]1ccccc1.[Br-],-0.6990307786686581,-1.2950013147303368,0.34331353390591035,0.012440209411371184,0.6406528865222195,-0.048006922448561994,0.08770830661535775,0.13830929969554048,0.11323944600656986,-0.3318508233312557,-0.3618166252163093,-0.15277117484718813,0.11256641932355965,0.29072906289334116,0.12731123251738796,-0.07386438488946064,1.0
C[N+]1(C)[C@@H]2CC(OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.8358926006649873,0.4336502194369615,0.02077747390883235,-0.38594647127378506,0.19019064968176896,0.13038128346104458,0.15144453559718227,0.38657541462455286,0.10095320490826531,0.2447041284154494,-0.13225740897727514,-0.31578360633331154,0.02805780977931997,-0.13533027347029863,-0.21047259853871295,-0.1926266018783659,1.0
O=C([O-])[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21.[Li+],1.189976682178228,-0.3898628034760658,-0.3636482665367079,0.24720470298949845,0.12334107997758076,-0.11034922621260664,0.2920830472371274,-0.6682017684854874,0.2913606171799826,-0.08401259430605408,0.48004722520280946,-0.580678783258606,0.44426516239192426,-1.3291987796897804,-0.4545086599948829,-0.29491438167971773,1.0
Cc1cc(CC(=O)[O-])n(C)c1C(=O)c1ccc(Cl)cc1.[Na+],-0.5529797052486444,0.5559771760619888,-0.1246006360779867,0.5207297974693371,-1.05243082133969,-0.22074643168036637,0.03261804427966994,-0.4250331973642522,-0.6965766062982561,0.16241203261616716,0.7146109690338286,-0.6735763978436013,-0.4465931837018459,-0.6144400701675684,0.3084919015538907,0.8344590413302952,1.0
O=C([N-]S(=O)(=O)/C=C/c1ccccc1)c1ccc(F)cc1Cl.[Na+],-0.880045462484884,1.0720888806160778,-0.09741804254301481,-0.6845742702399451,-0.2780771217514415,-0.6084695220661475,0.31336846944188185,-0.9892855630385152,-0.38861849804759835,0.14440067995906905,-0.008665457189717247,-0.5809889797158534,-0.7172928573632041,-0.4865662546512154,0.6113198630578922,-0.11814707586414619,1.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,-0.046298090320332275,-1.411344036751314,-1.0922622195665295,0.044889637785072274,0.7022484309558217,-0.12406015091081034,-0.4835639125287958,-0.16281503492374833,0.4832136443422906,-0.03762717563793853,-0.49629309150763495,-0.31743539827196154,0.3432428597842872,-0.18351114837026467,-0.07743769442154881,-0.359303232120944,1.0
c1ccc([Hg]c2ccccc2)cc1,-1.2042338271597457,-0.16244881049936363,-0.26276096360269957,-0.6734613630143997,1.2093542859173563,-0.2775913704072729,0.04616871562432491,0.11338083290160199,-0.024335033369180442,-0.3132241113346513,-0.5104429989832838,-0.077816756474891,0.23128392386563645,0.2327789237343604,-0.3345219683247963,-0.10534825051265723,1.0
CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC.Cl,-0.18400164110066894,-0.11832307963642151,1.4870177794393156,-0.4824036287913019,-1.1742644914899094,0.9996078712770421,-0.44084225442743785,0.9988094791241658,-0.6002593630680199,-0.42647168841159855,0.4126575588329614,0.010784070039007132,0.0135184700412188,-0.17837844509772552,0.43868560811569746,-0.2056566139882389,1.0
Cl.Cl.NCCNc1cccc2ccccc12,-1.1770067903020245,0.215019077540988,0.15697272828130104,-0.45022633517520877,0.9130479040217041,-0.039536868477174684,0.17195467571206105,0.047312544400996484,0.3627196033675403,-0.8289543954934154,-0.6222837971788872,0.32134412487462943,0.12370567736097024,0.6344773410329299,0.3178820786603643,-0.422481349246714,1.0
Cl.O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.0730090981148261,1.3052146310189383,-0.04803966068010775,1.3166997615319467,-1.1122236155767413,0.3811014928153952,-0.8709823303881729,0.405594325246326,-0.5634662500985567,0.6961199269079746,-0.1191964773473588,-0.5349517028945556,0.9031536974110098,-0.7221608774506788,-0.06292053543003359,-0.6432530261198807,1.0
Cl.N[C@@H](Cc1cnc[nH]1)C(=O)O,-0.2697735628593856,-0.22566843460611832,0.22631653991075237,-0.4446324277670755,-0.4004768685192203,-0.7907222486076776,0.39994604203375583,-0.05646624640057206,0.6498913811963434,-0.24420585519483023,-0.22143745355870442,-0.08228857742802957,0.4991639935900788,-0.26248588372026216,0.3079905027453112,0.01274787646233725,1.0
CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1.Cl,0.7580611560015946,0.3686596619681269,0.7755882546721062,0.6154944284355844,-0.9300195213422158,1.5088065713528753,-0.35591472530438834,0.11627437968483621,1.2694984734050334,-0.5048148196037803,-0.2036582843401582,-0.2129818119414499,0.4612304391700479,-0.5627314753039947,0.8948356367826844,0.1610313815870923,1.0
O=C1c2ccccc2C(=O)C1c1ccc(Cl)cc1,-0.8474342661966558,0.6363940168696267,-1.0877690039597185,0.13492748927043863,0.5702212489034498,-0.21866506872733305,0.1996160127023143,-0.30433887189221337,-0.897679668037648,-0.7569127661576478,-0.5458636296136934,-0.7051086006566645,0.07204392312276434,0.17973913635603986,-0.2971577828362252,-0.5577505443266833,1.0
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],-0.7000646773093121,1.0225672110447226,-0.5870177157505805,-0.337447818370556,-2.4629897905145954,0.014544674210391588,-0.8362077509869502,-0.0052399058222969246,-0.345104242214786,-0.3841068736011842,0.31974068301934255,-0.3867781866681955,-1.2904181297966666,-0.34914007927109403,-0.507299747939311,-0.3095086578417522,1.0
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.3392993298926527,1.1628008516624688,0.11082606852500948,1.15315226507256,1.5985330897720849,0.2284323222977418,-0.20442449718236136,-0.5555575833499098,0.6419485566824147,-1.0755936034318374,0.3320098387819529,-0.013558978092984874,1.240277762000692,0.6205440651547929,-0.01504345696792527,-0.16457990859403832,1.0
COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1,-0.19447849627083127,1.3305500850772767,1.5039991880848338,-1.1167060242295785,-0.4741539758265263,-0.1521412372184999,-0.5910816088666428,0.8598470436456016,0.9793402138775361,-0.8137732118475481,-0.5553749036584529,-0.22008916375308,0.44990103875544923,0.29616807105308335,0.2840658128364162,0.2843705027280928,1.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,-1.0844243110090521,0.12508151538111198,-1.3500600209695361,0.577828045115268,-0.8600665109879736,-0.19992328724045053,0.4544090370450917,0.07613809882298889,1.1743524355714565,0.7400742713843131,0.5339480028988777,-1.568616034706993,-1.0573319234593295,0.9257217696982626,0.7854725310920291,-0.33339474738279984,1.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,-0.25824146174479656,1.185544271193504,1.6255580981872007,-0.43584173260421266,0.4342814959695736,-1.4935923530968405,1.0658289473618079,-1.0745875395784692,1.3377484216323992,0.7177719540461021,-0.24639215442487702,-0.9984179667939808,-0.05346317655455376,-0.23868733133966782,0.36784472262031515,-0.49772638287125653,1.0
C#CCC1=C(C)[C@H](OC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)CC1=O,2.357780877508091,-0.5203122712220368,-0.40354702095981243,-0.14080298764648225,-0.29096066453835806,-0.26406603501891596,-0.5467301655103047,0.20968689031887416,-0.10750436713933172,-0.4170415017191263,-0.23731395273147898,-0.18257135935290925,0.07950706726958605,-1.0170560983972763,-0.8479426293216448,0.3192934317063362,1.0
C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,2.4017790981389875,-0.5531813477045872,-0.4038479778047355,-0.13346429345416033,-0.307185436589012,-0.35802904457309853,-0.4570862553247778,0.3242100963359261,-0.1259975886281039,-0.41911076783104534,-0.23396593809751506,-0.17164466807613932,0.11212272706669728,-1.2970146075863613,-1.0913716409638716,0.46865833121583855,1.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-0.12426094121536285,0.36403624160199544,-0.888124345391919,0.6611324850770941,-0.9437566049186432,0.3335497767888501,0.4768451605803719,0.2833063540209421,0.5061114316607251,0.4017064016806153,0.21670514162198723,-0.8755884008510235,-0.2188658922485046,0.41849531161751996,0.05881402252631322,-0.0025205052888608802,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-0.2742738999638824,-0.42499451935863547,1.049853299698294,0.43229166476085107,1.0449824920054138,0.21788761408719576,0.5157568966557655,-0.7028722076780114,-0.36981385417700097,-0.6384956402989822,0.21762652826589407,-0.10503532395950371,0.6683601847262267,0.5477816059021943,-0.5588964852536135,-0.21653312211535444,1.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].[Ca+2],-0.2584431305188682,1.259355962010195,1.5856047865725234,-0.4580345984726034,0.3955541624378525,-1.621570112435168,1.1834704098681819,-1.2072778307358822,1.4867964004821643,0.5950368923290676,0.11838591464760655,-0.9308709549180609,-0.4084830310526236,-0.3700769644378122,0.40577404465490335,-0.6823468528271804,1.0
Brc1c2ccccc2cc2ccccc12,-1.3400808071542991,0.10300281247617878,-0.5371007588467738,-0.6982133778319315,0.9312911718393377,0.41901812995986726,0.05219016701450155,0.03471645614248518,0.1971392221087133,-0.4646045855017032,-0.2410310034590485,0.22103936627649887,0.09678423449169496,0.2431105294219318,0.31025494636976847,-0.0015559395311544376,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.16937943882377088,0.438925674167115,-1.57334350971936,-0.6023421681787974,-0.2681927348663564,0.5396672673974076,0.13827059020349114,-0.9196382711698263,-1.4028148255845552,0.23725649890422731,0.3162438905932335,0.19920253552785583,0.3929356782754623,-0.010098010557159545,0.5240099723949566,-0.09471616008355642,1.0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)O,0.21173696590638302,-2.1720008288128287,1.8477292469432323,0.08489004981376531,-0.5327661696322563,-0.6900122963274893,0.5722073744248302,-1.0196462058608495,0.1805068802443648,0.19969144287023008,-0.42490589595060685,0.04924305829478482,0.15477138149769712,-0.9551764459949683,0.07401513187765857,-0.10724902767290916,1.0
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-0.7955654805385777,-0.8072660906722477,-0.15354886619062905,-0.03848093950628979,-0.6543268502201783,0.5400631099166728,0.12731415093867812,0.39636502704312804,0.5772129641663046,-0.28052690797625135,2.483167636248789,-0.036008127050496545,-1.6137733842903539,0.4384467203607524,0.32662036614578466,-1.017898946289683,1.0
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-0.8216942284361616,-1.0136897965786071,-1.300332719986323,-0.3673258018734375,-0.2423571183067961,-0.10275237166121028,-0.19053571154560744,-0.29268836372234397,-0.3613610118712338,0.5037875561346792,-0.6830082916647674,-0.16659322332936272,0.1689080324693818,-0.2576178323577386,0.1724897615112783,0.1510445791280074,1.0
CCCCCCCCCCCCCCC(Br)C(=O)O,0.009508115940844188,-2.106428918919991,1.5645992332163874,-0.01684055992664595,-0.5521043805787589,-0.3894963879782263,0.36842033064232993,-0.9259581684397232,0.002477388001282871,0.05596032105913271,-0.3504735161570293,-0.03226725363237494,0.1365086169994596,-0.20111934251607805,0.019397564117215233,0.03314132632663188,1.0
CCCCCCCCOc1ccc(C(=O)O)cc1,-0.1856418890865458,-0.9270231307450623,2.233627093690667,-0.32367196799589626,-0.9744392533243074,0.2555784714643534,-0.5479759891815477,0.3666697059065938,-0.6549970267945383,0.013320951965663684,0.06432041543295619,-0.22536282803590071,0.9147484182791639,0.30221351603541996,-0.38439658822358724,0.48819808257462666,1.0
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,-0.4001479583440328,0.19549957210103375,0.5360923085709263,-1.121559261320212,-1.057897741471111,0.17449278436788138,-0.34952742524790814,0.26228188488961046,-0.4104236467262503,0.9217023310241653,0.07189184520669309,0.43860685505539854,0.8878556248565597,-0.3876400865008317,-0.13917004464807747,-0.025621125087030537,1.0
O=c1cc(-c2ccccc2)oc2ccccc12,-0.7619488783772759,0.5661292267488558,-0.26084991513117206,-0.8968400037775182,0.9511206980279496,0.3569049869359222,0.48647293744479353,-0.3344204093395744,-0.12864365133461658,-0.5829968345664394,0.33495068673209816,-0.002169504072477341,0.5980211827844181,0.004904679593609841,0.018794476724677985,-0.3914174963188376,1.0
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,2.933067559326185,-0.8160092408765303,-0.3228054094598427,0.3974651790682016,0.1473020107778406,-0.5890191634077215,-0.8609373297238542,-0.4646670913606066,-1.140100813065266,-0.8335830993940714,0.5624079471338543,-0.2357283496506579,0.5870658085968704,1.2565979911822547,1.2067501752833723,-0.673087253839042,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.6075400378688327,-2.07830917136615,1.6405554163293683,0.11995491207612163,-1.2216574987121946,-0.37039480789391466,0.823487321937799,-0.7318653283275443,-0.18166017676087287,-0.47374535484107055,0.3928524909157718,-0.5133361113609105,-1.1450256627167,-0.30604531467439544,-0.4541695742987563,-0.23243754963213767,1.0
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,1.9886060695634433,-0.4872710604251054,-0.19994888898638577,0.4146177426634316,0.06277205043103944,-0.4518971243045521,-0.681691774352274,-0.19530844571604997,-0.20585001295657065,-0.16876953730634017,0.10282343392156186,-0.044717817104673416,0.27244117124390677,-1.1462875164056474,-0.6273541005101076,0.27992334125453866,1.0
CC(C)Cc1ccc(C(C)C(=O)O)cc1,0.008613758696772758,-0.25524459165393654,0.5590384582757668,-0.4927015567340891,-0.06152825388244154,-1.2070785391267318,0.5173348455493424,0.30678297811754895,0.39207868091538367,0.5071952728401985,0.03871182254726781,0.1759985079751273,0.302949156271616,-0.13116427272212294,-0.2074238454389323,-0.06955773906645364,1.0
CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,-0.6128240929375331,-0.06598656095194504,-0.4231396586176099,0.7545057261825756,-0.18258269666703095,-0.19984407223298872,0.1344656416385878,0.29527708751444803,0.3049553297842325,0.2899209875858115,0.3933026252698165,-0.629867825048188,0.14443955595821242,1.048548016221173,-0.04000077664754527,-0.3183654384510765,1.0
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,-0.04999655859164395,0.524335288629539,-0.6129640016624444,-0.3875437384305509,0.3157879129248522,0.34803554910160645,0.81349255085524,-0.23943859077776322,0.0965412550614218,0.6072177166580599,0.4919622285721367,0.7103151582478816,0.24776772433834393,0.23128182941034686,-0.7384406814304888,-0.009195981072258231,1.0
