SMILE,QED
CC#CC(=O)NC(C)=CC=C1ON=CN=C1N1C=CCC(Br)=C1C,0.7384243536469238
Clc1cccc(NC2=C3C4=CC(=NN2)CCC3(N2CCOCC2)N-CO4)c1,0.7383913412240058
CC=C(Br)C=CCS(=O)(=O)NC(=O)c1cncc(Br)c1,0.7383816501753647
Cc1ccc(C2=NN(CSC=C(N)O)C(c3ccc(Cl)cc3)C2)cc1,0.7383524202735092
C=C1CN(O)C2(C)C=CC3CC14C1=CN(c5ccccc52)C4OCN13,0.738347428054803
O=C(NCCN1CCOCC1)N1C(Nc2cccc(Br)c2)=NCc2ccc1cc2,0.7383107662883827
CCOC(=O)Nc1ccc2c(C#N)cnc(Nc3ccccc3)c2c1,0.738309775937697
C=C1C=CC=CN1C1CCCCNCC=CC(=O)NC2=CC(=CN=CCC)C21,0.7382829497362365
CC=CC=CC=Cc1cc(NC2=CC=COCc3cccc(F)c32)ncn1,0.7382701071632661
O=C(NC1=C(O)C=C=CC1)c1cc2cc(O)ccc2cn1,0.7382450446980798
CCCOC1=C(c2c(CO)ncnc2Nc2ccc(F)c(Cl)c2)CCOC1,0.738239261329133
Cc1ccc(CC2(N)NC3=CC(=NC3N)N2c2ccc(C(C)C)cc2)c(Cl)c1,0.7382249146116575
CCOC=Cc1cc(N2C=CC3C(=C2)C=NN3Cc2ccccc2)ncn1,0.738215057293451
CC(=CC=CBr)CC(=O)NS(=O)(=O)c1ccc(Br)cc1,0.7382132389495273
FC1=CC=CC2COC3=Cc4cc(ncn4)N(C=C1)C=C3N2CCCN1CCOCC1,0.7382026140392121
C=c1oc(=O)n(CCCC(=O)OCC)c1=Cc1c2ncnc1NCC=CC=C-2,0.738198914469768
Nc1ncnc(Nc2ccc(OCC3=CC=CC3)c(Cl)c2)c1CC=O,0.738185883128933
OC(COC1=CC=CC2=CC3=C2C(Cl)=CCOC3NC1)CN1CCOCC1,0.7381790337507339
CCC1=C(C2CCCC3=C4CNC(=O)C45CN(N)CC=C(C2)N35)CCO1,0.7381717485953836
COc1cc2ncnc(N(C)C3=CS-C=C3)c2cc1OC,0.7381156026147683
Clc1ccc(Cn2ccc3c2=NCC=3N2C=C(Br)C=CC2)cc1Cl,0.7381071781797981
C=C1OC=C2C=CCC=COC=NC=NN(C3C=C(F)C(Cl)=C3)C=C1NC2,0.7381055654483928
CN(C(N)=O)c1ccc(NCNc2ccc(F)c(Cl)c2)cc1,0.7380804954575517
CCOC1=C2NCN=CC3=C(CC(CN(C)C)=CONC1)C2=C(Cc1ccccc1)C3,0.7380391475994477
Oc1cccc(C(=CP-NC2CC(CN3CCC3)C2)C2=B-N=CN=C2)c1,0.7380349580657452
COc1ccncnc(CNc2cccc(Cl)c2F)c2cc1CN(C)C(C(=O)N(C)C)C2,0.738014503102799
CC(Nc1ncnc2sc(C3=CC=CCC3=O)cc12)c1ccccc1,0.7379951833145044
COC1=C=C1C=CCC1CC(c2ccc(OC)cc2)=NN1c1nc(O)cs1,0.7379944610147038
Fc1ccc(Nc2ncnc3c2C=CNCCN2CCOCC2N=C3)cc1Br,0.7379922359034115
Cn1cc2c(n1)CC(Nc1ncccn1)=CC(CC#N)C=Cn1c(O)cn1-2,0.7379814600946168
C=CC(=O)Nc1cccc(Oc2nc(C3=CC=CN4CCNCC34)ncc2Cl)c1,0.737946834849968
CSC1=CNN2CC=CC=C3Cc4ccc(cc4OC1=N2)NC(=O)C=CC(C(C)=O)C3,0.7379138838893696
NC1CC(C=O)=C(C2=CC=CC3(C2)C2=CC(OCc4cccc(F)c4)C(Cl)=C23)O1,0.7379121325218598
C#CCNc1nccc(-c2cn(C)c3ccccc23)n1,0.7379044528834787
N#Cc1cncc2c1NNC=CC=CC(Br)=CCOCCO2,0.7378935000118492
CC1CC=CC=C(Br)C#CN=CC(NCC=CF)CC=CC=N1,0.7378891400476201
CCCCC(CC(F)(F)F)C(=O)ONCc1ccccc1,0.7378831515751172
COc1cc2ncnc(N(C)c3ccccc3)c2cc1OC,0.7378474885046054
COc1cc2ncnc(N(C)c3ccccc3)c2cc1OC,0.7378474885046054
CC1C(=O)Nc2ncc(s2)SC2=NC=C(C(C)(C)C)OC1CNC2,0.7378448980522232
CC1=CN(c2ccc(Cc3cc(F)ccn3)c(Cl)c2)N=CN=CC2COCCN2CCON1,0.7378268430924373
COC1=CNc2ncc3ccc(n3n2)CC=CN=CCCCCCN(N)C=C1,0.7377999200375858
COc1ccc2c(C3=CC#CCC=CNONC(=O)CCCCCO3)ncnc2c1,0.7377857434683716
CC1=CN2CC(=C3C(=O)Nc4ccc(Br)cc43)CC2C1,0.7377723508459214
CC1(NC2=CC=C(N)CNC3C=Cc4ncc2cc4C=N3)C=CC(Cl)=CC1,0.7377634771321959
COC1=CCC23CC(C)=C(CC=C1)N=CN=C=C(O2)N(CCC=O)C3,0.7377419895803704
C=CC1=CC2=NCC(CN1)OCCOC=C(OCCOCC#N)C2,0.7377174916782204
CCC=CC=CCC(C)NC1=NC=NCNC(C2=CC2)=CC1,0.7376996205755577
C=C1C=CC=CN1C1C2=CC3NCCOC3C1OCNC=N2,0.7376977379004316
COCC(C=CCNc1ccncn1)N1CCC=CC1OC,0.7376840238953597
CCC(C)NC1=CC=CCOC2=NC2c2ccc(N(CC)C(=O)C(C)(C)C)cc2OC1,0.7376823543506837
CC(Nc1cc(NC2=CC23C=CC3O)ncn1)c1cccc(F)c1,0.7376795224503174
Cc1c(F)cccc1CC1C2N=CC=C2CNC2=NC=NC3=C=CN(CCCO)C321,0.7376745159973885
CC=C1C2=CC=CC(N=C3C(C)=NC=CC3Cl)=C1NC2,0.7376655774840274
C=CC1(N)C=CC=C2CC(=NC=N2)N=CC=CC(Br)=C1,0.7376312125516377
COC1=CC2CC(=C1OC)NC=C(c1cccc(Br)c1)N=C(N)N2,0.7376274243894149
Fc1cc2ccc1C#CCSC=CNC=CC=COC2,0.7376196909341088
CCN1C=NC2Nc3cc(Cl)ccc3NN(C3COC(N)C3)CN=C21,0.7376155901005362
CCc1cc(Cl)ccc1NC1=C2C=CCC(N)(N1)C13CC=CC=C1C=C23,0.737597924407933
FC1=CC=S(NC2=NCNc3sc4c(c32)CCCC4)C=C1Cl,0.7375539983200456
CCc1ncnc(-c2ccc(CC=CCF)cc2)c1CC,0.7375305292248001
Cc1cc2ccc1C=NC1=CSC1NC1(C)C=CC(=C1)OCCC2C,0.737513746561137
NC(=CC1CC(c2ccc(Br)cc2)NC=NC=N1)c1ccc(O)cc1,0.7375069931293774
CC1C(CN=CC#N)CCNC(=O)C2CCN(S(C)(=O)=O)C21,0.7375046181795811
CCC=CCNc1ncnc2cc(OC)cc(OC3CCN(C(C)=O)CC3)c12,0.7374816289076481
COc1c#cc2ncnc(Oc3ccc(F)c(Cl)c3)c2c1,0.7374621108550304
COC1=CC2=C(Cl)C3C=NC(=C2C3)OCCCN2CCOCC12,0.737450311115559
NC1=CSc2cc(ncn2)Sc2cc(Cl)ccc2C=C1,0.7374453778669211
C=COCC(OC)C1=Cc2cc(ncn2)Nc2cc(F)c(Cl)cc2C(=C)CO1,0.7374326043861655
CCC(=O)NC1C(OC)=NC2=NC=NC21Nc1ccc2c(c1)CCN2Cc1ccccc1,0.7373931830773769
NC1=NC(c2cccc(Br)c2)=CCN(Cc2ccc(Cl)cc2Cl)C=N1,0.7373887163789321
CC=C1C=CC=CNc2ncnc3c2C(=CCNC=C3)CN2CCCCC12,0.7373862067083162
NC1CCN2CCC=CN3N=CN=C(Nc4ccc(OCc5cnccn5)c(Cl)c4)C3=C12,0.7373768529127137
C=C1OCOCC(C)=CC=CC(Br)=Nc2cc1ncc2CC=O,0.7373744957701274
N#CCC(P-C1CCCCC1)=C1C=C(NC=Pc2cccnc2)N=CC1,0.73731937484428
COC1=CCC(=C(Cl)P-N(C)c2ccccc2)C=C1OC,0.7373184882190388
CC=C(C)C(O)C(C)C=CC=C1CCN(C)C=CC=CCC1(C)OC,0.7373118803246362
CN(C)CNc1c(O)ncnc1Nc1ccc(F)c(Cl)c1,0.7372994798340294
COC1=CC(C)NCCOC(C)=CC2=NC=NC2N=CC=C(F)C(Cl)=CC1,0.7372954250478674
COC1=CC(=N)C(=CNc2ccccc2F)C=C1ON,0.7372900050109946
CC1=C(N)C=CC=CC=NC1Nc1ncnc2ccc(-c3cnn(C)c3)cc12,0.7372809851755668
COC(=CC1C=C(NCC2=C(F)C=CCC2)N1)C1=CCO1,0.7372738948169067
COc1cc2c(cc1OC)SC(=NCC1=C(Cl)CC(O)=C1F)NNC2,0.7372612850199451
CCOC(=O)C1=CN2N=CN=C(Nc3cc4cc(c3)NN4)CCC12,0.7372432645134165
Cc1ccc(C2=NN(c3nc(O)cs3)C(c3ccc(C)cc3)C2)cc1,0.7372342050820875
CC1N=CN=C(N)C(c2ccncc2O)NCC=C1CCF,0.7372183298247418
CN1CCCC1C1=C(CC2C=CC=CC2Cl)C=CNCCCNCC=C1,0.737211556469582
CS(=O)(=O)CCN(CCC1C=CC=CO1)C(=O)C(F)(F)F,0.7371760412259581
CC(C)N1CC2=C(c3cn(C)nc3CN)C=CC(=O)NCCN(CF)C1N=C2,0.7371468627267723
N#CC1=CCN2C=CC=NCCCNN(C=N2)CC=CC=C1,0.7371391497954333
O=C1C=C=CC=CN=CN=CC(N2C=CC=C(Br)C2)CN1,0.7371136435297614
CC1=C(NC2=NC(N)=NN(c3ccccc3)C2)CC(c2ccccc2Br)=CC1,0.7371049625938969
CC1SC2CNC=C(Nc3cccc(Br)c3)N=CN=COC2=CS-1,0.7370984349685896
CN1CCC(Oc2cccn3cnc(Nc4ccc(F)c(Cl)c4)c23)CC1,0.7370775267858393
Cc1cc(C)c(O)c(N(Cc2ccc(F)cc2)C(=S)N2C=CC=CC2C)c1,0.7370753809702187
CC=CC=C1OCC(C2N=CN=C3CCC4=C3CC=C2C(=O)NC4)=C1S,0.7370720364733209
CC(C=CC=CCl)=CC(Cl)=Cc1cnc(NC(C)C)nc1,0.7370616009321
COCCN(C=C1C=CB=C=NC=NC(Nc2ccc(Cl)cc2)=C1)C(=O)O,0.7370404489956619
CCC1=CC=NC=NC2=CN=Cc3ccccc3C2C1,0.7370398122025312
Clc1cccc2c1CC=CC=CCCCNC1=CCC=NC1N2,0.7370145192140162
C=C(Cl)C(F)=CC=CNc1ncnc2c1NCc1ccc(OC)cc1O2,0.7369798196172253
CCOC(=O)CCCN1C(=O)OC2=CC=NC=NCNc3ccc(OC)c(c3)C21,0.7369547769517064
CC1=CC=C=CN2CCC(=CC(CC3CCCO3)CCON-C2)N=CN=C-C1,0.7369158713870518
COCc1cc2c3cc1OC(COC)C2(NCC=CC=C(C)C)C=N3,0.7369102442296843
CC12OCCCC(N)C1C=c1c(=C3CCNC3=O)c3ccccc3n12,0.7368975660851391
C#Cc1cccc(Nc2ncnc3sc4c(c23)C(=O)C4)c1,0.7368918474101023
CCC(=O)Nc1cc(NC=C=CN)nc(-c2ccccc2)n1,0.7368800990076171
O=C(c1ccccc1)C1C=C2C=C1c1cnc(nc1-c1cccnc1)N2,0.7368767949388505
CN1CCN(CCCOC2=CC3=NCC(C#N)=CC3=COC2)C(N)C1,0.7368671273988231
Nc1ccc(NC2=C(CNc3cccc(Cl)c3)N=C2)cc1,0.736866282045049
N#CC(=CN=C1C=CC(c2ccc(CN)cc2)=CC1)N-CC1Cc2ccccc21,0.7368625847377318
C=CC1C=CC(CNC)=CSC=NC=NC1Oc1cccc(Br)c1,0.736847263070348
CC(=CNc1ncnc2cc(OCC3CCNC3)c(C)cc12)CBr,0.7368215429362412
C=CC1=CC=CC(NC2C3=CN3C23CC=CC=C3O)C1O,0.7368213560225787
CCC1=NCC=C1CC1=C2N=CC(CCN3CCOCCC3C2=C(C)S-CF)N1,0.7368128995134141
CC=C(Cl)C=C1CC=CN=C1Nc1cccc(OC(F)(F)C(N)F)c1,0.7368111606879006
CC=CC=C1C=C(C(C)N2CC3(C=CC=C2C)CCN(C2CCC(C)NC2)C3)NC1,0.7368082517395553
CN1C=CNP12=CC1CC=NC=CCc3ccnc(n3)N1CC2,0.7368051817347698
Oc1csc(N2N=C(C3C=CC(Cl)=C3)CC2c2ccc(Br)cc2)n1,0.7368050672611832
O=C(Nc1ccc(NC2CC=CC=CC#CN2O)cc1)c1ccccc1,0.7367578420525317
CCC1=CC=C2Nc3ccc(Br)c(C)c3C1C=CC=NC=C2N,0.7367026009620105
C=C(C)CCC1=CC=NC=NCNC2=CCC3(C)C=CC=C3C(=O)NCC1=C2,0.7366978570692512
CC=C1Cc2ccc(cc2)Nc2ccc(nccncn2)NCC=CC=N1,0.7366914816123646
FC1=COC=C=C(C=CCl)N2CC(C=C=NN=CN2)CC=CC=C1,0.7366759837409559
N=C1CC(c2ccc(F)cc2)N(c2nc(-c3ccccc3)cs2)C1,0.7366671681234044
COC1=C2CC=CC=C(F)CNC(Cl)=C(C=C1CN1CN(C)CCN1)C2,0.7366429491887585
COC1=CPC2N=CC(C#N)=C(N3C=CC=CC4CC43)C2=C1,0.736642650538392
C=C1C(Br)=CC1Nc1ncncc1C=CCNC(N)=CC,0.7366257216549518
O=C1C#CCCC(=NCNc2cccc(Br)c2)NCN1,0.7366256555103523
NC1=NC(Nc2cccc(F)c2)=C=CC(c2ccc(Cl)cc2)NC=N1,0.7366200550789064
N#CC1CC=NN2CCC(OC3=C=C3NC=C=CCN)C1(F)C2,0.7365923840803894
Clc1ccc(-c2csc(N3CC4C=CCC4CC=N3)n2)cc1,0.7365901382642833
NC1CCN(C2CC=CNN=CN=CNc3cccc(c3)C2)CC1,0.7365713129408025
C=P-Nc1ccccc1C=CCP-C1=CC=C1C(C)O,0.7365694321362026
O-C=CN1CC(NC2=CC=C3CC=NN3CC3=CC(F)C(=C2)C=C3)=NC=N1,0.7365499137125936
Fc1ccc(C2Cc3cc(ccc3Cl)C=NN(F)O2)cc1,0.7365463614149903
N=S(Nc1ccc(S(N)(=O)=O)cc1)C1C=NC=NN1C1=CC=C1,0.7365431381582194
Cc1ncc(C=C(N)Cc2ccccc2N)c(NC2=CC=CC2)n1,0.7365329641792695
CN(C(=O)C1(N)C(Cl)=CC=CC1Cl)C1C=CN=C1NC1CCCCC1,0.7365299573966431
C=CC1C=CN=C2C=C(NC(=O)CC)COC=CC2=NC=NCc2ccccc2C1O,0.7365182179619203
CC1=P-2CC(Br)=CC=C3CC=C(C3=O)C(=C1CCC(=O)O)N2,0.736516526887563
CBc1ccc2ncnc(Nc3cccc(C)c3)c2c1,0.7365160195994717
COC(Cl)C1=C(NCC=CCl)N=C(N2C=C(C)NN2C)N=CC1,0.7365117743197904
CN1CCN(CCC#CC(=O)N2C=C3C=C(Nc4ccc(F)cc4)N=CN=C3C=N2)CC1,0.7365088956925047
O=C1CC2=CC(O)=C1C(c1ccccc1)OC=CCCCCCCC(O)CO2,0.7365075674882348
O=C=CC1C=CNc2cc(ncn2)C=C2OCCN(CCCN3CCOCC3)C2=C1,0.7364987432436214
Cc1ccc(-c2nnc(SCc3ccccc3)o2)c(O)c1,0.7364885037628998
COc1ccccc1Nc1nccc(Nc2ccccc2C)n1,0.7364779930195852
COC1=CC(C)C(c2cncnc2Nc2ccc(C)c(Br)c2)C=C1OC,0.7364768707363956
Cc1ccc(C2S-C(C)N=C=C3COC4=CC3N=C42)cc1Br,0.7364663102579291
CN(C)Cc1ccc2c(c1)C1C=NC(Nc3ccc(F)c(Cl)c3)=S(CN2)C1,0.7364564981749592
C=C(C=C1CC(C#N)=CN=C1NC1=CC=CC(Br)=CO1)NCc1ccco1,0.7364450103142847
CN(CCC1=CC2C=NN(c3ccccc3Cl)C=C2C=C1CO)c1ccncc1N,0.7363952426095467
CC#CC(=O)Nc1ccc2c(c1)CC=C(Br)C=CC=NC(C#N)C=N2,0.7363920973928098
CC=C(F)C(Cl)=C1NCCC(CCC#N)=NC=C1NCC=O,0.7363576455978369
CC=C(F)C=C1COC2=NC=NC3=CN(C1)C(C=C3)C2,0.736339764469996
CCCN1CCc2c(sc3ncnc(NCc4ccccc4)c23)COC1,0.7363279369033858
N#CC1=CN2C=CC=C(CN3CCOCC3)C=CC3=CSC(=C1NCF)C2=C3,0.7362607363911492
COc1cc2ncnc(NC3=C=C=Cc4ccccc43)c2cc1OC,0.7362315920373488
Cn1cc(-c2cc(NC(=O)Nc3ccncc3)cc(C(F)(F)F)c2)n1C,0.7362281498440271
O=C1C=Cc2c(ncnc2Nc2ccc(F)cc2)C=CCN(CCCN2CCOCC2)O1,0.736225904613779
CN1CCN(CCCOC2=CC=NC3=NC(c4ccc(Cl)cc4F)C23O)CC1,0.7362218784574202
NC1CCN(Cc2ccn3ncnc(NC4=CC=C(F)C(Cl)=B-4)c23)CC1,0.7362113280389613
Cn1c(=O)c(S2(C=O)C=CC=C(F)C2F)cc2cnc(NC3=CC4=CN=CC4=C3)nc21,0.7361843287378738
C=Cc1ncnc2c1SCNC1=C3SC(C=C1)CN1CCC(=N1)C3=CC=CN2,0.7361793896465408
COc1ccc(N-c2ncnc3cc(OC)c(OC)cc23)cc1OC,0.7361746107603587
c1ccc(SCc2cn(-c3cccc(C4=NN4)c3)nn2)cc1,0.7361614378852317
O=C1NC(OCNC2=CC=CNc3ccccc3OCC2)CO1,0.7361580553557564
COCCCC(C)=CC=C1CC(Nc2ccc(F)c(Cl)c2)=NC=N1,0.7361458706615472
OC1=CC=C2N=CN=C(C=NCCCC=N1)c1c(ccc(F)c1Cl)N2,0.7361343814034239
N#Cc1cc(N2CN=CN=CC=C3COCOC(=COCCO3)C2)ccc1F,0.7361102713333183
C=CC(=O)N1N=CC(=CC=CN2CCN2C)Nc2ncc(Cl)c(n2)Oc2cccc1c2,0.7360682239315537
C=C1C2=C3CC12CNC3C=CN1N=CC2C=C1C(N)=CC(O)(CC)C2,0.7360601543233806
COc1ccc(C2=NC=NN3C=CNC4CCC(NC4)C(N)=C23)cc1Cl,0.7359972241929758
C-C=C(C#CC=CCC#N)C=C1C=CN=C=C1Nc1ccc(F)c(Cl)c1,0.735949782656691
NCC=C=C=C=CCCC(=O)NS(=O)(=O)c1ccc(Br)cc1,0.7359315030899742
COC1=CCN(CNc2cccc(Br)c2)C=C1C1C=CC2=NC1=NC(N)=NC2,0.73591961950068
CN1CCOCC2C3=COC4=C(CN=COC3C42)Nc2cc(Cl)c(F)cc21,0.7359117977439378
COC1=CN2C=NC(Nc3ccc(F)c(Cl)c3)C=C2OC1CCN1CCN-CC1,0.7358791065331889
C=C(C(=O)C1=C(O)C=C(O)COC1)c1ccc(O)cc1,0.7358439776752072
CNC1=C(Cl)NCN=CN=C(Nc2ccc(F)cc2C)C1,0.7358438422946163
COC=C(C=c1c2cc(ncn2)c2ccc(NC(=O)OC)cc12)OC,0.7358427982568143
CC(O)C1=CC=CCNC(=O)C12B=Cc1cccc2c1,0.735829061392911
CC=CNc1c(C#N)cnc2c1CC(=CCN(C)C)C(=O)NCC(OCC)=C2,0.7358133158339315
COC1=CC=CCC2CC3=C=C4OC(=C3)OC4N2c2ccc1cc2,0.7358097608543772
Cc1cc(F)c(Cl)cc1NC1N=CN=C2B-OC2OCC(CN2CCOCC2)O1,0.7358015290988995
C=C1C=CSCC2=NC=NC2C2C=Cc3cc1n(n3)C(C)=C2,0.7357909360796739
C=C(F)C=CC=CNc1ncnc2c1=C1OCCOC1=C1CCOC1CC(O)C=2,0.735785289695472
ClC(C=CCNc1ccnc2oc3ccccc3c12)=C1C=C1,0.7357787384032127
CC(c1ccccc1)N1C(C#N)=CC2C=C1C(N)=C(C=CC=C(CN)CF)C2,0.7357414297342296
CC1=CCN(c2ncnc3ccc(NC(=O)COCN4CCCCC4)cc23)C(C)C1,0.7357355791681834
O=C1CCCC=CC=C(c2ccncn2)OC(=O)CCO1,0.7357229609650371
COc1cc2ncnc(Nc3ccc4c(c3)CCC4)c2cc1PC,0.7357099971911032
COc1cc2c3c(c1OC)C(=C(c1cccc(Cl)c1F)N=CN=CS2)C3,0.7356924783301708
COC(=Cc1cc(Nc2ccc(F)c(Cl)c2)ncn1)C1=CC2CCN(CCO1)C2,0.7356782057534783
Cn1cc(-c2ccc3nnc(SC4=CC=C4)n3n2)cn1,0.7356763819707537
CCOCC1=Cc2c(C#Cc3nccn3C3=CC=CC=CC3)ncnc2C1OC,0.7356687490731711
CN1N=NC=CC=CN=CN=C(c2cccc(Cl)c2)C(N)C(Cl)OC1=O,0.7356631407168347
CC1CCN(CC2=CC3C=C(OCc4cnccn4)C=CCN3C=NC=NNC2)CC1,0.7356616055482353
O=C1NC2=CC(=C3N=CN=C(Nc4cccc(Br)c4)N3C2)C1CN1CCCCC1,0.7356562669377295
c1ccc2c(c1)C2CONc1ncnc2sc3c(c12)CCCC3,0.7356208803409138
COCC1(F)CCC=NC(Nc2cccc(Cl)c2)=C=COCCNCCCO1,0.7356082642163981
C=C(OC1=C2CN=CN=C2C=CO1)N1CCN(C)CC1C,0.7356064499437981
COC(=Cc1cncnc1NC1C=C(Br)C=CC=CO1)S-Cl,0.7355762004559364
CC=CC(F)=CC=CNc1ncnc2c1C1CN(CCCOCC(OC)=C2)CCO1,0.7355748587955777
C=CC12C(=CN=C1N1C=c3cnn(Cc4ccccc4)c3=CC1)NC=C2C(N)=O,0.7355725001832988
C=NC1CNc2cc(Br)ccc2CC=CN(C)CC=CC(=O)C=C=N1,0.7355686082230892
COC1=CC2(Nc3ccc(Br)cc3F)N=CN=C2C=C1OCn1nncc1C,0.7355667732791952
C=CC(=O)Nc1cccncc(C#N)c(Nc2cccc(Br)c2)cc1,0.7355427833494078
Cc1ncnc2c1COCCOCOC(C)C=C=CCN2,0.7355403700577429
NC(=O)Cc1cccc(C=CCCNCc2ccccc2)c1,0.73552966126317
C#Cc1ccc2nbnc(Nc3ccc(F)c(Cl)c3)c2c1,0.7355151199341247
Cn1c(=O)c2cc3cnc(nc31)NCC=C(C=O)C(O)C(Cl)=CC=CC2,0.7355029045047681
CN(C)CCCC(=O)Nc1ccc2c(C#N)cnc(N3C=C(Br)C=CC3)c2c1,0.7354852317467311
CC=C(C=C1C(C)=NN1F)Nc1ncnn2ccc(CN(C)CCO)c12,0.7354764171108781
C=CC(=O)N1CSC2=C(C1)C1C(=CNC(CC)c3ccccc3)N=CN=C1S2,0.7354439231103681
CC1=CC2C=C1CC2N1C=CC=NC=CC(C#N)=CC1C,0.7354204357479905
O=C(Nc1ccncc1)Nc1ccc2cnccc2c1C(F)(F)F,0.7354070209301681
CC(C)OC1=CC2=C1BNCN1C=CC=NC=NCN(CC1)C2=O,0.7353754963413204
C=CC(=O)NC=C1CC(C)OC=NC=C(C#N)C1Nc1cccc(Br)c1,0.7353586847685654
O=C(NC1=CC=C(Cl)CN1c1nccc(-c2cccnc2)n1)c1ccccc1,0.7353403063086117
CCN(CC)CNC(=O)CC(C)=C1C=CC2NC=CC=C12,0.735319508402914
C1=CC(COc2cccc(Nc3nccc(-c4cccnc4)n3)c2)C=N1,0.7353006596397719
CC(O)=CC=C1CNC=C(Nc2ccc(F)c(Cl)c2)N=CCO1,0.7353005385460217
O=C1N=CC=NCNCC=CC-CCc2ccccc21,0.7352911461403331
O=C1COCCN1S-CC=CC1=CC(NC=CCl)C=CN=CC=C1,0.7352731009286885
CC=CCOC(=O)NC1CNC2=NC=NC(=CCOC)C(C=C2)O1,0.7352729150798901
CN1N=Nc2ccc3c(c2C2C=CC(=COC1=O)C=C2O)CCN=NC=N3,0.7352547600072327
Cc1ccccc1CN1c2c(Br)cccc2NC=CC=C(N)C1N,0.7352134233038874
CCCC=CC1=C(NC2=S-3NCC(CF)COC3=NC=N2)C=C(C)C1,0.7352028941991575
COc1ccc(-c2ncnc3c2=C=CN(CCC#N)C(=O)COCC=3)cc1OC,0.7351802214980415
Fc1ccc(C(C2=NC(F)OCS2)c2ccc(Cl)cc2)cc1,0.735176620507536
C=CC1c2ccccc2OC2C=CC3(C2)NC2=CC=C(C)C1C=CC2=NC3C#N,0.7351761383683846
CB1C=CC(Nc2c(C#N)cnc3cnc(OCCN(C)C)cc23)=C1Br,0.7351675266549023
COc1cn2ncnc(NCC=CCl)c2c1COCC1(C)NCCO1,0.7351674376397329
Cc1ccc(C2=NN(C3OC(O)=CS3)C(c3ccc(Br)cc3)C2)cc1,0.7351640352132236
CC(C-C1C(=S)Nc2ccccc21)NC1=C(O)C=CCC1,0.7351606966113298
CC1(C)CC(C(=O)Nc2ccc3ncnc(N4CC=CC(F)=CC4)c3c2)CC(C)(C)N1O,0.7351374177380322
COC1=CCN2CCN(CC2)C(=O)CC2=CC=CSC21,0.7351175486788581
OCC(Nc1ncnc2sc(-c3ccccc3)cc12)C1=CC=CCO1,0.7350667825653682
C#CC(C)=CCNc1ncnc2c1C=COC(COC)C(COC)OC#C2,0.7350513106340123
CCOC1=CC=NC=NCN(C2=C=CN3C(=C2)C=NC3C2=CC=C2)CC1,0.7350038359020998
O=C=CCc1ccc(Nc2nc3cccc(Cl)c3o2)cc1,0.7349952006033246
CC=C(NC(=O)C#CCOC)C1CN=CC(C#N)=C1NC1=CCC#C1,0.7349877165194675
COc1cc(NC(=O)Nc2nccs2)cc(-c2ccbnc2)c1OC,0.7349704636185936
Cc1cc(C)c(O)c(N2C(=O)Nc3ccccc3C3=CC=CC2C3O)c1,0.7349107025384028
C#CC(Cl)=C(N)CNc1ncnc2c1C=CCC(c1ccccc1)N2,0.7348989544384503
CC1=CC=CNC(=O)c2cccc(c2)C=C1c1nccc(-c2cccnc2)n1,0.734882081325141
N#Cc1cc2c(N)ncnc2nc1NC1=CC=C(S(N)(=O)=O)CC1,0.7348572408487937
CN1C=S=C=CC=CC(CC(=O)O)=CN2c3ccccc3C(CC(=O)O)=S2C1,0.7348518409943167
O=C(Cc1ccc(O)c(O)c1)C1=CC=C(O)C=CCO1,0.734843945325655
COc1cc2c(Nc3cccc(Cl)c3)ncnc2cc1PC,0.7348368031176129
C=NC1=C2NCc3cc(OC)c(OC)cc3OC2=NC2C=CC(Br)=C2S1,0.7348164321260019
C=CC=NC1=C(O)C2(C=C(OC)C(C)=C2c2cccnc2)NC(=O)N1,0.7348074555059948
COc1ccc(-c2cc(NC(=O)NS-3=CC=NC=C3)cc(C(F)(F)F)c2)cn1,0.7347840420103089
COc1cc2ncnc(N(C)c3cccc(C)c3)c2cc1OC,0.7347799631954254
COc1cc2ncnc(N(C)c3cccc(C)c3)c2cc1OC,0.7347799631954254
O=C1NC2=C=CC=C1CC=Cc1cccc3cc4n(c13)C24,0.7347686209814761
CCCc1cc(C(C#N)C(N)=O)cc(CSc2ccc(C)cc2)c1O,0.7347304558410125
C=C1N=C2COc3cc(N4CCN(C)CC4)ccc3OOC1=N2,0.7347123766618016
Cc1ccc(C(CC2(S)CC=C(Br)CC2)NC2=NCOC2)cc1,0.734699140435352
Cc1nccn1COC1C=Cc2ncc(c(-c3cccnc3)n2)C=C1,0.7346925253691284
CC=C(C=C1CN=CN=C1NC1=CCC1)NC(=O)C=CCOC,0.7346813725228681
COc1cc2ncc(C#N)c(NC3CC3c3ccccc3F)c2cc1OC,0.7346784238301768
COC1=Cc2ncnc(Nc3cccc(C#CCCO)c3)c2C=C(O)C1,0.7346762711449083
COc1cccc(COc2cccc(NCN=CC=CN)c2)c1,0.7346746612113292
COC1=CC2C(=C2Nc2cccc(Cl)n2)C=C1CN1CCCCC1C(N)=O,0.7346414263573195
Cc1nncn1C1=CC2=NC3=CC=CNC(=O)C(=NCCN2)C3(C)OC=N1,0.7346032565177809
CC=C1C=C(Cl)C(F)C2C=C3C4=CN=C4C2N=CN=C3N1,0.7345977895233455
COC1=CC2=CC(NC=C(N)Nc3cccc(Br)c3)C1OC=N2,0.7345977391264393
