SMILE,QED
C=1(NC=1C=O)CC2=CN=CN2CC=C=CC(=CC(=C)Cl)C(O)=O,0.3282995876201967
C1=CC=CC=C(C)C=C1C=BCCNCCCC=CC=CCCF,0.3282715578854389
N1(C)CC(C1CCC(NC(CC)C(O)C)(O)OC)N=C=S,0.3282547408725006
C(C)(O)(NC(NP(=O)(CNC(=O)C1=CC=CC=C1)C)C=2CSC=CC=2C)CCC,0.3281836106253177
C1C=C(N1C2C=CC=CC2CCCC)SNC(C(=O)O)CC(C)CCC(Cl)=O,0.32812854795376895
C1#CC=CC1C=2C=CC(=CC=2)C(C)OONCC(C(C)CC)=O,0.32811046985768477
C=1=CCCC2(C)C=C(C(CC=C)=C2OC=C(C#S(=NN)C=3C=NC=CC=3)C=1)O,0.3281027318157088
CC=C(CCC(O)(C)OC(COCC=1C=CC=CC=1)=O)C=O,0.32808532880849217
C=1C2=CC(C=CCCCC(O)NC=O)SC=CC2CC=1,0.32807467598865286
C1(OC(=O)C)=C2CC=CC(OC21)CCC(CC)(C)CCCCC,0.3280490424212977
CC(C(=O)O)NC(C(CCCS)=O)C1=C=C1CC=CC,0.32804712806016273
C=1NC(CC2C(C2(C)C)C=1C(=O)C(C(C)(C)C)NC=O)C3C=SNC3=O,0.3280081918792649
C1(C=C2C=CI)(N)C2(N=C1CCC=O)NCC(=O)OCC(C)C,0.3279611633914454
N(C(C)=O)CPNCCC=CC=CC(C(O)=O)C(C)C,0.3279518907182227
C=1(Cl)C=C(Cl)C=C(CN2C=NC=C2CCN(COOC)C(C)CCO)OOC=1,0.3279496862536002
C=1C=C(C=CC=1CNC=NCCOCC)CC=2C(C3=NN=NN3)=CC=CC=2,0.3279465234707591
C=12C(CC=CC=CC=1)=C(CC(C(O)=O)NC(O)C(C(CC)C)S)ONC2,0.32793866559195
C(=O)(O)C(CC(C)C)NC(C(O)=O)CCN(CCC=CBr)N=C,0.32792134805337814
C=CC1=CCCC21C(=O)PNC2CCCCNC=NC,0.3278742187084618
CBC#P(NC(C)P(O)(CC(C=1C=CC=CC=1C)(O)O)=O)CC2=CC=CC=C2,0.3278243561062122
N1CC2CC2C1CNCCC=NC=CC=C=NCC3CCNC3=O,0.3278201831131133
CC1(CCCC=S1)C(S)C(NCC(N)OOCC=CC=C(C=2C=CC=CC=2)C3)=C3,0.3277621393036899
OC(S=1)C=1CNC(CC=2C=CC(=CC=2)CC=CC#C)C(O)=O,0.3276360669528207
CCSCC=CCCN1CC=CC=C1CNCCNC=O,0.32760775285752813
S=C(NC(C=1CC=CCC=1CCF)CO)OOC(C)C,0.32758741425814814
CC(CC)C(NCCOCNC(=O)C(C(C)C)NCC=1C=CC(O)=CC=1)=O,0.32756306059753837
C(C(C1=CN=CN1CCOCC(Cl)=CC)(C)Cl)COO,0.32755440277271636
C1=CC(=CC=C1)C=CC=C(CC(C=O)CSCCCC)C,0.3275431114862961
C=C(C=CC=CC)C#CCC(NC(C(S)CC=O)C)=O,0.32748818047511974
C(C)(CC(NC(CC=1N(C=NC=1)CC=CCF)C=O)OCO)=O,0.3274543867621499
O=CCC=1CCCCN(C(=O)C=1CCC=C(C(=N)N)C=CC)C,0.32743031137869383
OC(C(=O)O)C(C(O)=O)C=1CN(C2C=CC(C(Cl)=C2Cl)C)NC=1C(S)C,0.3273720869725534
O=CC(CC1CCNC1=O)NC(=O)CN(C(=O)C(N(C=O)C)CCCCC)C,0.32730071132996774
C1NCC(NC(C(=O)C)C(C)CC)(O)OCN=C1CC=CC(P)CC,0.3272895115868984
C(C(O)C(C)(C)C(=O)OC=CN=CN)CC1CCCCC1,0.3272655252298185
C1(C=CC(=O)C=NCC2=CC=CSNC2C=O)CCCNC1=O,0.32722944659392533
C(C)CC(NC(C=O)OCS=1N(C=NC=1)CC=2C=C(Cl)C=C(Cl)C=2)CO,0.32715040245319915
O=C(C(NC(C(N)C(C=1)CC)=O)CCC=CC(O)=CC=1)C(C)CNCC(=O)NCC=O,0.3270918744739529
C1C(CC(CPC=O)=SC2(CCN(CCC1CC)CC=NC2)CO)=O,0.32708328605867926
N(C(C)C(=O)NC)C1NC(C(C(C)CC)CNCC1OOCC(C)CC)=O,0.32703100883023756
C1=CC(=CC=C1C2OC=3C=CC=CC=3C2C4=CC(O)=CC(O5)=C4C65C=CC(C=C6)OC)OO,0.3270074549605676
CC(CC(N=CC=C1CC(OC)=CC=C1NN)=O)C=O,0.3269996704856547
C(O)(=O)C(CC(C)C)=BNCCC=1NCC=CC(Cl)=CC(Cl)=CC=NC=1CCO,0.32699660861949587
NC=CC=C(C=CC)N1C=NC2=C1CC(N(C2)C(=O)C(CC=CCC=3C=CC=CC=3)C)(O)O,0.3269754559364046
C(NC(C(O)=O)C=CC=CCC=CC=CC=CC=O)C=CC=CC,0.3268316164543531
C(=O)(C(CCC=O)C(C)CN1)C1(CNC(C)(CCN=O)O)C,0.32679030090488204
C1C(N(C(C(NC(=O)C(C(CC)C)NC(=O)CCl)C=2NC=NC=2O)C)C1C)C=O,0.3267352643712464
N=1C=C(CC(C=1OOCC2=CC=CC=C2CO)NCC=CC=CC#C)C,0.32668799195183135
C(CNC(C(O)=O)CC1=CN=CN1CC#PCCCCC(=O)OCC)C,0.3266755540789527
O=C(O)C(CC=1C=CC=CC=1)CP(O)(C)(NCC=O)PCC=2C=CC=CC=2O,0.32666958719744393
ClCC=CCC=1C=CC(=CC=1)CC(C=O)(C(C)CS=O)C,0.3266652110024139
O=C(C1CCCN1CCC=2NC=NC=2ONCCC=3C=CC=CC=3)C(O)=O,0.3266590239218545
ClC=CCC(=C)C1=CC=C=P1=BC(C(O)=O)SC2=NN=C(C)N2O,0.3266511179024283
C(C)C(S)C(=O)NC(CCC=CC(=C=C)C=CC=C=C)C(=O)O,0.3266499789269407
C(C(C(NC(ON=P-1C(C(P-1)N)=O)=O)C)C)C(NO)=O,0.32657579519966257
O=C(ONCC=O)SCCC1=CC=C(C=CC=CC=C)C=C1,0.3265519208134495
C(=CC(Br)Cl)CC=CC#CC=C(C(=O)O)S=1CN(C)NN=1,0.32654861237026056
OC1=CC2=C3C2=POCC(=CC=N-1)OOOCB-1C3=C1OO,0.3265122636018597
C1(Cl)C(N2C=NC=C2CC(NC(CCCC=O)OC=O)OC1)Cl,0.3265076304219849
O=CC(N(CC=O)CN)=CNCC1=CC=CC=C1CO,0.32647574182276395
ClC=CC=CC(NCC=PCCNCC)C1NCP=C1,0.32646617153508456
CC=C(C=CC=CC#C)CC(NC(=O)C(CC(C)C)CCNO)=O,0.32646493861641446
CC(O)=C1C(C(OCOC1=C=CO)C2=C=C(O)COC(=C2)O)=O,0.32646015929795863
C1C(C)C(N)C(NC(C(I)NC1=O)CCC2=CC=C(O)C=C2)=O,0.32644662165110355
N1=CN(C1CC(NC(CC#S-1C)CCO)C(=O)O)CC=C2C(Cl)=CS-1C(Cl)=C2,0.3264444945351019
C1=C(OC(C)=O)C=C(COC1(C)C)C=C(OC(C)=O)C=C(C#N)OC,0.3264229947274859
C(C(C(=O)CCC(=O)N)C(=O)C(N)C=O)=CC=CC=C,0.3263615125153863
OCC(CC1(C)C)=PC(CCNCF)C=NC1CC=O,0.32634335408047316
C1(OC(=NF)CCF)(CC=C(CC=C)CCO)C=CC=C(C1CC)CO,0.3263280889267941
C1(=C)CC=C=C(C1CC=C2OCS3CBr)C=CC3=NN2,0.3262993675661289
CC=C(N1)C=NC=C1CC(C(=O)O)NC(C(C)=CC=CCC=CC=CC#C)=O,0.32627319026903223
C1(CN(C(C(C(C)N)C(=O)OC(F)(F)F)=O)C2C1C2(C)Br)C=O,0.32626908421705886
C(O)C(CC(C)N)CCC1=CN=CN1CC=CCNCF,0.3262327335950471
C(C(N)OC)CNC(C(N)C(C)C(N=1)=O)C=CC(C=CC#C)C=1OCC(C)C,0.32616906831271975
C=1(C(CC(C)N)C(C)(O)OCC2=CN=CN2CCC(Cl)C(=C=1)C)OO,0.32608440779127956
C=C(N(Br)C=SC1CCCCC1)CC(NCC(O)=O)CC,0.3260605850230753
C=1C(=NC=1)NC(C)(CCCNC(OCC2=CC=CC=C2)NC)C=O,0.3260498965198955
C(CCCNC(C=1CC(C=CC=1)=CCCC)C)=CCCNF,0.3260449295170057
CC=CC(CP(=O)(O)SNC(OCC1=CC=CC=C1)=O)C=O,0.3259736275085573
C1=CCC=C1CC(NC(C(O)=O)CC(C)C)NP(=O)(C=N-1)OOO-1,0.3259520704574154
CC(C)CC(C(=O)NC(C(C)(C)C)=BCN=C(C)O)N=O,0.325927676176086
O=C(O)C(CNCC=CC=C(C#C)C)(C)CCCC(=O)O,0.32591918231307165
C1=C(C=CC=C1)C2=CC=C(C=C2)CC(C(=O)O)NC(S)CCCCC,0.3258940931691459
NCCNP(=O)(CC(C(O)=O)CC=1ON=C(C=1)C2=CC=CC=C2)OCC(C)C=O,0.3258919684309384
C=1CC=C(C(C)C=1C)NC=CCC(NC(C(O)=O)CC(C)C)(O)O,0.3258295583463021
C(=O)(O)C(C=1NC=NC=1CC=CCC=CBCl)NC(CC(C)C)C(O)=O,0.3258210198621856
C=1C(=CC=C(C=1)C2NC(OC)(Cl)N=C2CCC=3B-1C4)CNN=P-14CC=CC=3,0.32577660447272333
C(SCCOOCC=1OC(C=2C(=C)C=C(Cl)C=2C)=CC=1N)N,0.32574629179736164
C1COC=C1C(OC(C=C)(C=2)CCCC(C)C=2CCC)CCOC=O,0.32573281285018474
C(C(PNCCC=1N(C=NC=1)C2=CC(C)=CC=C2C)(B)OCC(C)O)O,0.3257248164838825
C1=C(CC(NC(C(O)=O)CI)C(O)=O)N(C=NO1)C(C2CCC)CC2C,0.3256880517411234
O=COOCC1=CN=CN1CC=C2C(C)=CC(C)C=C2CCCO,0.325676117759726
CC=C=P(=C=CC)CNC(=CN=C)CC(C(O)=O)NC(C(O)C)C(C)C,0.3256088470006901
C1C(C=C1C2=CC=CC=C2)C=NC(O)ONC(C(C)(C)S)=O,0.3255928430381029
N1(NC(C)=SCC=C1)CCCC(=CBC(Cl)=CC)N=CC,0.32552023351878173
C1C(C)CCC1C=CNC(C2CCNC2=O)=NNC(=O)C3=CC=4C(=CC=CC=4N3)OC,0.32548467297893136
C(CC=O)(C)CCCNC(C(=O)O)CC=1N(C=NC=1)CCC(C2)=C2C,0.32542789133912453
ClC=CCC(=C)CN1C(=CN=C1)CC(NC(C(O)=O)CC(C)N)CN-1COP-1,0.3253499646500876
C#CC(C(=O)C=1C(=CC(O)=CC=1O)O)OCC=C(COCC)O,0.3252745964762964
C=12C3N=CC=1C=NN=C(SCCC=C2CC=C(C)OCC=C(CC=C)C=C)O3,0.32525174817209024
OC1=CC(=CC(O)=P1)OC(=C)C(OC=2C=C(O)C(O)=CC=2)O,0.325249826813485
O=C(C)NC(C1)=CN=CN1CC(CC(C2)C)P(C=O)=C2C(=O)OO,0.3252458960697657
C1CC(=O)NC(C1)CNC(=O)C(N)CC=2C=CC(O)=CC=2NC(C(N)CC3=CC=CC=C3)=O,0.3252318129120202
C(CC(C)C)C(NC(CC=1N(C=NC=1)C2=CC(=CC=C2)SC)(S)OC)O,0.32521346653036864
N(C(C(C(CC)C)NCC(CC=CC=CC=C)NCC(N)C(C)C)=O)=O,0.32520930785770813
C1(C=C=CN1CC2=CC(=CC(=C2)C)CC)(N=C)COOBr,0.32516580965531944
C(N=C-1CC1=CC=CC=C1NP(O-1)(=O)CNCCCC2=CC=CC=C2)OCC(C)CC,0.32515791439700586
C(N1C=NC=C1CC(NC(C)(O)OCC(C)=B)(O)OC)=CC#CC(Cl)=C,0.3250709452388867
N(C(=O)C1=C)C(NC2CNC2)=CC=C1CC(C=3C=C(C=CC=3)C4=CC=C(S4)CN=O)=P,0.3250610484678716
C(C(C(NCN(C)CCCC(=O)O-1)N)P(=S)(O-1)CC)=C=BCC#C,0.32504316417479345
C=1N=C(N(C=1)C2C=CC(Cl)=S=C2C)C(NC(CC(C)C)C(O)C)(O)O,0.325004715424438
C=1CC(N)=C=CCN2C=NC3=C2CC(N(C3)C(=O)C(C=CC=C=C)=CC=CC=C)COOC=1,0.3249869412138522
C(C1C=NC1)(S)CN(CC=CC=C(C#C)C2=CC=CC=C2)CC=O,0.32498533717629696
C1OCCC1(NC(C(=O)NC(C)C(=O)NCCN)C(C)(C)O)CC(C)C#P,0.3248716475289857
C(CC(C)C)(C(O)=O)=SC(C(=O)O1)C(CC=C2C=CCC=C=B2)CC=N1,0.3248092510394317
C(F)C(NC(C(NC(=O)C(NC(CCN=O)C)C1=CC=C(C=C1)OC)(C)C=O)C)=O,0.3247695688184883
C1=CC(=O)C1C(C)(C)CNC(C)OC(CC(C)C)CC(NO)=O,0.32472637169587654
C=1=C(CN2C(=CN=C2)CC(NC(C(O)=O)CCCCCC)OC)B=1,0.32471921872434384
C=CC(C1=CC=C(C=C1)C(N(C)OC2(CCC2S)C)(O)OCC)=C,0.3246751074324405
C=C(C)C=CC=CC=CC(=C)C(C(O)N)C(=O)C(CC(C)C)S,0.3246600551964813
C1C=C(C=S1C=2OC(=CC=2)C=C(SC=NN=C=CN)CC(O)=O)Cl,0.32461789314197204
CN(C)NC(C)=C(C=C(C)Cl)CC(NC(C(=O)O)CC(C)C)C(O)=O,0.32461693906132216
NC=C(BCCC(O)=O)NC(B-1C(C)C)C(=O)ON(C-1C)CC=CC(Cl)=CC(=C)Cl,0.32460660090183563
C1=2C(C=CC=C(CC(N)(C(C)C=CCCl)OC(O)=O)C1=C)C=CC=2,0.324596012658425
C(C)(P-1)C(PC(C)ONC(C(O)=O)CC)=P-1C=C(C=1C=CC=CC=1)C=C,0.32459286837039775
CC(CC=1C(CC=C)C=CC=1CC)OCCSNC(C=2C=CC=CC=2)=O,0.3245644326781872
C1=CC=C(C=C1Cl)CNC(=CN=C)C(C(O)=O)C(C(C)C)C(C)OOCl,0.32455984616647443
C=1B=CC=CC=1C(=O)CC=CC(C)NC(CC=CC=C=C)C,0.32454170441782204
C(CC(=O)NO)C(=O)NC1CC=CC=CCC=CC1NCC(C)C,0.3245333285199453
O=C(N1C(CCC1)C(=O)NC(CC2=CC=CC=C2)C(=O)O)C(NC(Cl)=O)CC=3NC=NC=3,0.32452650528262017
C(=O)(O)C(NC(CC(C)C)C(=O)C)CN(C=NC#B)CC=1C=C(C=C(Cl)C=1)Cl,0.3245216149086509
FC(C=1C=CC=CC=1)(S)C(=O)C(C(O)=O)C2=CC=C(C=C2)C=CC=CC#C,0.3244118127962787
C=1C(CC(C(C)O)ONC#B)C=CC=C(C=1)C=CCC#C,0.3243691450962331
CC(C)(S)C(=O)NC(CC=C(C=1C=CC=CC=1)C#C)(C=O)O,0.32436384782691335
C1=2C(PC)C=C(C1)C(NC(C(C)(S)C)=O)(O)CC=CC=2,0.3243488874643708
O=CN1C(C=2CC1)CN3CCCCC3C=2OC(NCC)=CN=CN,0.3243486151109204
C12=C(Cl)CC(CNC1CC(NC(C(O)=O)C=C)C(=O)OCN=C)=C2,0.32431005182308925
C-1C(=O)C(CC(C)N)C(CC1=S-1(C=NC1)CCC=CCC)C=O,0.3242600425049528
SC(C)(NCC(=O)OCC=1C=CC(C=2C=CC=CC=2)=CC=1)OC(C)(B)C,0.3242448717487348
C(C(=O)ONC(C(=O)O)C)(C)CCNC=CC=CC(=C)Cl,0.3242364694842403
NOC(CC)SC(CC=C1CB=C(C=C12)CCC=CC2)C(O)=O,0.3241504867272616
N(C(CC(C)C)C(NCC)(CO)OCC1CCNC1=O)CCC2=CC#CN2,0.3241366278076801
O=C(C(CC=CC=C(CF)C=CC#CC)(C)OCCC(C)C)CS=O,0.3241325331640387
OC(C)CC=1C=CC=CC=1NCC(NC(CC=C)(O)OC)O,0.324113320995201
N(C(COCC=CN=NCC)=C(C#CCl)CCCC(C)C)C(=O)O,0.32406097016279956
C=1(B=CC=CC=1)C2=CP=C(C=C2)CC(C(O)=O)NS(C(C(C)CB)C)CS=O,0.3240235855565315
CCC(Cl)=C=CCN1C=NC=C1CC(C(O)N)C(C(O)=O)CC(C)Cl,0.32400420878021974
C1C=C1CC(C)NC(C(O)C)C=2C=CC(C=3C=CC=SC=3)=CC=2OBr,0.32399127514212317
C(C=1OC(=CC=1)OCCCC=CC=CCl)NBSC2=NN=C(C)N2CO,0.3239760854938349
O=C(C1CCCN1C(=O)C)CNC(C(NC(C)(O)OC2=CN=CN2)=O)C=3CC=CC=C=3,0.3239526803541746
C1=CC=C(CC(NC(P)(O)P-1(=O)CC(CC2=CC=CC=C2)C(=P-1)O)OO)C=C1,0.3239421545850522
C=1N=CN(C=1CC(NC(C(C)CC)COOC)(O)OC=2)C=CC(=BC=2)Cl,0.3239060625050074
C1=CC=C(C=2C=CC(CC(C(=O)CSC)=NCOO)=C=2)C1,0.32385602948959963
C(CO-1)(NN)C(C(NP(C)(O-1)=S)CC=1C=CC=CC=1)=O,0.3238272773056169
CCOC(N=P(CC(C)C)P(=O)(CO)CC(C1C=CC=C=C1C)(O)O)=O,0.3238056887160263
C=1N=CN(CCCCC=C=CC=1)CC(C(=O)O)NC(CC(C)C)C(C)OO,0.32377547366021003
C(C(C(O)=O)NC(C=1N(CC2=CC=CC=C2)C=NC=1)C(=O)OC)C=C3CC=CC=S3,0.3237044526755976
C(C)(C(C)CC=O)CNC(C(CC(C)C)CC(=O)NO)=O,0.3236931794202656
OC(=O)C(C1=CC=C(C=C1)C=2C=CC=CC=2N)C(=P)CS=CC,0.32365733285617654
C123NCC1NC=CC=C(C2(NC(C=CC=CC34C=CF)S4CN5CCCC5)C=O)NC,0.32364515690924966
N1(CCCC1)CC=CC=C(NC)CC(C)NCC2=CCNC3CNC3=CC=C2C=O,0.32362148479940517
C#S-1C=C(C=C=C1CC=CC=C1C)C(=O)OS-1NC(=O)C(S)=C(C)C,0.3235912582102766
C12=C=CC=C(C(NC(O)C(C(C)C)S)=O)C=C1CC=CC2,0.3235850596907857
C1C(CC)C(NC1)C=C(O)NC(C(=O)O)CC2=CC=CC=C2OCC=3NC=NC=3O,0.3235832318503923
CCCCCC(S)=C-1C(N)C(CC=CC=C(CC=CC=C)CO-1)C(O)=O,0.3235393184672548
C(C1(NC(C(=O)NC(CC2C(NCC2)=O)C(C=NC=3C(=CC=CC=34)S4)C)C(C#C1)C)C)=O,0.32352104157969924
C=1C(=CC=CC=1)CC(C(=O)O)C=2P(O)=SC(C(=O)C(CC=NC=2C(=O)CC)C(C)C)=O,0.3235119943598862
OC=C=NC=CC=CCC=C(C=1)CC(O)=CC=1CC=C,0.32349797818989806
ClCC=C(Cl)C=CCN1C=NC=C1C(C=2OON)C=2C(O)=O,0.32349415272930654
C1=CC(CC(NC(=O)C2CCCN2C(C(CC=3NC=NC=3)NCl)O)OCC)=C1,0.32346961934784557
C=C1CCOCC=C1CC(C(NC(C(CC)C)F)N)C(C(CC)C)N=O,0.3234539081900411
C(C(C(=O)O)NCCOCC1CN=CN1C)=NCC=CC=C,0.3234369429099982
C(=CC=CC=CC)(NC(CC1=CN=CN1C#N)C=O)OC(O)=O,0.323394861386634
S=1(P(CCN(CCC=C(S)Cl)C=NC=1)CO)C(C(=O)O)CC(C)C,0.3232985986511005
C1=CC=C2C(=C1)CC=CCC(C(O)N)C(C(C3C#PCCC3S)=O)=CC2,0.3232753149277067
C=1(CCC(NC)=O)CCCN(C(=O)C=1NS(C)=O)C=NNCC,0.323219989306198
C=C(C=C)CC(O)OCC1=CC=C(C=C1)C2=CC=CC=C2OS,0.3232080678042192
C(CO)C=1N(C=NC=1)CC=CC(=CCCCl)NC(=CO)C(C)CC,0.32319765817491897
N(C(C(O)=O)C1C=CN=C1C=2CC=C(C)C(Cl)C=2CCBr)CCCC,0.3231859845209893
C1=CC(=CCC1=S-1=CC#C-1)CCNC(=C)C=CC(=C)C(F)(F)F,0.3231830626172781
CCON(CCO)CCCC1(C)N2CC(C(=C)C2Cl)CC1,0.3230964053223352
C=1C=C=CC=1CCCP(=O)(C)SNC(=O)CC=2C=CC=CC=2CC(C)CO,0.32308974231949067
O=C(NC(C(O)=O)CCC=CCCC=CC=CF)CN,0.32307519996357703
CC(C)CCNC(C(=O)O)C=CNCCC=C(Cl)C#CCCl,0.32306503197240993
C1(C(=O)NCP(CC(C(O)=O)CCC1=C=C)COOC2)C=CCC=C2,0.3230437409480182
CCC(C(=O)O)CCNCC1(CCCCC1C)C=NC=CC(O)=O,0.3230239997754778
C(CCNC(CC1=CN=CN1CC=2C=CC=CC=2)OCOO)(O)=O,0.32301838463103183
C=12C(C=1)C=CC=CC2S=3SC(=CC=3)CNCCCCC,0.3230157777369666
CC1=C(C)C=C(C-1C1)C2NCC=C2SC(C=O)NC(C(O)=O)C=S-1(C)C,0.3229795538686979
O=CB-1C(NCP-1=C-1CC(C)C)=C-1OC=1C=CC(=CC=1)CC=CC=CC,0.322965317292538
CC(CCC=1C=CC=CC=1)NC(C)C(N2CCCC2CCOOO)O,0.3228963852916347
OC(=O)C(NC(NP(=O)(O-1)CNC(=O)CCC=C1N)=C=CC=C1CCS-1)C,0.322884047972814
C1(NCC=CC=C1C)(O)ONC(CC(C)C)C(C)OO,0.32283784819910055
CCC(NC(CC=1N(C=NC=1)C=C=C=CC)OOCO)=O,0.32282037230333505
C(C)(CN(CN=C=C)CC(NC(C(O)=O)CC(C)C)C(=O)O)C=C(Cl)CN,0.3227457458082605
C=1=C(CC=CC(=CC=1)CC(NN(C(C(C)CC2)S)O)CO)OC=CC#C2,0.32274532715786436
N=C(C)NC(CC1=CN=CN1)C(C=O)COCC(C=O)C=2C=CC=CC=2,0.3227258270442895
OC(=O)C(CCCCCN)C(C1C=CN=C1)(C)COO,0.32271947215009
C1=C(C(=O)NC2C=C(O)C(=C=SC=CCC2=CC)C=O)CC=C1,0.3227029187017748
CCOP(=O)(CC(C(=O)O)C1CC=CC=C1O)C(C)C(=O)C(C(=O)CC)C2=CN=CN2,0.3226696647327952
C=CC=CCC=C1C=C(CC(N(O)O)NC(C2CSC(C)CC=O)C)C12,0.3226298909476261
C(=O)(C=C)C(=CC#CC)NC1CNC1N=NC2CC=CC(=C2)CCl,0.3225757306381709
C=1C=CC=CC=1C(NC(=O)C(S)CCC=CC=CCCO)CC=C,0.3225472587194568
C=1C=CC=CC=1COC(NC(PPCOC=O)C=C(C)C)=O,0.32251692245794505
C1=CCBC(CC(S)=S-1(NC(CC2=CC=C(C3=CC=CC=C3)CC-12)C(O)=O)=O)=C1O,0.32250500066241733
C1=C=CC=C1C=2C=CC(CC(C(O)=O)=C-1N(O)C(CCC=P-1)S)=CC=2,0.32246296444539435
C12=C(C(=C(C=C1CC=C)CS3C=NN=C23)O)C=CC=C(O)C(C)=C,0.3224291496850138
C=1C(=CC=CC=1)CC(NC(CC(C)C)C(O)=O)NP(=O)(O-1)CN=C-1C=O,0.32236264685447574
CC=CC=CC(=C)C(C)=C(CNC(C(S)CCC=1C=CC=CC=1)=O)C(=O)O,0.3223587043224163
C(CC(NC(C(C)O)OCC1=CN=CN1CC=2C=CC(=CC=2)OC(F)F)F)=O,0.3223584429969712
C=1=C(C=NCC=1CF)NCC(C(O)N)C(=O)C(C=2C=CC=CC=2)S,0.3223339460063941
C(C)CC(NC(CC1=CN=CN1CC=CCCCl)C(O)=O)CC=O,0.32229074999983026
O=C(NC(F)COOC=1CC=CC=C=1)OCC(C)CC,0.3222303140188722
C1CC(CCC1)C(C)N2C=NC=C2PCC(NC(CC(C)O)CC=O)OC,0.3221330540092233
O=BC=1C=C(C2=C(C=CC(C)(O2)CC=3CC#P(C)C=3PCC)CC=1)OCC(S)=O,0.3221139384380339
C(CC(F)NC(C)(O)N1CCCC1C#B)=CC=CC=C,0.3220939428482938
C1=CC(=P=C=C1)CC(NC(CC(C)C)C(O)=O)NPC=O,0.32209157636503305
C12=C(C=CC=C1OC)NC(=C2)CCC(C)CC(=O)NC(CCC(=O)C=CO)CO,0.3220558494884815
C1C(C)CC1NC(C(O)C)C=CN=CNCC2(C)CCCC2CC=O,0.3219906236248381
C1(N=CN1CCC2=C(C=COCC2Cl)CC)(C(=O)O)NCC-1(C)C=S-1CCC(O)=O,0.3219297250135553
C(OCC(CC=C(CC)CC)SC=1OC(C2=CC=CN=C2)=NN=1)C=C,0.3219185073539446
C1C=CC1C=CC=C(CC(C(=O)CSC(=O)O)C)C=O,0.32186832353021405
C(=C(NC(=O)NCC(CON)C1=CC=C(Br)C=C1CC)NCC2=CC=CC=C2)=O,0.32182738930840576
C1(N2C=NC=C2CC(O)ONC(C(O)=O)CC(C)CC)=C(Cl)CC1Cl,0.32182591854099474
O=C=PNC(C(C)(C)C)CC=CNC(C)C(=O)NCCN=O,0.321820541039586
O-1P(PNC(C)C=CC#C)NC(C(=O)O-1)CC(C)C=O,0.3218138936021955
N(CC1=CC(Cl)=CC(Cl)=C1)CCC(C(O)=O)NCCCCCC=CN=C,0.32179872717416713
N(C(C(=O)O)CC(C)C)C(C=1CC=CCC=1N)P(C=O)CC=2C=CC=CC=2,0.3217578233855125
C=1(O)C(CC2=CC=C=C)(N=1)CCC2OCC=C(O)C(CC=C)=C,0.3217284325750807
C(C)CC(NC(C(=O)O)CC=CN=CNC(C1CCCCC1)C#C)=O,0.321569744114063
C(C(C(O)=O)CN(C1)CC(C)=CC(=C1)CC=NC=CO)=O,0.3215446034068662
N=CNC(=NS)C(COCC=CC(=CC=CCl)C=1)C=1C=O,0.32150885498900894
C=1CCC=CC=CC(C=1)CC(NC(C(S)(S)CCC)=O)C(=O)O,0.3215073463512215
O=C1C=C=CC=C1C(=O)CC=CC=CNCC=CC=C=C,0.32148991095586016
CC1(CNC(=C1CCNCC(O)=O)CC(C)CC(=O)OC=2C=C=2)C,0.3214741390098721
CC=CC=C(CCC)C(C(=O)O)NC(C)C(C(=O)O)C=O,0.3214600120468133
C1=CC#CC(C=C2C=C1CC(C(=O)O)NCCOCSC3CCCCC3)OC=C2,0.3213996998235972
CC(CC)(C=O)C(C(=P)O)CC1=CN=CN1C(C)(C)CCCCCC,0.32139514891674964
O=C(O)C(CCBr)CPC(NC(=O)CC1=CC=CC=C1C)C(C)C=O,0.32136916310835306
C=1CBSOCC(CN2CCCCC2)OCC=1OCC(O)NF,0.3213511617160712
C(NC(C=1CN(CC=CC=C(C)C(C2)=C2)NC=1)(O)OC)(C)(O)OCC(C)C,0.3213438961739527
C(C=NC#CCC(C(=O)O)NC(CC(C)C)O)C1=CC(=CC(=C1)Cl)O,0.3212937522681596
O=C(O)C(NC(=O)NC)CC=C(C=CC=CC#C)C#CN,0.3212703848774485
C1=C(CC(C(O2)N)C(=S)OC2Br)SC=CC1CC=CC=C=C,0.321249856822505
C=1CC=CCC=1C=CCC=CCNC(=O)C(C)CCCCCC=O,0.32124972222135595
C1(NC(CPCC)CCO)(C)CN1C2C=C(CC=C2)CC(O)=O,0.3212195372752964
N-1CNCC-1C(CC1=CNC=N1)N(O)CN(C(=O)OC)CC2CC=CC=C2O,0.3212038520284176
O=C(NC(C)(N=1)C=1CNC=N)N(CCCC2=CC=CC=C2)SC(=O)O,0.321111878908712
C(CNCC=1CN=CCPC(CCN=1)CCCNS)OCC,0.32109524718700405
P1(O)C2=S1NC(C2C(C)=O)CC(C)CCC3(C(O)=O)C=CC(C=CC=CC=C34)O4,0.32108138435226313
CCC=CCCC(C(O)=O)NCCCC=CC=CC=CC,0.32101305228718635
O=C(O)C(CC1=CN=CN1C2C=C(CC(C)=C2)CN)CS-1(C(O)=O)CB-1CCC,0.32098913210694524
C=1C(=CC=P-1C=1)P-1CCCNNN2CCCC2C(C3)O3,0.32096756004689986
C(C)(C=O)NCC(NC(C)CI)CC=C1C=CC=CC1=CO,0.3208776363289177
C1(CCN)C(CC)C(=O)OC(OOCN)=CN1CC=2C=CC=CC=2,0.32087597351881814
