SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ATAD5
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-0.6339390720516501,-1.0560271915893464,0.20899301641095916,0.04037300862684799,-0.6855337123417802,-0.7342426710143848,0.7731258235357844,0.015559089132912304,-0.1901499819777025,-0.4330679924895283,2.2105935646112416,0.3844376258644167,-1.1069786547203282,-0.18643776057483036,-0.24017989317113364,0.08020281561735626,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.4488990298359252,0.6091264965706004,-1.0056988056743381,-0.27002259285549385,-0.6606951692279207,-0.12938842590218233,-0.022566279688268402,0.2681047831233528,-0.029607648706864814,-0.21240891430600284,-0.8965286877906304,0.5988688966631052,-0.11914251178363372,0.15198296827781518,-0.4051275451200759,-0.662268936330707,1.0
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-0.543878708017538,0.024115623379691677,-0.4350355475610724,-1.1421764565321832,-1.3262289031262546,-0.34506205780961646,0.42387791443250294,0.6340267062934073,-0.4026839217623761,0.4477766831625944,1.3426007361066261,0.8314635071380578,-0.5486353464440262,-0.3442319612802595,1.1458725292679879,-0.15764361875644106,1.0
CCCCCCc1ccc(O)cc1O,-0.8310854267774274,-1.349602690720301,0.7532266018139008,0.17774738958698535,-0.5561497610884504,-0.7990597611321071,0.6891709201949395,0.6690483848029882,0.18515623682728424,0.8815593307633217,-0.7120048106898138,1.2701446364979287,-0.5347777357974615,-0.7935516939632093,-0.5439950389261574,0.03723162670475647,1.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.6630865295345229,-0.8521580822087664,-0.3181016209600273,-0.2639056319153221,0.05892433674439161,0.5033363311114359,0.043164502434247985,-0.8635039158671352,0.6743627459965152,1.3480717649597902,-0.30969119934073597,0.8863613595797543,-0.3290433384720145,-0.9045125698866773,0.10785654073336895,0.55048542127564,1.0
Cc1cc(=O)oc2cc(O)ccc12,-0.2604079592343652,-0.13896151161974807,-0.9886177037245297,-1.1605170633754467,-0.5789767370018702,-1.0241920733231673,0.920031309117679,0.18892086599661306,0.19300793254523735,0.5699289613600009,0.44060498954458804,1.2153293377565173,0.09396563775886305,-0.4022433489951454,-0.4540342730859901,0.396628877394923,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.6343076671565487,0.5927251369734886,0.40818942961183347,-1.5575401401727949,-0.5967121004204015,0.14257653312411317,-0.027941469647671153,0.16971641405300147,-0.48528355885350616,0.21579876671312476,-0.3255831111440021,0.0724642562588437,-0.21490545941064138,-0.029499966900531527,-0.08071447851596068,0.42954717664435954,1.0
O=C(Nc1ccccc1)c1cc(Cl)ccc1O,-1.3026167956975825,1.392859038013908,-0.20634737078856463,-0.837574105295906,-0.6335005434542127,0.921914890588861,-0.27210848164906354,1.194469589542773,-0.8108736951356966,0.8919729748735011,-0.81526111795596,-0.7351877210717132,-0.2763091517167465,0.2620751858617132,-0.54806755981929,-0.38431905147777223,1.0
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1.[Na+],0.24000423761827716,0.5536934229346191,0.374048865205361,-0.7881570073957952,-1.3462842317266102,-0.08734709666704203,-0.6234280128433878,-0.5065365462875361,1.0519889141949135,-0.13925577029626052,0.0425344214097996,-0.507191407267196,-0.07116492238550037,0.34911004024701464,0.2637807150987552,-0.14505908726362357,1.0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,-0.7808782881824632,1.035684273765295,-1.0145101802555312,-0.15186136332103872,0.1490359431902317,-0.12261475460343414,-0.06722134807252068,0.05455983265942627,-0.39433629136323395,-1.2219917691396858,1.795555935249844,-0.07656939388032281,-1.0224698697618342,-0.19683545890626922,0.14475905858783103,-0.3244523007610503,1.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,2.063052236593381,-0.512349094507783,0.27955895347128545,0.9532927654658105,0.7414042214561123,1.1531416072623741,0.6854378998455112,0.473420591484331,1.2641899884985068,-0.1502712277398786,0.956711117248973,0.9871428256044736,0.8588352338390808,1.9494615262929504,-0.0031725665184669074,-0.11389447910127766,1.0
c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,-0.9961095492445721,0.933903945411801,0.024206609070967878,1.405862757341574,2.2183828491175253,-0.41318224337382975,0.03170734451412168,0.62119671859663,-0.010307363206107275,0.40450700243649,0.07267126294427885,-0.33786385253846607,-0.024028712520493326,0.096337479053146,0.7966389066723859,0.7001020213276417,1.0
CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-0.664796819769867,-0.9565888246076011,-0.09701310129197778,-0.05192386188028601,-0.41949764229637515,-0.3709426260734218,0.1565375420087444,-0.11080809511504866,0.22023745663182362,1.2226940501500967,-0.11957468692784946,0.6696951009443101,-0.30501343484855775,-0.38512737536877245,-0.03103733972664994,-0.027183305150095878,1.0
CC(C)(C)CC(C)(C)c1ccc(OCCO)cc1,-0.5873861188390046,-0.49266637684649967,0.4271519675815141,-0.14488907329468576,-0.24523592512819456,-0.39279088223887276,-0.874829005628762,-1.4113058832686534,0.034518804162085505,0.7098748433620184,-0.2714564552146194,0.38220927061945636,0.6714269691986514,-0.6681593298643382,0.4830289215533605,0.7678595920447111,1.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.386342486286795,-0.14233145445246181,-0.5162697541007017,-0.2902174051112939,-0.270297023301472,-0.16965239462113596,0.5118801639680604,-0.6286546518842273,0.4827492077960732,-1.6531952484337273,0.14080184484002098,0.21644158313933268,0.8999817587120023,-0.8437847488489538,0.08388978164628974,-0.6238262915646922,1.0
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21.Cl,-0.5947778120160202,-0.18361445277348365,-0.06572743838765581,-0.4012326581440913,1.7316416608675333,-0.48752104797004847,-0.05467951872887337,-0.9393263174498806,-1.0364278758629208,-0.3625273595322765,0.32888701521263014,0.07835760328460518,-0.7837866405933487,0.3479919770783681,0.06045213753122447,-0.433457076738784,1.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.4246900149538552,0.27952148199630833,-0.012495793308254953,0.0444824028702085,-0.759308667701614,-1.6024148055286744,0.17757855665548714,-1.5314114581572187,1.3040374726494315,-0.939421237258134,-0.6031594378985706,-0.21092206099679728,0.06298044561798415,-0.12647256162807008,-0.3786821244622429,-0.3131373670201187,1.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.3211458109612118,-0.45497423596772657,-1.285145412829671,0.19016188154080133,-0.24172509198108813,-0.2743685934844012,-0.08769021718132539,0.2938222784387338,0.0037764733076553407,-0.28288216275275396,-0.21831065961777865,-1.0039573092742773,0.055909310709943566,0.07657305171386682,-0.39692679457465635,0.08782653155177839,1.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.7420204824478491,0.908656658149611,-0.4645397797850617,0.5110674850562336,0.021571767777383326,0.8159096554662217,-0.21411552620808724,-0.36083131193728407,-0.010693244729660493,-0.977203738379747,-1.0518600111357927,-0.321016888282439,-0.44083725073061614,-0.044272932283261984,-0.9656132590399739,-0.2947858192119757,1.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.509199818349889,1.7524675592437142,-0.7061673304193671,0.6392611644080821,0.5185842076933905,0.209319187390347,0.2037805399937453,0.5540991351618246,-0.5338848203227867,-0.37238559362415435,0.016306768910481606,-0.31863558077491644,0.4181808248314954,0.09651274769618758,-0.5287993219546023,-0.4924143922692143,1.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,-0.012138509113119861,-0.8181273197329164,-0.992058336873737,0.6825845708766288,0.32136444566079314,-0.0020149372301152915,-0.6936585068998631,-0.16365735111635496,-0.42948904135668403,-0.24470235603898113,-0.6060267721168174,-0.7679069687987706,0.15600479830504216,0.1559668023160867,-0.19144852717340644,0.396473265130155,1.0
O=C(Nc1ccccc1)Nc1ccnc(Cl)c1,-1.163683037485022,1.1469628156820333,0.057133095159014456,-0.7749314705995162,-0.4036344619677706,1.022693538201028,-0.6562196267147791,0.4952843068878218,-0.13113315949671503,-0.23750617838216068,-0.4455706070027504,-0.819290878457851,0.07507556093988933,-0.0481040900520468,-0.5195161793036421,-0.6067706736545626,1.0
CN(C)C(=S)SC(=S)N(C)C,-0.7392156222487406,-1.8339361501052316,-0.6198403571807971,-0.2694904686776739,0.42703241404211456,-0.4037971015354464,-0.3281873716027872,-0.3776050213141204,0.04416290087396718,0.028025251939368938,-0.09259571314387338,-0.42856267089417477,0.07657629226226059,0.5023541006133385,0.45218960205240927,-0.6507913228925319,1.0
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,-0.592354352517374,0.5881969246712556,-0.3506732449236488,0.051610236806735266,2.0962520925311514,-0.501061461995567,0.4225298846007887,0.3227317994102201,0.2018724034424363,-0.1803671700028051,-0.25203692378453607,-0.11184421659340607,-0.1910574808820648,-0.4383036798271707,0.4689117247256723,0.5380133424139637,1.0
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,0.10500239225285991,0.0832564632171856,0.21559062202833548,-0.7569669894260465,-0.399364548673798,0.05458626463003301,0.23773441091840364,0.35360664253237784,0.5500387195737769,0.45347266873954717,0.3355784346838247,-0.026477476825376937,0.4010724643800044,0.5779475778702747,0.6660887709227492,-0.6687197899523017,1.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.017486292821227333,0.39311785995215875,-0.3465187283896092,-0.32955983704644964,-0.6356682319899384,-0.9884012526758184,0.34107143176395266,-0.4782937220215792,1.2855610381045472,-0.6247662168288942,0.35467308676753756,-0.8050646698485555,0.4959365080757868,0.10575539394473112,0.2832145307700868,0.20914413737257434,1.0
O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I,-0.36048879540128276,0.9267169544681844,0.2956855507820204,-1.4585259489456006,-0.042865268743215584,0.06016079164795997,0.09860335013772266,1.025023689799526,-1.00734703543738,0.6390228759567093,0.289515305796483,0.3402429754759047,-0.11670923210979976,0.2050090217738674,0.07382718992037172,-0.2537698725126799,1.0
OC[C@H]1OC(S[Au])[C@H](O)[C@@H](O)[C@@H]1O,0.2539417863211921,-1.5948297021607667,-0.4801493441551926,0.16277188311950033,0.34457756294757547,-0.10920131071778254,0.3653360952121,-0.48147604147652767,-0.0707219592114872,0.21897682364197898,-0.47027549381376366,-0.2842562158614252,0.6163836633024337,0.5281445603331838,0.16677723778002926,-0.30750185876786085,1.0
COc1ccc(C(=O)c2ccccc2)c(O)c1,-0.29859150603155815,0.751891418421827,0.6972173398171471,-1.7239199939031589,-0.7390344402857574,-0.5987314639012963,-0.4602399283138846,-0.2479268792759623,-0.5347762627482051,0.5504074491404618,-0.5080679072505949,0.22181401546656357,-0.04036716505347783,-0.019384961835833856,0.41349878082486263,0.33312389232577905,1.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.4387315295014764,0.30181590912844286,0.06699588523488556,0.07990521241386381,-1.115957838434453,0.5750524412909567,-0.9056993548943987,-0.7190809167378258,-0.47856468393498425,0.798585697440373,-0.08257010431446984,-0.6305839485548907,0.3206875405308019,-0.04719602747766911,0.6821823842612853,0.29174405264996034,1.0
O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,-0.956281165897456,1.716413862267762,0.36068549791655724,-0.06350707377121273,-0.11891168643104146,0.8748757040035783,-0.02965703420371166,0.8906247367459769,0.36119594541301986,-0.44194678060034415,0.07902516123510274,-0.48527384128500467,0.4032610892702274,0.39205580777145954,-0.4377472476279731,-0.6481579756110194,1.0
O=C(Nc1ccccc1SSc1ccccc1NC(=O)c1ccccc1)c1ccccc1,-0.6820586864869842,0.47999189756168825,0.66842593540189,-1.537618852436126,0.3079505646087367,1.2350116967094205,-0.2204152092347788,0.13168562707878656,-0.23820191854418293,0.13515466330945117,-0.5766458844959824,-0.6745435711695874,-0.002269776589234233,0.03629879956586538,0.11684713476642525,-0.06849218917012719,1.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.9011796872433584,1.3778112836550416,1.0169365262130095,0.5444701121490514,0.9831509851263801,0.11779289823586853,-0.0427216329137307,0.3928308441293308,0.5247109545733695,0.8566813659442553,-0.16981462304656572,0.7030511879381276,-0.02309929406998172,1.400833604131589,-0.17158817280989225,0.9975529390086462,1.0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-0.11874378890272047,0.1594771881549852,0.7123618115092525,-0.9649889685881339,-1.3705855773487974,0.18851190470558188,-0.1477322062749892,-0.08097363556818389,-0.1406943747194722,0.7719422927843289,-0.6102412810604099,0.7404677609668481,0.10138484107267945,0.6129889952529416,-0.12100698246551414,0.9023725384779684,1.0
COc1cc(O)cc(O)c1,-0.4288218265062552,-0.7095478797369174,-0.5681557630894182,-0.6307195572094373,-0.8165975130090986,-0.9883718434275913,-0.22713818835806457,-0.3816080301905937,0.32488407742590636,0.5068325443827849,-0.6099970549028916,0.12362364403857475,-0.11528450975228408,-0.1167664508081316,0.3989528730914504,0.5619522660243979,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,-0.13908031469716295,-1.3131990148291912,1.9042401990107507,-0.16956462842842882,-1.158363919308063,-0.46398028212196113,0.38654480178635264,0.5700598352105085,-0.667552698458757,0.36564814980079635,-0.629186573945732,0.6086566022052208,-0.03631883169254567,-0.9633947411229817,0.13520655351483216,0.7561309668975934,1.0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.411355222045151,0.34754213940477213,-0.9751042052145876,-1.3392410385546112,0.6908708467235657,-0.12353449535221658,0.7561745962890942,0.5199138649681679,-1.152074085418664,0.036201220221301206,-0.4990732782763597,0.9957397279919119,0.10601289005056633,0.09923101999737197,-0.4883811899197383,0.8550413227382336,1.0
O=S(=O)(O)c1ccc(O)cc1,-0.8373099672926283,-0.42485967228309623,-0.6099346476248447,-0.8455312968409289,-0.30681700100872444,0.10395906227250955,0.37542358837355916,0.582765345311431,0.01966212981067213,0.26471706513187876,0.14504548004245768,0.594500292544607,-0.22946365895173504,-0.624477773580064,0.4170906098336803,0.8208874196206145,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,0.9010089017884995,-0.21351444046447654,-1.7451647878906715,0.02379829373768469,0.229537750453037,-0.6052059530572961,-1.1807483831439614,0.529898350924559,0.2864564393529598,0.6213771549961065,-0.5542088375365876,1.1279334429428642,-0.7705614261214518,-1.0345601333249548,-0.6511245902508853,-0.13259498125193708,1.0
C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,0.8670507379394542,0.14108300874956994,-1.5732168352845546,-0.0884447268561518,0.04664930751370091,-0.5336763312546908,-0.6763563305688326,0.7345395286692732,0.29573902020658804,0.3227176399998553,-0.03065336027222585,1.1282024468063667,-0.1226123299106524,-0.808888788963063,-0.44604145857291344,0.12521249477927124,1.0
CCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.6787938863602383,-2.5657056083979666,0.8033247383802711,0.8402635613166262,0.24933382952022903,-0.3741626845631829,0.6005849872148489,0.3766535986887644,0.12565724485522356,-0.5200986274856367,-0.5868339038203922,-0.21794018063713472,-0.15546670734997672,-0.34012953681310876,-0.16073149202514647,-0.29468081068370217,1.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.738856530563302,-0.7552388331142227,-0.8159783693063479,-0.6548627320467353,-0.3420787956200097,-0.5040554836625,-0.11799810135977616,-0.09157290146593872,0.46594245317828104,1.2874910196886769,-0.22971602719498738,0.24299874092910645,-0.15009470190328217,-0.366353274973935,0.3246976740832846,-0.15464405053831945,1.0
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-0.24802862105216336,0.5019227436399655,0.28622411287384686,-1.1229667106741297,0.5815953950672399,0.7830082066379852,1.1897664996942796,0.2623623598684179,0.3226764327643352,0.3634886440581594,-0.5408497504279245,0.9493890074478628,0.15490730704912142,0.9604700902525144,-0.708019016079932,0.47992153190628567,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.16719429638329542,0.5069415698658343,-1.4608612124402447,-0.7024426323427013,-0.5398797709462937,-0.4100377338268793,0.49999605676823367,1.0215358309796787,-0.9521935290550286,0.39439085930936996,-0.04795221828229463,0.37326542230703247,0.31143487950529025,0.5752052507908506,-0.3716585630611902,-0.07091527702689157,1.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,1.675846473232199,0.5384411336761087,-0.9002432197420576,-0.7246592602588794,-0.36979822890128533,-2.544954849383178,-0.3917666293947918,-1.06085241452644,0.3272617053914422,0.09289529328913841,0.1224981513848415,-0.5442053386914436,0.24581707194055175,1.383206490743396,0.15446887170322204,0.40777129068006557,1.0
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.8161350232725421,1.8496403942952102,-0.6526938017694667,2.24303541504543,-1.653553181252538,-0.09863377360746979,-0.7515057421051996,-0.28275753099692585,-1.4374321507683723,-0.5389593975338874,-0.6101324938364208,0.7002447520642677,0.8210934355327284,-0.0576597785690915,0.4324704550001573,-0.3235401065621662,1.0
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,-0.10970722018864493,1.109327468387066,1.5952142397633993,-0.6692065795153914,-0.3012144362404905,1.2585423182363598,-0.2807324970088005,-1.5939025993170033,0.6073302058317772,-0.25649190119522863,-0.026986991686533443,0.32673717037483385,0.42924102906298595,-0.2667190195929077,-0.25313913303191393,-0.46906305218935007,1.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.733037692436952,0.45565098416088995,0.5903934278824094,-0.6333801126832028,-0.969229127602149,-0.13209703030700432,-0.21945660024707203,0.27446125362974594,-0.20932048424645577,-1.1558920867655977,1.5536084829728591,0.016440099501153774,-1.5354235095707132,-0.6217282350963904,0.39315842266706225,0.5834667719892276,1.0
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O,1.137648701761936,-0.1920797586533134,0.8446229743422317,0.5010587847440928,-0.4253219048835817,0.3998860963348636,0.428702019720665,0.6605581337801661,0.21319059145148825,-0.4442052600083461,1.0545967654737465,0.5055792653533563,0.07521670649833974,-0.02079169597350115,-0.6534241814689369,0.4539294046669621,1.0
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,1.317783663664623,-0.421842707128412,-0.776423416548688,0.3498037186146302,0.4476868506311011,-0.06668085820909565,0.5833467239688758,0.02830287855609761,0.48589602023178174,-0.16049970721128504,0.19839886146461405,0.36452746078940157,1.0948995232011787,0.1324758816025901,0.025441286636841153,0.25650446682050465,1.0
Cc1cc(O)c(Cl)c(C)c1Cl,-0.8680591114576616,-0.5776494844889457,-1.1343011253440856,-0.18857837538279223,-0.5747259356043055,-0.4087015765870289,-0.02264576838117016,0.29853552779903714,0.03207652438381117,0.8113319737503819,-0.2697107754923303,0.13370157437958943,-0.15249035899109184,-0.23002799560083115,0.23008044077632558,-0.2704013698036613,1.0
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,-0.5526301700572784,0.2589115270653264,-0.42549251009480493,-0.13187416959005835,0.08573450764908142,-0.5860687524689903,0.520636074765359,-0.5239278268671529,0.517408328785737,-0.10141282891858225,-0.22578395705987606,1.334988834636458,-0.16823647385724771,-0.62113483468705,0.26517032847592503,-0.4670108007290961,1.0
Cc1cc(N=Nc2ccccc2C)ccc1N,-0.6806534632271201,0.05403976899481877,-0.5090160329123474,-1.0405263981830866,0.4522027860873165,-0.3390995575278265,0.3662788456328745,-0.19434445026761454,0.08744584489446106,-0.4684182509962761,0.3608908781982333,-0.24298508786180611,-0.49287573076239893,-0.5156664666726535,-0.27545998627202095,-0.145095327857462,1.0
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,0.04817868425973141,-0.4274087927372057,1.0618461637624286,-0.34366998438295804,-1.001931437065637,-0.2704585510096724,-0.6610567122916354,-0.21620010538487225,-0.033304210532523464,0.1240421548329157,0.056075775558897964,-0.04652178267640415,0.4844996838660674,0.41855255308543543,-0.13615289415642745,-0.37677380344231304,1.0
CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O.Cl,1.0179584195345748,0.8313590199466119,0.24000836878165743,0.7529225946708634,-1.089142591940803,-0.7809986505129254,-0.2969870986159852,1.218051003636138,0.47881106492583886,0.7147617519147484,-0.5432051489600879,-0.28572710354010733,-0.4508696839245812,0.9325152077232377,-0.8409036127331819,0.1831196184121117,1.0
