SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-Aromatase
CCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+],-0.09642881727561978,-2.4370638530358493,0.004635187155447676,0.11217150563053911,0.35324839941383235,0.07809249760093236,-0.0018397587262188768,-0.2374243684524794,-0.21423804085687073,-0.17981078510819082,-0.4494668109614121,-0.19790219452184776,0.2724215595596976,0.13487193556850516,-0.7472624546077001,-1.1410807319914218,1.0
Brc1c2ccccc2c(Br)c2ccccc12,-1.279709944951403,0.09744932547168858,-0.11851460651961832,-1.2955964333359296,-0.822655549374375,-0.454259786068859,0.24936480569245345,-0.41481346301419414,-0.18259798007709235,0.17458023985679919,0.1377551549168424,0.026796125354403073,-0.38006112695077976,-0.24752814037660756,-0.40352649840923727,-0.10630311357576581,1.0
c1ccc2cc(Nc3ccc(Nc4ccc5ccccc5c4)cc3)ccc2c1,-1.3868422505489106,0.4721395472972074,-0.1529473275475863,-1.151914583028813,-0.27302882203161655,-0.5926063507754765,0.1433957708260927,-0.18845978862807858,-0.33852822945659883,0.1934217137347034,0.23458673484843426,0.4572788186084187,-0.031520103393729154,0.3179346133695706,-0.191685946329902,-0.07540374316509629,1.0
C1COC1,-0.3328628887859783,-0.8839338819637953,-1.0614927764732183,-1.0859487101169953,-0.6848204305119793,-0.1193628337444635,-0.15737521909699428,-0.30834442370127374,-0.6076651582727035,-0.5125023743385411,-0.1200961754938058,0.30905936638425885,0.27867470485036605,-0.48918946285308823,-0.1398844358662062,0.37895968191839063,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,1.8125059019613856,0.27622064047534195,-1.1268744661795407,-0.6750769510097059,-0.050303837559165704,0.48354347745300374,-1.2139652315156535,0.5837751973874443,1.137953657940476,-0.675097894687691,0.25785560863986606,-0.26684023541491764,0.5436748147998101,-0.03942106585465035,-1.2929772327612428,-0.3432564761815749,1.0
Cc1cc(C)c(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)c(C)c1,0.8922264091252604,0.3626705364427582,-0.013812681202112804,-0.21447051178714374,0.40122407877335464,0.018009470834854397,-0.38143189446600745,0.08794965641693596,0.20672077718617146,-0.4638613347440884,-0.29885617279388904,-0.14084513857481398,0.00864239376783884,0.5718078847731314,0.41227822806632997,0.2927758284244221,1.0
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.6908587197635193,-0.2598784284587098,-0.5540447336413782,-1.2590822391533047,-0.13724009728928743,-0.15082162006270186,-0.4101880357313408,-0.024795624387647364,0.16771259530550076,0.055080791083866924,-0.003580904317071059,0.7905300962799623,-0.3789920531802899,-0.29080514346623015,0.3888025717750013,0.11999426405697844,1.0
CCCCC/C=C/C=C/C=O,-0.5446550495305499,-2.430062455488779,-0.1125505495945243,-0.4841993534704124,0.025768760442611113,0.5159600732509582,-0.010358943656904237,-0.19617729980498602,-0.30477542928114365,-0.020894103761349682,-0.623426386528994,-0.5940012535635736,0.34714807704380124,-0.13749472452721978,-0.1776502218652521,-0.27390346021105016,1.0
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1.Cl,-0.5605669596562435,-0.03971526788641685,1.2167087039671909,-0.5827469428515057,0.010823927337172924,0.7696669565068065,0.8863985757207666,0.11981413423010023,0.32628705718016787,0.4855319143855013,-0.2714635918166805,-0.060096849838288,0.1219795863223314,-0.09238186013097735,0.930559681331711,0.3390098209062564,1.0
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-0.35189322618503954,0.5706644015434135,-2.169131841754398,1.5502745122063262,-0.07795322905535206,0.9021363536409224,-0.12406504681708883,-0.6916629187389663,0.438378615097768,-0.13131198925659196,-0.11281638796422963,-0.9458658145201138,1.1700209952954657,0.4612856569578202,0.1058885373890382,-0.636323184232924,1.0
CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],-1.087946848475003,0.355764416515434,-0.4321082340893223,0.27814804332602816,1.5257680111246124,0.5560512683657807,-0.9097492575004414,0.11665661723458234,0.19327041515356913,0.5293504350159844,0.2707470652301581,1.5103789560990166,0.46542269010905235,0.016052539615880143,0.18439064321181195,-1.2753055824999902,1.0
CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1,-1.1033361369800732,-0.4925572061268483,-0.407565841651658,-0.8414850792227194,-0.21342582544594493,0.3095665286867171,0.2257748794961492,-1.034103196061027,-0.10882145389558426,-0.05722415619619354,-0.07617428210148976,0.02924323444838734,-0.17572798211688606,0.12771047251685247,0.5549181681997123,0.0650323560617483,1.0
NCCNCCN,-1.0359194607498698,-1.1760315951819675,-0.7142448221229603,-0.6995445083984512,-0.11353657232028075,0.04418584834612157,0.14954133853133478,-0.04392415948469211,-0.6627149202913432,-0.34254184455861975,-0.018841289757523097,0.05286731765870272,0.3188626864057877,-0.08593421838988942,-0.42582437836998555,0.39279396128920385,1.0
CC(=O)Nc1ccc(C)cc1,-0.46033982537490853,-0.029606729791222218,0.004400780468007575,-0.8448861386745931,0.5308566152401917,-0.6234054085765519,-0.2755854457744621,0.8044551129670086,-0.25783852102109134,-0.5803957421313217,-0.3296575146483937,0.2954367798270392,0.12477462742060012,0.4482631196405436,-0.07325922970379653,0.1361526706902961,1.0
COC(=O)/C=C(\C)OP(=O)(OC)OC,0.15576802932941336,-0.7282847411445857,-0.0350504021036431,-0.9264816234701052,1.0256783170200314,-0.0633665505477208,-0.4715055249998548,0.566503418337391,-0.5383437733910947,0.01606379859826465,-0.16143288597107472,0.31860813662092574,0.7045707672891166,-0.2519158538526877,-0.24259053254965948,0.3552982312611819,1.0
Oc1cc(Cl)c(Cl)cc1Cl,-1.160083660414575,0.04276256335678893,-1.5763766348040888,-0.7275590398942627,0.358799307983886,-0.16407880745278383,-0.6142523501758734,0.2041685210697808,0.0383433449134652,-0.006680502384467316,-0.43460524933986455,0.18896191580833158,0.24013447181020783,-0.6254499427369192,0.11255615972614123,0.09401869912947862,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1.[Na+],-0.43267096953853906,-2.0657057676218735,0.10171286036989736,0.11203101587038694,0.2516454276494172,-0.01369085787323168,0.7274595733758659,0.28404476415781993,-0.46020508714902697,0.3081680380809617,-0.9045292771601092,-0.5685221790946328,-0.05192284567590306,0.30499169715401103,-0.6617389237798834,-1.435253110633111,1.0
CCn1c2ccccc2c2cc([N+](=O)[O-])ccc21,-0.7984101639069682,0.2194775193274638,0.17508318864519495,-0.2047459332088842,-0.230160901500627,-0.31742862444046543,0.023860347201712807,-0.11783757087701807,-0.15419551012414798,0.19514816907511695,-0.40877080796181037,-0.49544048489802833,-1.0641946619514533,0.6360285235190815,0.013272009571604541,-0.8797286280262314,1.0
CC(C)C(C)C,-0.6331918118241177,-1.1724530222624239,-0.8143412105731541,-1.235743883031046,-0.21126814471254682,0.2705494362564193,0.3736921225052448,-0.030795328971210095,-0.6593585184433643,0.04764433024351478,0.14213310516690753,0.38300118298736147,0.05496805532736689,-0.473232441733084,-0.047920681388634964,0.19222152302910592,1.0
Cl.Nc1ccc(Cl)cc1,-1.482722393498545,0.011956912811670247,-1.4207651589955217,-0.4893822709732287,-0.07675474614732214,-0.13929377799750464,0.15583369466527713,-0.2585694955088503,-0.10161303301535042,-0.3081829731151737,0.035369017433627276,0.3618373708177732,0.8890392243992782,-0.22122450167007535,-0.6639744399875586,0.40463392107511503,1.0
ClC(Cl)(Cl)c1ccccc1,-1.3791634388752962,0.251831614027372,-0.209101917336652,-1.1381761837421056,-0.8558057823171736,-0.06610045868229056,0.5184618496642256,0.022917316649755413,0.26892933396387697,0.05308574585771047,0.0862256479980452,0.7452299960546019,0.48741015863688064,-0.22555705500476453,-0.05992088862721577,-0.10028287804768667,1.0
NC(=O)Nc1ccc(Cl)c(Cl)c1,-1.1220901335030162,0.7107504876843138,-0.7800539424165356,-0.2980064432805713,0.9254755568392318,-0.39653671039885846,-0.3531612676367547,1.0305823468973874,-0.17038718076816473,-0.3193423399519894,-0.03362980019171787,0.24445884854543046,0.7505533630524245,0.4522599912764221,-0.30760725623960605,0.31974183322162447,1.0
CCCCC(CC)COC(=O)c1ccc(N(C)C)cc1,-0.4135839667270069,-1.4184376346828835,1.0313084098911727,0.07627302202434251,1.2635633381613107,0.8189219846397905,0.10643428234459833,-0.4819479406342854,0.06608176977009683,0.102584888702574,-0.47444684444195223,-0.290293826281151,-0.08207102413651748,-1.1829991994764796e-05,-0.20252840843387246,0.15490681423042715,1.0
CNCC(O)c1ccc(O)cc1,-0.6373137085840653,-0.3768237894624558,-0.17583720686610885,-0.9823524079254332,0.13032686980128122,0.32275531775813293,0.33599231366214216,0.2841054203666137,-0.6026395298339582,0.28782836715957794,-0.06827728536382764,0.10476641864013791,-0.8258750134606504,-0.5885097618553528,0.08202812017031064,-0.02575445586607849,1.0
C=CCCCC,-0.7125718660390925,-2.2713219846024204,-0.46270063670199224,-0.6343846984320967,-0.1755976243135482,0.55844741298785,0.04076331164646562,-0.41488899476616,-0.4350286913108282,0.026509920852091265,-0.4306689366850654,-0.17437844315687157,0.1923556453743881,-0.2249965328045501,-0.23599508056273363,-0.08379000178100658,1.0
COCC(C)OC(C)=O,0.2852747557862426,-0.9758866578139674,0.12751042987779618,-0.6298984303375693,0.982466021860506,0.7628925784969,0.09267407811012052,0.21804529565476688,-0.4696599613552161,0.028862854288258556,0.0018112208062370813,0.22417231077704564,-0.024771555059925805,-0.596830014428602,-0.2418319588781888,0.31698238680133417,1.0
CCC12COCN1COC2,0.028650196104397008,-1.3121968030195146,-0.6591052933849445,-0.22778633794976813,-0.7530287295799117,0.230403122584942,-0.11498445384188741,-0.5434727952341704,-0.5113959175387671,-0.3324963982127017,-0.1426733543888649,-0.01971984412151361,0.24602438603093396,0.14458426243880018,0.13392319282651743,0.3234046199579441,1.0
CN(C)c1cccc(O)c1,-0.9741510162882487,0.01608211482508913,-0.311749964844259,-1.0833369928798717,-0.12132628498237236,-0.36859456025757187,-0.5134506466659381,-0.621230058512747,0.29853137664777735,0.4730631530740772,-0.42190669356614036,0.18337910779862776,-0.7099249465321988,-0.12909345031000244,0.7661757832924802,-0.060530981981798244,1.0
CN(C)c1ccccc1,-1.2119655122891106,-0.033932722914512214,0.18464981539343395,-1.2818660208200057,-0.7982684999177896,-0.04000252508646341,0.5005959211500209,-0.7966732546259933,0.2853354084049664,0.20147118802535482,-0.10252482639135198,0.1741795875489783,0.2186154192864591,0.09828782913872515,0.3528451443123389,-0.0834986470677783,1.0
Nc1ccc(Cl)cc1,-1.478686911276671,-0.01889772560400725,-1.4709353023293068,-0.5000345575931626,-0.04159950540331144,-0.16060022158354462,0.14618077256393955,-0.16851029036594303,-0.05924770691255489,-0.3681774207786843,0.058485929717218096,0.36903779775944767,0.8978310912359394,-0.19309207903453282,-0.665305804750402,0.34802437840000494,1.0
Cc1cc(O)ccc1Cl,-0.9682898767503759,0.3007384016741449,-1.1921716202805204,-0.6935691506147186,0.3899682206923435,-0.2802219713044624,-0.7593889340632727,0.1191752880094742,0.03388079480676443,-0.20089477237606052,-0.7707201401391729,0.38855989091450216,-0.3280643538327612,-0.06752707525302044,0.3488864581060869,-0.34538310555347157,1.0
Cc1cccc(NC(=S)N(C)C)c1,-0.8531393000952538,0.16912327815529374,-0.03213202748560704,-1.1744484736226775,-0.024745858418989176,-0.4893933253563974,-0.25552722698914115,-0.022388713863406275,-0.027039478345757408,0.2247207640194659,-0.21884293718912753,0.6059248282410691,-0.12932421677621125,0.7683064415946605,0.47906701521276024,0.13750718697482708,1.0
COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,0.702860832440001,1.1581644312872235,1.7131629880461157,1.173519562535678,0.42830327064501195,-0.5164015999845117,-1.123752599118747,-0.2513761952878455,-1.204677917116703,0.11553657839273825,-0.20450354288722172,0.4236901373821522,0.06542779762011298,1.0085510971825962,-0.9101064693518326,0.34295296013593035,1.0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O,0.23044847776254085,0.7429167031463433,0.4241772297076308,0.3241658368019566,-1.4056427139693737,-0.27665570617043717,-0.03824745792944961,-0.7088746499281233,-1.1112251553022403,-0.5064316016694652,0.5222923781179091,-0.5944617684360821,-0.32520870743945357,0.3733926222661871,-0.7221514052456892,-0.42803768240482226,1.0
CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,0.21913316212910958,0.1821322158078247,1.3620978114662803,-0.34906312173132165,-0.13014537654908376,0.8588860098888296,0.016110049170913514,-0.4469441041172146,1.0927920279426744,-0.32668332133076644,-0.25068330715000114,-0.5477600241799943,-0.04554331902822935,0.8040638618087137,0.15303539822673837,0.1422021195668449,1.0
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.5448235892038921,0.8859036088348109,1.8361475124799267,0.3151907157879324,0.7232833269097556,0.29558713120183416,0.022304087063484343,-0.9989967456078374,0.7194172560850163,-0.7959304986307068,-0.3525467759134275,-0.05914582583074539,-0.04673122884928488,0.46593135614266196,0.39471310021777717,0.289358880217038,1.0
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-0.6523922828902841,0.317363464052827,0.002106793737168096,-0.1879832792659115,-2.0107530055763627,-0.8008942949669642,-0.23653845047486838,-0.622595887478156,-0.06714679656914273,0.38944014952401224,-0.31931844525553826,0.08281540490514903,-0.00854864610533521,0.030376549680381768,-0.2712503587351247,0.29434612342675703,1.0
CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,4.217432508269868,-0.5711205549155898,-1.118400417708665,0.428063160632739,1.191283494098197,-1.062812345405834,2.6140509258532707,-1.6332150565595749,0.40839150319994016,-0.25538096309278974,-2.191745845833099,2.371315177258657,-0.08238273643803819,-0.07724343678071217,0.9152726200845073,-2.182850356522428,1.0
CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,1.0787751224876148,-2.0291137263532497,0.3920766822435796,0.2866154889643671,0.29029776888791425,1.219715847728978,0.6939158342338326,0.9528842966030925,-0.49053241859498936,0.11913034328802573,-0.8989785047300285,-1.3567804591658192,1.30263508836059,-1.2647227680934685,-0.035581487352996134,-0.21874092858345606,1.0
O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)N1c2ccccc2Sc2ccccc21,-0.3519672368763033,1.254748925975797,0.5063738477528222,0.7982640365332834,-1.0465033135499697,0.16242988110416465,-0.5377344024193794,-0.23705397972398465,-0.14297827937864932,-0.11230196790089537,-1.0714509363893008,-0.14655480549188346,0.6383310921829606,-0.37743804144829557,1.2439586562771248,0.3931496763886621,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-0.10028376468918407,-1.2471596213850475,0.9608216029536373,0.393820543059209,1.4604824587267897,0.24392837669891113,-0.9794697528750422,-0.1359689839326619,-0.7252982386832809,1.3732233985451292,-0.5830480129398115,-0.9087319255813107,-0.19069116958618995,-0.15117902509966247,-0.24085242874379947,-0.31738136925706956,1.0
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,0.08273033553337311,1.1448108271520998,-0.4371617843811976,0.18744409932321313,-1.5386857929950548,0.12516462439597767,-0.9088556833906997,0.27416288221770463,0.1740539969117667,0.8072575210426042,-0.6052292208568966,0.17285116617311405,0.4553789305109919,-0.12914713956232002,0.39906259715398207,0.04147819115793113,1.0
C=CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,0.9347988530811333,0.47430919065866806,-0.9412485032145979,-0.25489280460995867,-1.302118342842792,0.6490146097136126,-1.40636407700389,-0.1423405504651794,-0.13452953844097443,-0.19196463076312117,-0.40590852952293627,-0.0686848362306633,-1.6928719584415928,-0.029780308167608693,0.31338843428279467,-0.04762450363723321,1.0
CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,2.200224161828704,-0.6923539304735985,-0.07352429942427278,0.3072161225356094,0.7917022752270211,0.318601824431215,0.8726961858754729,-0.0824720598794545,-0.3709907407094276,-0.49740949895171455,-0.47620469893176565,0.14955164592025455,0.5326916287772859,-0.09017929855632335,-0.5030050101125704,0.1441677383653876,1.0
CCCCCCCCCCCCCCCCSCC(COC)COP(=O)([O-])OCC[N+](C)(C)C,-0.11280870930290052,-2.4104022086330303,0.08762228902956501,0.05360953736899215,1.0080241739041644,0.9022080025599681,0.3362065413104814,-0.26092289219634934,-0.5503414421231613,0.34920960775158577,-0.15595108208914155,-0.44373440098863737,0.3161561544499341,-0.04300698324199894,-0.5357949196646463,-0.7718933504058618,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)OCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.3395341465441843,-0.594238549361189,-1.0832905113316067,-1.2571102534174174,-0.8740521316199199,2.859074584187661,0.21382723947527765,0.5826938097380725,-0.4915609700867185,0.6567913347435705,0.7186676540753669,0.9570161326778321,-1.1551352230768885,0.696067137441115,-0.1574150961910927,2.0156992125136646,1.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.505998497437862,-0.22828589562808727,-0.7259591280843233,-0.9795081688886528,0.05735168224060266,-0.03696763683310203,-0.3884937252062749,0.10314839828393908,0.5381673126399347,-0.5329190033213773,0.6739986385215736,-0.2515049576390015,0.27266483781702666,0.14678540971603035,-0.6800713455058717,0.7938650829864894,1.0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-1.017497611053977,0.021434229547242886,0.17789201030731042,-0.9140576187378011,-0.5449787096392771,-0.47631026162910545,0.5605797185042127,-0.8573454944492247,-0.4855254561263666,0.0469796491525985,0.19053048290409805,-0.05497290575678729,-0.6519200223060656,0.5304582613666184,-0.18277746716791957,-0.1687411974195636,1.0
CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,-1.0547438611518518,-0.4018394920333808,-0.8717008302941003,0.611626066158762,0.6155403719417193,0.9477506921357075,0.39679475421318583,-0.22332278562697072,0.29030700111199337,1.0496861046270425,-0.9438945646219258,-0.7768203004334057,0.8752654556332903,-0.3689212430987364,0.4530867727678443,-0.22317025002332044,1.0
Cl.c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,-0.9809573905335763,0.38570742687249165,0.10900682293521038,-0.637054528632848,-1.1355385092697436,0.09688821168761032,0.8122179234708539,-1.0087431897807406,-0.19337122284370103,-0.013043411657519228,0.27069006571076537,-0.3246658212039132,-0.042956869222576737,0.169081702407484,0.35331121568231183,-0.366824319520079,1.0
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1.Cl.Cl,-1.1575468676579836,0.9890677964964428,-0.07778030378020073,0.7102692777485453,-1.539103369340721,1.0727485014835987,1.0218387874016917,0.323450542084243,0.18362644002601403,0.6902869277889895,-0.06373941121118694,0.945906971897351,0.7961044913166744,-0.5344230351832332,-0.06446723387084399,-0.20206522331116716,1.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,-0.5963951213370116,1.638598062458622,-1.0354878852642515,0.0021655079038948206,-0.39647462568531744,-0.26434521118348436,0.5228521246237513,0.40311526726396796,0.6939236034019813,-0.20575372517347196,0.015324850836229972,-0.5317112170961189,0.8909690084605442,-0.06108727260510706,-0.21695725410581335,-0.3927261432543655,1.0
CN1N=C(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23,0.6085414294534969,-0.5508237541196629,-0.764584287118335,0.41489378153296635,-0.2883795468462893,-0.9217984402069966,0.8190235256690925,-0.8379328770822707,-0.6265650402692554,-0.9110311738174948,1.0637243181561202,0.04335281386433973,-0.016559357941583325,0.34720251630331245,0.27752143501031795,0.694792697501601,1.0
CS(=O)(=O)O.O=C(O[C@@H]1C[C@@H]2C[C@@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,0.6579157370141996,0.6274955726617315,1.1230629291833636,0.21418760926908542,-0.43989009849851124,-0.7498285237233995,-0.07545637608912224,0.28982380304303146,-0.3830461588801364,-0.14667411563526903,0.03473167370803826,-0.40139421870724196,0.027372668437932266,0.5814250709788241,-1.9816564778618506,-0.23021311268532435,1.0
