SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-ER-LBD
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-1.1198003437059747,0.48242671618926364,-0.5844364690222913,-1.728001763904968,-1.0085600697907018,0.31037014442689986,0.2467970474997189,0.3087441114855152,-0.5730364561081704,-0.29419170284411245,0.11570704383729384,0.34033544168315616,-1.2054702400867199,0.02891308144218169,0.15305939971736204,-0.11828340625540634,-0.5700576149202551,-0.09293357907694326,-0.19760927536132475,0.0774341160367724,1.0
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,-1.1754393037787763,0.8188608699580486,-0.5976319468184595,-1.2518579372452319,-0.3648243468302297,0.11301848125850802,0.3209440441779369,-0.42033001345776305,-0.2788890315556897,-0.35980591852777283,0.5447388222071952,-0.24722028148110417,-0.8404698714034557,-0.2080266012262639,-0.08303933818542109,0.5665787823950624,-0.7599491910881585,-0.15634016971715314,-0.1299724756799359,0.22585904900615766,1.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.8143295116155436,-0.6840034655739213,-0.33923193908590926,0.33364266940231957,-0.7671210167370687,-1.0039761180806837,0.8093820062862392,-0.5613494792050577,1.120597284809423,-0.428627435811057,0.2173440203600882,-0.44358316634691236,-0.24718303185501458,-0.31826171766766576,-0.06544378024026329,-0.5339248243444902,0.9371193985925128,0.307670621486671,0.36001872156142545,-0.07845023793915624,1.0
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,-1.0664533143997303,1.3446180325890758,-2.955244245382824,0.10914081514027589,0.4907652744554816,0.2489016133588117,0.29232040158847633,-1.1167704284942572,0.55302018035485,-0.26458223556790395,0.21729283880098527,-0.5440479397671569,1.3081286161947863,0.4292554164951777,-0.14695750826516132,0.4957117321296532,-0.07791454306655317,0.3171841766578287,-0.5867762416225368,-0.6555080309427151,1.0
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.5177177891947202,1.332533645444454,0.006258646007553661,0.33695352604017814,0.8680873739502574,-0.25535768574929335,-0.32192311759504716,0.13160751599415843,0.021135401751230767,0.470538773567617,-0.3026641483312106,-0.040343871504039334,-0.3452713812614106,0.23336494206909192,-0.8839479546378995,-0.36505743208244756,-0.30967826847598445,-0.13764653863209578,0.2994913536691092,-0.7323843280696339,1.0
CNCCCC12CCC(c3ccccc31)c1ccccc12,0.13565080247606465,0.13229793273752602,-1.0305679400884937,0.05195287630189285,1.0474393878823072,0.2114238704674888,0.342663146073155,0.32040765939262744,-0.651285359269869,0.023794330189159954,-0.26837521137814163,0.6199081225849027,-0.5799432047837598,0.07673906397220678,-0.14194734909092724,0.4983347779847004,0.10551124809535553,0.13549636067717058,-0.5429230304232868,-0.10107908261069255,1.0
CNCCCCOc1ccccc1Cc1ccccc1,-1.1078824734187256,0.2851923496089479,-0.10905016216419514,1.1905882353643369,0.3791458837057025,-0.5294561415135465,0.524727908461542,0.2752506877036656,-0.8075769310949066,-0.2188647695385849,-0.5753423048100562,0.4395789172521411,-0.7237710080134737,0.5304070944015715,0.17697358141858863,0.12723917264301202,0.2648711551277839,0.23599211239728177,-0.5104327773331105,-0.16246345462705158,1.0
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1,-0.4311657478140738,-0.3889817758947525,0.2027052991623852,0.7742784286045536,-0.3726985051821925,0.34088355628722994,-0.16662991640432429,-0.023509429426607883,-0.8848498523162293,-0.43931670926158384,-0.3484626546652806,-0.25643090748414477,1.1003151317873718,0.49167423994637766,0.3707670994839642,0.6200640302454972,0.9658220009011808,0.6412797619539425,-0.18386886646767928,0.30411045058395386,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,1.3211473552821904,-0.2908851419562815,-0.591837964457977,-0.783265922596339,-0.5882999443371689,-1.3609310087599695,-0.5109469642932287,-0.29315865838460864,0.6867662237953331,0.45372871533013626,-1.0433540113987574,-0.8666007373158912,0.48080265588895615,-0.8244842446318089,-0.31679399798359287,-1.4578825121904395,0.5472617385277951,-0.15895685369517445,-0.36484141469592163,-0.8621701299214393,1.0
O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I,-0.23317460739517418,0.20607467265752527,0.5458864949975638,-1.2464134320407865,0.49135003671691935,-0.48373135121589683,0.8552013344549156,-0.9152891488190221,-0.2121878420915804,1.0627089607167037,0.7173205900376862,0.35062285939260085,-0.3021085439289568,-0.3650933058857564,-0.0720106302128844,-1.0820022000964544,0.3019663939269105,0.1905001960320059,0.18167690313281273,-0.4210463538290004,1.0
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,0.6179763602035104,-0.33736861094141096,0.29721074058771035,-0.34910649035813196,-1.0451684348604646,-1.269574186075572,-0.2422738736043141,0.1523124412666903,0.49833267548633575,-0.16079835978038837,-1.1272071399133177,-0.8433044243405466,0.5312412269000079,-0.9238896761024196,-0.11161500652750202,-0.9990003006773026,0.02432848635018392,-0.20952352715299463,-1.331066437518691,-0.12963486733586307,1.0
CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,1.331751779977892,0.08918318856370633,0.2706251526731749,0.3828742091812471,-0.2041910554559847,0.008241588131380897,-1.1750011779143859,-0.34850233996658936,0.0758377567316204,0.04074234809322313,-0.1560767460692112,-1.2628764607608727,-0.13201877009403462,0.09620540429155773,-0.3507470113798453,-0.11599743480172998,0.025267114497292888,0.3619390561047094,-0.09700318531212382,0.7953224025369109,1.0
CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-0.3970750715734099,0.2776418342102837,1.4098500635509739,1.1388446275188706,-0.21508194406954254,0.38014559942701415,0.026587130267560082,-0.45101634106636335,0.0627691858415067,-0.07716510398798418,0.12990172708892972,-0.17759405836592565,0.3373918634658915,-0.076969506373862,-0.15441290362877516,0.316321071626278,-0.1439200196928834,0.17028138986875052,-0.37525482241793856,0.6598614008341707,1.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.8625263754513189,0.017530255495038744,0.7669022222891659,-0.7969974469738297,-0.3601197367719777,0.027880109966944115,-0.9306703928099451,-1.0507129427867077,-0.13948591805205318,-0.2018380960947228,-0.509363938321355,0.002652198710817402,0.9824374417608229,-0.6636947764201853,1.3666986536496712,1.5855443721475149,0.12009479990089954,0.09771552027588129,0.8504726889781461,0.8763485820320368,1.0
C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,2.92258606001835,0.4837765987765837,-0.6473137956201802,-0.12174854402501771,-0.3558177391228935,-0.9537355186181047,-1.1683683828782254,-0.4367691718942301,0.13743997899918112,-0.32502438954413615,1.0116944630256153,-0.5375837814295251,-0.49025657907480963,0.26498708267363774,0.22213785338761824,0.19925942349815223,-0.02510870715792569,1.0002663219032606,0.2476026911524928,-0.5750342012942914,1.0
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.245767788948455,-0.9396869932756722,1.5310437416061056,-1.084163063726037,0.9900592904299756,0.887411116524846,-0.66199196832352,-1.460185790203958,0.6839979316088419,-0.6564260909974137,-0.2762296599306403,0.3490460302861764,0.4888202752570883,-0.35126885641165023,0.10944685364415653,-0.04892976529319831,0.11789475102822115,0.09693309463152007,0.4927848306344368,-0.27770046059274833,1.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-0.9785858805248427,1.2759435782786155,0.4285848336828861,0.7270628341381393,-0.4972258098547097,-0.38339274522185396,-0.020645245623235498,-0.18532365747503554,0.2631268381364416,0.7592302098957482,0.14048975192500607,-0.00541752139435678,-0.12155075878020863,-1.445882534138119,0.5750105395477718,-0.0032367452975992604,-1.220503896150483,-0.6770831066767425,-0.3766924099429543,0.7688276062297175,1.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.2916652158699902,0.7050833059841859,0.36924049197251496,-0.32164987295816705,-0.5125516172662347,-0.21144507682810146,0.7498094259687885,1.222098380155163,0.7255540742682662,0.29067469688998265,0.25528864271309404,-0.3198114708947395,-0.5926998890333588,-0.589332974698558,0.3916460874801722,-0.3630809364992885,-0.4040589939215591,-0.49039100596910773,-0.28390563555954546,0.5497789609502338,1.0
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,-0.34658257619035526,-1.102998213262098,0.12876765012098315,0.4123414383348811,0.2578194383913808,-0.2806665371910221,0.1402135028649146,0.6104196418665957,0.4490469422647222,0.12494254989699105,-0.051642562916289464,-0.9446210028353612,0.48870495850272216,0.008482979795416712,-0.40546857704823835,-0.7303963860865136,-0.17950418391911596,-0.0033194260060175756,0.27886360831723644,0.5732151985267879,1.0
CC1=C(C(=O)OCCN(Cc2ccccc2)c2ccccc2)C(c2cccc([N+](=O)[O-])c2)C(P2(=O)OCC(C)(C)CO2)=C(C)N1,0.6823290421595907,1.5290150712320811,1.737504260227484,0.8327468468823049,1.7913815036619718,1.4961625603291093,0.3985605126843814,-1.3396850651215904,1.2805116591415349,-2.078156485663331,-1.2678581237494964,-0.08613737817571795,-0.932770438287446,-0.3442273450604964,-0.1375168418629423,-0.8168064331096792,0.559658869920899,0.43231547377107626,-1.0067079631689773,1.286251630180317,1.0
Oc1c(Br)cc(Br)c2cccnc12,-1.1986303644513283,-0.28066901084526924,0.5497144678574043,-1.013050550633004,-0.09732459015177443,-0.571243929567033,0.24928178967112047,-0.389288181660678,-1.0724443997423043,0.2303124093455497,-0.029302866836841426,0.4449283402125419,0.1963758079322441,-0.67733589386098,0.21366815306905215,-0.3384701560908603,-0.1804749797762792,-0.2808299597726296,-0.6539827822780337,-0.8408793300373764,1.0
CCCCCc1ccc(C)cc1O,-0.8067966602294439,-1.2296201821366641,-0.07268229027360058,0.808017117459694,-0.42157310762103883,0.5179623356114982,-0.20853604429254585,-1.1634323016503367,-0.25768612732356366,0.6001899270769712,0.3815691686634142,1.3669527748325552,0.38241501158265606,-0.384678916423506,0.5281638326245217,-0.14340390133237846,0.024535008872528626,0.0673559659450955,-0.31103620193917736,0.08158744379379909,1.0
CCCCOC(=O)c1ccc(O)cc1,-0.351458700875013,-0.827025692051096,0.7445275306625031,1.9380202302991534,-0.45459534027004606,0.8745165341754714,0.17309366147899236,-0.48586738415390424,-0.07869624322933781,0.6189381784987645,0.248186870436504,0.24632510429676163,0.4563978765469709,0.03997347904401079,-0.03968388656078796,-0.804514977484438,0.5527760555960634,0.5849945905176134,-0.10224202126762444,-0.02893079118699645,1.0
CCCCCCOC(=O)c1ccc(O)cc1,-0.37392376104818853,-1.024827341081192,0.610344159303755,2.153625523048734,-0.4193360280665868,0.8844546304978294,0.0845906319147183,-0.6617301864445296,0.1366000875551659,0.8938098972093305,0.2986365168988974,0.5669473928703848,0.32680230616231937,0.04050397893881942,0.10289560100979146,-0.6665126858394521,0.4044436625452213,0.6093672853471523,-0.3764508314396704,-0.05873072665712256,1.0
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,-0.7088813568077724,-0.49642413541803476,0.43543521107702987,0.17802500540965605,0.13897918864665618,-0.30801335113497863,-0.5042754365156658,0.058314609228708465,-0.5861828906952908,-0.24930553138538727,0.6617787788728745,1.494465553108235,0.43598896282972754,-0.4717375618231618,-0.07207213916295581,-0.37215231062966536,1.047835776598564,-0.11684316887412594,-0.597715462315443,-0.11626169072318197,1.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.2343559006385016,-0.5173269584992523,0.10126349125176219,-1.2443444951919775,-0.8808095081446943,0.5534640351871414,0.19940325680636406,0.2086411978843394,0.1611561286926068,0.12568580453896475,0.6773366262773611,0.785291190676076,-0.0889210713713736,0.06907919558061426,-0.10717469030260378,-0.9455226230137443,0.5480944747024192,-0.04532531270210141,-0.25144005126207575,-0.10951309998934738,1.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-1.520865210256287,1.7989213920466964,-2.7758295391117476,-0.7963225388323935,-0.7148921518099853,0.9806808508577931,0.5390541344766416,-0.5375335036385765,1.5256921550172426,-0.1701159994000282,0.6620521934451937,-0.3273887156325928,1.5063180609631235,0.45996695862632286,-0.25367697675006406,-0.4358926470963497,-0.09606000740700431,0.2847560808317247,-0.892315489041192,-0.9209051209737086,1.0
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1.O=[N+]([O-])O,-1.100923350257975,0.3525001964139654,0.7458136158945126,-1.3350108396795972,-1.7059769539649203,1.119980211409701,-0.3409924557970664,0.08434149646806821,1.3969963530355067,-0.6174984123273535,-0.23508671417822324,0.776525557036307,-0.7017687251423782,-0.09034467335535354,-0.21605520226039834,-0.5906693560375584,-0.22125701214095395,-0.2516295495915673,0.002877710386664915,-0.636157761454696,1.0
Br.C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCc1ccccc1,0.4282595651331826,1.1162957197386842,-0.9664548690916102,-0.021058152457499427,1.0977191334513816,0.4399247960722131,0.13205224948309444,-0.3374147968081338,-0.68272948686742,0.11083218015000662,0.3833207552710195,1.2479305967274497,0.08398180582243406,-0.758545178510623,-0.043502755293339954,-0.8822397797174888,0.6345504312568127,0.25861624246428483,-0.7317179908586185,0.7337039718198848,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,1.3193645600851829,-0.3107375855898709,-0.5933371430718654,-0.8379433009647301,-0.537997263847997,-1.4012484788214723,-0.5154936618002225,-0.32035412753318915,0.6303940025312758,0.5014310684278054,-1.1083998825994013,-0.9004709181840057,0.5335491352519387,-0.8276501586510514,-0.34944939567592537,-1.3371694138089263,0.6666280513992753,-0.07374820870373404,-0.5003498995207577,-0.7511896007432571,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,1.6269151424774648,-1.0492117541724313,-0.8834713922468811,-0.27949807518124076,0.4892956854410359,1.10186435091133,-0.010936285143471497,0.8235263874966346,-0.9627984493206477,0.007932425202074959,0.053926018357513636,0.13230312288479615,-0.1634066048806747,-0.7040918108778886,-0.31772454214542845,0.6016504997593318,0.3054229289909125,-0.7142431961941913,-0.7417336880998643,-0.0007881830792729678,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]12,2.0592958719524312,-1.0095235415955681,-1.2690923892172066,-0.5359995890389816,1.7290898785040578,-0.15237696273392884,-1.008313006047969,1.9985906831104183,-0.9264180858432409,-2.49367411932318,1.4201068360312594,1.46800652222265,0.38631184954944603,0.33561323804264814,1.1572658944673238,-1.1062159420709026,-1.6239484957169374,-0.18023785170880818,0.8342818727443333,-0.17585509641109562,1.0
C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,0.4997295623445268,-0.14095777678363314,-0.36871359299496087,0.13620495782516348,-0.21581450505377497,0.09531834967019084,-0.0922336771920043,0.5101728199645085,-1.1235537141628267,-0.5950294001047558,-0.3706213752808449,-0.057674416163837415,0.112007377210105,0.5025502874339298,0.1642891619351166,0.5354712994987827,1.3151033517763566,0.5765988919881955,0.8902398618251041,-0.12734594065748087,1.0
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,1.9714713033561586,1.5236069267453256,1.2003890648923439,0.8756501557336189,0.6360661025278077,-0.5565776755045928,0.885386278535866,0.988243938993031,0.47102455808574784,0.12533432553978888,0.7511925170605931,-0.2760364029127312,-1.000328459739473,0.4418301053126808,1.3437710959951308,0.2730216541176383,0.44427977293670695,0.6166026486442145,-0.34727531802398737,-0.10923104479282938,1.0
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,0.1167389204161829,-0.1749278518645166,-0.287637381839862,0.22335544066198232,-0.6384938892755657,-0.33462139773644295,-0.012470442324244546,0.25958841054413817,-1.4109877646386864,-0.9085012814229333,-0.5295608199062785,-0.2329066163469617,0.08975330801457385,0.2769282697499595,0.29426306835070765,0.26395139056920836,1.3189358241631033,0.8186359487314612,0.6386223555782318,-0.2954323617103823,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O,3.0038609575479756,1.4287059544602985,0.08737662858051418,-0.11127327998655485,-0.5030085657111301,-1.06933941512829,-1.3297685692671892,-1.559882521367025,0.566715431231608,0.23730816860155063,1.3879870086761372,-0.752824268196826,-0.8536783369800433,-0.33541024263887825,3.008140977625651,-0.6235714290786225,-0.8638015324986347,2.754469149989101,-1.6646932003793375,-0.8134709072779014,1.0
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5CO[C@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,0.694121782505905,1.376757934221342,-0.40243427669981185,-0.6191413356722874,-3.0756229282756595,0.7875166799191545,-0.5387190144627425,0.39778692035843277,0.2906502319406328,-0.900422785891522,0.015734254518166377,0.1007845464245126,-1.408104952460408,-0.03205400027786981,0.6561935376871962,-0.22287112102038134,0.34380970633194835,0.7137920404300361,0.8995629960991463,-0.38791167052951026,1.0
Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.2909499153491615,1.6566580985572987,-0.6782293629081769,0.8961152716111547,0.446913879177852,-0.2211577414855278,-1.3244671208711498,0.6171170965634196,0.6335607471417176,0.9235322447856865,-0.50890447472277,0.4365814741041184,1.326599267965884,0.6982976449086044,0.9752511223878215,0.051727165638958066,-0.43653771719429946,-0.12525029973982746,-0.1255552577315258,1.0983698022063377,1.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.6595203635053417,0.07965659504672216,0.148279894140102,0.0489779648765319,-0.06633526352163019,2.402088831726457,0.5588966360673562,0.13976317063404345,-1.1179709780237814,0.33179790306438217,0.49591217676558114,1.0113010120212218,0.30075821561687077,-0.4453159894161669,-0.42629014376213126,-0.2918139720451511,0.31216179339971206,-0.3419442853782254,-0.6565217841650662,0.23627525042807737,1.0
CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,-0.6659318169930931,0.0791100410256748,0.18910758047829349,1.1216147253508997,0.5057768013682337,-0.4114585305670411,1.024596011204848,0.5188787174012393,0.5095232042304038,-0.027178202416874617,0.3462686901921063,-0.24767435105437924,-0.056858473571803354,-0.4265415141528833,-0.1221636939058134,-0.37281869230542697,0.0124504174906875,-0.3306817810193918,0.35450822885198774,0.29815109150356006,1.0
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl,-1.0669784364265904,-0.18366367395501718,-0.8805002412816935,0.24410582569877332,0.8094464489657843,-0.38632080805283314,1.3517660926010824,-0.45204748656348565,-0.2924674943605036,-0.9298823869126555,0.5046304226150695,-0.5536432965569608,-0.49431672205400756,-0.16798522587201978,-0.12708614375087196,0.04671325419814184,0.09424685947409406,-0.4852790054537178,0.2562787578169978,0.390186920650885,1.0
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1.Cl,0.16638192104280608,1.3531513958786412,-0.7693812785144932,1.3560199200768588,0.3863764313552664,0.21390884944306196,0.06301622891146769,0.25657351320194877,-0.19468686540884286,0.4604125286764434,-0.2194978119982796,-0.11117119110862757,0.2858973410054993,0.36506224573600754,-0.20918922339878906,-0.1734877928975355,0.23365177861083156,-0.0018774012261655872,-0.013816454959049174,0.3783126183312499,1.0
Cl.N=C(N)NC(=N)NCCc1ccccc1,-1.1341759991952676,0.10227520879602192,0.020489195019954144,0.3445059388543907,0.9693938599511776,-0.7442076493558291,0.4200254629560929,0.5722886431936189,-0.09950387579292837,-0.01351766760569622,-0.2687222171068874,0.34928605897053294,-0.3089849958381744,-0.10892250706673827,-0.09196637749991171,-0.31816183223383215,0.4293631580790904,-0.1592729648483835,-0.8590301576206605,0.11697761770481063,1.0
