SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-PPAR-gamma
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl.Cl,0.22101084226469062,-0.10165348962917907,0.9834389288610177,-0.9849054424623173,-0.04860747597274564,0.4628844476714904,-0.6493334976541456,0.10835959283469031,-0.06661191701275972,0.09027079027192682,0.09955388171133621,-0.9183726023859811,0.13018072636459113,-0.6958151162439747,-1.2000685919713054,-0.2582275593498687,-0.18329422649262972,0.09000259531385728,-0.3959858849608374,0.20673508880581165,1.0
Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,-0.14400234653960164,1.217819453868263,-0.43969292169510965,1.4941521374602444,2.481612231741631,-0.06263478147712617,-0.2260125570556493,-0.3853585478692774,0.5393264217437147,-0.7279100465140579,-0.40105592595797923,-0.007219886623944735,0.1339003008430198,1.0554879674164572,-0.03644124770218264,0.24719244472268112,-0.0679545992743416,-0.00503202138113698,0.8034107989646765,-0.03289362738320246,1.0
O=C1OC(O)C(C(Cl)Cl)=C1Cl,0.11685403193685727,-0.23229931724438685,-1.1213977544766145,0.10715960127360177,-0.17962354524513086,0.5752571821848644,0.8951741034151781,-0.4643985494614476,-0.7163954748007096,-0.5866458570554512,0.04888341573472991,-0.2902932100098779,-0.18631808297075672,-0.31863737237790196,-0.5242509507288493,-0.10147273298866442,0.2763204243818404,0.09796086286111277,-0.1578713584428468,0.10891617397145999,1.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.7888234008136111,0.505737102207427,-0.02043041961034795,-1.8432916097925136,-0.49884337980786964,0.6743943308807694,-0.43639333682684506,-0.5208234070798768,-0.10020296585235243,0.01935194635933617,0.15991748618674098,-0.49722679980171,-0.5322662013528032,-0.5472926443433923,-0.8501470288243128,0.5777435608229846,-0.24796314787989157,-0.2688219101038623,0.24515585995698894,-0.1427501265159807,1.0
O=C1C(O)=C([C@H]2CC[C@H](c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21,-0.2982975682778961,0.986349790161816,-1.213368280026974,0.5575601718928297,-0.2456766941737082,1.0058705761851028,0.03663362911625969,-1.2903115550035353,-0.14092248185078823,-0.035747274732769944,0.43540415087696566,-0.22754280835625593,-0.11564572010143802,-0.1208911995621899,-0.45805315110272893,0.06338568220292395,0.9443351952811209,-0.2891276050706761,-0.4024685244425306,0.04783655267836511,1.0
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,-0.5951532153320155,-0.8892332422324507,-0.21788864613957534,-1.3463953106061077,0.6657534405739108,0.7992148180675471,-0.4061798554116818,-0.17553987562543982,1.4225094080893015,0.958442813951902,0.1507139206958039,-0.8264654847410934,0.33219626412137143,-0.5316600653772952,-0.5343270189744772,-0.2861239291859376,1.0717031311016842,-0.4612805981887618,-1.3822837586894905,-0.4465555054613063,1.0
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,0.415948636647664,-0.2533897017657042,-1.6256926381922765,-0.09441069445646603,0.04845061352504455,-0.1865072334803033,0.515805349015877,-0.7752595507076652,-0.3844249918876301,-0.6527743343021133,-0.13919738711842547,-0.20279726687985852,-0.6652506918078199,-0.4603983712582911,-0.4243237544776408,-0.2613900267955432,0.046225756359820555,-0.022810657657684044,-0.33585846719937446,0.34660156596860064,1.0
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-1.2673464788139877,1.4523916553083447,-1.4293056579390122,-0.2222213817649859,0.09048527721107275,-0.4312843074225124,-0.3430669752418353,-0.2557456393333337,-0.2759664297435573,-0.23709873651019528,0.4880538121570604,-0.9151597500806281,-0.2867991793538514,-0.3870283584602314,0.2208005264086736,0.18617727234573814,0.11905067178683998,0.33635163594066725,-0.22885869752533478,0.34273895425856343,1.0
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,-1.2518309450505547,1.1600534637739246,-0.800718736222404,0.5080443604326411,0.5071296286630915,-0.49608624703176113,-0.6126529925389437,-0.07619815904676684,-0.07548984486514777,0.42276394148419316,-0.14598677877229163,-0.5816863240444375,-0.35301853026875246,-1.1186454068557348,-0.3231970054459957,0.4964046501796532,-0.1604823314557448,-0.29028301282849334,-0.32312970187533496,0.32594233873212947,1.0
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.3110951896717302,0.7357327953690341,0.5855749609488993,1.1197592268932537,0.38285454343544223,0.4197496746978454,0.3248683527151678,-0.6784538072649414,-0.3845413610267253,0.0037325741275731936,-0.524905242186423,0.04310733925500542,-0.023186412002134973,0.9436525529863478,0.11641107061891501,-0.26226345447259797,0.03254674125079356,-0.5725656477090523,0.7550708598114857,0.019746633715506494,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,1.1268851598612246,0.15907453912295688,-1.0212278883643602,0.28305594788263116,0.9044862430687777,0.2607637461347521,1.9561964493175756,0.06268015792711075,-0.49476463751767075,-0.6957272168391067,0.7058448274433485,-0.4425197011308921,0.7926395704745837,0.3723364871875616,-1.1983282148108416,-0.843673604608221,-1.66755041744593,0.16741089003706416,0.35173048963096026,-0.8615545034003604,1.0
O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I,-0.42365247950813845,0.36362556589520256,-0.6891918260349541,0.9225426973594506,-0.8500246991420151,0.19490640804766213,0.34497317808748973,-0.6667062433747476,0.17011514993648777,0.152831948637382,0.3150830868132122,-0.8049380921080661,0.32991546074852957,0.293679367165985,-0.6267576304308047,0.4576479849309617,0.07943765537869836,0.1552934955040158,-0.3620367611036369,-0.6069425551842004,1.0
CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-0.27352376469208595,-0.2985438892625992,1.7551151088531978,-0.2176518729242081,-0.6927455778136365,0.3954574955520422,-0.20065958617833565,9.820549877698757e-05,0.6867537921433619,0.5915365367943748,-0.43539884878281,-0.9822113539152395,-0.8069323951628505,0.028039050775908868,-0.260223924223289,-1.023568495804519,-0.013995040636283786,-0.13519840607367056,0.5849929480131106,-0.017355335541093673,1.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.7349494645780285,0.26032564281548726,-0.03364216772699017,0.04818051431209565,-0.17837858846197485,-1.076024564697658,0.8686188918774193,0.6532980563913177,2.1053874705534934,0.6294730890921801,-0.8592051387007291,0.8326003191047366,0.36378109682198484,-0.5743945014284598,-0.74126050194429,-0.8644158510643991,0.14321320186443634,0.7382706310974371,-1.2119546961476306,-0.37490433594332584,1.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-0.8414380391148539,0.8984953214776801,1.2595193690522397,0.7142616289682097,0.7693406180770518,0.44166347617654783,-0.11628212473512314,0.28443513052098224,0.6814488140771164,0.03336845868581774,0.24755415650751356,-1.1527918143466607,1.8638052536852452,-1.3347847942550182,-0.7518833421691793,0.030748011112206333,0.21094079437114419,0.49499695538198774,-0.022795888626403374,0.4184521654749057,1.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.0871799287891353,0.9401329367345106,0.0891749662738782,0.28014570476710404,-0.3812416049779109,1.3746166588652309,-0.2649244839247854,0.16864882663744488,-0.41702626727531833,-0.5392965547106708,0.587024630181007,-0.33286223357545563,1.367798039390565,-1.248311089467766,-0.33862774462428313,0.3385880485280954,0.06323928410587602,1.1128056945363567,-0.8524281805447986,0.05598866366783132,1.0
O=C1c2ccccc2-c2n[nH]c3cccc1c23,-0.6814245438451791,0.38293737069949985,-0.5165442345427005,1.284834239674081,0.11393892783100053,0.22965339972032395,0.2044705239741599,0.26325891691503317,-0.09125974869057793,-0.4008608705828094,-0.7140941662493793,-0.5770702618467414,0.05171262457217792,0.24234793378861302,0.08939953538072254,-0.3491471969960788,0.818799170645621,0.29692679031928465,-0.30748114062790927,-0.5641749184878547,1.0
Oc1c(Br)cc(Br)c2cccnc12,-1.1586210615543149,0.27494627062260346,-0.48319711271691174,0.440277783463685,-0.7577205415839801,-0.8892297592352696,0.14999524963076658,0.7070358452876019,0.24245287430431342,-0.07586512875300225,0.46842097525939175,-0.6004278999267161,0.5200897021906351,0.6382013559319585,0.7592324525294707,0.5774578018873295,-0.12414731951657137,0.13938762112571643,-0.03804664529246631,0.6280914291954326,1.0
CCCCOC(=O)c1ccc(O)cc1,0.03821230494998866,-1.49326318932255,1.551613740131767,-0.8984546273796606,-0.24929934574761722,0.4688440154969698,-0.9681808405330158,-0.38585604432836257,0.3130253919618523,0.1310764560948526,0.3600173577749914,-0.13397641912344171,0.2221499835807739,0.7898625569547134,-0.18778184925990477,-0.6992380878531671,0.02818256316919022,0.3629042439749612,0.6379655386542021,-0.38644187019929116,1.0
CCCCCCOC(=O)c1ccc(O)cc1,0.04996993627843863,-1.719404822014405,1.4464618836447602,-0.9666453057734582,-0.07660395132591886,0.6228952562058595,-0.9399178355559527,-0.43734253415878604,0.6377183824228957,0.20714322175905475,0.3448623866203023,-0.2851388619722945,0.4052952819782209,0.777906745877194,0.03027208562191702,-0.6689392421113292,0.16065240288150176,0.2936126767621565,0.7536353754284075,-0.30784629833522953,1.0
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,-0.8056198567184657,-0.6172276546262329,0.1666552620617431,-0.5129591579260113,-0.539915780557711,-0.08950052017505986,0.3260184218396153,0.16049818268017868,0.35452954455517965,0.3595200844222133,1.5589316804855424,0.23803527825629178,-0.1871859589826073,1.4977948771083616,0.7315175183006304,0.04199987200105084,0.012706618221177347,0.191704842119132,-0.13293314193278852,0.22999498470393645,1.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.2317954951637244,0.1427568102814662,-1.230827339243996,-1.0704175760463488,-0.9281774040730006,0.3896354262644954,-0.43446012706482906,-0.4579867218956094,0.31326877547619103,-0.09765012800718699,1.3568558977415708,-0.3953045102190299,-0.019898749119416317,0.3822247318076513,-0.4968294018134285,0.6318340666575035,-0.3329436531159649,0.1992456763771241,-0.05795652517465506,-0.17667022724512815,1.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-1.2074603547546183,1.4101007096010145,-1.0963770095747802,0.09546143501586608,1.6031607527792477,0.9758730068558125,-1.142155026536841,-0.467790175598047,0.37771088150389726,-0.05028141787623783,0.6408274332685416,0.22583047719430605,-0.5674809543211079,0.1982982147444911,-0.5986377202254737,1.171774817297808,-1.0150738728436401,-0.35493624514423605,0.9893437071252763,-0.978796598816359,1.0
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1.O=[N+]([O-])O,-1.3814077367611644,1.8742142843187,-0.9521910143208623,-2.6416335562240842,-0.5087795887498658,1.1179722502265141,0.2181930728028845,-0.0017618037095487274,-0.06653343137503216,0.7298015691750407,-1.156963294312066,0.5928592328614614,0.8911353454018985,0.5710480689028855,0.05197102869236456,-0.34220883018571846,-0.6476183256478312,0.09424797054020011,0.19180885304099132,-0.24683429397080903,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,1.1234383397089456,0.12045206935409976,-1.0371976342942477,0.36168742603048043,0.9508229517679391,0.15447564762119637,1.9273048160223152,0.09312405329914197,-0.4202734227762634,-0.6590688965601802,0.6218412400724672,-0.3212646144238157,0.8277366899517278,0.41593390041185874,-1.0129662906652883,-0.8446031545271001,-1.7692861022048862,0.2916023891401913,0.3453604897211985,-0.7735411255261339,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,1.5251271691015569,-0.6279412126400057,-0.7828780274683788,-0.19483274669794057,0.4339460019543252,-0.5949539997544426,-0.17109860837748136,-0.8446204923956532,-0.2923090999655193,0.7094688782981388,0.36711787650437366,-0.2189685455010839,-0.3576580841851103,-0.08479182128121379,0.8876003910817872,-0.13718855244885259,-0.18119107199605242,0.20639707200682084,0.3223441575267012,0.8541108362165853,1.0
CC(=O)O.Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,-0.12197820878038675,1.1599576567810213,1.4614852560405307,-0.10739772815753217,0.43466356880253726,-0.661821083259449,-0.9230573713284445,-0.4850357522713596,0.19753072880741857,-0.7365717284867433,1.2456109431952114,0.5106174574275264,0.6824717705324505,1.174459969871087,-1.2105064649268271,-0.7580755101185608,-0.08059506165433916,1.0958399649135127,0.23937342237047743,0.29887114025837874,1.0
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5CO[C@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,0.299523046091743,2.6162930013928714,0.01894057485982192,-2.251584397592072,1.464217058087624,-0.16735256206091847,-0.20826566772309713,-0.5700343670513058,-0.8367270670701846,0.2196032550158342,0.3835764316709841,0.6509719324352475,-0.26716449835188194,-0.45079529464746326,-1.4302388741869423,-0.3632824048285275,0.3801054349163287,-0.01882230487115612,-1.2293076995128525,0.0838218935318653,1.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.6734219091942597,0.3141536983544837,0.31111609277456803,-0.7889823189690606,-0.31264948571284296,-0.7284997361336373,-0.9861603062136283,-2.1830023865538877,0.5652473324196295,1.3472421155815018,0.8325995013723289,-0.4738102851234493,0.2986530393844753,0.8874009735203398,1.2371346100160876,-0.0340927348680367,-0.4733642871706734,0.5521952283334208,0.2869311136648538,0.6272568318222371,1.0
CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,-0.4401461522023555,-0.5416068596303318,0.8417222994650223,0.7190048346993143,0.03290625170659454,1.2917023132778411,-0.4773768155821729,0.12565127023137662,-0.4038925322511183,0.3530293701018784,0.26614739800749865,0.44713919093024235,0.2781309867010798,-0.45400109290031365,0.11116122368684822,-0.17191188569118826,0.012973555070692804,-0.17622048451108918,0.14756098793642916,0.003009295707144169,1.0
CCOP(=S)(OCC)SCn1nnc2ccccc2c1=O,-0.36215091335396443,0.16803511851273228,0.5145312800188602,0.5820343000142963,0.6219277513482214,0.14329031540562312,-0.4751921993567703,0.4943775258564092,-0.23433149536358927,0.1664004125343017,-0.5175777576625828,-0.7650073029939768,0.6557372853102732,0.2863885878128701,-0.1844580519037629,-0.06405245118715143,-0.05574360824373659,0.13908834332721218,0.18460473186145895,-0.3550142624814733,1.0
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl,-0.7473633714902455,-0.5306824442574116,-0.4149865639845971,1.002149256207761,0.29960704121625986,0.22940659300980756,-0.9810433201832561,0.7064458406964619,-0.41787620647451057,0.8604445217041613,0.18172896590957574,0.09528886007937445,-0.668877515585751,-0.5302370531391982,-0.14228373460307542,0.10954569116750304,-0.15903667502343916,-0.39617536919120966,-0.07255147330247566,0.0584604325241551,1.0
Cl.N=C(N)NC(=N)NCCc1ccccc1,-1.0231908049550744,-0.40934810806987837,0.03708628086440425,0.9496134291099462,-0.1884932221530864,0.8072717668745727,0.21445260461515714,0.22639692405434717,-0.1877589621663601,-0.11658394273115194,0.621818336635918,-0.4370772706371106,-0.20740915723395026,0.34063522472086477,0.8545000141785943,-0.4513782646654305,-0.022600189212918575,-0.1383146142273571,-0.17427467759704876,-0.22323668960941373,1.0
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-1.3406064509375777,0.4614429429257249,-1.4412614717962648,-0.07048811898193426,-0.3339512121506922,1.0216940393650633,-0.21260628003128226,-0.16935164614938,-0.6608919572707639,-0.26386209416843964,0.26113018674829924,-0.2308246911718846,-0.5618544209533971,-0.3099648620334834,0.17873804523295947,-0.054151767477291585,0.9058255676958804,-0.4819832900760665,-0.669582817461058,0.08326185984691674,1.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.8367040180761869,1.0810732008042374,-0.5677984580400421,1.2193118889977583,1.3364931756464256,-0.7300711049498101,-0.49035462717398404,-0.03291024528535255,0.9311149601149844,-0.19214013857262696,-0.3178054193379271,0.2964615265201353,-0.2721574847599361,0.03561399977380883,-0.19895480912384275,0.11862172863951854,0.34170864410847135,-0.42725398517950236,0.24717579364753156,-0.1164991726058901,1.0
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,-0.21912264597835562,1.0359385990956318,-0.30422969759171437,1.1205111968771213,1.8295178857393377,0.05819972568783972,-0.5608402094784962,-0.38643332756291493,0.20408493926641172,0.6873772903952754,0.03840487227456185,0.8664874762422844,-0.9802349020158646,0.05138229985392501,-0.12107450139035683,0.9683826666282556,-0.9366360296600352,-0.3315129215019136,0.7809953865341052,-0.5270962850221685,1.0
CCCOC(=O)c1ccc(N)cc1,-0.000812364209543078,-1.1424398863561815,1.458100892346711,-0.5555721274071288,-0.36515785946013474,0.43311648796368807,-0.44790852046781143,0.08066930291278578,0.023087841595055135,-0.001087078064656066,-0.09506491894060315,-0.2632258180453838,-0.36359112280633804,0.1255898920611327,-0.4367314274167503,-1.0884512121638645,-0.17560263240018334,-0.02035828001698072,0.9094235756786172,-0.20009656789160382,1.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-0.6825060169404422,0.13746366240477895,1.0239398758053244,-0.6659635034785134,0.2225881694081529,-1.1707624900037135,-0.2991363049950383,0.912487915674057,-0.0015919686071895183,0.25768640887488314,-0.21855716117963592,-0.5109436367600889,-0.10996959862002219,-0.27607939425562933,-0.30888840789120253,-0.26619222707770845,-0.13757422662681773,0.40971908246646144,-0.4844168741801966,-0.523093276566609,1.0
COc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,-0.3317344252497411,-0.1446151206531017,1.3521553419954435,-0.4084001354899493,-1.5363096065395727,-1.0626456227340764,-0.45551388099213974,-0.29089025408999536,-0.284461871463275,0.2927682528420256,0.4376819049767019,0.40025588682286717,0.3246993162262836,0.6159731230673137,-0.9891943942739315,0.27048479919020346,-0.03471432020208933,0.014819485205152598,0.047725999828592505,-0.4774995283257498,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.428099256113265,-0.04164180787233165,-0.5462459689754783,0.7331579229249072,-0.5525979084562763,-0.3241066742008795,0.4132719790918359,-1.2537736065431975,-0.89273290529023,0.06599241938982954,0.09948966945378017,0.6557776374473622,0.7675544904490211,-0.7077727501657409,0.4062121586622794,-0.20953348617276749,0.5296156996175044,-0.10894019495952241,0.13583990513170402,-0.28615239677256266,1.0
CCCCC(F)(F)[C@@]1(O)CC[C@H]2[C@@H](CC(=O)[C@@H]2CCCCCCC(=O)O)O1,1.9195197890851592,-1.1680692120561806,0.25483079083055626,-0.3139553367407086,1.2750337031134604,0.5213362648916117,0.40276761870754413,-1.4456870187786783,0.8827520630924115,-0.2900179984734534,0.2410071965946904,0.5177765384567047,0.9792231516466571,-1.1065967936043755,0.34025978209921254,0.11121530804857124,0.05315632205157929,0.43573820110652833,-0.598235893208705,0.7484197753483904,1.0
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,0.6296769051957157,0.2519090078688815,1.4709506898728206,-0.6708705883858433,-0.19864546022839366,-0.45905493462498903,-0.6636576136520547,-0.4109655251123841,-0.1373502350754098,0.7709370847542062,-0.04813121046440804,-0.40251449972433234,-0.294552236767525,-0.5273208316240056,-0.45945852153824385,-0.3425532738366704,-0.6125414553177049,0.7504463055442622,0.5425597092145606,0.5980256448164629,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,2.284993012285825,-0.5977953801365945,-1.1854548297594862,0.23124358906894132,0.1649259037266338,-0.9755776787688955,-0.027490138094577104,-1.818050804629779,-0.29078356731683486,0.6645951775807902,0.03139034350200519,0.1581485533496517,0.34360906714064976,-0.2881997526431459,0.884880047386465,-0.21638269497816312,-0.07188629451141272,0.3057148661793151,0.2475568944348447,0.060552523023747015,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,2.2510719954119103,-0.4449655726679732,-1.234324957055606,0.3393978631546972,-0.09652676610961808,-1.0764904152673054,-0.03182539761900965,-1.705527831640785,-0.4822871786709145,0.6023659517879534,-0.21855369187751864,0.15730836992875963,0.31987311602856444,-0.35976713455019865,0.7220792768114757,-0.2527603263693404,-0.0280768997292298,0.3351146964178899,0.1957272482126657,0.15306670650849016,1.0
