SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-AR-LBD
N=C1NC(=N)c2cc3ccccc3cc21,-1.1191957334914087,-0.08744861178574133,-0.6765292663203227,-0.9501067828331812,0.17290988311027286,0.09631468095457738,0.5508478271227629,0.16630842034381735,-0.21346855387496366,-0.5169399538057745,0.11352879319641718,-0.2719473793532586,-0.2942496751527536,-0.1766553396427749,0.08189459585451708,0.09373378648840713,-0.14733385136005128,0.05233805102480821,0.06534143554764907,0.18897609219676023,1.0
Cc1c(N)nc([C@H](CC(N)=O)NC[C@H](N)C(N)=O)nc1C(=O)N[C@H](C(=O)N[C@H](C)[C@@H](O)[C@H](C)C(=O)N[C@H](C(=O)NCCc1nc(-c2nc(C(=O)NCCCCNC(=N)N)cs2)cs1)[C@@H](C)O)[C@@H](O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1cnc[nH]1.O=S(=O)(O)O.O=S(=O)(O)O,1.3378327103019394,-0.05392223712068683,2.466077151993107,-0.08713275866221479,-1.3125303339826007,1.0180285034331231,-1.1225064147679087,2.9997298823471836,-0.9114640514929425,0.8444914406075757,0.3604121015360773,1.1356970166019515,1.6066558858276967,3.6141872327423603,-0.45002868882247676,-0.2735871489286159,1.5124448096575314,-0.22066949411490216,1.4276426583094075,-1.2916974680832878,1.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.43662673756415454,-0.43472295441279757,-0.1940478433896329,-0.6167031102780716,-0.9838691943965664,-0.10974289944986944,-0.5135747126387914,1.746119643003747,-1.1580872613438877,0.09913882542446532,0.21443802753110972,-0.4320478590594538,1.0394681185622472,1.784834778355267,1.2014444503461597,0.3735825823682087,0.09797001552890089,0.37883746336992485,0.760280123616897,-0.8728153151688227,1.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,0.8692504062317686,-0.03917166021778841,-0.32835457253159195,-0.4961472224995707,-0.9548299408969324,-0.14103498797473965,-0.5760066468306716,1.718403559534346,-1.1152938422724537,0.12701424508463116,0.2659936328146708,-0.3010419166564347,1.062063707948278,1.6594586942543066,1.152688081422791,0.20305143839009848,0.013170594661177733,0.34298634594367045,0.4170676724081845,-0.6745391114012715,1.0
COc1ccc(N)cc1N.O=S(=O)(O)O,-0.5157865361688093,-0.8300643487570697,0.7251299058265577,-0.6785630600348649,-0.023670105586460956,-0.45470707193790816,-0.5674773837901711,-0.4206565026401498,-0.4306651194990011,-0.6013128419026859,0.6526724530021016,0.3079550915678913,0.43412364250889524,-0.3589515988829634,-0.07328540218795647,0.048250523814594395,0.29263905064275786,-0.6292999074239113,-0.39347324905080294,0.36538892546323937,1.0
CCCCOC(=O)c1ccc(N)cc1,-0.38538520280708655,-1.2607665971704027,1.5593186915213688,1.4134494481794986,0.3393055524890592,-0.5251069366584754,0.035186635878169996,-0.44298982126569186,-0.11835975902525475,0.011700637840973905,0.26000942062241156,-0.25017813448636544,0.09509675113217275,0.1880515519473359,0.534868689602375,0.31978667849375497,-0.0250813225381317,-0.22182103873017608,0.34750377136588306,-0.8597050466792288,1.0
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,1.8447835030543607,-0.025964092564214312,-1.0645790474825534,0.10473158530192982,-0.22286252307636636,1.2438941637978556,0.25325404675871266,-0.39338331138834287,-0.23682666258138524,-0.32419218717128967,-0.4805035421012584,0.4723333428687463,0.04784980737543526,0.8458334344031041,0.2778890829725978,-0.13434046339353437,-0.22765489273351647,0.9333464108443617,0.8817125342712234,0.5156125863631119,1.0
CCCCC/C=C\C=C\C(=O)OCC,0.13539187826274446,-1.7126457388461946,0.7574372933476123,1.7606299807811574,-0.4411641463238557,-0.184813658453277,0.1890195610997284,-0.5978331824072016,0.1001754205528819,0.46621002117054794,0.5738991032129326,0.24748280577999066,-0.10194213227349087,-0.014727581458203486,0.8682928983270686,-0.4423644060923871,0.5125240069960103,0.39385308951268283,0.19342813663485992,-0.15023955645053966,1.0
O=C(CCl)Nc1ccccc1,-0.9205903092988835,-0.06690976280015165,0.3411409503998815,-0.28300687075207454,0.8929992323233148,0.4301320414566866,0.7550287250919366,0.42748119068701484,0.5528627839127753,0.7618384013382226,-0.4679654792942839,-0.1735074937964142,-0.15460376861097563,0.06198676523139813,0.3483425397646545,0.2598249440632377,0.25667167694244125,0.02862676971816131,-0.12590171382711984,-0.22071962228617892,1.0
O=C1C(=Cc2cccs2)CCCC1=Cc1cccs1,-0.3855618535669219,0.24676056569176993,-0.933507810736025,-0.49413768922966583,-0.39134442523629587,0.38944749446996935,0.5375281694968339,-0.027043507891258214,-0.1608310811546587,0.16966074426534006,0.41971774592955624,0.05985613234734094,0.29502026090978073,-0.5254099609170486,0.1537675099216611,-0.29350266359685,0.47442330634403257,0.28548793304845305,0.25668699821564245,0.6632385658057636,1.0
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0.292962600696847,-0.21175476432665186,-1.0017454768203335,-0.030762153756141747,-0.7198634207536155,0.2988137191472232,-0.3038172778148184,0.48129117421966006,-0.29958576856589075,0.3780563084732704,0.551698480173954,-0.3358421795424483,0.25103115730980796,-0.06857800920676398,0.7230180952753126,-0.13853672730416747,-0.11911315054703064,0.0009745443150381035,0.44227143735910684,0.39196663107084256,1.0
O=C/C(Cl)=C(/Cl)C(=O)O,-0.1623953403128574,-1.1204996983959112,-0.39478534843387125,-0.20220716663944976,0.07313714557667492,0.4701579265430945,0.22465020422998988,0.11502022272596293,0.49188342383301026,0.9193638055010427,-0.11723183624691617,0.35525380848973864,0.07914658917275927,-0.03484287880084094,1.1893809716598633,-0.012313820036014722,0.4013035341721834,-0.17152508433573563,-0.1072956486203686,0.0924447227136612,1.0
CCCCCCCCCCCCCCCCCCOCC(O)CO,-0.09075977780095383,-1.6960640319902234,0.3574091868568805,2.0410449198259353,-1.007008557515205,0.29288642856015135,-0.1848317942363107,0.050595612353661015,-0.12457428874040581,0.292843365139658,-0.06261118298354895,-0.22121627261819196,-0.7526316141057141,-0.1588262934972937,-0.0040634931747042,-0.008714388209102577,-0.21147548821846232,0.04301993005559561,-0.24124654355672828,-0.28814003148287287,1.0
Oc1ccc(Cl)cc1Cc1ccccc1,-1.567579197686762,0.12069166859806618,-0.32403476551515514,-0.6182394492614898,0.46298440002394203,-0.27467321910699466,-0.005124378231179369,-0.09655178951038268,0.46287271106088185,0.809527782944355,-1.0744445098625304,0.003795395754259853,-0.5726090608039619,-0.03881318157481993,-0.24398944002974107,-0.4093799145238586,-0.8889168233376256,0.4937902030164146,-0.33141668164782745,-0.7660027391380534,1.0
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.462870744481181,0.10032287232406104,-1.0965577125975599,0.7072177773840234,1.8006398703784445,-1.640658603025335,0.9134365350952138,1.6618351904964823,-0.13814706674359103,0.23579143810354997,0.047231915245590554,0.685248308617689,0.24674547970765717,-0.7324145813963375,-0.3870507087710494,-0.35040255888810584,-0.46613686271408716,0.22259421353415218,-0.025077034163212397,0.2736636816278129,1.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.477416850029196,-0.12987130491851703,-1.140384126933685,0.3542855436177116,1.3818453472577916,-0.7066605800595588,0.611313441345881,0.9097662056515466,-0.28456552471266977,0.13936288943510858,0.015334908400638747,-0.008438091827462555,0.2607757460525037,0.2956790648859548,-0.5545801014749516,0.49846692393708775,0.13858578883650138,-0.17035258267288497,-0.4927008976998938,-0.6742226553471302,1.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],-0.0009621978351172953,0.7715319252106652,0.34679638285955766,-0.0015217445299011924,0.5678428106397814,0.9739848324927963,0.3351906777461874,-0.0735017845153426,-0.09050224644322581,-0.07251073993518645,-0.4759247972453664,0.013251401468505975,0.20754075408334768,-0.3909375581959055,0.2900021359103768,0.6345098454551348,0.06732829194471439,-0.09430171523774374,0.3205668153455317,0.229704865188026,1.0
O=S(=O)([O-])c1cc(O)c2c(N=Nc3ccc(Nc4ccccc4)c4c(S(=O)(=O)[O-])cccc34)cc(S(=O)(=O)[O-])cc2c1.[Na+].[Na+].[Na+],-1.148157615584548,-0.24575140290989983,0.7629218554537553,-1.453039172379127,0.6612009010842467,0.16735371385579506,0.8748515671702006,0.32714754856036193,-0.04427139652942246,0.588724295549623,0.39534916337055087,-0.27736572563055945,0.864735387470206,0.03696694630328317,-1.483075993293721,-0.23298829993777959,-0.5171765685619948,0.3386399205564331,-0.729147640316923,1.1704814616197183,1.0
CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2c3cccc(CCCC(=O)[O-])c3O[C@H]2C[C@H]1O.[Na+],0.708711289155778,0.35853443332015744,1.0349221973985305,0.05974650039392738,-0.6298078171794044,0.6334549221606202,0.2244170528154103,0.24878681282568316,-0.062132951837114654,0.2391818883105494,0.0669901487214915,0.6547893156195185,-0.08322594746548717,0.5022001941391604,-0.1745325404532736,-0.5748436458109139,-0.3309935506314199,-0.03877597221483894,-0.1696173368226862,0.2515700984838576,1.0
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-1.0597514863627986,-0.28203121934064956,-0.3066700413401115,-0.8736771724772691,1.0236727716048106,0.7433255977706655,0.9897333353943909,0.35178302181656135,0.8390258842993296,-0.024201605400631734,1.297666153940498,-0.4121691989286259,-0.5916402639143595,0.44169448249842513,-0.2081437832676208,0.6416726300689276,-0.16653448696900902,0.2802723405541185,-0.23162136017692544,0.27643569490476677,1.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.6585325692205304,-1.1084834024522225,-0.5656210152303248,-0.5261598747472643,-0.20240961407515573,0.01988804388725698,-0.16875657684589992,-0.21591499672643838,-0.21877502272613525,-2.6270204560664473e-05,-0.3364976206802129,0.6804062286629007,0.9447080171679425,-0.5443028545770359,-0.632266918070446,0.04147020043326593,-0.6837288254036156,-0.5931644569915709,0.320072259924371,-0.12054994218167053,1.0
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,-1.0008358273381592,-0.16226028717711205,0.8686605064326286,-0.17628779350940194,0.0482006455228017,-0.39299229721883155,-0.9652697112461727,0.3666719049044722,-0.7682468014922108,-1.1423605101417678,0.359115115092276,-0.4272178830236706,-0.8496586016707551,-0.005452572958144258,-0.5756204939433885,-0.25100378571047327,0.14019639417160995,-0.25392447600617674,-0.3405643814743946,-0.5798616489595197,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.3373506347698583,-0.20120364933606422,-1.3925811469184195,-0.5750581788202441,1.1055496249061818,0.22278955011256432,-0.5773729977927158,-1.4580417279714546,0.3622584469689855,0.26902307144990567,-0.41794289795280026,-0.7894552002970617,-0.14785106613537635,-0.2222730880676584,0.15218645253595564,0.1467864565144435,1.0989318762560645,-0.3581855107543939,-0.20624573989476183,0.1490546916467876,1.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.1024637729906606,-0.3062384283411582,-1.1337894802345017,-0.35623171950589744,0.7550786452365701,0.39918855250427937,0.11434517565203638,-0.9232989967353717,-0.08484018951863181,-0.3158876648151524,-0.3631397435933224,-0.44524897520338164,0.39650870727122023,0.10917049499708303,-0.04480824500675551,0.5725228812359094,0.8078008366426939,-0.15458563233881717,-0.5581550882274599,0.18486497056823298,1.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.6549422768481239,-0.14376617630146313,0.8670907719476214,-0.3691547032250708,0.666694104537361,0.20981956216978984,0.11623374589827044,0.33493155246348627,-0.07777095093984109,-0.5965190248253205,-0.7893931420237063,-0.1863048562768444,-0.08788480536085659,-0.43068675670768913,1.0603801067268248,0.16963434086405665,0.5522420925400849,0.11055582266808146,-0.35322500719520633,0.39180186147754525,1.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,1.7458416811224209,-0.03514892609022393,-0.1780516228051205,0.05468619212181916,1.142483358754435,0.45676132550542664,-0.6269454629488801,-1.9739640723323222,-0.5122103949701075,-0.7378497053340715,-0.5920509379528384,-0.14321063636854672,0.12094842056496544,-0.08973944773983741,-0.318843954686803,0.2943644804818126,-0.08821789608722964,0.08127866568644294,0.05728700141370662,0.1951682222298074,1.0
Cc1cc(N=Nc2ccccc2C)ccc1N,-1.0049927303352915,-0.424304256833856,-0.5028004695061064,-0.848182184856273,0.11435468403129156,0.005283371985847024,0.5358137304060206,-0.04291680353439494,-0.013432586111944124,-0.637392840077838,0.5939402063836677,-0.2162180975038467,0.1744844898321822,0.04707470958350429,-0.537923055510388,-0.19494433310016207,-0.17566998649396787,-0.18004761064872235,-0.025124772366656507,0.06886779289249118,1.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,2.310427744441318,-0.704050608344868,-0.04523791160594724,1.6437142364110717,0.4343131742402333,0.417414433361246,-0.43822737535881917,-1.824901705162737,-0.4296057271570851,0.07326280015181459,-0.08739227678524515,-1.5804087049820097,-0.22215790882942762,0.4906184012957706,-0.6062368221433005,0.40692471154471693,0.6062328914081276,0.5205971162977492,0.3988532047644477,-0.030066511337790702,1.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.4567981900840095,-0.45939999385738883,0.24705402772137774,1.4014114708488308,0.718630852298824,0.12589286858717907,-0.7613026120619049,-2.3618336946077236,-0.7567034018920377,0.23056573004453712,-0.3739008975267094,-0.8290796719022838,-0.309939036563783,0.06845173754661651,-1.3325484866500585,-0.03308120036938673,-0.14137170397216434,0.6256970977628633,0.09382295855399511,-0.7950405458216538,1.0
C#CCN(C)CCCOc1ccc(Cl)cc1Cl.Cl,-1.1922021120838773,-0.07280991766218883,-0.3346430140039745,0.22892246348737022,-0.18107061153280754,-1.3408279579263276,-1.4220196477859488,-0.6086280055856633,0.35215645171237714,-0.5941597208340029,-0.7490853639916254,0.21788228110773564,-1.5582242824976957,0.6599008799099935,-0.2855126537114446,-0.44470310429395676,-0.002127264698134611,-0.43084090359270266,0.4010383948915049,-0.3724307548552861,1.0
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.7295690886424212,0.6220113732682885,-0.738312621924814,-0.8930665530673234,0.25744583419101896,-0.01985824311680765,-0.47858668697472606,-0.23050872006661638,0.3428919963913168,0.03277059396548059,-0.030478377475315652,0.014431812566455222,-1.0655055014025312,-0.16480211350308577,-0.8408068052894712,-0.5328203274811338,-0.2757765968399701,-0.3032530355904216,-0.048281372788704986,-0.1803975545100246,1.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.8484184170471425,0.5678527857231074,-0.8315257588108056,0.31530899917773514,-0.4767783192028322,-0.035369004686135734,1.3767184337835556,-0.45325417590159717,0.05613534710539045,-1.6105569181994441,-0.5249897960749558,0.5693090579830515,-1.210040840958354,0.03670521037890052,-0.41656701829721227,-0.8805090453395273,0.3451669756544777,0.10564868888834551,0.9817048781368043,0.15993003303609893,1.0
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl.Cl,0.00731950681973013,-0.511777306306564,1.1676537637462134,0.5116130793958102,0.3215432830415793,-1.3639039159370125,-0.5367407222949632,-0.20549945953600005,-0.058768725591360274,-0.16009688147003553,-0.4069563890085662,-0.4211871526250044,-0.4172965481689245,0.9544130482080849,0.3892396471830816,-1.0407833625461775,0.0037233860242344013,-0.10614393500630626,1.0103797066314546,0.5572994092897787,1.0
Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,-0.503672513144574,2.1982478499106253,-0.9076069083167498,0.8002984765949607,-0.3466704359462364,0.3930857216851565,0.13710643423317884,0.4204154247474271,-0.9278912150529102,0.3601882490909836,0.6435980564147263,-0.8748491711725646,0.2689588433827267,-0.2886743293267835,0.37047165826369266,0.09547313798665406,-0.06765022140671627,0.8488225439039787,-0.1775596320555249,0.5693509405869639,1.0
O=C1OC(O)C(C(Cl)Cl)=C1Cl,0.1654508327905961,-0.5679232627246417,-0.7615064529464822,-0.7518486370053494,-0.3772817405939178,0.2533375286786659,-0.08140873357836002,0.44255105183594884,0.5068682032317853,0.8923461744735551,-0.15978912150154878,0.020237458360758465,-0.2505113756458417,0.2183935782357556,0.7787196241798363,-0.12070169037791152,0.060929257360998,-0.034082111699315555,0.5949797544399916,0.3083116266553205,1.0
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,-0.741812439094133,-0.9593795857497361,0.16950244328334035,0.9053049820061012,-0.6965492371866068,-0.9645419045472465,-0.5605690988809837,-0.4610333651000337,0.35167301108913873,1.2269983736275452,0.6834083440481828,-0.28102715789779875,-0.994239995059,0.25599014117184354,-1.2603681586341617,-0.723951029124523,0.24760824048555427,0.6503991056030191,-0.0290977901418731,0.2566539737231815,1.0
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,0.43985751170831106,-0.5455757713938826,-1.4344042945538047,-0.6713005359884707,-0.23236712268624893,0.16506882347635948,-0.5791177919167662,0.03641979255897925,0.20962091620436116,0.657886186365244,0.20975412998270043,0.0013569915426491549,-0.42110862884723,0.09883431485487547,0.5227395685013176,0.11762802661217399,-0.03469230723390711,-0.0605509632338242,0.2964089735279469,0.1804609460374534,1.0
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-1.2464241728029133,0.5421943616074911,-1.2622227644699884,-1.1873354651544406,-0.15231605390598318,-0.71271998601391,-1.0286784084400542,0.17189359820222835,0.05151498693483948,-0.11335392125990307,-0.7075701730060091,-0.031464814347272635,-0.7398915125435345,-0.035247654631742634,-0.23342616869750277,-0.6264922554285399,0.5217767478081465,0.928197163019791,0.4521714107808457,-0.7118369192655303,1.0
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,-1.3056269200416568,0.9164040682969683,-0.9331610604030872,-0.8424128285741245,-0.1947731369147808,-0.6034741121500352,-0.3258589772145186,-0.3115106709838997,0.15912160276392504,-0.3800418514893482,0.07939995418609902,0.07371834550493009,-0.5163509273686797,0.25452735399451193,-0.31395446164544066,-0.7511101034200108,0.6527651722117005,0.04593153996137118,0.034272237094393865,0.10051560750065912,1.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.674641008828435,-0.17286087559813906,0.2936624301381427,0.1664690672926865,-1.5733001224933434,-0.6566490525946942,0.4033921809078821,0.822518886453553,0.09378723133777318,-0.11157291120354804,0.010369094975222561,0.07492542545586181,-0.2886107462034899,1.5100608324430933,0.5579711513711187,-0.4841833903282375,-1.036652513195356,-0.25175459522450133,1.5740432237867847,0.02230924561622216,1.0
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,-1.3603651514148287,2.490835502525792,-1.5108767894786805,1.6825773457679538,-1.0010723620368438,-0.3360382499526878,1.0526398818914648,-0.4172694155973855,0.06345897838513233,-0.20668309453805195,0.559208921095907,0.05491018334290313,0.8418607174359917,-0.1399656590403176,0.3547722891188582,0.3000372327916104,-0.04619169530543723,-0.36226080793693505,-0.7320337410426861,-0.419316590026528,1.0
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.15208873994804525,1.1072893716821233,0.5896228909126927,-0.1110658503021581,0.539746977569121,1.0324499543555494,0.1980468286413663,0.2067555524387887,-0.16266104598597048,0.29890197843888494,0.268346975344729,-0.5411505475530294,-0.18277751728462488,0.022965604506206914,0.566891992299406,-0.11976988399154503,-0.32462559757212744,-0.22861475518259103,-0.49322980560953117,0.2988520177438339,1.0
CNCCCC12CCC(c3ccccc31)c1ccccc12,-0.031030159664286842,0.4486390703127132,-0.6183216352404322,0.14835811054736814,0.052019922798471105,0.995050275746989,0.3756679965169936,-0.08735604766603602,-0.3168294756414101,-0.39153177880227613,-0.12308025107115923,-0.3676936798895924,-0.8181940055791066,-0.23768525182353709,-0.7608522436553035,-0.18260727159964246,-0.2768392126083398,0.1072952655569678,0.10116382989275317,-0.39046419955757994,1.0
