SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,SR-p53
O=C(O)CCCCCCCCCCCBr,-0.3467502195188768,-0.952469851998129,0.6634633679379978,0.7697751212677942,-1.0838770020339978,-0.20279798258635484,-0.0627094979161955,1.1244808864350582,-0.1624617595326873,-0.46163521858613127,-0.23098339067103876,-0.8285336458728085,0.03741717130240071,-0.4121868690779277,-0.1712945156147147,-0.1836949024862843,0.2663960330023146,-0.47479628918229405,0.12490881023007992,-0.2812129675505639,1.0
CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,0.5841566345526161,0.7867116311024934,0.24524543521256842,0.7391726187967395,0.1905790743838205,0.9065987130048417,0.13225234611837652,0.020676763140913476,0.8142833327144329,-0.3974549550511399,-0.37524253085147574,0.45938103963411997,0.4048352083601298,-0.35529351600997894,1.0261400960975982,0.8656013531901211,0.346075560184922,-0.21713052624101686,-0.3905221941860693,0.2779520388062044,1.0
COC1=CC(=O)O[C@@H](/C=C/c2ccc3c(c2)OCO3)C1,0.5581553478166179,0.08532283097350138,0.2544054990161947,-1.3712932226943173,-0.03542778948273993,-0.19283142016845295,0.7460559870371382,-0.9179841727126046,-0.08537476141760265,-0.42005284543868204,-0.5875654019001544,0.3473353291690484,-0.2666196004132799,-0.07261387891981838,-0.45028112922415325,1.1945984314536178,0.277852923058287,-0.5804941651038461,-0.567158039246482,0.16680933625110514,1.0
O=Cc1cccc(Oc2ccccc2)c1,-1.1338142189329448,-0.0941308544541556,-0.07442297438968905,0.2570619135680987,0.14584160787720887,0.8124711453107049,0.6912184152694415,-0.4189109857839776,0.5893531272905322,-0.17670267717069105,-0.4191873729619143,0.1737373071495869,-0.44776040297468156,-0.534244219960896,0.22086642898733647,0.3577118569967801,-0.1970528180330055,-0.29300059893729047,-0.07882914314749949,-0.26692711935355756,1.0
O=C(c1ccccc1)c1ccc(O)c(O)c1O,-1.0427750258092015,-0.17767188020408317,0.2148796772004062,0.5384293735710483,0.47474671080456776,1.3299168486429134,0.4073165725319324,0.6016104299260822,0.3063074854030662,-0.9517213346844011,-0.10369627128511283,-1.109028239741113,0.2723510829561153,-0.43432572799945407,0.5491312669890924,0.05492116362629972,0.10354105464612423,0.006059034932756796,0.14156870842820934,0.312855623187125,1.0
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,-0.48588925304163894,0.15516500576007006,0.5136654111930753,0.5986306635460388,0.11510490865880545,0.7635008263033088,0.8174668695035808,0.10035676320053713,0.0960278276820311,0.30586520318898364,-0.1661834012188731,-0.26903874815248624,-0.1520083112052641,0.11302760492176052,-0.7886589274332053,-0.3602486982479609,0.27410855362161185,0.2832815660389894,-0.24190052553828015,0.5858007616405227,1.0
CSCCCN=C=S,-0.5046371376835231,-1.6881681997498272,-0.0632738736397241,-0.010518735522990843,-1.3245341014297678,-0.5542414765460731,0.0417411359489392,-0.008696319838762345,-0.20000238756212277,-0.04488002777501137,-0.17897332640235306,0.12726985121567677,-0.26688896648855015,0.06092398425524209,-0.27452306490569633,-0.34281370680637735,0.0596165250973284,0.2303733767372778,0.1522615264050216,0.014457797889101905,1.0
CCCCCC[n+]1ccccc1.[I-],-0.6504926416534843,-1.0151806162406218,-0.18591279734292476,0.6708519932522337,-1.7050869141210434,-0.4043642347389951,0.06669786969769811,-0.027810029517308425,0.2241481272855087,-0.1897452108977577,0.01830116135829397,0.1275282863504948,0.12284265990092068,0.3645029029281801,0.09129452811241524,-0.6091967801915511,0.056169838190374084,-0.42603974165144515,-0.340093306998242,-0.8233062869985569,1.0
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(S(=O)(=O)[O-])cc2S(=O)(=O)[O-])cc1.[Na+],-0.6969444719826673,-0.3066790031444147,0.8938353731207856,0.29704437663778943,0.13828837864054686,-0.3398212282791647,-0.7467499149564325,-0.3512196265028145,-0.015509769584500406,-0.7202950709818138,1.9029848167166654,0.40971054710092186,0.3545815197429636,0.6508532827369806,-0.046983646555188274,-0.5597251078132297,0.15198864735154677,0.42938096775364376,-0.1806858877205161,0.2433483798197378,1.0
Brc1c2ccccc2c(Br)c2ccccc12,-1.267882100994628,-0.9437220758076095,-0.8429497803285478,0.09423928820313837,-0.136043859274003,0.7709806531716049,0.4925095348446901,-0.5003962272049208,0.027974492411374615,-0.03855013463968667,-0.31416256254024383,-0.25462774647384395,-0.27561575799677135,-0.13142136315988856,0.1711894995766994,-0.24376945563885785,0.13430302589671067,-0.032609330820306905,-0.012268457822825147,-0.23475034511393658,1.0
c1ccc2cc(Nc3ccc(Nc4ccc5ccccc5c4)cc3)ccc2c1,-1.480790941363637,-0.5687284004575455,-0.4702699500708579,-0.018494957386878095,0.3756180049110563,0.7764720391349599,0.24410252702214158,-0.5948226089827633,-0.027617373810179154,0.47277984384332833,-0.07215953359587828,-0.2620298944946126,-0.5952440668407354,0.3742271512653953,-0.13483746387091422,-0.2209875725356692,-0.012585822975338683,0.320522254167777,0.03271014622695078,0.06344612768524294,1.0
C1CCCNCC1,-0.5371788779930968,-1.5643648685542144,-0.42911812514346886,-0.5780476027270293,-0.7292869646745103,-0.2522179312060299,0.12095582484344111,0.23814435094740263,-0.6891176516389529,-0.06719592239838595,-0.6189729131029396,-0.10260265017441005,-0.5251466861203411,-0.4237214617341536,-0.06796705223732584,-0.259600702016402,-0.079798576904795,0.0633143747211116,0.07979173343561412,0.11882788594514519,1.0
C1COC1,-0.4124394473997002,-1.6073129809830282,-0.38042840489570684,-0.6875839795317275,-0.7834295813479061,-0.1625159682526451,-0.016629539683572545,0.2129258649020407,-0.5327505831210417,-0.22895601346557543,-0.6715097947710329,-0.06990515830774573,-0.3570709439009705,-0.3327088296904227,-0.1438658407950844,0.004730985453958906,-0.032671083275784274,0.09789354158975788,-0.08541467824691694,0.06720245269499771,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,2.425076635817388,-0.6380285666092075,-0.06049253697295229,-0.23064516256808415,1.1552924321811366,-0.3951598351406987,1.1101592613675113,0.9234296018477754,0.6387280189711588,0.8139924743112132,-0.3573524195706428,0.4433200333446546,0.30026584813741114,-1.1110519028739896,-0.547572966051487,-0.18447579461937966,-1.0468024399279119,-0.4181820805161103,-0.595591755771324,0.7560000126141112,1.0
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.6797794096816481,-1.111537670159204,0.11629643797231086,-0.055167121192618934,-0.03989166846745732,0.18224406870325346,0.27598192338567223,-0.10845015489742059,-0.02570205916865491,-0.5485723392361156,0.03445041011287841,-0.4704691094999626,-0.16512520553254362,0.4234608970877234,0.28038983707748966,0.4037591759906571,-0.5981857396019311,0.675143198485353,-0.29780014162515084,0.03064267852810442,1.0
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3,-0.7931559906341049,-0.12515958387472567,-0.6661098294711641,-0.23167481248049218,0.223318115067704,0.6121725596494149,0.5701101684566355,-0.8102052286688372,-0.3514750328769663,0.07638193597635105,0.3850851305749248,-0.2641531801042161,0.4224601243975043,0.15662409719193415,0.2423903726652485,-0.3131458765857588,0.025773402797908913,0.7068105848023719,-0.11723788829881347,-0.1559511268024679,1.0
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1.Cl,-0.7984648011167271,0.48810823068115433,0.0185841003195814,1.1515284713140992,-0.9978271000920546,0.6717702941717505,0.10492852145936359,0.5336996807847699,0.694375039393342,-0.047163486517193036,-0.029913265498256198,0.41546185954783993,0.23039315103973781,0.3005204939812234,-0.2998195804421261,0.5622470984763684,0.2848366489258803,0.5722589657615977,0.019027378026804445,-0.2696269063863289,1.0
COc1cc(CCN)c(OC)cc1Br.Cl,-0.6289410778584882,-0.4309501408359722,0.8526636569994763,-0.6492248425543651,-0.47418670372322097,-0.9159915954286966,0.7940117397389241,-1.489738766245983,0.09711735575810576,-0.089201233733961,-0.4787070513186495,0.009076057397098658,-0.34713336337510436,0.6543766458919305,-0.049569190332990176,0.24091707738694543,0.25091505713808454,-0.59821651776658,0.4663005409240444,0.20780607594941555,1.0
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,0.0026410843802624224,-0.16590792781697214,-0.8424448271174196,-0.9079266913459785,0.8663480367763531,-1.9751079577575346,-1.2674510021031369,-0.015437065079724479,1.0062947743766804,0.6413784965516046,-0.5034405293205186,1.1151289555499513,0.7264998659485702,-0.11000713368520332,0.6185244300954396,-0.10946633959825651,-0.0230595620800646,0.17139593457745297,-0.7962403356057902,-0.3857733388676535,1.0
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,-0.8545552819205277,0.6181688655380254,0.6339381685898103,0.6835323867031029,0.974585088821492,0.31915067712452816,-0.0016862792858351311,0.6553864616697997,1.4676785166025377,0.5316558263469975,-1.1520940348894804,0.9733746869726135,0.1787940602446434,-0.38631750261119624,0.33227712327835623,0.459529996687461,-0.29722871341588514,0.02128112621807543,0.691920531274565,0.004718070681159211,1.0
Clc1nc(Cl)nc(Cl)n1,-0.991335307355598,-1.7924987654975877,-0.22895149410968507,-0.3852186528905322,0.07423431798035988,-0.3356285424474519,-0.44654598287424974,0.06677437573730925,-0.12454936723373163,0.6549226321608904,-0.5534274229108503,-0.016162777762550103,-0.010033191630133451,-0.3013001027253011,-0.18828739039046097,-0.35928102387690186,-0.07276489164879779,-0.1337275454429069,0.09095163580822337,-0.05794816949518266,1.0
CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],-0.8589366068514274,-0.15294003015298216,1.2193831260132437,0.4020135107888823,1.0698698126348947,-1.4008149289252272,-0.21958482248872657,-0.4925388564935043,0.7089490149228165,-0.1624364827704367,0.7196889422648449,1.6662092392189511,-1.5794476903796373,-0.2161839917191377,-0.3869828259907724,0.610403795994055,0.1295383563282062,-0.02417447267446681,-0.6411989498879841,-1.5807796885131864,1.0
CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1,-0.8724061403831734,-1.0209237737341132,-0.2694975364080833,0.21081865153294865,-0.7665919448749661,-0.16023996088210063,0.15913985494373267,-0.49765611147091066,0.2816610790926879,0.18766119887863947,0.23503940595330422,0.32333716617534447,0.022969685263740894,0.3919710438889744,0.41262587608924856,0.210412907109214,0.0426740232416617,0.708554792542754,-0.114731593989428,0.45868313383161535,1.0
IC(I)I,-0.7958842485276241,-1.8111505631641427,-0.024973271499379678,-0.28921251994674363,-0.8412729134092253,0.009562621763299304,0.045596330880567956,0.2534542935910999,-0.34987073741825375,0.017092244180436554,-0.732829431730413,0.0628830449615358,-0.34221014314743375,-0.2511150480097854,-0.23691955938215575,-0.08189446398570577,-0.1419156502583089,0.1835555380390153,0.44401748133499297,0.05782952735778296,1.0
Nc1nc(N)c(N)c(N)n1.O=S(=O)(O)O,-0.7507014969150307,-1.3063416540205728,0.43251741902193125,-0.3984588664801763,-0.2398552718870327,0.3875224203753058,-0.5075748437380118,-0.12963115352625576,-1.0034381905254848,0.6273306139519176,0.3013841850452919,-0.44169208523997533,0.30863626216653833,-0.23676299881700202,-0.2181208522498216,-0.6283637006852785,-0.10003109535139569,-0.7873349194182138,0.1782687142130165,0.6293586376612365,1.0
NCCNCCN,-0.8107019423563963,-1.5010618050978346,0.11256587242269998,0.000439061329918052,-1.0954036058042875,-0.3014062179846679,-0.1606197331575702,0.24173777248622733,-0.47733584192698797,0.06709785763235927,-0.25508157784598384,-0.08535580619785003,-0.5624240891715607,0.2624764414195341,-0.014213892607923108,-0.5653684463377274,0.021635827459943996,-0.45103082015205537,0.19049371344492236,0.3642408579916463,1.0
CC(=O)Nc1ccc(C)cc1,-0.45347952199545366,-0.41773199842478614,0.7375862244123869,0.1866888960048877,0.315078765797909,0.4831547999853669,0.08027179681987309,0.6494830374170087,-0.42203529556830904,0.07352995633862715,0.29586461604347847,-0.3636734151335026,0.03946532586491042,0.13579107718943,-0.8256789883826064,-0.2876121403481743,0.19147451005313187,0.9415758345362364,-0.4589370492749782,0.6258857532738785,1.0
COC(=O)/C=C(\C)OP(=O)(OC)OC,-0.06599178203886448,-0.6236604808631814,1.3173745026331263,-0.09163414592708975,-0.5049158504523313,-0.07332909003616955,0.4222860518732471,0.6061744717551789,-0.3251136461161268,-0.028965194473831477,-0.4548874239649571,-0.08458169350558513,-0.08076300143113696,-0.18430216748775563,-1.0867147402200925,-0.21277232426753673,0.02178498679574013,0.34546824758491546,-0.08600696169353042,0.67429193691789,1.0
Oc1cc(Cl)c(Cl)cc1Cl,-0.9766439489380975,-1.5290414950773747,0.19104591788941375,-0.5237049980501982,0.9729191488544976,-0.5645404222408966,-0.38643423863736265,0.31274186109137014,0.36489100363248467,-0.4491675375996331,-0.4741269776688835,-0.29839754226839005,-0.004106630429513903,0.20154325653980137,0.6235410577707926,0.1610019899982244,-0.02729694814330289,-0.0758182889688717,0.1425210183331792,0.265029046981816,1.0
CCn1c2ccccc2c2cc([N+](=O)[O-])ccc21,-0.7370269918666054,-0.06344101850869716,-0.4633290256479333,0.4630207977424538,0.2558829903862105,0.1995226450424817,0.13862945246643557,-0.5787236401616829,-0.1717938575237894,-0.7121226651310988,1.3176900634045352,1.4741336412914596,-0.450387557061555,-0.5681104300205071,0.30978463192565875,-0.17090727232820574,0.811831894275578,-0.20549275070402068,0.4475750831765554,-1.0398119450051164,1.0
CC(=O)CCC(=O)O,-0.18727594819222704,-0.8378382586161732,0.700630025600273,0.5464629598353983,-0.9682083872888197,-0.02768661466641389,0.11205326577674718,0.9870481658107818,-0.11403248417645732,-0.2052454858806784,-0.28807781694002704,-0.38506778718591417,0.20829999932921445,-0.5116710620433408,-0.4389158513126088,0.05436788929901289,0.3068576995008843,0.06578511832230582,0.1165562980595005,0.07735607710910426,1.0
CC(C)(CCl)C(=O)Cl,-0.14337949544639741,-1.0216126105574974,0.6492643068467858,0.34844205793879607,-0.5918170214949953,-0.35051157161478885,-0.326656153903401,0.8608251797767722,-0.004778316658663959,-0.2778737521836932,-0.41485643181051096,-0.1258606726648899,-0.13420342775278798,-0.18511165769698984,-0.5069236322959577,-0.2866139820342181,0.2706126725736632,0.31563128703313875,-0.24598528862558255,0.038740487104331874,1.0
CC(C)C(C)C,-0.6646796319838993,-1.55750994095089,0.11116329290525022,-0.262024367242611,-1.0763635826435498,-0.02250430274755208,0.10562873706542385,0.24581573984106872,-0.33589793283022984,0.17847494916110615,-0.7140801006378532,0.43284116269852685,-0.24083451714084192,-0.010404392641093373,-0.366164425302307,0.031024248295263922,-0.27170291784028505,0.5816338878963578,0.5399189838972366,0.05831496913960592,1.0
Cl.Nc1ccc(Cl)cc1,-1.2335870113130378,-1.4494089228780866,-0.2671321247078584,-0.2549430856050478,0.5923527840456962,-0.43775687712204053,-0.5516678397337096,-0.1167369839659584,0.4767836357476299,0.3609852622677098,-0.5237950139012977,0.2986539717816714,0.09343013401490005,-0.10005370713272586,0.38152944059365274,-0.4775915088531959,-0.02199604039894668,-0.7900732720113727,0.2782119501057862,0.7861675188543527,1.0
ClC(Cl)(Cl)c1ccccc1,-1.351033554290399,-0.772593384951127,-0.8159642039668114,0.3406833450709586,0.04969018313625368,0.7462082982886012,0.24987942773820762,0.08006718968091225,0.4478551490693083,0.03397572284397331,-0.6608226576959219,0.056274569412148735,-0.3627173783023685,-0.061147744293573704,-0.12810323349143973,0.08393772630740338,0.06000377298928615,-0.23841269809415075,-0.3116869740505112,-0.24915958635325886,1.0
CCCCC(CC)COC(=O)c1ccc(N(C)C)cc1,-0.30782680454830935,0.22557531092221225,1.1917076032976743,1.1585602522113383,-1.416956811110771,-0.7334209803335282,0.1283628860545077,0.21168693749056977,0.5309230829398631,-0.2707973953289827,0.5546939934448121,0.08457534977969083,0.4081753148393403,-0.041926688810750096,0.2974782495721816,-0.3411457450368124,0.06199634918773315,0.46487225890155515,-0.21758374774351602,0.34200236022974656,1.0
II,-0.791147841160606,-1.9411528963667701,-0.10392594316018182,-0.2972969875188503,-0.6985344798531192,-0.0732741232606646,0.115109447845208,0.1273487538944276,-0.3429665077521417,-0.09460173439876723,-0.5208583720570176,-0.11952610780058626,-0.3568972000401764,-0.30103905376014456,-0.22176154267431625,-0.22380506912715972,0.012256566878900565,0.0904320374446772,0.13584247097397778,0.08812135023063133,1.0
CNCC(O)c1ccc(O)cc1,-0.8182938863446007,-0.5631670200593089,0.37148088981653987,0.1129846712487175,-0.4965718866230713,0.21432999685829304,0.0678851117450163,0.30875183797859884,-0.1505802543126353,-0.13999859185721655,-0.3163469997742946,-0.26424847538435153,-0.27258082933580824,0.7596768032863402,0.89010587541608,0.4503487638594352,-0.7009672057346219,0.42969144281282934,0.5327057447818737,0.29187742683315016,1.0
C=CCCCC,-0.5112681408118895,-1.4866507359637617,0.21173330238791843,0.14565911211177845,-1.8753968929004472,-0.8860523967907503,0.022765072832444812,0.1280999746076516,0.047083896696098096,-0.38813704045626013,-0.06642257163673607,0.21865024412948864,0.1410335016471197,0.20134663907064218,-0.24196197457171253,-0.6127586983437885,-0.16290784863109192,-0.20700909432461276,-0.21668482103946413,-0.4657737957893405,1.0
COCC(C)OC(C)=O,0.059198328967246805,-0.38371676393856713,1.322913916924666,0.288599518463592,-1.1332215609202876,-0.320271333300725,0.40470443112571897,0.6158686109721433,-0.040349611996873244,0.12596588395774508,-0.5690493690131785,0.30437348120823526,0.04319540628466309,-0.5182387736759521,-0.6792079222985633,0.2243615236148018,-0.3274095106889263,0.2687400381174223,0.6605484728375224,0.4562750650027992,1.0
CCC12COCN1COC2,-0.01730504099760713,-0.9380616557609974,-0.5052732529746654,-0.4886991691804719,-1.2713768545359434,-0.7357598538049643,-0.24435572737246825,0.1961708578685013,-0.4059324886687419,-0.19038883668991202,-0.18770095894983604,0.36853873797568387,-0.04295640384087045,-0.14656299790253366,-0.02150255974858807,-0.25972159151276186,0.1350449331181488,0.3809095877559718,-0.40909885161879944,-0.19365966651462035,1.0
CN(C)c1ccccc1,-1.1737904534377706,-0.7007630473223873,-0.8155060976283534,0.38036086604886515,-0.5457658329006585,0.813236678837881,0.5733958236469692,-0.46173073152418004,0.4873009312166116,0.10970603778840238,-0.13282754168135893,0.33509883161302806,0.1037995038451972,0.09819164904456176,-0.0646279246520771,0.1291250764507055,0.2483777630108282,0.5703610563779575,-0.15139020791639554,0.2783784323209738,1.0
Nc1ccc(Cl)cc1,-1.2108764678934243,-1.5124089461729535,-0.21449250269597897,-0.2648225968063202,0.6367396315608777,-0.40022314352388294,-0.5562715055520919,-0.06902002910570114,0.417942766921889,0.3578436151315257,-0.5347955298419612,0.2905057041261612,0.09843110879737703,-0.1530869674995011,0.35813406365055017,-0.474272990100103,0.01918497410194539,-0.799903424542377,0.24240706716576432,0.7789779267266786,1.0
Cc1cc(O)ccc1Cl,-1.0167571379328513,-1.003193504664533,0.2809494622891462,-0.44350421261794015,1.0192580241804197,-0.45692952058307074,-0.12822230352681824,0.25822851237273725,0.2052334940874776,-0.39589667775789406,0.1141680236750406,-0.0997243591250923,0.26546376238205727,0.2679526006553489,0.5907808284837318,0.32067466537209627,-0.4963602419143387,0.5998292975141085,-0.34203011188354804,0.3310952158189256,1.0
