SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-AR
CCCCCCCCCCn1cc[n+](C)c1.[Cl-],-2.1639103387880336,-2.0776386011352725,1.0549968010619484,1.4568349418242388,0.19440752204906944,-0.2010284594114474,1.0971342958270898,0.8454111349669914,0.7143659331644733,0.19414881723749644,-0.182083012835673,-0.2750592796324935,-1.1908094477496234,-0.07626598956105189,0.23634291192709567,-1.029843549034147,-0.7810257784752218,-0.6905976754791292,-0.5707091551056047,0.4528576294040926,1.0
O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],0.324684479345313,0.9770191175572156,-0.6183272916610886,-1.21632766091356,-0.30918961024756775,0.3771111032528484,1.2176307966923432,0.4852432074001639,0.3662084285771327,-0.45217735059159564,-0.4888821211132669,-0.8144528235847504,-0.342137395174888,-1.0234416557902946,0.2278025997068021,-0.17950391148890815,0.11861851217016259,0.1891584934469799,0.9972184367200807,-0.8228916497754388,1.0
CCOC(=O)c1ccccc1C(=C1C=C(Br)C(=O)C(Br)=C1)c1cc(Br)c(O)c(Br)c1,0.48405730159935056,0.5369300528305199,0.24353241407689366,-1.1941564390007997,1.0144690391303917,0.17697594810490425,0.6315054191589979,-0.004863869671940177,0.580405684920534,-0.2794468929147711,-0.6535855324308837,-0.12410167918852795,0.20960772932956406,-0.004785644979554374,0.26105979991244116,-0.1755801840432223,0.44580228469879885,0.11888342764185397,0.5598267638262496,-0.7102087232069391,1.0
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,0.8761231303976251,-0.9535439985020997,-1.2455200079932591,0.10447700544407368,-1.0426546619912518,-0.9135852151035522,-1.044098512609134,-0.5235274702297981,0.060917110670551874,-0.23168406566993632,0.15673027336886225,-0.011365393120783038,-0.30393336510405633,0.8198945460560673,0.22926964968692237,-0.8550930829429265,-0.16020466411665774,-0.27065849568800665,0.6630468705966733,0.4019356987837026,1.0
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](Cn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21)OC(=O)CCC,0.6700495522820059,-0.3598710688964501,0.42969410884444,0.13912703902215937,1.1579079816661917,-0.21567056794185296,0.18248811755270533,0.3122789108421752,-0.26348791418327905,0.2973102929252857,0.34743412597901957,-0.047188322699919266,0.14913834515878477,-1.4012699653376615,-0.24807195650852995,0.09067860075732419,0.2726409220450991,1.4155387908002248,0.7226489588856917,-0.2567942482939262,1.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,3.0246418936941137,-0.7385946720242033,-0.6456192120482583,-0.6911838435061306,-0.07126069036932539,0.34646567176036425,2.4119351562493296,-0.17797564590005482,0.24136006427786497,-1.2547756295812005,-2.9020718899156974,0.001061542296861198,-1.686797146717302,-0.23082187418281364,-0.09891513727914387,1.8158582212218843,-0.08791787017775825,-0.13376912453397422,-2.1291780693079483,1.407112500148372,1.0
CO/N=C(/C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1,0.4906282790648275,1.0507796289829985,0.7787185734683423,-0.9746585987234699,0.7839219590987733,-0.10572511233918659,0.3276947308883788,-0.05812300076442821,0.6335308150396142,0.9717891984774433,-0.5522759751351434,-0.09488720762382212,0.11175175093422436,0.6482577050548368,-1.3963581625558446,0.30155765914655286,-0.2580640580513138,0.05315751939821779,-0.11274969602995631,-0.6614607110365467,1.0
Nc1ccc(Nc2ccccc2)cc1,-0.850310913952573,0.9019774995103623,-0.32494240248654577,-0.8224078013226872,-1.0730348944534926,0.43818822967276394,0.05698635245281352,0.4822767831757941,-0.690287022006944,-0.36420178460747005,0.045446129427603524,-0.22019624268941348,0.19483115799422895,0.14050275099066106,-0.46563712747215985,-0.3550969857040301,-0.09935917210864152,-0.520401118786774,0.06970346758391335,0.5753235704200024,1.0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-0.4692561208094758,0.7511331180207267,-1.6765957711751716,-0.8037382847012887,0.28921337586683743,-0.7294717861755672,0.5452342078096134,0.9060933509204133,1.2592500062664653,-0.047810506490930216,1.1910672920367964,0.4949755734153165,-0.46727432100214955,0.2423799313809916,1.0080710310443726,0.3366904558890534,-0.7653792195342828,-0.1500072463184405,0.13788920935642315,-0.2665804870786133,1.0
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,0.7437882421872892,0.4905088088226611,-0.36411720739623027,-0.8922165075323452,0.30319489356307305,-0.5694640968293183,-0.7473814101817042,-0.009067622209452923,0.4329310553883492,0.08899011847446857,-0.058633542191639125,-0.7529050052109001,0.56692701948141,0.5554963612955417,0.3015037549102443,-1.2962707472941402,-0.006517454840339015,-0.3195458120265578,0.12177754578727337,0.6388128718913357,1.0
Cc1cc(=O)oc2cc(O)cc(O)c12,0.027331241728356145,-0.08695892337722508,-1.3090695525836624,-0.5756733110767703,0.08395101598496044,-0.11103530375738403,0.9687767440670015,-0.22716843836493525,0.3134002103777451,0.6550710250280432,-0.023471249683304066,-0.18868236481827771,0.15205518623763378,-0.15836497900481858,0.9436677048081576,-0.4271269712318113,0.4710336228524809,0.5308816558897592,0.3964219628121425,-0.5815141032548051,1.0
N#Cc1cc(Br)c(O)c(Br)c1,-0.7902699859387202,0.25609093623518675,-1.5541724863283886,-0.3501764457855953,-0.23193254284701909,-0.351628737976778,0.46918125320886084,-0.6630888958355993,-0.041733451285352385,0.3858434580495353,0.017136847972155794,-0.165540476930601,0.13745704931419234,0.06136241026201791,0.5265247109958381,0.37639524739553654,-0.3727156295560947,-0.2068235968566143,0.2555334557697954,-0.08445543995501195,1.0
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,-0.7311219383527036,-0.6842557838313441,-0.6616152163471719,-0.11035439608243428,0.034198732189609976,-0.10857740148808301,-0.4981135849000272,-0.06052203022637071,-0.3509741678901444,0.08189235135435075,0.41960962744151303,-0.3385612731883411,0.10425973451392741,-0.7854993607015707,-0.5353051955086073,0.5580114688308772,-0.10005796078087127,-0.08506428567236171,-0.4431705896133493,-0.2811842268931414,1.0
CC(C)N(C(=O)CCl)c1ccccc1,-0.17276164243479072,0.6719076832635372,0.39913432239864727,-0.9174599394444177,-0.03792751796005165,0.7574704431556084,-0.8309277171140548,0.5507091513323285,0.10231209139786643,-0.17328450116764085,-0.4863105026214217,-0.06218995232161738,0.3367489201066027,-0.5567780187496933,-0.48374738198117573,-0.0028985865906707205,0.026361836829326718,-0.4098423606756438,-0.10697122713564222,-0.49641854223966037,1.0
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6CC(O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1,2.342341510039492,-1.9849580854087392,-0.6028309454355637,1.0075946966497777,-0.7142597719796436,0.038035503038945914,-1.2153988652582017,-0.8581098282415313,-0.005083619396636049,-0.37563016358729645,-0.020771443395580902,0.6237811900242375,-2.2929238787603823,-0.017007403715458395,0.6747340456582861,0.862711598617173,-1.306973803088544,-1.68664095358666,2.375108345613814,1.3860764812054431,1.0
O=C(Nc1ccccc1)c1ccccc1O,-0.20771315297974177,1.0772831439237596,-0.3238900007590332,-1.4946778246283299,-0.18677914348054714,0.014021908549807166,0.09044524069267026,0.9081851338471545,0.19806193004918365,0.04977302356906797,-0.8488930410310319,-0.8970456315050355,0.6268701565196301,0.2126335664475355,0.11008004051663443,-0.3162494959838305,-0.07433562946524612,-0.6736982056275214,-0.03336666568975981,0.32824785113275184,1.0
CCCCCCCCC(CCCCCC)C(=O)O,-1.2426590215054603,-1.7854237423504133,0.6347698314681443,-0.5153963001969821,0.6632640112732342,-0.3407335327189556,-0.5848277668017104,0.7054357272780992,0.09766911312319933,0.14422541920307064,-0.34467862349880707,-0.28045444989591134,0.7246936543373802,-0.39171826541407817,0.012392198841568124,0.4137109138744318,-0.05354227750457187,0.09897682000245876,-0.05541039835700491,-0.2568917317444905,1.0
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-0.6963216468651975,0.7005034339996836,-0.04694519368887907,-0.8337284561529725,-0.9582197826911747,0.49324202596106276,-0.2148568155753535,0.2345876029791523,-0.3488551691067581,0.5026921654666759,-0.3078180811049604,0.21748364977224985,0.049973694649782074,1.0886425692909145,-0.7249358832699476,-0.4181800776028098,-0.0848573556207594,-0.3287654154240006,-0.297001628804739,0.0423079107842797,1.0
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1,0.11993485772187328,1.5996232609520942,-0.5421491505123008,0.06474169443272346,1.277489396547886,-0.2591252584496594,-0.1349663529591982,0.6295484145254614,-0.20950642014548135,0.6521805533055953,-0.4466604472454567,-0.8799005358249862,0.568013552905177,0.4591858325644703,-1.0500315516876633,0.4152135713879876,0.2817875978503867,-0.6648304965769666,0.13252640840119406,-0.09322318478485542,1.0
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.27848765240176654,0.19907443367417635,-0.3309803652504963,0.7484695633561382,0.8959578117509389,-0.20753019529711328,-0.04488089308042999,-0.5760841205935315,-0.28129022808965276,-0.06430339015752481,0.1570855592114338,0.0304203043798834,0.2459148580068563,-0.39191803918055296,-0.48179146804823225,0.10948674328453992,0.6680890222264698,0.15244940803728838,0.43575683757114764,0.3280193456959084,1.0
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,-1.794872108281984,-2.0386217278470613,1.1934363619321022,1.4194281711876198,0.5639351758541901,-0.3753372903062416,1.326721475071648,1.4142226691366622,1.3921084102553312,1.0895433693533847,-0.13669771506536788,-0.4970130353836096,-1.8480210992400739,0.027637145193121382,-0.6859887075266707,-1.1226893161515406,-0.8218480801827573,-0.8907475616902131,-0.60867876937663,0.025536628242507315,1.0
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,-0.05533954100648437,1.7680849092418733,-0.8709314395801897,-0.8883657742884579,0.6384801996615842,-0.25426387990224325,-0.33565582558962864,1.5854366182517623,1.1013621006290768,-0.8089187938245025,0.6143561518366704,-0.2776689146311036,0.30089560311793145,0.45860016520163344,-0.019558020152391956,0.08475297765036655,0.18287250060934118,-0.9097418846101858,0.32793738479307355,0.5396859557271858,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-1.0554275699243458,-1.137027080840771,0.8291290621998529,-0.05582023498830531,0.6140671586118559,-0.18064376470489646,0.05623423812439679,1.1353122382151082,0.0747475063972717,0.1613101051884318,-0.04263536401330944,-0.08343844480017383,0.45693540214029477,-0.02111252363310115,-0.03235395255783284,0.2765395351773389,-0.3195581065233106,0.05680013626993147,0.23265448955408294,-0.5894032356884286,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1.[Na+],-1.2155755978082952,-1.367764712567402,0.6469934237094735,-0.025282056241779125,0.42080555399088904,0.2219111282324616,0.22935574302875175,1.1854270613891014,-0.03967515499215635,0.08188405226621986,0.07136788495986446,0.032339045430215214,0.04098312822825068,-0.11416881324280363,-0.3488812342194237,0.2881695932640643,-0.2672781378479097,0.18734779242215063,0.27706905922340225,-0.6559729988675136,1.0
CC(C=O)Cc1ccc(C(C)(C)C)cc1,-0.46850814778529803,0.055046471199478746,-0.1755417268397123,-0.16465594841336245,-0.3049285725880529,0.31767868768472046,-0.6158398670254843,0.2881797232230205,-0.24156534567485738,1.2451148324707322,-0.10624680230003541,0.6079595497302276,-0.13099028431634294,0.19466612681786558,-0.36558755348500266,0.20735920501415256,0.17485830704542046,0.5497397321335148,-0.6138635805555712,-0.7673736132721116,1.0
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,0.3433154917924196,1.6674355089326138,0.3224568656775306,-0.5222251024101646,1.0221130521229835,0.4900500917798151,-0.5666876069342519,0.43762208369734934,0.05075965964283272,1.0246183356895031,0.09308230257130647,-0.34256810281490635,0.13282032702957408,1.2081606461249608,-1.4912111926362233,0.8940866764445452,0.30046315533975654,-0.44507149267142787,-0.24709324388357648,-0.3974538641809008,1.0
Cc1cccc(Nc2ccccc2C(=O)O)c1C,0.04260927571356233,0.9001621148016226,0.10400664559151371,-1.5538511635730872,-0.08859562570155076,0.09913269608908187,0.11945499951171722,0.7778506656120677,-0.026607249282061356,0.02871246761596606,-0.31284410010973046,-0.49960306699151663,0.47368580400189364,-0.05535937458387853,-0.39237854820159873,-0.5760398295279294,0.5802548263950847,-0.2294935735694854,-0.05555603809212865,0.3931975307879108,1.0
O=C(OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1)c1ccccc1,-0.12829064164560247,0.7483602602134116,0.43241410281854475,-1.3429275425357448,0.20166981487872404,0.40742471564959876,-0.4645248446488717,0.0525641967556454,0.33854384099490487,-0.09346098662602587,-0.1447584008855,-0.5539198397272981,0.15956136725534315,0.13244702188558438,-0.4589976149228364,0.28589974481192043,-0.35975394599271,-0.08447903646406849,-0.3451227920478352,-0.5071521953046475,1.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.971884228955057,-0.12112520372434708,-1.5008068880906689,0.3058859327027371,-0.5008042735090877,0.009878702810523055,-0.3374765506066881,-0.3145596823910284,-0.16199280297464233,-0.40082444236788334,0.2028519285157347,-0.3912183143321756,0.31494565017955045,0.1465792390704626,-0.36549044248247875,0.09795546076118812,0.17899284703928933,-0.29163405465173353,-0.16952584506919827,0.32078210037400123,1.0
[O-][n+]1ccccc1SSc1cccc[n+]1[O-],-1.0728987006965494,0.5635503327891588,-0.3624568143322839,-0.3047087695818062,-1.3436227431040424,0.32691831384857173,0.5186545038136011,0.3089903532332132,0.08542865315226365,-0.35041306528730526,0.2960954383424482,-0.16208370475580167,-0.39828201506250915,-0.04656908029664299,-0.3077994999931318,-0.17050790513421282,-0.41490708211732524,-0.3756359240844624,-0.26589589305889005,0.08979827315874292,1.0
CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F,-0.8236320013489344,0.48386245624911284,-0.28036190613072476,1.2113694933722126,0.7197537020838632,0.4958018728664222,-0.34381930920667303,-0.6633934022283716,-0.2005140040958981,0.34803895114767597,0.1414878094839025,-0.11811915770985922,-0.3843345508530838,0.7077487961013557,-1.1269051651384423,0.20862194386846325,0.1327266725304576,-0.2028984845296412,0.41591737928278844,-0.08414499082377545,1.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.432118406634504,0.7629150243155897,1.3230854128571035,1.117945167898796,-1.4459020459426153,0.059220481298534695,0.08646668688927585,-0.45962887223112103,1.0960803944893818,-0.12212286559293359,-0.12310906837674308,-0.3298401453744967,0.6423777616744752,-0.15219025045870166,0.4938590057291717,0.5161267556579913,-0.4584801020226173,0.14869000283549916,0.057237406756420244,0.309228763629337,1.0
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1.Cl,0.3776163858316888,0.23008492314583862,1.756328069207087,0.901801240476029,-0.3614456234658597,-0.8243490784290498,-0.5508111508300311,0.711038400339685,0.20921197914361928,0.8169725255499352,0.30325925809397203,-1.2999569216171707,1.0287547516902318,-0.06573409731557914,-0.12173008613308267,1.3967200946010507,-0.8627078745939031,0.32792779144193884,0.0944532361264115,0.004360782784795206,1.0
CCCCCCCCn1sccc1=O,-1.1043031237273422,-1.1870608514954764,1.0202345561106916,0.7513304669046821,-0.21386119418625757,-0.1984050944849443,0.6490816774374082,0.3481078775737512,0.43846155387917163,-0.0636544617937365,0.04605052690685202,-0.6244226807194517,0.0030874842800692405,-0.1660124907080812,0.4070360326006598,-0.13906532179172396,0.33239099179990733,0.38568448688767104,0.2531903235177912,-0.31518995747550915,1.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-0.7459558961126238,0.5852298853885589,-0.8887304706308063,-0.07653089014504275,-0.19211590465841746,0.23260999874624244,0.5002406480893192,-0.32928107299989323,-0.8202754493897892,0.34209503957299353,0.5534037013687262,0.7428777184841293,-0.6885692019264824,-1.034945667699692,-0.3547649038238642,-0.9039132767297605,0.5316115059501203,0.47779595855082324,0.7017110026470111,0.48347336495379906,1.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-0.4184530225414911,1.101995259063084,-0.8419850089062554,-0.4832387368608652,0.047395388548727296,-0.15043199428198964,0.5844889602488039,1.0820364619703413,0.2400347158794612,0.035497355833801765,0.8640639882574699,0.26133840787380475,-0.6262440175173125,-0.5333658563128609,0.9916696127774013,-0.13220537256562334,-1.0834665822861902,0.3068960961799257,0.06813241983713504,-0.04288579326529118,1.0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,-0.6741034878289736,1.2962291569397708,-1.4953715035964805,0.4958228367310501,0.9755411402401657,-0.41905411231938444,0.14257758200764473,0.6984639707274285,0.6994059694820577,1.0541784780503807,1.432219510580648,-0.09979424262312392,-0.6417382367656181,0.644686193421064,-0.9671454911262648,0.4127596279402408,-0.04353210751415968,-0.09123334683187076,0.44873184375672914,-0.03812573880697562,1.0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.724254081137229,-1.8210787320152106,-0.05433728681854048,-0.031138229526098852,0.4262043508458053,0.644713321807625,-0.14855592299672313,0.2832006798403877,-0.14232032815039153,0.19575012502726777,0.06211926674870372,-0.3272040363689458,0.32111813158683405,-1.161026219422182,-0.07771836544282457,0.3814325448857593,0.5014523497168616,0.26274544831053226,0.31914118180339557,-1.0981291420060884,1.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.22855224101748328,-0.4557312050876184,0.43991073520110313,0.6552379697830293,-0.49676584087648323,0.47434864583606545,-0.6378452871646646,0.042568506544995395,-0.723299489164118,1.171975987806868,-0.08899682617876094,0.7583309071858555,-0.6037324304725441,0.3834985360737974,-0.05209657553845714,0.4473106854865066,-0.061305747591783546,0.07956147384865814,0.032601640608290815,-0.6629991409899123,1.0
c1cc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,0.10932851016263798,0.054242690271471564,-0.119065649524123,0.08500047662671512,-0.17243736139350174,0.3356760810611237,-0.42001415280971405,-0.7991585252445673,-1.05219896679439,0.33972385311665765,0.6508152716177105,-0.4075503768373987,-0.6190495445601903,-0.06858966858606798,0.09957748528990522,0.5346300981171728,-0.1705685739785184,-0.062207630869469274,-0.3616737696761644,-0.2634939191126069,1.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,4.32722409453371,-3.1374128036868565,-0.5932986890602004,0.46417035821203995,1.0433668343122733,5.22673362689171,2.115446917558681,0.651337622993784,0.40623147516244656,0.602611015407322,1.13620049271684,-0.04806814849396747,1.8984783592554366,1.1888134790181843,-1.19945044383448,0.13793412443229933,-0.9495951162950891,0.33162870124558913,0.5560941411250268,0.9514276643451924,1.0
CC(C)(C)c1cc(O)ccc1O,-0.7728076763044313,0.4742298602805377,-1.1936285403629796,-0.5229496687592824,-0.05865622518113219,-0.28924159145193956,0.5411089230577558,-0.303375721431567,0.17807737947119734,1.4070334272884302,-0.37536398946442184,0.44214598734418636,0.010249387732265509,0.8711300988841706,0.8454127996043509,-0.1716407592362109,-0.44482812687874307,0.09105301365882264,0.11630627172241093,-0.2877249415963339,1.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-1.1537693388245238,-0.9732030656497451,-0.5837301968182942,-0.24082626879519375,-0.05347755747839667,-0.03181506016634302,-0.43021776315862675,-0.7566687864222498,-0.08058875240035268,0.10752707393397033,0.10652062521880397,0.4355469326534188,0.3563301079989019,-0.9488827692926534,-0.25237373397656776,0.0346634976272925,-0.05098356038529766,-0.26590605360715175,0.059302069105395726,0.10546447885032963,1.0
